#  Table wf2f569wsys.tab  Mon 12:21:47 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1988.581     1.076151E-7
         1990.355     2.292046E-8
         1992.131     7.715721E-8
         1993.908     1.318402E-7
         1995.688     1.870388E-7
         1997.467     2.425838E-7
          1999.25     2.986472E-7
         2001.034     2.905816E-7
         2002.818     2.353905E-7
         2004.606     1.795557E-7
         2006.396     1.232069E-7
         2008.184     6.638535E-8
         2009.976     8.945021E-9
         2011.769     1.360057E-8
         2013.565     1.914606E-8
         2015.362     2.474460E-8
         2017.158     3.038912E-8
         2018.958     3.609368E-8
          2020.76     3.947866E-8
         2022.563     3.962741E-8
         2024.368     3.977648E-8
         2026.173     3.992568E-8
         2027.982     4.007521E-8
         2029.791     4.022485E-8
         2031.602     3.659076E-8
         2033.414     3.242668E-8
         2035.228     2.822260E-8
         2037.044     2.397573E-8
         2038.861     1.969105E-8
         2040.681     1.711356E-8
         2042.502     1.745357E-8
         2044.324     1.779605E-8
         2046.147     1.814117E-8
         2047.974     1.848919E-8
           2049.8     1.883968E-8
          2051.63     3.471624E-8
         2053.461     5.264956E-8
         2055.291     7.072406E-8
         2057.125     8.898148E-8
         2058.961     1.074033E-7
         2060.798     1.093329E-7
         2062.637     8.949006E-8
         2064.477     6.947986E-8
         2066.318     4.929109E-8
         2068.164     2.889588E-8
         2070.007     8.438866E-9
         2071.855     9.488722E-9
         2073.704     1.054744E-8
         2075.553     1.161450E-8
         2077.405     1.269049E-8
         2079.259     1.377645E-8
         2081.113     1.318352E-8
         2082.971     1.145543E-8
         2084.829     9.713390E-9
         2086.688     7.956436E-9
          2088.55     6.183112E-9
         2090.414     4.905330E-9
         2092.279     5.412113E-9
         2094.145     5.922865E-9
         2096.014     6.438140E-9
         2097.885     6.957493E-9
         2099.756     7.480661E-9
          2101.63     1.273592E-8
         2103.503     1.873771E-8
         2105.381     2.479390E-8
          2107.26     3.089926E-8
         2109.139     3.704918E-8
         2111.022     3.794933E-8
         2112.906     3.437107E-8
         2114.789     3.076888E-8
         2116.677     2.713333E-8
         2118.564     2.347132E-8
         2120.455     2.258996E-8
         2122.348     3.060400E-8
         2124.241     3.867122E-8
         2126.135     4.679910E-8
         2128.033     5.499102E-8
         2129.932     6.324414E-8
         2131.832     7.031841E-8
         2133.734     7.739744E-8
         2135.637     8.452491E-8
         2137.544     9.171112E-8
          2139.45     9.896119E-8
         2141.359     9.235224E-8
          2143.27     8.003146E-8
         2145.182     6.762465E-8
         2147.096     5.511879E-8
         2149.011     4.252779E-8
         2150.929     3.314045E-8
         2152.848     2.722048E-8
         2154.768     2.125874E-8
         2156.692     1.524740E-8
         2158.615     9.205376E-9
         2160.541     5.817457E-9
         2162.469     9.355542E-9
         2164.397     1.291227E-8
          2166.33     1.649903E-8
         2168.263     2.010734E-8
         2170.196     2.304368E-8
         2172.133     1.985733E-8
          2174.07     1.665375E-8
         2176.011     1.342800E-8
         2177.953     1.018244E-8
         2179.895     6.919445E-9
          2181.84     8.401481E-9
         2183.787     1.016505E-8
         2185.735     1.193756E-8
         2187.686     1.372084E-8
         2189.637     1.551291E-8
          2191.59     2.894446E-8
         2193.546     4.511985E-8
         2195.503     6.137549E-8
         2197.462     7.770554E-8
         2199.423     9.413064E-8
         2201.385     1.124638E-7
         2203.348     1.318300E-7
         2205.315     1.515115E-7
         2207.283     1.714954E-7
         2209.252     1.917704E-7
         2211.222     1.945819E-7
         2213.196     1.864452E-7
          2215.17     1.781701E-7
         2217.147     1.697437E-7
         2219.125     1.611714E-7
         2221.104     1.418707E-7
         2223.086     1.137684E-7
         2225.071     8.521845E-8
         2227.055     5.628986E-8
         2229.042     2.689193E-8
         2231.031     1.722252E-8
         2233.021     2.627968E-8
         2235.015     3.547585E-8
         2237.008     4.478907E-8
         2239.003     5.423224E-8
         2241.002     6.646686E-8
         2242.999     8.150956E-8
         2245.002     9.678115E-8
         2247.005     1.122381E-7
         2249.009     1.278996E-7
         2251.016     1.258470E-7
         2253.024     1.061643E-7
         2255.033     8.621482E-8
         2257.046     6.598253E-8
         2259.061     4.548074E-8
         2261.075     3.318301E-8
         2263.092     2.816720E-8
         2265.112     2.308229E-8
         2267.134     1.793098E-8
         2269.156     1.271681E-8
         2271.181     1.029533E-8
         2273.207     9.903017E-9
         2275.234     9.505285E-9
         2277.266     9.101633E-9
         2279.296     8.693350E-9
          2281.33     8.321791E-9
         2283.366     7.968165E-9
         2285.402     7.610311E-9
         2287.441     7.247354E-9
         2289.483     6.879747E-9
         2291.525     1.041970E-8
          2293.57     1.533797E-8
         2295.615     2.030578E-8
         2297.663     2.534294E-8
         2299.715     3.044455E-8
         2301.765     2.860907E-8
          2303.82     2.561209E-8
         2305.876     2.257827E-8
         2307.932     1.950928E-8
         2309.992     1.640095E-8
         2312.051     1.645818E-8
         2314.116     1.652762E-8
          2316.18     1.659697E-8
         2318.246     1.666630E-8
         2320.315     1.709220E-8
         2322.385     1.951856E-8
         2324.457     2.197301E-8
         2326.531     2.445247E-8
         2328.606     2.695880E-8
         2330.685     2.725376E-8
         2332.764     2.296952E-8
         2334.845     1.863639E-8
         2336.927     1.425518E-8
         2339.012     9.825199E-9
         2341.101     1.079825E-8
         2343.188     1.670196E-8
         2345.279     2.266918E-8
         2347.372     2.870300E-8
         2349.467     3.479952E-8
         2351.562     3.537440E-8
         2353.661     3.403744E-8
         2355.759     3.268701E-8
         2357.862     3.131946E-8
         2359.966     2.993659E-8
         2362.071     2.554584E-8
         2364.179     2.105712E-8
         2366.288     1.652517E-8
         2368.398     1.194670E-8
         2370.512     1.095985E-8
         2372.628     2.141582E-8
         2374.744     3.196703E-8
         2376.863     4.262722E-8
         2378.983     5.338453E-8
         2381.105     6.108623E-8
          2383.23     6.594371E-8
         2385.357     7.084500E-8
         2387.485     7.578803E-8
         2389.615     8.077514E-8
         2391.747     9.718962E-8
         2393.881     1.162642E-7
         2396.017     1.355234E-7
         2398.154     1.549435E-7
         2400.293     1.717283E-7
         2402.435     1.708663E-7
          2404.58     1.699916E-7
         2406.724     1.691045E-7
         2408.872     1.682041E-7
         2411.022     1.555272E-7
         2413.171     1.297269E-7
         2415.326     1.036499E-7
         2417.479     7.739281E-8
         2419.637     5.086870E-8
         2421.796     4.031148E-8
         2423.957     3.295552E-8
          2426.12     2.553195E-8
         2428.284     1.804977E-8
         2430.451     1.304700E-8
         2432.619     1.774344E-8
         2434.789     2.247787E-8
         2436.962     2.725418E-8
         2439.136     3.206879E-8
         2441.312     3.083156E-8
          2443.49     2.555962E-8
          2445.67     2.024134E-8
         2447.853     1.487891E-8
         2450.036     1.012420E-8
         2452.222     4.369595E-8
         2454.409     7.753363E-8
           2456.6     1.116611E-7
         2458.792     1.460526E-7
         2460.985     1.500470E-7
          2463.18     1.163258E-7
         2465.379     8.231628E-8
         2467.579     4.804387E-8
         2469.778     1.354616E-8
         2471.983     1.313629E-8
          2474.19     1.658773E-8
         2476.396     2.005919E-8
         2478.606     2.356110E-8
         2480.817     2.492039E-8
         2483.029     2.257547E-8
         2485.247     2.020916E-8
         2487.462     1.782897E-8
         2489.682     1.542752E-8
         2491.904     3.822006E-8
         2494.125     6.537420E-8
         2496.353     9.278270E-8
         2498.579     1.203622E-7
         2500.808     1.278849E-7
          2503.04     9.967195E-8
         2505.272     7.126464E-8
         2507.509     4.262185E-8
         2509.745     1.378664E-8
         2511.985     3.204641E-8
         2514.225     5.653523E-8
         2516.468     8.120830E-8
         2518.714     1.060771E-7
         2520.962     1.226020E-7
          2523.21     1.277922E-7
         2525.462     1.330219E-7
         2527.715     1.382846E-7
         2529.971     1.435870E-7
         2532.229     1.145134E-7
         2534.486     8.480233E-8
         2536.748     5.483338E-8
          2539.01     2.462100E-8
         2541.277     3.188526E-8
         2543.545     6.840754E-8
         2545.813     1.050469E-7
         2548.084     1.418224E-7
         2550.358     1.685259E-7
         2552.635     1.404878E-7
         2554.911     1.123637E-7
         2557.191     8.411174E-8
         2559.471     5.578698E-8
         2561.755     5.395386E-8
         2564.042     6.015987E-8
         2566.329     6.638497E-8
         2568.619     7.263566E-8
         2570.908     7.796152E-8
         2573.205     8.188234E-8
           2575.5     8.581140E-8
         2577.797     8.975484E-8
         2580.097     9.285634E-8
         2582.399     7.653757E-8
         2584.704     6.014421E-8
          2587.01     4.369042E-8
         2589.318     2.718174E-8
         2591.629     2.754081E-8
          2593.94     3.500848E-8
         2596.254     4.250303E-8
         2598.573     5.003542E-8
         2600.889     5.240586E-8
          2603.21     4.644575E-8
         2605.532     4.046620E-8
         2607.856     3.446292E-8
         2610.185     2.863021E-8
         2612.512     2.512001E-8
         2614.843     2.159196E-8
         2617.177     1.804979E-8
          2619.51     1.449803E-8
         2621.849     1.334870E-8
         2624.188     1.283872E-8
         2626.528     1.232661E-8
         2628.873     1.181201E-8
         2631.217     1.239195E-8
         2633.566     1.399295E-8
         2635.916     1.559994E-8
         2638.267     1.721205E-8
          2640.62     1.817532E-8
         2642.977     1.730770E-8
         2645.334     1.643695E-8
         2647.695     1.556210E-8
         2650.057     1.534181E-8
         2652.422     4.184741E-8
         2654.788     6.843842E-8
         2657.157     9.514996E-8
         2659.526     1.219319E-7
         2661.899     1.416068E-7
         2664.275     1.595458E-7
         2666.652     1.775421E-7
         2669.031     1.956157E-7
         2671.412     1.810200E-7
         2673.796     1.438416E-7
         2676.181     1.065425E-7
          2678.57     6.907396E-8
          2680.96     5.883833E-8
          2683.35     8.941002E-8
         2685.746     1.201531E-7
          2688.14     1.509572E-7
          2690.54     1.673265E-7
         2692.941     1.333556E-7
         2695.343     9.926888E-8
         2697.748     6.503251E-8
         2700.153     3.421492E-8
         2702.563     5.507129E-8
         2704.975     7.607036E-8
         2707.387     9.720171E-8
         2709.804     1.184935E-7
         2712.222     1.283650E-7
         2714.642     1.372735E-7
         2717.063     1.462404E-7
         2719.486     1.552679E-7
         2721.915     1.342903E-7
         2724.343     1.051001E-7
         2726.772     7.570527E-8
         2729.205     4.610551E-8
          2731.64     4.831793E-8
         2734.078     6.613936E-8
         2736.517     8.407186E-8
         2738.958     1.021246E-7
         2741.402     1.113460E-7
         2743.849     1.139392E-7
         2746.296     1.165463E-7
         2748.747     1.191708E-7
         2751.198     1.224933E-7
         2753.653     1.265475E-7
         2756.111     1.306104E-7
         2758.569     1.346796E-7
         2761.031     1.242822E-7
         2763.495     9.373728E-8
         2765.958     6.316311E-8
         2768.427     3.248674E-8
         2770.898     1.877024E-8
         2773.369     3.488881E-8
         2775.844     5.105132E-8
          2778.32     6.723871E-8
         2780.799     7.641207E-8
          2783.28     7.075117E-8
         2785.764     6.507784E-8
         2788.249     5.939647E-8
         2790.736     5.287097E-8
         2793.227     4.434583E-8
          2795.72     3.580320E-8
         2798.213     2.724808E-8
         2800.709     2.054134E-8
         2803.209     1.852707E-8
         2805.709     1.650990E-8
         2808.213     1.448729E-8
         2810.718     1.391937E-8
         2813.226     1.698563E-8
         2815.736     2.005610E-8
         2818.247     2.313257E-8
         2820.764     2.451329E-8
         2823.278     2.198195E-8
         2825.798     1.944256E-8
          2828.32     1.689830E-8
         2830.843     2.389164E-8
         2833.369     4.995784E-8
         2835.898     7.607564E-8
         2838.426     1.022097E-7
         2840.959     1.088775E-7
         2843.495     8.343169E-8
         2846.031     5.795408E-8
         2848.571     3.241032E-8
         2851.112     2.471693E-8
         2853.655     4.002482E-8
         2856.202     5.536905E-8
         2858.751     7.074090E-8
         2861.301     7.086290E-8
         2863.853     5.629925E-8
         2866.407     4.170851E-8
         2868.965     2.708225E-8
         2871.526     2.370503E-8
         2874.087     2.797408E-8
         2876.652     3.225369E-8
         2879.218     3.653776E-8
         2881.788     3.673370E-8
         2884.358     3.513519E-8
         2886.931     3.353382E-8
         2889.507     3.192880E-8
         2892.084     3.132531E-8
         2894.666     3.095820E-8
         2897.248     3.059065E-8
         2899.832     3.022253E-8
         2902.421     3.529014E-8
          2905.01     4.071872E-8
         2907.601     4.613716E-8
         2910.198     5.094612E-8
          2912.79     4.840573E-8
         2915.392     4.586368E-8
         2917.992     4.332955E-8
         2920.594     4.134180E-8
         2923.203     4.118583E-8
         2925.807     4.103028E-8
          2928.42     4.087443E-8
         2931.033     3.802405E-8
         2933.646     3.106829E-8
         2936.266     2.411423E-8
         2938.885     1.718335E-8
         2941.506     3.940395E-8
         2944.131     8.316571E-8
         2946.757     1.268073E-7
         2949.387     1.703808E-7
         2952.018     2.116802E-7
         2954.653     2.522532E-7
          2957.29     2.927361E-7
         2959.926     3.330798E-7
         2962.567     3.459494E-7
          2965.21     3.579892E-7
         2967.856     3.700053E-7
         2970.505     3.612881E-7
         2973.155     2.648447E-7
         2975.808     1.685575E-7
         2978.461     7.261352E-8
         2981.121     2.164553E-8
          2983.78     3.245759E-8
         2986.441     4.324398E-8
         2989.104     5.400358E-8
         2991.772     8.982182E-8
         2994.442     1.382050E-7
         2997.113     1.864443E-7
         2999.788     2.345964E-7
         3002.464     2.401227E-7
         3005.142     2.419879E-7
         3007.826     2.438490E-7
         3010.507     2.354244E-7
         3013.194     1.829098E-7
         3015.883     1.305259E-7
         3018.573     7.830642E-8
         3021.267     5.436952E-8
          3023.96     6.220898E-8
          3026.66     7.004188E-8
          3029.36     7.784468E-8
         3032.062     7.075158E-8
          3034.77     5.905007E-8
         3037.475     4.740019E-8
         3040.186     3.637322E-8
         3042.897     3.359257E-8
         3045.612     3.081889E-8
         3048.332     2.804900E-8
         3051.051     2.814179E-8
         3053.772     3.275881E-8
         3056.497     3.736606E-8
         3059.222     4.195401E-8
         3061.954     4.012907E-8
         3064.685     3.576432E-8
         3067.418     3.141121E-8
         3070.156     2.707234E-8
         3072.896     2.281971E-8
         3075.637     1.858135E-8
          3078.38     1.435541E-8
         3081.126     1.624456E-8
         3083.877     2.691179E-8
         3086.628     3.753506E-8
         3089.381     4.812561E-8
         3092.137     5.872651E-8
         3094.895     6.930713E-8
         3097.659     7.986834E-8
         3100.422     8.613654E-8
         3103.187     6.875770E-8
         3105.955     5.131383E-8
         3108.729     3.378306E-8
         3111.501     3.004917E-8
         3114.277     3.805159E-8
         3117.056     4.608869E-8
         3119.836     5.414994E-8
         3122.621     6.783637E-8
         3125.406     8.191644E-8
         3128.195     9.605620E-8
         3130.985     9.629500E-8
         3133.778     7.093374E-8
         3136.575     4.546252E-8
         3139.373     1.991221E-8
         3142.175     5.634402E-8
         3144.979     1.108649E-7
         3147.784     1.655602E-7
         3150.592     1.986702E-7
         3153.405     1.500280E-7
         3156.218     1.012682E-7
         3159.035     5.229314E-8
         3161.851     3.322996E-8
         3164.674     2.979221E-8
         3167.497     2.634577E-8
         3170.322     2.901302E-8
         3173.152     7.941201E-8
         3175.982     1.299709E-7
         3178.816     1.807468E-7
         3181.652     1.751626E-7
          3184.49     1.289698E-7
         3187.333     8.254112E-8
         3190.175     3.854938E-8
         3193.022     3.299546E-8
          3195.87     2.742374E-8
         3198.722     2.182798E-8
         3201.577     3.631611E-8
         3204.433     6.717064E-8
         3207.291     9.813905E-8
         3210.151     1.263455E-7
         3213.018     1.030275E-7
         3215.884     7.965232E-8
         3218.752     5.618796E-8
         3221.623     5.158117E-8
         3224.499     6.155690E-8
         3227.376     7.157020E-8
         3230.255     7.948290E-8
         3233.136     6.545608E-8
          3236.02     5.137592E-8
         3238.908     3.723389E-8
         3241.799     9.213864E-8
          3244.69     1.892258E-7
         3247.584     2.866903E-7
         3250.485     3.526837E-7
         3253.384     2.594250E-7
         3256.286     1.658120E-7
         3259.192     7.178826E-8
         3262.097     4.679671E-8
          3265.01     4.846838E-8
         3267.922     5.014398E-8
         3270.837     5.028082E-8
         3273.758     4.656999E-8
         3276.675     4.285448E-8
         3279.601     3.911533E-8
         3282.526     8.009130E-8
         3285.454     1.283112E-7
         3288.388     1.767705E-7
         3291.319     2.294857E-7
         3294.257     2.875763E-7
         3297.195     3.458492E-7
         3300.137     3.980211E-7
         3303.083     3.203597E-7
         3306.029     2.424458E-7
         3308.979     1.641944E-7
         3311.931     1.315181E-7
         3314.885     1.229949E-7
         3317.844     1.144337E-7
         3320.803     1.034157E-7
         3323.767     8.580847E-8
         3326.731     6.814371E-8
           3329.7     5.039941E-8
          3332.67     1.040278E-7
         3335.643     1.658998E-7
         3338.622     2.280810E-7
         3341.599     2.595773E-7
          3344.58     2.645460E-7
         3347.563     2.695325E-7
         3350.551     2.902798E-7
         3353.541     3.809071E-7
         3356.532     4.718309E-7
         3359.528     5.631560E-7
         3362.524     5.726519E-7
         3365.525     5.667814E-7
         3368.527     5.608898E-7
         3371.532     5.495909E-7
         3374.541     5.330478E-7
         3377.551     5.164480E-7
         3380.565     4.769780E-7
         3383.582     3.383373E-7
         3386.598     1.993247E-7
         3389.623     5.951091E-8
         3392.646     3.602419E-8
         3395.672     2.911965E-8
         3398.705     2.217959E-8
         3401.732     5.738179E-8
          3404.77     1.244788E-7
         3407.807     1.917573E-7
         3410.847     2.680822E-7
         3413.893     3.676285E-7
         3416.938     4.674445E-7
         3419.985     5.676585E-7
         3423.038     4.816892E-7
         3426.089     3.945811E-7
         3429.148     3.069664E-7
         3432.207     2.601022E-7
         3435.268     2.289060E-7
         3438.334     1.975650E-7
         3441.401     1.968275E-7
         3444.473     2.327099E-7
         3447.545     2.687088E-7
         3450.622     3.153179E-7
         3453.701     4.034677E-7
         3456.782     4.919064E-7
         3459.865     5.807048E-7
         3462.951     5.120568E-7
         3466.042     4.358521E-7
         3469.135     3.593396E-7
         3472.229     3.713582E-7
         3475.326     4.179676E-7
         3478.426     4.647638E-7
         3481.532     5.168228E-7
         3484.638     5.741958E-7
         3487.746     6.317957E-7
         3490.859     7.082131E-7
         3493.972     8.336746E-7
         3497.091     9.597138E-7
          3500.21     1.075261E-6
         3503.334     1.039237E-6
          3506.46     1.003058E-6
         3509.586     9.667691E-7
          3512.72     8.521678E-7
         3515.852     7.253970E-7
         3518.989     5.979502E-7
          3522.13     6.550168E-7
         3525.271     8.002753E-7
         3528.418     9.462235E-7
         3531.563     1.022154E-6
         3534.717     1.026908E-6
          3537.87     1.031672E-6
         3541.025     9.983373E-7
         3544.188     8.853031E-7
         3547.349     7.719330E-7
         3550.513     6.716429E-7
         3553.679     6.412608E-7
         3556.849     6.107462E-7
         3560.026     5.800102E-7
         3563.201     5.429771E-7
         3566.379     5.057849E-7
         3569.562     4.684046E-7
         3572.746     5.711204E-7
         3575.935     6.967812E-7
         3579.124     8.228945E-7
         3582.316     8.387678E-7
         3585.513     8.126888E-7
         3588.714     7.864912E-7
         3591.915     8.988210E-7
         3595.118     1.105008E-6
         3598.325     1.312102E-6
         3601.538     1.409259E-6
         3604.751     1.385602E-6
         3607.966     1.361838E-6
         3611.184     1.334612E-6
         3614.409     1.301445E-6
         3617.633     1.268170E-6
         3620.859     1.223450E-6
         3624.089     1.147318E-6
         3627.322     1.070852E-6
         3630.561     1.006230E-6
         3633.799     1.000122E-6
          3637.04     9.939831E-7
         3640.286     9.923938E-7
         3643.533     1.038313E-6
         3646.785     1.084453E-6
         3650.038     1.129603E-6
         3653.295     1.075358E-6
         3656.556     1.020866E-6
         3659.815     9.662017E-7
         3663.082     9.897575E-7
         3666.353     1.018153E-6
         3669.621     1.046618E-6
         3672.896     1.051272E-6
         3676.172     1.052798E-6
         3679.451     1.054326E-6
         3682.737     1.067584E-6
         3686.022     1.083237E-6
         3689.309     1.098952E-6
           3692.6     1.184272E-6
         3695.896     1.288538E-6
         3699.194     1.393269E-6
         3702.494     1.433613E-6
         3705.798     1.453148E-6
         3709.101     1.472739E-6
         3712.412     1.536624E-6
         3715.725     1.617302E-6
         3719.039     1.698277E-6
         3722.358     1.682087E-6
         3725.678     1.626003E-6
         3729.004     1.569625E-6
          3732.33     1.535077E-6
         3735.659     1.509820E-6
         3738.995     1.484412E-6
          3742.33     1.514994E-6
         3745.668     1.569963E-6
         3749.009     1.625166E-6
         3752.354     1.640473E-6
         3755.703     1.638880E-6
         3759.053     1.637272E-6
         3762.408     1.637016E-6
         3765.764     1.637289E-6
         3769.125     1.637555E-6
         3772.487     1.660830E-6
         3775.852     1.692319E-6
         3779.222     1.723963E-6
         3782.594     1.705837E-6
         3785.968     1.672635E-6
         3789.345     1.639275E-6
         3792.725     1.711387E-6
         3796.112     1.809375E-6
         3799.498     1.907672E-6
         3802.887     1.876583E-6
         3806.279     1.822718E-6
         3809.676     1.768569E-6
         3813.076     1.724503E-6
         3816.477     1.681348E-6
         3819.881     1.637996E-6
          3823.29     1.663962E-6
           3826.7     1.692536E-6
         3830.116     1.725434E-6
         3833.532     1.878085E-6
         3836.951     2.031394E-6
         3840.378     2.167304E-6
         3843.803     2.156052E-6
         3847.232     2.144741E-6
         3850.663     2.128206E-6
         3854.102     2.089926E-6
          3857.54     2.051514E-6
          3860.98     2.036940E-6
         3864.426     2.082754E-6
         3867.875     2.128761E-6
         3871.325     2.167061E-6
         3874.778     2.192867E-6
         3878.234     2.218774E-6
         3881.695     2.248816E-6
         3885.157     2.283153E-6
         3888.625     2.317651E-6
         3892.094     2.336214E-6
         3895.565     2.344276E-6
         3899.044     2.352373E-6
         3902.521     2.323294E-6
         3906.002     2.279937E-6
         3909.489     2.236360E-6
         3912.975     2.285770E-6
         3916.468     2.351484E-6
         3919.961     2.417424E-6
         3923.457     2.501157E-6
         3926.961     2.585541E-6
         3930.462     2.654254E-6
         3933.969     2.618533E-6
         3937.478     2.582671E-6
         3940.992     2.555695E-6
          3944.51     2.551704E-6
         3948.028     2.547687E-6
          3951.55     2.555510E-6
         3955.074     2.578492E-6
         3958.606     2.601589E-6
         3962.137     2.618200E-6
         3965.671     2.630588E-6
          3969.21     2.643025E-6
          3972.75     2.711538E-6
         3976.296     2.796510E-6
         3979.843     2.881772E-6
         3983.395     2.844305E-6
          3986.95     2.800957E-6
         3990.504     2.760808E-6
         3994.065     2.740686E-6
          3997.63     2.720470E-6
         4001.196     2.714457E-6
         4004.767     2.736757E-6
         4008.339     2.759055E-6
         4011.914     2.769157E-6
         4015.494     2.768658E-6
         4019.078     2.768156E-6
         4022.663     2.751765E-6
         4026.251     2.729858E-6
         4029.844     2.707926E-6
         4033.441     2.741952E-6
         4037.039     2.778503E-6
         4040.639     2.811481E-6
         4044.243     2.827847E-6
         4047.855     2.844240E-6
         4051.465     2.862562E-6
         4055.079     2.883742E-6
         4058.698     2.904940E-6
         4062.316     2.903030E-6
         4065.944     2.888105E-6
          4069.57     2.873190E-6
           4073.2     2.886530E-6
         4076.838     2.903690E-6
         4080.472     2.915438E-6
         4084.114     2.891063E-6
         4087.756     2.866692E-6
         4091.405     2.858205E-6
         4095.056     2.875141E-6
         4098.708     2.892069E-6
         4102.367     2.950446E-6
         4106.026     3.031409E-6
         4109.688     3.112378E-6
         4113.356     3.101178E-6
         4117.025     3.081405E-6
         4120.699     3.064314E-6
         4124.375     3.058714E-6
         4128.056     3.053107E-6
         4131.738     3.064291E-6
         4135.423     3.094270E-6
         4139.116     3.124291E-6
         4142.808     3.135437E-6
         4146.503     3.140650E-6
         4150.201     3.143474E-6
         4153.903     3.104778E-6
         4157.613     3.066035E-6
         4161.321     3.053402E-6
         4165.033     3.087886E-6
         4168.748     3.122372E-6
         4172.466     3.123292E-6
         4176.192     3.107134E-6
         4179.917     3.090991E-6
         4183.645     3.143648E-6
         4187.379     3.197906E-6
         4191.116     3.232319E-6
         4194.854     3.220115E-6
         4198.596     3.207908E-6
         4202.343     3.223208E-6
         4206.094     3.255066E-6
         4209.845     3.286988E-6
         4213.603     3.292847E-6
         4217.358     3.297586E-6
         4221.123     3.296753E-6
          4224.89     3.282742E-6
         4228.658     3.268696E-6
         4232.432     3.278392E-6
         4236.208     3.301247E-6
         4239.988     3.324171E-6
          4243.77     3.329805E-6
         4247.555     3.335396E-6
         4251.348     3.323364E-6
          4255.14     3.279299E-6
         4258.936     3.235112E-6
         4262.734     3.171480E-6
         4266.537     3.100139E-6
         4270.347     3.028281E-6
         4274.155     2.953890E-6
         4277.968     2.879289E-6
         4281.786     2.784145E-6
         4285.605     2.665662E-6
          4289.43     2.546805E-6
         4293.256     2.436865E-6
         4297.085     2.328258E-6
         4300.922     2.215748E-6
         4304.759     2.092072E-6
         4308.598     1.968091E-6
         4312.441     2.013043E-6
          4316.29     2.155545E-6
         4320.142     2.289728E-6
         4323.996     2.197134E-6
         4327.854     2.104252E-6
         4331.715     2.028434E-6
         4335.581     1.974015E-6
         4339.448     1.919494E-6
         4343.318     1.952650E-6
         4347.195     2.000559E-6
         4351.072     2.018204E-6
         4354.956     1.956311E-6
          4358.84     1.894299E-6
         4362.728     1.808082E-6
         4366.624     1.711265E-6
         4370.519     1.686401E-6
         4374.417     2.131504E-6
         4378.318     2.577666E-6
         4382.229     3.050501E-6
         4386.137     3.542753E-6
         4390.049     4.033416E-6
         4393.967     4.304140E-6
         4397.889     4.575566E-6
         4401.812     4.837359E-6
         4405.738     5.088044E-6
         4409.667     5.339348E-6
         4413.603     5.686641E-6
         4417.542     6.043588E-6
         4421.482     6.260460E-6
         4425.426     6.244052E-6
         4429.373     6.227595E-6
         4433.329     6.355936E-6
         4437.283     6.511744E-6
         4441.241     6.535432E-6
         4445.205     6.268414E-6
         4449.169     6.000896E-6
          4453.14     5.641159E-6
         4457.112     5.256516E-6
         4461.088     4.901824E-6
         4465.069     4.628236E-6
         4469.052     4.354147E-6
         4473.041     4.146271E-6
