#  Table crwfpc2comp$wfpc2_f122m_004.tab  Thu 08:19:08 15-May-97

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      6580.0    2.5255E-5           0.
      6590.0    2.6658E-5           0.
      6600.0    2.3852E-5           0.
      6610.0    2.3852E-5           0.
      6620.0    2.2449E-5           0.
      6630.0    2.3852E-5           0.
      6640.0    2.3852E-5           0.
      6650.0    2.3852E-5           0.
      6660.0    2.1046E-5           0.
      6670.0    2.3852E-5           0.
      6680.0    2.3852E-5           0.
      6690.0    2.3852E-5           0.
      6700.0    2.3852E-5           0.
      6710.0    2.3852E-5           0.
      6720.0    2.3852E-5           0.
      6730.0    2.3852E-5           0.
      6740.0    2.5255E-5           0.
      6750.0    2.5255E-5           0.
      6760.0    2.2449E-5           0.
      6770.0    2.3852E-5           0.
      6780.0    2.3852E-5           0.
      6790.0    2.2449E-5           0.
      6800.0    2.5255E-5           0.
      6810.0    2.3852E-5           0.
      6820.0    2.5255E-5           0.
      6830.0    2.3852E-5           0.
      6840.0    2.3852E-5           0.
      6850.0    2.5255E-5           0.
      6860.0    2.5255E-5           0.
      6870.0    2.3852E-5           0.
      6880.0    2.3852E-5           0.
      6890.0    2.2449E-5           0.
      6900.0    2.3852E-5           0.
      6910.0    2.3852E-5           0.
      6920.0    2.3852E-5           0.
      6930.0    2.3852E-5           0.
      6940.0    2.5255E-5           0.
      6950.0    2.5255E-5           0.
      6960.0    2.6658E-5           0.
      6970.0    2.5255E-5           0.
      6980.0    2.5255E-5           0.
      6990.0    2.5255E-5           0.
      7000.0    2.5255E-5           0.
      7010.0    2.5255E-5           0.
      7020.0    2.6658E-5           0.
      7030.0    2.3852E-5           0.
      7040.0    2.3852E-5           0.
      7050.0    2.6658E-5           0.
      7060.0    2.5255E-5           0.
      7070.0    2.5255E-5           0.
      7080.0    2.5255E-5           0.
      7090.0    2.5255E-5           0.
      7100.0    2.6658E-5           0.
      7110.0    2.5255E-5           0.
      7120.0    2.6658E-5           0.
      7130.0    2.6658E-5           0.
      7140.0    2.5255E-5           0.
      7150.0    2.6658E-5           0.
      7160.0    2.5255E-5           0.
      7170.0    2.6658E-5           0.
      7180.0    2.6658E-5           0.
      7190.0    2.6658E-5           0.
      7200.0    2.5255E-5           0.
      7210.0    2.6658E-5           0.
      7220.0    2.5255E-5           0.
      7230.0    2.5255E-5           0.
      7240.0    2.8061E-5           0.
      7250.0    2.6658E-5           0.
      7260.0    2.6658E-5           0.
      7270.0    2.8061E-5           0.
      7280.0    2.6658E-5           0.
      7290.0    2.6658E-5           0.
      7300.0    2.6658E-5           0.
      7310.0    2.8061E-5           0.
      7320.0    2.9464E-5           0.
      7330.0    2.9464E-5           0.
      7340.0    2.8061E-5           0.
      7350.0    2.8061E-5           0.
      7360.0    2.8061E-5           0.
      7370.0    2.8061E-5           0.
      7380.0    2.9464E-5           0.
      7390.0    2.9464E-5           0.
      7400.0    2.9464E-5           0.
      7410.0    2.9464E-5           0.
      7420.0    3.0867E-5           0.
      7430.0    2.9464E-5           0.
      7440.0    3.0867E-5           0.
      7450.0    2.9464E-5           0.
      7460.0    3.0867E-5           0.
      7470.0    2.9464E-5           0.
      7480.0    3.0867E-5           0.
      7490.0    3.0868E-5           0.
      7500.0    3.2270E-5           0.
      7510.0    3.2270E-5           0.
      7520.0    3.2270E-5           0.
      7530.0    3.2271E-5           0.
      7540.0    3.3673E-5           0.
      7550.0    3.2270E-5           0.
      7560.0    3.2271E-5           0.
      7570.0    3.3674E-5           0.
      7580.0    3.3674E-5           0.
      7590.0    3.3674E-5           0.
      7600.0    3.3674E-5           0.
      7610.0    3.5077E-5           0.
      7620.0    3.5076E-5           0.
      7630.0    3.3674E-5           0.
      7640.0    3.7883E-5           0.
      7650.0    3.6480E-5           0.
      7660.0    3.5077E-5           0.
      7670.0    3.6480E-5           0.
      7680.0    3.5077E-5           0.
      7690.0    3.7883E-5           0.
      7700.0    3.7883E-5           0.
      7710.0    3.7883E-5           0.
      7720.0    3.7883E-5           0.
      7730.0    3.7883E-5           0.
      7740.0    3.9286E-5           0.
      7750.0    3.9286E-5           0.
      7760.0    4.0689E-5           0.
      7770.0    4.0689E-5           0.
      7780.0    3.9286E-5           0.
      7790.0    3.9286E-5           0.
      7800.0    4.2092E-5           0.
      7810.0    4.0689E-5           0.
