#  Table pcf255wsys.tab  Mon 12:21:08 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1398.618    3.089324E-22
          1400.16    3.087905E-22
         1401.703    3.086745E-22
         1403.248    3.085569E-22
         1404.795    3.084376E-22
         1406.343    3.083167E-22
         1407.894    3.081941E-22
         1409.446    3.080698E-22
         1410.999    3.079540E-22
         1412.555    3.078421E-22
         1414.112    3.077285E-22
          1415.67    3.076134E-22
         1417.231    3.074967E-22
         1418.793    3.073783E-22
         1420.357    3.072568E-22
         1421.923    3.071284E-22
         1423.491    3.069983E-22
         1425.059    3.068667E-22
          1426.63    3.067335E-22
         1428.203    3.065985E-22
         1429.777    3.064620E-22
         1431.354    3.063041E-22
         1432.932    3.061413E-22
          1434.51    3.059769E-22
         1436.092    3.058107E-22
         1437.676    3.056428E-22
          1439.26    3.054733E-22
         1440.847    3.052778E-22
         1442.435    3.050594E-22
         1444.024    3.048394E-22
         1445.617    3.046174E-22
          1447.21    3.043937E-22
         1448.805    3.041681E-22
         1450.402    3.039236E-22
         1452.001    3.036264E-22
         1453.602    3.033268E-22
         1455.205    3.030254E-22
         1456.808    3.027223E-22
         1458.414    3.024170E-22
         1460.022    3.021086E-22
         1461.631    3.017154E-22
         1463.243    3.013202E-22
         1464.856    3.009227E-22
          1466.47    3.005234E-22
         1468.086    3.001218E-22
         1469.706    2.997177E-22
         1471.325    2.992236E-22
         1472.947    2.987073E-22
         1474.571    2.981886E-22
         1476.196    2.976678E-22
         1477.824    2.971442E-22
         1479.453    2.966187E-22
         1481.083    2.960079E-22
         1482.716    2.953524E-22
          1484.35    2.946944E-22
         1485.987    2.940339E-22
         1487.625    2.935940E-22
         1489.264    2.935108E-22
         1490.906    2.933416E-22
         1492.549    2.931008E-22
         1494.195    2.928529E-22
         1495.842    2.925979E-22
         1497.491    2.923359E-22
         1499.142    2.920667E-22
         1500.794    2.916065E-22
         1502.449    2.909381E-22
         1504.105    2.902614E-22
         1505.763    2.895755E-22
         1507.423    2.888805E-22
         1509.084    2.881771E-22
         1510.748    2.874132E-22
         1512.414    2.865786E-22
          1514.08    2.857349E-22
         1515.749    2.848817E-22
         1517.419    2.840196E-22
         1519.093    2.831473E-22
         1520.768    2.822354E-22
         1522.444    2.812776E-22
         1524.122    2.803108E-22
         1525.802    2.793343E-22
         1527.484    2.783484E-22
         1529.168    2.773532E-22
         1530.854    2.763334E-22
          1532.54    3.285937E-12
          1534.23    6.863482E-12
         1535.921    1.041717E-11
         1537.615    1.394797E-11
          1539.31    1.745085E-11
         1541.006    2.093052E-11
         1542.705    2.438545E-11
         1544.405    2.781293E-11
         1546.109    3.116725E-11
         1547.812    3.445152E-11
         1549.518    3.769446E-11
         1551.227    4.090015E-11
         1552.936    4.406438E-11
         1554.648    4.718837E-11
         1556.363    5.027222E-11
         1558.078    5.331123E-11
         1559.795    5.630946E-11
         1561.515    5.928403E-11
         1563.235    6.221953E-11
         1564.958    6.511653E-11
         1566.685    6.797511E-11
         1568.411    7.079096E-11
          1570.14    7.357087E-11
         1571.871    7.634435E-11
         1573.603    7.907923E-11
         1575.338    8.177831E-11
         1577.075    8.444145E-11
         1578.813    8.706475E-11
         1580.553    8.967001E-11
         1582.295    9.227818E-11
         1584.039    9.485425E-11
         1585.785    9.739656E-11
         1587.534    9.990516E-11
         1589.284    1.023800E-10
         1591.036    1.048689E-10
          1592.79    1.073607E-10
         1594.545    1.098218E-10
         1596.303    1.122547E-10
         1598.062    1.146581E-10
         1599.824    1.170319E-10
         1601.588    1.194735E-10
         1603.353    1.218999E-10
          1605.12    1.243029E-10
          1606.89    1.266816E-10
         1608.661    1.290355E-10
         1610.434    1.313959E-10
          1612.21    1.338313E-10
         1613.986    1.362464E-10
         1615.765    1.386431E-10
         1617.548    1.410219E-10
          1619.33    1.433787E-10
         1621.115    1.458097E-10
         1622.902    1.482815E-10
          1624.69    1.507381E-10
         1626.482    1.531832E-10
         1628.275    1.556122E-10
         1630.069    1.580345E-10
         1631.867    1.606056E-10
         1633.665    1.631670E-10
         1635.466    1.657231E-10
         1637.269    1.682698E-10
         1639.074    1.708082E-10
          1640.88    1.734300E-10
         1642.689    1.761473E-10
           1644.5    1.788628E-10
         1646.313    1.815764E-10
         1648.128    1.842991E-10
         1649.944    1.871659E-10
         1651.763    1.902448E-10
         1653.585    1.933417E-10
         1655.407    1.964450E-10
         1657.232    1.995599E-10
         1659.058    2.026831E-10
         1660.888    2.059230E-10
         1662.719    2.092863E-10
         1664.552    2.126665E-10
         1666.386    2.160621E-10
         1668.223    2.194764E-10
         1670.062    2.229145E-10
         1671.903    2.265711E-10
         1673.746    2.302511E-10
          1675.59    2.339534E-10
         1677.437    2.376817E-10
         1679.287    2.414341E-10
         1681.139    2.453332E-10
         1682.991    2.493331E-10
         1684.847    2.533657E-10
         1686.704    2.574292E-10
         1688.563    2.615217E-10
         1690.425    2.656908E-10
         1692.287    2.700293E-10
         1694.153    2.744072E-10
         1696.021    2.788227E-10
          1697.89    2.832734E-10
         1699.762    2.877665E-10
         1701.636    2.924417E-10
         1703.512    2.971818E-10
         1705.389    3.019626E-10
         1707.269    3.067901E-10
         1709.151    3.116618E-10
         1711.035    3.166629E-10
         1712.922    3.217820E-10
         1714.809    3.269486E-10
         1716.699    3.321675E-10
         1718.592    3.374370E-10
         1720.485    3.427882E-10
         1722.383    3.482956E-10
         1724.281    3.538521E-10
         1726.182    3.594677E-10
         1728.086    3.651423E-10
          1729.99    3.708681E-10
         1731.897    3.767691E-10
         1733.806    3.827316E-10
         1735.718    3.887553E-10
          1737.63    3.948375E-10
         1739.546    4.009847E-10
         1741.463    4.072663E-10
         1743.383    4.136352E-10
         1745.305    4.200703E-10
         1747.228    4.265688E-10
         1749.154    4.331379E-10
         1751.084    4.393935E-10
         1753.013    4.453955E-10
         1754.946    4.514492E-10
          1756.88    4.575522E-10
         1758.817    4.637044E-10
         1760.756    4.699302E-10
         1762.697    4.762435E-10
         1764.639    4.826052E-10
         1766.585    4.890218E-10
         1768.532    4.954907E-10
         1770.482    5.020279E-10
         1772.434    5.086654E-10
         1774.387    5.153572E-10
         1776.343    5.221009E-10
         1778.301    5.289026E-10
         1780.262    5.357714E-10
         1782.224    5.427421E-10
         1784.189    5.497735E-10
         1786.156    5.568626E-10
         1788.124    5.640062E-10
         1790.096    5.712180E-10
         1792.068    5.785474E-10
         1794.044    5.859407E-10
         1796.022    5.933946E-10
         1798.001    6.009060E-10
         1799.984    6.084860E-10
         1801.968    6.161838E-10
         1803.954    6.239453E-10
         1805.942    6.317671E-10
         1807.933    6.396560E-10
         1809.926    6.476093E-10
         1811.922    6.556967E-10
         1813.919    6.638524E-10
         1815.918    6.720709E-10
          1817.92    6.803610E-10
         1819.925    6.887220E-10
          1821.93    6.972112E-10
         1823.938    7.057761E-10
         1825.948    7.144074E-10
         1827.962    7.231175E-10
         1829.976    7.318897E-10
         1831.995    7.408164E-10
         1834.013    7.498077E-10
         1836.035    7.588771E-10
         1838.059    7.680204E-10
         1840.084    7.772362E-10
         1842.113    7.866027E-10
         1844.144    7.960453E-10
         1846.177    8.055647E-10
         1848.212    8.151619E-10
         1850.248    8.248416E-10
         1852.288    8.346736E-10
          1854.33    8.445859E-10
         1856.375    8.545841E-10
         1858.421    8.646526E-10
         1860.469    8.748270E-10
          1862.52    8.851450E-10
         1864.573    8.955514E-10
         1866.628    9.060425E-10
         1868.686    9.166179E-10
         1870.746    9.273087E-10
         1872.808    9.381395E-10
         1874.872    9.490524E-10
         1876.939    9.600589E-10
         1879.008    9.711503E-10
         1881.079    9.815427E-10
         1883.153    9.920480E-10
         1885.229     1.002624E-9
         1887.307     1.013266E-9
         1889.387     1.023985E-9
         1891.471     3.365254E-8
         1893.555     8.025341E-8
         1895.643     1.273729E-7
         1897.732     1.749857E-7
         1899.823     2.230740E-7
         1901.919     2.717333E-7
         1904.014     3.208540E-7
         1906.113     3.705134E-7
         1908.215     4.206880E-7
         1910.317     5.189073E-7
         1912.424     8.875646E-7
         1914.532     1.259807E-6
         1916.643     1.636340E-6
         1918.755     2.016485E-6
          1920.87     2.400848E-6
         1922.988     2.789338E-6
         1925.107     3.181706E-6
          1927.23     3.578539E-6
         1929.354     3.979073E-6
         1931.481     4.203425E-6
          1933.61     4.350744E-6
          1935.74     4.499388E-6
         1937.875     4.649598E-6
         1940.011     4.801064E-6
         1942.149     4.954295E-6
          1944.29     5.108963E-6
         1946.434     5.265081E-6
          1948.58     5.422647E-6
         1950.728     5.572836E-6
         1952.878     5.707046E-6
          1955.03     5.842398E-6
         1957.185     5.979024E-6
         1959.343     6.116854E-6
         1961.503     6.256077E-6
         1963.665     6.396600E-6
         1965.829     6.538287E-6
         1967.996     6.681281E-6
         1970.167     6.824883E-6
         1972.339     6.961095E-6
         1974.512     7.098401E-6
         1976.689     7.236945E-6
         1978.868     7.376655E-6
         1981.049     7.517666E-6
         1983.233     7.660001E-6
         1985.418     7.803449E-6
         1987.607     7.948172E-6
         1989.798     8.094090E-6
         1991.992     8.332939E-6
         1994.188     8.583325E-6
         1996.386     8.835987E-6
         1998.586     9.090816E-6
         2000.789     9.351103E-6
         2002.996     9.619602E-6
         2005.203     9.890655E-6
         2007.414     1.016468E-5
         2009.627     1.044156E-5
         2011.841     1.068072E-5
          2014.06     1.091425E-5
         2016.279     1.114985E-5
         2018.502     1.138791E-5
         2020.727     1.162827E-5
         2022.955     1.187088E-5
         2025.185     1.211586E-5
         2027.417     1.236322E-5
         2029.652     1.261297E-5
         2031.889     1.306555E-5
         2034.129     1.356027E-5
         2036.371     1.406032E-5
         2038.616     1.456565E-5
         2040.864     1.507616E-5
         2043.112     1.559153E-5
         2045.365     1.611253E-5
         2047.621     1.663920E-5
         2049.877     1.717077E-5
         2052.137     1.774174E-5
         2054.399     1.832045E-5
         2056.664     1.890507E-5
         2058.931     1.949569E-5
         2061.201     2.009156E-5
         2063.472     2.069248E-5
         2065.747     2.129963E-5
         2068.024     2.191284E-5
         2070.304     2.254404E-5
         2072.586     2.325980E-5
         2074.871     2.398253E-5
         2077.157     2.471211E-5
         2079.447     2.544911E-5
          2081.74     2.619185E-5
         2084.034     2.694047E-5
         2086.332     2.769651E-5
         2088.632     2.845980E-5
         2090.933     2.932849E-5
          2093.24     3.035202E-5
         2095.546     3.138420E-5
         2097.856     3.242670E-5
         2100.169     3.347886E-5
         2102.483     3.453661E-5
         2104.802     3.560529E-5
         2107.121     3.668261E-5
         2109.444     3.777042E-5
         2111.769     3.899798E-5
         2114.097     4.027773E-5
         2116.428     4.156891E-5
          2118.76     4.287106E-5
         2121.097     4.418263E-5
         2123.434     4.550035E-5
         2125.775     4.682999E-5
         2128.118     4.817110E-5
         2130.463     4.957865E-5
         2132.813     5.122755E-5
         2135.163     5.288862E-5
         2137.518     5.456515E-5
         2139.875     5.627134E-5
         2142.231     5.798353E-5
         2144.594     5.971235E-5
         2146.958     6.145512E-5
         2149.325     6.321265E-5
         2151.693     6.537589E-5
         2154.065     6.771498E-5
          2156.44     7.007334E-5
         2158.817     7.245131E-5
         2161.197     7.484021E-5
         2163.578     7.723743E-5
         2165.964     7.965495E-5
         2168.353     8.209241E-5
         2170.743     8.472883E-5
         2173.135     8.778716E-5
         2175.529     9.086813E-5
         2177.929     9.397512E-5
         2180.329     9.709779E-5
         2182.733     1.002218E-4
         2185.138     1.033642E-4
         2187.547     1.065296E-4
         2189.959     1.097167E-4
         2192.372     1.138412E-4
         2194.789     1.180096E-4
         2197.208     1.222049E-4
         2199.632     1.264284E-4
         2202.056     1.314367E-4
         2204.482     1.366605E-4
         2206.912     1.419717E-4
         2209.345     1.473679E-4
         2211.782     1.539829E-4
         2214.219     1.611171E-4
          2216.66     1.683709E-4
         2219.104     1.757414E-4
         2221.549     1.832061E-4
         2223.998     1.907782E-4
         2226.449     1.984669E-4
         2228.904     2.062736E-4
         2231.361     2.153668E-4
          2233.82     2.255450E-4
         2236.284     2.358890E-4
         2238.748     2.463795E-4
         2241.217     2.570161E-4
         2243.687     2.677758E-4
         2246.159     2.786914E-4
         2248.636     2.897747E-4
         2251.114     3.024898E-4
         2253.597     3.172339E-4
          2256.08     3.321753E-4
         2258.567     3.473374E-4
         2261.057     3.626909E-4
         2263.548     3.782146E-4
         2266.045     3.939671E-4
         2268.542     4.099176E-4
         2271.042     4.280391E-4
         2273.546     4.491507E-4
         2276.051     4.705373E-4
         2278.562     4.922319E-4
         2281.072     5.141711E-4
         2283.588     5.363852E-4
         2286.104     5.588642E-4
         2288.623     5.816334E-4
         2291.147     6.080717E-4
         2293.672     6.388801E-4
         2296.202     6.701371E-4
         2298.732     7.020342E-4
         2301.266     7.343494E-4
         2303.803     7.670639E-4
         2306.342     8.001924E-4
         2308.885     8.337827E-4
         2311.431     8.723392E-4
         2313.979     9.149631E-4
          2316.53     9.581418E-4
         2319.082     0.001001853
         2321.639     0.001046088
         2324.198     0.001090844
          2326.76      0.00113616
         2329.325     0.001182034
         2331.892     0.001235348
         2334.463     0.001291818
         2337.038     0.001349017
         2339.613     0.001406851
         2342.193     0.001465342
         2344.774     0.001524451
         2347.357     0.001584256
         2349.947     0.001644828
         2352.536     0.001712136
         2355.131     0.001780422
         2357.726     0.001849426
         2360.326     0.001919269
         2362.927     0.001989651
         2365.531     0.002060826
          2368.14     0.002132859
         2370.749     0.002205479
         2373.364      0.00227862
         2375.979     0.002352471
         2378.598     0.002427154
          2381.22     0.002502509
         2383.844     0.002578463
         2386.473      0.00265529
         2389.103     0.002732829
         2391.737     0.002804437
         2394.373     0.002873232
         2397.012     0.002942671
         2399.656     0.003012844
           2402.3     0.003083305
         2404.949     0.003154455
           2407.6     0.003226231
         2410.252     0.003297066
          2412.91     0.003353864
          2415.57     0.003411116
         2418.233     0.003468854
         2420.898     0.003526938
         2423.567     0.003585309
         2426.238     0.003644158
         2428.913     0.003703498
         2431.591      0.00375254
         2434.271     0.003794543
         2436.954     0.003836818
         2439.641     0.003879433
         2442.331     0.003922102
         2445.022     0.003965012
         2447.718     0.004008241
         2450.416     0.004049433
         2453.117     0.004078033
         2455.822     0.004106777
         2458.528     0.004135654
         2461.239     0.004164611
         2463.951     0.004193576
         2466.669     0.004222713
         2469.387     0.004251969
         2472.108     0.004273871
         2474.834     0.004293672
         2477.561     0.004313505
         2480.294     0.004333401
         2483.027     0.004353247
         2485.764     0.004373155
         2488.504     0.004393118
         2491.246     0.004410121
         2493.994     0.004423543
         2496.742     0.004436942
         2499.494     0.004450337
          2502.25     0.004463719
         2505.007     0.004477083
          2507.77      0.00449045
         2510.533     0.004503272
         2513.302     0.004513899
         2516.072     0.004524477
         2518.844     0.004535017
         2521.622     0.004545561
         2524.401     0.004556075
         2527.185      0.00456656
         2529.969     0.004576996
         2532.759     0.004584672
         2535.551      0.00459225
         2538.344     0.004594761
         2541.144     0.004591831
         2543.946     0.004588866
          2546.75     0.004585799
         2549.558     0.004582633
         2552.367     0.004577928
          2555.18     0.004572843
         2557.997     0.004567646
         2560.817     0.004562389
         2563.639     0.004557145
         2566.465     0.004551786
         2569.294     0.004546316
         2572.128     0.004539147
         2574.962     0.004531334
           2577.8     0.004523398
         2580.643     0.004515392
         2583.486     0.004507484
         2586.336     0.004499442
         2589.186     0.004491282
         2592.039     0.004480656
         2594.897     0.004468943
         2597.757     0.004457096
         2600.622     0.004445153
         2603.487     0.004433306
         2606.357     0.004421304
         2609.231     0.004409154
         2612.106     0.004395252
         2614.985     0.004380591
          2617.87     0.004365759
         2620.754      0.00435085
         2623.643     0.004335968
         2626.536     0.004320921
         2629.431      0.00430571
         2632.328     0.004287524
         2635.232     0.004268444
         2638.135     0.004249197
         2641.045     0.004229813
         2643.955     0.004210386
          2646.87      0.00419076
         2649.788     0.004170947
         2652.708     0.004149393
         2655.633     0.004127494
          2658.56     0.004105415
          2661.49      0.00408323
         2664.424      0.00406094
          2667.36      0.00403846
         2670.302     0.004015299
         2673.244     0.003987979
         2676.193     0.003960403
         2679.142      0.00393263
         2682.094     0.003904771
         2685.052     0.003876714
         2688.012     0.003848446
         2690.975     0.003819563
          2693.94     0.003789678
          2696.91     0.003759546
         2699.883     0.003729179
         2702.858     0.003705487
         2705.839     0.003681737
         2708.822     0.003657681
         2711.807     0.003632221
         2714.796     0.003605697
         2717.789     0.003578832
         2720.785     0.003551652
         2723.785     0.003524198
         2726.788     0.003496401
         2729.792     0.003468272
         2732.802     0.003438167
         2735.814      0.00340758
          2738.83     0.003376629
         2741.849     0.003345345
         2744.872     0.003313713
         2747.898     0.003281712
         2750.926     0.003245986
         2753.958     0.003202369
         2756.994     0.003158622
         2760.034      0.00311474
         2763.076     0.003070677
         2766.121     0.003026504
         2769.172      0.00298215
         2772.223     0.002936642
         2775.281     0.002890554
         2778.339     0.002844375
           2781.4     0.002798023
         2784.468     0.002751457
         2787.536     0.002704798
          2790.61     0.002657987
         2793.685     0.002611212
         2796.765      0.00256428
         2799.848     0.002517216
         2802.933     0.002469983
         2806.025      0.00242257
         2809.117      0.00237507
         2812.213     0.002327423
         2815.314     0.002279644
         2818.417     0.002231736
         2821.524      0.00218366
         2824.633     0.002135449
         2827.749     0.002087058
         2830.865      0.00203925
         2833.985     0.001993025
         2837.109      0.00194668
         2840.236     0.001900225
         2843.368     0.001853542
         2846.501     0.001806782
         2849.641     0.001759854
         2852.781     0.001715719
         2855.924     0.001671842
         2859.074     0.001627808
         2862.226     0.001583658
         2865.381     0.001539387
          2868.54     0.001495001
         2871.701     0.001452604
         2874.866     0.001411866
         2878.036     0.001371026
         2881.208     0.001330084
         2884.385     0.001289033
         2887.563       0.0012479
         2890.748     0.001207965
         2893.935     0.001172318
         2897.123     0.001136602
         2900.317      0.00110054
         2903.515     0.001062263
         2906.715     0.001024062
          2909.92     9.859323E-4
         2913.126     9.531708E-4
         2916.338     9.205905E-4
         2919.552     8.880785E-4
         2922.773     8.556038E-4
         2925.993     8.232267E-4
         2929.217     7.909156E-4
         2932.448     7.629104E-4
         2935.679     7.363537E-4
         2938.916     7.098406E-4
         2942.155     6.833864E-4
         2945.399     6.569893E-4
         2948.646     6.306493E-4
         2951.895     6.070533E-4
         2955.151     5.853976E-4
         2958.407     5.638131E-4
         2961.668     5.422675E-4
         2964.933     5.207736E-4
           2968.2     4.993390E-4
         2971.474     4.798327E-4
         2974.748     4.627045E-4
         2978.027     4.456090E-4
          2981.31     4.285518E-4
         2984.595     4.115401E-4
         2987.887     3.945550E-4
         2991.179     3.713872E-4
         2994.477     3.370900E-4
         2997.778     3.028861E-4
         3001.083     2.767362E-4
         3004.391     2.669841E-4
         3007.702     2.572618E-4
         3011.019     2.474786E-4
         3014.337     2.375596E-4
         3017.658     2.276674E-4
         3020.987     2.184727E-4
         3024.317     2.109227E-4
         3027.651     2.033928E-4
         3030.987     1.958479E-4
         3034.328     1.882287E-4
         3037.673     1.806306E-4
         3041.022     1.735369E-4
         3044.375     1.675632E-4
         3047.731     1.616066E-4
         3051.089     1.556343E-4
         3054.454     1.496004E-4
          3057.82     1.435896E-4
         3061.191     1.380343E-4
         3064.565     1.333009E-4
         3067.944     1.285812E-4
         3071.326     1.238588E-4
          3074.71     1.191270E-4
           3078.1     1.144072E-4
         3081.495     1.101611E-4
          3084.89     1.065182E-4
         3088.292     1.028830E-4
         3091.696     9.917845E-5
         3095.102     9.540174E-5
         3098.516     9.163274E-5
          3101.93     8.859251E-5
         3105.351     8.609124E-5
         3108.773     8.358008E-5
           3112.2     8.094010E-5
         3115.631     7.822250E-5
         3119.064     7.549268E-5
         3122.504     7.328932E-5
         3125.945     7.128045E-5
         3129.391     6.926033E-5
         3132.841     6.709719E-5
         3136.294     6.489461E-5
         3139.752     6.268105E-5
         3143.211     6.096083E-5
         3146.678     5.926943E-5
         3150.145     5.756946E-5
         3153.618     5.581755E-5
         3157.095     5.405702E-5
         3160.573     5.235934E-5
         3164.059     5.101086E-5
         3167.546     4.965701E-5
         3171.039     4.828829E-5
         3174.533     4.689809E-5
         3178.031     4.550107E-5
         3181.536     4.421866E-5
         3185.044     4.308832E-5
         3188.555     4.195237E-5
         3192.068     4.079784E-5
         3195.587     3.962745E-5
          3199.11     3.845129E-5
         3202.637     3.746510E-5
         3206.167     3.654034E-5
           3209.7     3.561141E-5
         3213.239     3.466722E-5
         3216.781     3.371742E-5
         3220.327     3.278095E-5
         3223.877     3.201842E-5
         3227.431     3.125198E-5
         3230.989     3.046881E-5
         3234.549     2.964838E-5
         3238.115     2.882339E-5
         3241.685     2.807782E-5
         3245.259     2.742211E-5
         3248.836     2.676310E-5
         3252.418     2.610058E-5
         3256.003     2.543466E-5
         3259.591     2.476571E-5
         3263.186     2.422021E-5
         3266.781     2.368891E-5
         3270.383     2.315208E-5
         3273.988     2.259127E-5
         3277.596     2.202789E-5
         3281.209     2.150197E-5
         3284.826     2.105439E-5
         3288.449     2.060430E-5
         3292.073     2.011748E-5
           3295.7     1.960199E-5
         3299.335     1.908335E-5
          3302.97     1.866370E-5
         3306.614     1.826421E-5
         3310.257     1.786397E-5
         3313.906     1.747311E-5
         3317.559     1.708029E-5
         3321.215     1.670234E-5
         3324.878     1.635574E-5
         3328.542     1.600775E-5
         3332.211     1.565027E-5
         3335.885     1.528598E-5
          3339.56     1.492003E-5
         3343.244     1.465323E-5
         3346.927     1.439913E-5
         3350.619     1.413263E-5
         3354.311     1.381138E-5
         3358.007     1.348846E-5
          3361.71     1.319958E-5
         3365.415     1.295153E-5
         3369.126     1.270193E-5
         3372.839     1.243139E-5
         3376.557     1.215316E-5
         3380.279     1.188042E-5
         3384.004     1.169199E-5
         3387.736     1.150235E-5
         3391.469     1.129104E-5
         3395.208     1.104624E-5
         3398.953     1.080003E-5
         3402.698     1.059146E-5
         3406.449     1.039676E-5
         3410.204     1.020321E-5
         3413.964     1.004710E-5
         3417.727     9.890163E-6
         3421.493     9.721706E-6
         3425.265     9.535851E-6
         3429.043     9.348916E-6
         3432.821     9.171535E-6
         3436.606     8.996637E-6
         3440.394     8.822241E-6
         3444.185     8.659468E-6
         3447.984     8.495646E-6
         3451.783     8.350822E-6
         3455.588     8.227522E-6
         3459.398     8.103532E-6
         3463.211     7.955146E-6
         3467.029     7.801479E-6
          3470.85     7.653384E-6
         3474.678     7.526590E-6
         3478.506     7.399217E-6
         3482.339     7.279954E-6
          3486.18     7.165547E-6
         3490.023     7.050567E-6
         3493.871     6.934977E-6
          3497.72     6.818794E-6
         3501.576     6.701951E-6
         3505.437     6.584526E-6
         3509.301     6.466431E-6
          3513.17     6.371848E-6
         3517.041     6.282113E-6
         3520.918     6.188314E-6
         3524.799     6.082688E-6
         3528.685     5.976456E-6
         3532.575     5.889499E-6
         3536.468     5.812264E-6
         3540.368     5.731651E-6
         3544.269     5.623323E-6
         3548.176     5.514317E-6
         3552.088     5.429034E-6
         3556.004     5.364593E-6
         3559.924     5.299765E-6
         3563.846     5.204636E-6
         3567.777     5.108267E-6
         3571.708     5.024832E-6
         3575.644     4.958413E-6
         3579.588     4.891534E-6
         3583.534     4.824361E-6
         3587.484     4.756798E-6
         3591.439     4.688835E-6
         3595.396     4.620513E-6
          3599.36     4.551746E-6
         3603.328     4.495909E-6
         3607.301     4.442306E-6
         3611.277     4.383246E-6
         3615.256     4.312979E-6
         3619.242     4.242265E-6
         3623.234     4.184234E-6
         3627.226     4.128998E-6
         3631.223     4.073409E-6
         3635.228     4.017404E-6
         3639.237     3.961061E-6
         3643.247     3.904438E-6
         3647.261     3.847472E-6
         3651.284     3.795388E-6
         3655.307     3.754329E-6
         3659.335     3.713013E-6
         3663.371     3.657493E-6
         3667.408     3.598942E-6
         3671.453     3.546005E-6
         3675.498     3.503573E-6
         3679.552     3.460835E-6
         3683.606     3.417877E-6
         3687.665     3.374657E-6
         3691.732     3.331129E-6
           3695.8     3.287379E-6
         3699.876     3.243317E-6
         3703.953     3.199031E-6
         3708.039     3.154430E-6
         3712.124     3.118605E-6
         3716.215     3.090900E-6
         3720.313     3.061655E-6
         3724.413     3.016101E-6
         3728.521     2.970221E-6
         3732.629     2.935377E-6
         3736.746     2.906652E-6
