#  Table wf2f255wsys.tab  Mon 12:21:39 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1987.607     8.683336E-6
         1989.798     8.841188E-6
         1991.992     9.100470E-6
         1994.188     9.372251E-6
         1996.386     9.646413E-6
         1998.586     9.922839E-6
         2000.789     1.020520E-5
         2002.996     1.049659E-5
         2005.203     1.079067E-5
         2007.414     1.108790E-5
         2009.627     1.138814E-5
         2011.841     1.164716E-5
          2014.06     1.189995E-5
         2016.279     1.215492E-5
         2018.502     1.241248E-5
         2020.727     1.267246E-5
         2022.955     1.293482E-5
         2025.185     1.319966E-5
         2027.417     1.346702E-5
         2029.652     1.373689E-5
         2031.889     1.422753E-5
         2034.129     1.476390E-5
         2036.371     1.530590E-5
         2038.616     1.585345E-5
         2040.864     1.640647E-5
         2043.112     1.696460E-5
         2045.365     1.752866E-5
         2047.621     1.809871E-5
         2049.877     1.867391E-5
         2052.137     1.929174E-5
         2054.399     1.991779E-5
         2056.664     2.055005E-5
         2058.931     2.118862E-5
         2061.201     2.183269E-5
         2063.472     2.248203E-5
         2065.747     2.313792E-5
         2068.024     2.380017E-5
         2070.304     2.448173E-5
         2072.586     2.525488E-5
         2074.871     2.603533E-5
         2077.157     2.682295E-5
         2079.447     2.761836E-5
          2081.74     2.841972E-5
         2084.034     2.922720E-5
         2086.332     3.004245E-5
         2088.632     3.086527E-5
         2090.933     3.180211E-5
          2093.24     3.290650E-5
         2095.546     3.401989E-5
         2097.856     3.514408E-5
         2100.169     3.627835E-5
         2102.483     3.741829E-5
         2104.802     3.856967E-5
         2107.121     3.973002E-5
         2109.444     4.090132E-5
         2111.769     4.222353E-5
         2114.097     4.360178E-5
         2116.428     4.499192E-5
          2118.76     4.639344E-5
         2121.097     4.780467E-5
         2123.434     4.922206E-5
         2125.775     5.065184E-5
         2128.118     5.209353E-5
         2130.463     5.360656E-5
         2132.813     5.537994E-5
         2135.163     5.716587E-5
         2137.518     5.896789E-5
         2139.875     6.080203E-5
         2142.231     6.264228E-5
         2144.594     6.449989E-5
         2146.958     6.637196E-5
         2149.325     6.825939E-5
         2151.693     7.058425E-5
         2154.065     7.309819E-5
          2156.44     7.563212E-5
         2158.817     7.818641E-5
         2161.197     8.075166E-5
         2163.578     8.332508E-5
         2165.964     8.591956E-5
         2168.353     8.853470E-5
         2170.743     9.136355E-5
         2173.135     9.464637E-5
         2175.529     9.795255E-5
         2177.929     1.012857E-4
         2180.329     1.046346E-4
         2182.733     1.079840E-4
         2185.138     1.113520E-4
         2187.547     1.147437E-4
         2189.959     1.181577E-4
         2192.372     1.225800E-4
         2194.789     1.270481E-4
         2197.208     1.315436E-4
         2199.632     1.360682E-4
         2202.056     1.414356E-4
         2204.482     1.470333E-4
         2206.912     1.527231E-4
         2209.345     1.585025E-4
         2211.782     1.655907E-4
         2214.219     1.732349E-4
          2216.66     1.810050E-4
         2219.104     1.888981E-4
         2221.549     1.968899E-4
         2223.998     2.049945E-4
         2226.449     2.132216E-4
         2228.904     2.215729E-4
         2231.361     2.313031E-4
          2233.82     2.421951E-4
         2236.284     2.532617E-4
         2238.748     2.644818E-4
         2241.217     2.758552E-4
         2243.687     2.873568E-4
         2246.159     2.990220E-4
         2248.636     3.108631E-4
         2251.114     3.244506E-4
         2253.597     3.402096E-4
          2256.08     3.561750E-4
         2258.567     3.723716E-4
         2261.057     3.887681E-4
         2263.548     4.053416E-4
         2266.045     4.221547E-4
         2268.542     4.391744E-4
         2271.042     4.585139E-4
         2273.546     4.810495E-4
         2276.051     5.038722E-4
         2278.562     5.270169E-4
         2281.072     5.504157E-4
         2283.588     5.741011E-4
         2286.104     5.980619E-4
         2288.623     6.223252E-4
         2291.147     6.505057E-4
         2293.672     6.833508E-4
         2296.202     7.166653E-4
         2298.732     7.506607E-4
         2301.266     7.850926E-4
         2303.803     8.199405E-4
         2306.342     8.552201E-4
         2308.885     8.909822E-4
         2311.431     9.320392E-4
         2313.979     9.774289E-4
          2316.53     0.001023397
         2319.082     0.001069919
         2321.639     0.001116986
         2324.198     0.001164595
          2326.76     0.001212787
         2329.325     0.001261559
         2331.892     0.001318255
         2334.463     0.001378302
         2337.038     0.001439107
         2339.613      0.00150057
         2342.193     0.001562715
         2344.774       0.0016255
         2347.357     0.001689007
         2349.947     0.001753312
         2352.536     0.001824777
         2355.131      0.00189726
         2357.726     0.001970487
         2360.326     0.002044585
         2362.927     0.002119233
         2365.531     0.002194704
          2368.14     0.002271064
         2370.749     0.002348026
         2373.364     0.002425517
         2375.979     0.002503741
         2378.598     0.002582825
          2381.22       0.0026626
         2383.844     0.002742988
         2386.473     0.002824279
         2389.103     0.002906302
         2391.737     0.002981992
         2394.373     0.003054669
         2397.012     0.003128007
         2399.656     0.003202103
           2402.3     0.003276482
         2404.949     0.003351569
           2407.6     0.003427298
         2410.252     0.003502006
          2412.91     0.003561781
          2415.57      0.00362202
         2418.233     0.003682757
         2420.898     0.003743842
         2423.567     0.003805211
         2426.238      0.00386707
         2428.913      0.00392943
         2431.591     0.003980846
         2434.271      0.00402478
         2436.954     0.004068989
         2439.641     0.004113543
         2442.331     0.004158142
         2445.022     0.004202983
         2447.718     0.004248147
         2450.416     0.004291138
         2453.117     0.004320776
         2455.822     0.004350555
         2458.528     0.004380466
         2461.239     0.004410453
         2463.951     0.004440438
         2466.669     0.004470597
         2469.387     0.004500872
         2472.108     0.004523355
         2474.834     0.004543606
         2477.561     0.004563884
         2480.294     0.004584223
         2483.027     0.004604504
         2485.764     0.004624844
         2488.504     0.004645234
         2491.246      0.00466249
         2493.994     0.004675955
         2496.742      0.00468939
         2499.494     0.004702817
          2502.25     0.004716227
         2505.007     0.004729614
          2507.77     0.004742998
         2510.533     0.004755803
         2513.302     0.004766286
         2516.072     0.004776715
         2518.844       0.0047871
         2521.622     0.004797485
         2524.401     0.004807836
         2527.185     0.004818152
         2529.969     0.004828414
         2532.759     0.004835762
         2535.551     0.004843004
         2538.344     0.004844963
         2541.144     0.004841251
         2543.946     0.004837501
          2546.75     0.004833642
         2549.558     0.004829675
         2552.367     0.004824087
          2555.18     0.004818094
         2557.997     0.004811984
         2560.817     0.004805807
         2563.639     0.004799646
         2566.465      0.00479336
         2569.294     0.004786957
         2572.128     0.004778761
         2574.962      0.00476989
           2577.8     0.004760888
         2580.643      0.00475181
         2583.486     0.004742837
         2586.336      0.00473372
         2589.186     0.004724479
         2592.039     0.004712645
         2594.897     0.004699666
         2597.757     0.004686547
         2600.622     0.004673329
         2603.487     0.004660211
         2606.357     0.004646931
         2609.231     0.004633497
         2612.106     0.004618221
         2614.985     0.004602151
          2617.87       0.0045859
         2620.754     0.004569572
         2623.643     0.004553273
         2626.536     0.004536803
         2629.431     0.004520161
         2632.328     0.004500399
         2635.232       0.0044797
         2638.135     0.004458829
         2641.045     0.004437818
         2643.955     0.004416765
          2646.87     0.004395505
         2649.788     0.004374053
         2652.708     0.004350779
         2655.633     0.004327146
          2658.56      0.00430333
          2661.49     0.004279406
         2664.424     0.004255376
          2667.36      0.00423115
         2670.302     0.004206215
         2673.244     0.004176931
         2676.193     0.004147382
         2679.142     0.004117635
         2682.094     0.004087803
         2685.052     0.004057771
         2688.012     0.004027523
         2690.975     0.003996639
          2693.94     0.003964713
          2696.91     0.003932535
         2699.883      0.00390012
         2702.858      0.00387483
         2705.839     0.003849491
         2708.822     0.003823838
         2711.807     0.003796724
         2714.796     0.003768503
         2717.789     0.003739933
         2720.785     0.003711041
         2723.785     0.003681869
         2726.788     0.003652345
         2729.792     0.003622484
         2732.802     0.003590565
         2735.814      0.00355815
          2738.83     0.003525364
         2741.849     0.003492237
         2744.872     0.003458756
         2747.898     0.003424899
         2750.926     0.003387162
         2753.958     0.003341203
         2756.994     0.003295118
         2760.034     0.003248904
         2763.076     0.003202514
         2766.121     0.003156021
         2769.172     0.003109351
         2772.223      0.00306149
         2775.281     0.003013036
         2778.339     0.002964501
           2781.4     0.002915798
         2784.468     0.002866883
         2787.536     0.002817885
          2790.61     0.002768742
         2793.685     0.002719649
         2796.765     0.002670405
         2799.848     0.002621036
         2802.933     0.002571505
         2806.025     0.002521798
         2809.117     0.002472015
         2812.213     0.002422092
         2815.314     0.002372044
         2818.417     0.002321876
         2821.524     0.002271547
         2824.633      0.00222109
         2827.749     0.002170459
         2830.865     0.002120449
         2833.985     0.002072097
         2837.109     0.002023634
         2840.236     0.001975069
         2843.368      0.00192628
         2846.501     0.001877425
         2849.641     0.001828408
         2852.781     0.001782306
         2855.924     0.001736484
         2859.074     0.001690512
         2862.226     0.001644432
         2865.381     0.001598238
          2868.54     0.001551938
         2871.701     0.001507715
         2874.866     0.001465226
         2878.036     0.001422642
         2881.208     0.001379965
         2884.385     0.001337186
         2887.563     0.001294335
         2890.748     0.001252736
         2893.935     0.001215596
         2897.123     0.001178395
         2900.317     0.001140849
         2903.515     0.001101058
         2906.715     0.001061353
          2909.92     0.001021729
         2913.126     9.876756E-4
         2916.338     9.538163E-4
         2919.552     9.200341E-4
         2922.773     8.862971E-4
         2925.993     8.526681E-4
         2929.217     8.191139E-4
         2932.448     7.900253E-4
         2935.679     7.624423E-4
         2938.916     7.349099E-4
         2942.155     7.074439E-4
         2945.399     6.800428E-4
         2948.646     6.527063E-4
         2951.895     6.282150E-4
         2955.151     6.057365E-4
         2958.407     5.833363E-4
         2961.668     5.609810E-4
         2964.933     5.386839E-4
           2968.2     5.164528E-4
         2971.474     4.962207E-4
         2974.748     4.784519E-4
         2978.027     4.607207E-4
          2981.31     4.430330E-4
         2984.595     4.253961E-4
         2987.887     4.077907E-4
         2991.179     3.837997E-4
         2994.477     3.483142E-4
         2997.778     3.129335E-4
         3001.083     2.858813E-4
         3004.391     2.757730E-4
         3007.702     2.656978E-4
         3011.019     2.555620E-4
         3014.337     2.452884E-4
         3017.658     2.350448E-4
         3020.987     2.255236E-4
         3024.317     2.177021E-4
         3027.651     2.099032E-4
         3030.987     2.020907E-4
         3034.328     1.942034E-4
         3037.673     1.863398E-4
         3041.022     1.789984E-4
         3044.375     1.728138E-4
         3047.731     1.666482E-4
         3051.089     1.604681E-4
         3054.454     1.542260E-4
          3057.82     1.480091E-4
         3061.191     1.422634E-4
         3064.565     1.373660E-4
         3067.944     1.324840E-4
         3071.326     1.276005E-4
          3074.71     1.227085E-4
           3078.1     1.178301E-4
         3081.495     1.134408E-4
          3084.89     1.096738E-4
         3088.292     1.059155E-4
         3091.696     1.020870E-4
         3095.102     9.818516E-5
         3098.516     9.429229E-5
          3101.93     9.115318E-5
         3105.351     8.857140E-5
         3108.773     8.597994E-5
           3112.2     8.325647E-5
         3115.631     8.045368E-5
         3119.064     7.763885E-5
         3122.504     7.536591E-5
         3125.945     7.329339E-5
         3129.391     7.120970E-5
         3132.841     6.897935E-5
         3136.294     6.670888E-5
         3139.752     6.442756E-5
         3143.211     6.265369E-5
         3146.678     6.090979E-5
         3150.145     5.915739E-5
         3153.618     5.735195E-5
         3157.095     5.553799E-5
         3160.573     5.378894E-5
         3164.059     5.239889E-5
         3167.546     5.100361E-5
         3171.039     4.959330E-5
         3174.533     4.816120E-5
         3178.031     4.672236E-5
         3181.536     4.540146E-5
         3185.044     4.423692E-5
         3188.555     4.306683E-5
         3192.068     4.187790E-5
         3195.587     4.067289E-5
          3199.11     3.946219E-5
         3202.637     3.844667E-5
         3206.167     3.749435E-5
           3209.7     3.653792E-5
         3213.239     3.556603E-5
         3216.781     3.458853E-5
         3220.327     3.362491E-5
         3223.877     3.283985E-5
         3227.431     3.205093E-5
         3230.989     3.124500E-5
         3234.549     3.040099E-5
         3238.115     2.955247E-5
         3241.685     2.878553E-5
         3245.259     2.811084E-5
         3248.836     2.743288E-5
         3252.418     2.675145E-5
         3256.003     2.606665E-5
         3259.591     2.537888E-5
         3263.186     2.481772E-5
         3266.781     2.427122E-5
         3270.383     2.371914E-5
         3273.988     2.314259E-5
         3277.596     2.256352E-5
         3281.209     2.202292E-5
         3284.826     2.156265E-5
         3288.449     2.109988E-5
         3292.073     2.059959E-5
           3295.7     2.007002E-5
         3299.335     1.953734E-5
          3302.97     1.910607E-5
         3306.614     1.869551E-5
         3310.257     1.828427E-5
         3313.906     1.788270E-5
         3317.559     1.747919E-5
         3321.215     1.709096E-5
         3324.878     1.673488E-5
         3328.542     1.637744E-5
         3332.211     1.601035E-5
         3335.885     1.563637E-5
          3339.56     1.526074E-5
         3343.244     1.498660E-5
         3346.927     1.472548E-5
         3350.619     1.445173E-5
         3354.311     1.412205E-5
         3358.007     1.379072E-5
          3361.71     1.349424E-5
         3365.415     1.323955E-5
         3369.126     1.298332E-5
         3372.839     1.270573E-5
         3376.557     1.242033E-5
         3380.279     1.214059E-5
         3384.004     1.194704E-5
         3387.736     1.175230E-5
         3391.469     1.153545E-5
         3395.208     1.128442E-5
         3398.953     1.103199E-5
         3402.698     1.081806E-5
         3406.449     1.061832E-5
         3410.204     1.041980E-5
         3413.964     1.025954E-5
         3417.727     1.009846E-5
         3421.493     9.925644E-6
         3425.265     9.735099E-6
         3429.043     9.543483E-6
         3432.821     9.361652E-6
         3436.606     9.182386E-6
         3440.394     9.003660E-6
         3444.185     8.836829E-6
         3447.984     8.668951E-6
         3451.783     8.520487E-6
         3455.588     8.394008E-6
         3459.398     8.266846E-6
         3463.211     8.114819E-6
         3467.029     7.957430E-6
          3470.85     7.805753E-6
         3474.678     7.675822E-6
         3478.506     7.545321E-6
         3482.339     7.423113E-6
          3486.18     7.305875E-6
         3490.023     7.188072E-6
         3493.871     7.069669E-6
          3497.72     6.950680E-6
         3501.576     6.831037E-6
         3505.437     6.710821E-6
         3509.301     6.589942E-6
          3513.17     6.493041E-6
         3517.041     6.401097E-6
         3520.918     6.305028E-6
         3524.799     6.196923E-6
         3528.685     6.088221E-6
         3532.575     5.999170E-6
         3536.468     5.920034E-6
         3540.368     5.837473E-6
         3544.269     5.726699E-6
         3548.176     5.615253E-6
         3552.088     5.527981E-6
         3556.004     5.461942E-6
         3559.924     5.395520E-6
         3563.846     5.298264E-6
         3567.777     5.199760E-6
         3571.708     5.114438E-6
         3575.644     5.046446E-6
         3579.588     4.977998E-6
         3583.534     4.909261E-6
         3587.484     4.840139E-6
         3591.439     4.770621E-6
         3595.396     4.700748E-6
          3599.36     4.630435E-6
         3603.328     4.573284E-6
         3607.301     4.518415E-6
         3611.277     4.458005E-6
         3615.256     4.386208E-6
         3619.242     4.313966E-6
         3623.234     4.254632E-6
         3627.226     4.198151E-6
         3631.223     4.141320E-6
         3635.228     4.084073E-6
         3639.237     4.026493E-6
         3643.247     3.968636E-6
         3647.261     3.910442E-6
         3651.284     3.857217E-6
         3655.307     3.815203E-6
         3659.335     3.772936E-6
         3663.371     3.716244E-6
         3667.408     3.656480E-6
         3671.453     3.602429E-6
         3675.498     3.559058E-6
         3679.552     3.515382E-6
         3683.606     3.471491E-6
         3687.665     3.427340E-6
         3691.732     3.382882E-6
           3695.8     3.338207E-6
         3699.876     3.293222E-6
         3703.953     3.248016E-6
         3708.039     3.202497E-6
         3712.124     3.165895E-6
         3716.215     3.137540E-6
         3720.313     3.107626E-6
         3724.413     3.061165E-6
         3728.521     3.014381E-6
         3732.629     2.978802E-6
         3736.746     2.949437E-6
