#  Table crwfpc2comp$wfpc2_f160bw_004.tab  Thu 08:19:08 15-May-97

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      8840.0   3.6051E-13           0.
      8850.0   3.5913E-13           0.
      8860.0   3.5776E-13           0.
      8870.0   3.5640E-13           0.
      8880.0   3.5504E-13           0.
      8890.0   3.5370E-13           0.
      8900.0   3.5236E-13           0.
      8910.0   3.5103E-13           0.
      8920.0   3.4971E-13           0.
      8930.0   3.4839E-13           0.
      8940.0   3.4708E-13           0.
      8950.0   3.4578E-13           0.
      8960.0   3.4449E-13           0.
      8970.0   3.4320E-13           0.
      8980.0   3.4193E-13           0.
      8990.0   3.4066E-13           0.
      9000.0   3.3939E-13           0.
      9010.0   3.3813E-13           0.
      9020.0   3.3689E-13           0.
      9030.0   3.3564E-13           0.
      9040.0   3.3441E-13           0.
      9050.0   3.3318E-13           0.
      9060.0   3.3196E-13           0.
      9070.0   3.3074E-13           0.
      9080.0   3.2953E-13           0.
      9090.0   3.2833E-13           0.
      9100.0   3.2714E-13           0.
      9110.0   3.2595E-13           0.
      9120.0   3.2477E-13           0.
      9130.0   3.2359E-13           0.
      9140.0   3.2243E-13           0.
      9150.0   3.2126E-13           0.
      9160.0   3.2011E-13           0.
      9170.0   3.1896E-13           0.
      9180.0   3.1782E-13           0.
      9190.0   3.1668E-13           0.
      9200.0   3.1555E-13           0.
      9210.0   3.1442E-13           0.
      9220.0   3.1330E-13           0.
      9230.0   3.1219E-13           0.
      9240.0   3.1109E-13           0.
      9250.0   3.0999E-13           0.
      9260.0   3.0889E-13           0.
      9270.0   3.0780E-13           0.
      9280.0   3.0672E-13           0.
      9290.0   3.0564E-13           0.
      9300.0   3.0457E-13           0.
      9310.0   3.0351E-13           0.
      9320.0   3.0245E-13           0.
      9330.0   3.0139E-13           0.
      9340.0   3.0035E-13           0.
      9350.0   2.9930E-13           0.
      9360.0   2.9826E-13           0.
      9370.0   2.9723E-13           0.
