#  Table wf3f170wsys.tab  Mon 12:22:11 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1437.676     6.989737E-4
          1439.26     7.136093E-4
         1440.847     7.303844E-4
         1442.435     7.490200E-4
         1444.024     7.676402E-4
         1445.617     7.862735E-4
          1447.21     8.048790E-4
         1448.805     8.234881E-4
         1450.402     8.420414E-4
         1452.001     8.604303E-4
         1453.602     8.788190E-4
         1455.205     8.971822E-4
         1456.808     9.155166E-4
         1458.414     9.338408E-4
         1460.022     9.521430E-4
         1461.631     9.701592E-4
         1463.243     9.881433E-4
         1464.856     0.001006095
          1466.47     0.001024005
         1468.086     0.001041892
         1469.706     0.001059754
         1471.325     0.001077245
         1472.947     0.001094627
         1474.571     0.001111959
         1476.196     0.001129233
         1477.824     0.001146473
         1479.453     0.001163653
         1481.083     0.001180441
         1482.716     0.001197004
          1484.35     0.001213496
         1485.987     0.001229917
         1487.625     0.001247228
         1489.264     0.001266056
         1490.906     0.001284531
         1492.549      0.00130269
         1494.195     0.001320812
         1495.842     0.001338895
         1497.491     0.001356937
         1499.142     0.001374936
         1500.794     0.001388948
         1502.449     0.001398639
         1504.105     0.001408235
         1505.763     0.001417748
         1507.423     0.001427173
         1509.084     0.001436502
         1510.748     0.001445496
         1512.414      0.00145407
          1514.08     0.001462535
         1515.749     0.001470896
         1517.419     0.001479146
         1519.093     0.001487293
         1520.768     0.001495162
         1522.444     0.001502719
         1524.122     0.001510152
         1525.802     0.001517466
         1527.484     0.001524657
         1529.168     0.001531724
         1530.854     0.001536023
          1532.54     0.001537637
          1534.23     0.001539154
         1535.921      0.00154057
         1537.615     0.001541885
          1539.31     0.001543097
         1541.006      0.00154425
         1542.705      0.00154533
         1544.405     0.001546306
         1546.109     0.001544698
         1547.812     0.001541672
         1549.518     0.001538557
         1551.227      0.00153556
         1552.936     0.001532562
         1554.648     0.001529478
         1556.363     0.001526308
         1558.078     0.001523057
         1559.795      0.00151972
         1561.515     0.001511432
         1563.235     0.001502477
         1564.958     0.001493508
         1566.685     0.001484523
         1568.411     0.001475537
          1570.14     0.001466593
         1571.871     0.001458275
         1573.603     0.001449952
         1575.338     0.001441615
         1577.075     0.001433262
         1578.813     0.001424908
         1580.553     0.001416827
         1582.295      0.00140936
         1584.039     0.001401877
         1585.785     0.001394383
         1587.534      0.00138688
         1589.284     0.001379366
         1591.036     0.001372101
          1592.79      0.00136501
         1594.545     0.001357917
         1596.303     0.001350816
         1598.062      0.00134371
         1599.824     0.001336599
         1601.588     0.001330568
         1603.353     0.001324653
          1605.12      0.00131873
          1606.89       0.0013128
         1608.661     0.001306865
         1610.434     0.001301233
          1612.21     0.001296549
         1613.986      0.00129186
         1615.765     0.001287162
         1617.548     0.001282456
          1619.33     0.001277747
         1621.115       0.0012742
         1622.902     0.001271346
          1624.69     0.001268486
         1626.482     0.001265614
         1628.275     0.001262735
         1630.069     0.001259897
         1631.867     0.001258321
         1633.665     0.001256739
         1635.466     0.001255148
         1637.269     0.001253551
         1639.074     0.001251947
          1640.88     0.001251005
         1642.689     0.001250764
           1644.5     0.001250518
         1646.313     0.001250268
         1648.128      0.00125009
         1649.944     0.001250901
         1651.763      0.00125252
         1653.585     0.001254165
         1655.407     0.001255807
         1657.232     0.001257451
         1659.058     0.001259092
         1660.888      0.00126137
         1662.719     0.001264325
         1664.552     0.001267286
         1666.386     0.001270251
         1668.223     0.001273223
         1670.062     0.001276241
         1671.903     0.001280399
         1673.746     0.001284569
          1675.59      0.00128875
         1677.437     0.001292946
         1679.287     0.001297154
         1681.139     0.001301073
         1682.991     0.001304804
         1684.847     0.001308543
         1686.704     0.001312287
         1688.563     0.001316034
         1690.425     0.001319995
         1692.287      0.00132465
         1694.153     0.001329318
         1696.021     0.001333995
          1697.89     0.001338679
         1699.762     0.001343377
         1701.636     0.001348756
         1703.512     0.001354249
         1705.389     0.001359751
         1707.269      0.00136527
         1709.151     0.001370802
         1711.035     0.001376902
         1712.922     0.001383476
         1714.809     0.001390069
         1716.699     0.001396686
         1718.592     0.001403325
         1720.485     0.001410119
         1722.383     0.001417344
         1724.281     0.001424585
         1726.182     0.001431856
         1728.086     0.001439156
          1729.99     0.001446474
         1731.897     0.001454267
         1733.806     0.001462091
         1735.718     0.001469943
          1737.63      0.00147782
         1739.546     0.001485728
         1741.463     0.001493639
         1743.383     0.001501568
         1745.305     0.001509522
         1747.228     0.001517497
         1749.154     0.001525502
         1751.084     0.001532196
         1753.013     0.001537846
         1754.946     0.001543504
          1756.88     0.001549167
         1758.817     0.001554835
         1760.756     0.001560585
         1762.697     0.001566463
         1764.639     0.001572343
         1766.585     0.001578231
         1768.532     0.001584124
         1770.482     0.001589656
         1772.434     0.001594062
         1774.387     0.001598454
         1776.343      0.00160283
         1778.301     0.001607194
         1780.262      0.00161157
         1782.224     0.001616085
         1784.189     0.001620588
         1786.156     0.001625076
         1788.124     0.001629546
         1790.096     0.001634015
         1792.068     0.001638651
         1794.044     0.001643273
         1796.022      0.00164788
         1798.001     0.001652468
         1799.984     0.001657044
         1801.968     0.001659046
         1803.954     0.001660977
         1805.942     0.001662859
         1807.933      0.00166469
         1809.926     0.001666471
         1811.922     0.001668378
         1813.919     0.001670238
         1815.918     0.001672046
          1817.92     0.001673801
         1819.925     0.001675503
          1821.93     0.001677314
         1823.938     0.001679076
         1825.948     0.001680783
         1827.962     0.001682436
         1829.976      0.00168403
         1831.995      0.00168472
         1834.013     0.001685328
         1836.035     0.001685865
         1838.059     0.001686331
         1840.084      0.00168673
         1842.113      0.00168721
         1844.144     0.001687614
         1846.177     0.001687945
         1848.212     0.001688199
         1850.248     0.001688397
         1852.288     0.001688658
          1854.33     0.001688841
         1856.375     0.001688945
         1858.421     0.001688969
         1860.469     0.001688437
          1862.52     0.001686203
         1864.573     0.001683858
         1866.628       0.0016814
         1868.686      0.00167883
         1870.746     0.001676201
         1872.808     0.001673552
         1874.872     0.001670787
         1876.939     0.001667904
         1879.008     0.001664896
         1881.079     0.001660404
         1883.153     0.001655867
         1885.229      0.00165121
         1887.307     0.001646437
         1889.387     0.001641542
         1891.471     0.001634035
         1893.555     0.001625343
         1895.643     0.001616483
         1897.732     0.001607459
         1899.823     0.001598275
         1901.919     0.001589048
         1904.014     0.001579674
         1906.113     0.001570125
         1908.215     0.001560405
         1910.317     0.001550537
         1912.424     0.001540593
         1914.532     0.001530481
         1916.643     0.001520184
         1918.755     0.001509718
          1920.87     0.001499921
         1922.988     0.001491181
         1925.107     0.001482283
          1927.23     0.001473214
         1929.354     0.001463992
         1931.481     0.001454678
          1933.61     0.001445231
          1935.74     0.001435621
         1937.875     0.001425833
         1940.011     0.001415887
         1942.149     0.001405842
          1944.29     0.001395626
         1946.434     0.001385237
          1948.58     0.001374673
         1950.728     0.001362965
         1952.878     0.001349166
          1955.03     0.001335163
         1957.185     0.001320939
         1959.343     0.001306503
         1961.503     0.001291888
         1963.665     0.001277072
         1965.829     0.001262045
         1967.996     0.001246793
         1970.167     0.001231317
         1972.339     0.001215689
         1974.512     0.001199845
         1976.689     0.001183767
         1978.868     0.001167463
         1981.049     0.001153659
         1983.233     0.001142615
         1985.418     0.001131408
         1987.607     0.001120024
         1989.798      0.00110847
         1991.992     0.001096775
         1994.188     0.001084908
         1996.386     0.001072868
         1998.586     0.001060658
         2000.789     0.001048597
         2002.996     0.001036935
         2005.203     0.001025086
         2007.414     0.001013032
         2009.627     0.001000777
         2011.841     9.876314E-4
          2014.06     9.741180E-4
         2016.279     9.604020E-4
         2018.502     9.464610E-4
         2020.727     9.322966E-4
         2022.955     9.179039E-4
         2025.185     9.032893E-4
         2027.417     8.884503E-4
         2029.652     8.733876E-4
         2031.889     8.580972E-4
         2034.129     8.425711E-4
         2036.371     8.268144E-4
         2038.616     8.108281E-4
         2040.864     7.950165E-4
         2043.112     7.796393E-4
         2045.365     7.640340E-4
         2047.621     7.481971E-4
         2049.877     7.321532E-4
         2052.137     7.158440E-4
         2054.399     6.993099E-4
         2056.664     6.825490E-4
         2058.931     6.655582E-4
         2061.201     6.483145E-4
         2063.472     6.308287E-4
         2065.747     6.131056E-4
         2068.024     5.951492E-4
         2070.304     5.769545E-4
         2072.586     5.584913E-4
         2074.871     5.397971E-4
         2077.157     5.208743E-4
         2079.447     5.017077E-4
          2081.74     4.822595E-4
         2084.034     4.625819E-4
         2086.332     4.426594E-4
         2088.632     4.224968E-4
         2090.933     4.082210E-4
          2093.24     4.027876E-4
         2095.546     3.972866E-4
         2097.856     3.917086E-4
         2100.169     3.860194E-4
         2102.483     3.797961E-4
         2104.802     3.734871E-4
         2107.121     3.671056E-4
         2109.444     3.606406E-4
         2111.769     3.555673E-4
         2114.097     3.508952E-4
         2116.428     3.461642E-4
          2118.76     3.413765E-4
         2121.097     3.363006E-4
         2123.434     3.309155E-4
         2125.775     3.254653E-4
         2128.118     3.199519E-4
         2130.463     3.146567E-4
         2132.813     3.104344E-4
         2135.163     3.061683E-4
         2137.518     3.018494E-4
         2139.875     2.975677E-4
         2142.231     2.930312E-4
         2144.594     2.884233E-4
         2146.958     2.837653E-4
         2149.325     2.790550E-4
         2151.693     2.751225E-4
         2154.065     2.714774E-4
          2156.44     2.677928E-4
         2158.817     2.640678E-4
         2161.197     2.601976E-4
         2163.578     2.561866E-4
         2165.964     2.521330E-4
         2168.353     2.480372E-4
         2170.743     2.442163E-4
         2173.135     2.410587E-4
         2175.529     2.378713E-4
         2177.929     2.346505E-4
         2180.329     2.313475E-4
         2182.733     2.276584E-4
         2185.138     2.239420E-4
         2187.547     2.201924E-4
         2189.959     2.164114E-4
         2192.372     2.135713E-4
         2194.789     2.107249E-4
         2197.208     2.078561E-4
         2199.632     2.049639E-4
         2202.056     2.030964E-4
         2204.482     2.013514E-4
         2206.912     1.995368E-4
         2209.345     1.976529E-4
         2211.782     1.961930E-4
         2214.219     1.948593E-4
          2216.66     1.934693E-4
         2219.104     1.920232E-4
         2221.549     1.904203E-4
         2223.998     1.887002E-4
         2226.449     1.869212E-4
         2228.904     1.850829E-4
         2231.361     1.835047E-4
          2233.82     1.821341E-4
         2236.284     1.807138E-4
         2238.748     1.792463E-4
         2241.217     1.777062E-4
         2243.687     1.760958E-4
         2246.159     1.744366E-4
         2248.636     1.727262E-4
         2251.114     1.711991E-4
         2253.597     1.699117E-4
          2256.08     1.685853E-4
         2258.567     1.672180E-4
         2261.057     1.657432E-4
         2263.548     1.641369E-4
         2266.045     1.624862E-4
         2268.542     1.607943E-4
         2271.042     1.592920E-4
         2273.546     1.580805E-4
         2276.051     1.568360E-4
         2278.562     1.555563E-4
         2281.072     1.542100E-4
         2283.588     1.527823E-4
         2286.104     1.513209E-4
         2288.623     1.498243E-4
         2291.147     1.484730E-4
         2293.672     1.473107E-4
         2296.202     1.461227E-4
         2298.732     1.449605E-4
         2301.266     1.436751E-4
         2303.803     1.422652E-4
         2306.342     1.408223E-4
         2308.885     1.393444E-4
         2311.431     1.381524E-4
         2313.979     1.371824E-4
          2316.53     1.361869E-4
         2319.082     1.351664E-4
         2321.639     1.340266E-4
         2324.198     1.328073E-4
          2326.76     1.315603E-4
         2329.325     1.302855E-4
         2331.892     1.292749E-4
         2334.463     1.283450E-4
         2337.038     1.273922E-4
         2339.613     1.264180E-4
         2342.193     1.252785E-4
         2344.774     1.240906E-4
         2347.357     1.228780E-4
         2349.947     1.216392E-4
         2352.536     1.207404E-4
         2355.131     1.198286E-4
         2357.726     1.188978E-4
         2360.326     1.179337E-4
         2362.927     1.168647E-4
         2365.531     1.157744E-4
          2368.14     1.146618E-4
         2370.749     1.136286E-4
         2373.364     1.128237E-4
         2375.979     1.120029E-4
         2378.598     1.111649E-4
          2381.22     1.102555E-4
         2383.844     1.092665E-4
         2386.473     1.082583E-4
         2389.103     1.072329E-4
         2391.737     1.063641E-4
         2394.373     1.055707E-4
         2397.012     1.047628E-4
         2399.656     1.039391E-4
           2402.3     1.030286E-4
         2404.949     1.020907E-4
           2407.6     1.011375E-4
         2410.252     1.001953E-4
          2412.91     9.948502E-5
          2415.57     9.876268E-5
         2418.233     9.802773E-5
         2420.898     9.724376E-5
         2423.567     9.637371E-5
         2426.238     9.549009E-5
         2428.913     9.459262E-5
         2431.591     9.382288E-5
         2434.271     9.313826E-5
         2436.954     9.244295E-5
         2439.641     9.173583E-5
         2442.331     9.099753E-5
         2445.022     9.024520E-5
         2447.718     8.948110E-5
         2450.416     8.872661E-5
         2453.117     8.807670E-5
         2455.822     8.741683E-5
         2458.528     8.674728E-5
         2461.239     8.604445E-5
         2463.951     8.530510E-5
         2466.669     8.455451E-5
         2469.387     8.379405E-5
         2472.108     8.317840E-5
         2474.834     8.259866E-5
         2477.561     8.201088E-5
         2480.294     8.140757E-5
         2483.027     8.074393E-5
         2485.764     8.007067E-5
         2488.504     7.938808E-5
         2491.246     7.878399E-5
         2493.994     7.827635E-5
         2496.742     7.776173E-5
         2499.494     7.723922E-5
          2502.25     7.663678E-5
         2505.007     7.601000E-5
          2507.77     7.537403E-5
         2510.533     7.476124E-5
         2513.302     7.427059E-5
         2516.072     7.377326E-5
         2518.844     7.326877E-5
         2521.622     7.272118E-5
         2524.401     7.214125E-5
         2527.185     7.155285E-5
         2529.969     7.095704E-5
         2532.759     7.053086E-5
         2535.551     7.010031E-5
         2538.344     6.958710E-5
         2541.144     6.896078E-5
         2543.946     6.829353E-5
          2546.75     6.762164E-5
         2549.558     6.694506E-5
         2552.367     6.637452E-5
          2555.18     6.582020E-5
         2557.997     6.526182E-5
         2560.817     6.468756E-5
         2563.639     6.408049E-5
         2566.465     6.346877E-5
         2569.294     6.285276E-5
         2572.128     6.230042E-5
         2574.962     6.176724E-5
           2577.8     6.123022E-5
         2580.643     6.068461E-5
         2583.486     6.012137E-5
         2586.336     5.955349E-5
         2589.186     5.898218E-5
         2592.039     5.850502E-5
         2594.897     5.806320E-5
         2597.757     5.761841E-5
         2600.622     5.716079E-5
         2603.487     5.666766E-5
         2606.357     5.617058E-5
         2609.231     5.566980E-5
         2612.106     5.523546E-5
         2614.985     5.482309E-5
          2617.87     5.440722E-5
         2620.754     5.398035E-5
         2623.643     5.352676E-5
         2626.536     5.306967E-5
         2629.431     5.260908E-5
         2632.328     5.219498E-5
         2635.232     5.178934E-5
         2638.135     5.138087E-5
         2641.045     5.096112E-5
         2643.955     5.052487E-5
          2646.87     5.008498E-5
         2649.788     4.964173E-5
         2652.708     4.929771E-5
         2655.633     4.895850E-5
          2658.56     4.861676E-5
          2661.49     4.826099E-5
         2664.424     4.789152E-5
          2667.36     4.751924E-5
         2670.302     4.715000E-5
         2673.244     4.683446E-5
         2676.193     4.651589E-5
         2679.142     4.619495E-5
         2682.094     4.587297E-5
         2685.052     4.554864E-5
         2688.012     4.522177E-5
         2690.975     4.490080E-5
          2693.94     4.459494E-5
          2696.91     4.428636E-5
         2699.883     4.397520E-5
         2702.858     4.371755E-5
         2705.839     4.345835E-5
         2708.822     4.319565E-5
         2711.807     4.298428E-5
         2714.796     4.280555E-5
         2717.789     4.262394E-5
         2720.785     4.241927E-5
         2723.785     4.215442E-5
         2726.788     4.188595E-5
         2729.792     4.161400E-5
         2732.802     4.142520E-5
         2735.814     4.123999E-5
          2738.83     4.105196E-5
         2741.849     4.083671E-5
         2744.872     4.060286E-5
         2747.898     4.036579E-5
         2750.926     4.011546E-5
         2753.958     3.984036E-5
         2756.994     3.956435E-5
         2760.034     3.928711E-5
         2763.076     3.898110E-5
         2766.121     3.867424E-5
         2769.172     3.836605E-5
         2772.223     3.808726E-5
         2775.281     3.781852E-5
         2778.339     3.754917E-5
           2781.4     3.725937E-5
         2784.468     3.694512E-5
         2787.536     3.663016E-5
          2790.61     3.632766E-5
         2793.685     3.608005E-5
         2796.765     3.583154E-5
         2799.848     3.558227E-5
         2802.933     3.527774E-5
         2806.025     3.496917E-5
         2809.117     3.465996E-5
         2812.213     3.438964E-5
         2815.314     3.413449E-5
         2818.417     3.387857E-5
         2821.524     3.362842E-5
         2824.633     3.338447E-5
         2827.749     3.313955E-5
         2830.865     3.289000E-5
         2833.985     3.262873E-5
         2837.109     3.236673E-5
         2840.236     3.210616E-5
         2843.368     3.187043E-5
         2846.501     3.163425E-5
         2849.641     3.139715E-5
         2852.781     3.114631E-5
         2855.924     3.089305E-5
         2859.074     3.063882E-5
         2862.226     3.040428E-5
         2865.381     3.017754E-5
          2868.54     2.995017E-5
         2871.701     2.973770E-5
         2874.866     2.953780E-5
         2878.036     2.933735E-5
         2881.208     2.911364E-5
         2884.385     2.885229E-5
         2887.563     2.859037E-5
         2890.748     2.835188E-5
         2893.935     2.819245E-5
         2897.123     2.803268E-5
         2900.317     2.785869E-5
         2903.515     2.756031E-5
         2906.715     2.726234E-5
          2909.92     2.696475E-5
         2913.126     2.671092E-5
         2916.338     2.645837E-5
         2919.552     2.620618E-5
         2922.773     2.595389E-5
         2925.993     2.570215E-5
         2929.217     2.545075E-5
         2932.448     2.519906E-5
         2935.679     2.494782E-5
         2938.916     2.469683E-5
         2942.155     2.446609E-5
         2945.399     2.424566E-5
         2948.646     2.402553E-5
         2951.895     2.380542E-5
         2955.151     2.358511E-5
         2958.407     2.336536E-5
         2961.668     2.313067E-5
         2964.933     2.288188E-5
           2968.2     2.263361E-5
         2971.474     2.239874E-5
         2974.748     2.218058E-5
         2978.027     2.196267E-5
          2981.31     2.173908E-5
         2984.595     2.150691E-5
         2987.887     2.127493E-5
         2991.179     2.105414E-5
         2994.477     2.085253E-5
         2997.778     2.065127E-5
         3001.083     2.044543E-5
         3004.391     2.022992E-5
         3007.702     2.001490E-5
         3011.019     1.982263E-5
         3014.337     1.968173E-5
         3017.658     1.954103E-5
         3020.987     1.937858E-5
         3024.317     1.916482E-5
         3027.651     1.895147E-5
         3030.987     1.873856E-5
         3034.328     1.852585E-5
         3037.673     1.831356E-5
         3041.022     1.811948E-5
         3044.375     1.796626E-5
         3047.731     1.781332E-5
         3051.089     1.765122E-5
         3054.454     1.746951E-5
          3057.82     1.728833E-5
         3061.191     1.711767E-5
         3064.565     1.696606E-5
         3067.944     1.681473E-5
         3071.326     1.666369E-5
          3074.71     1.651302E-5
           3078.1     1.636256E-5
         3081.495     1.619319E-5
          3084.89     1.600007E-5
         3088.292     1.580720E-5
         3091.696     1.563641E-5
         3095.102     1.548759E-5
         3098.516     1.533891E-5
          3101.93     1.521758E-5
         3105.351     1.511645E-5
         3108.773     1.501486E-5
           3112.2     1.494052E-5
         3115.631     1.488134E-5
         3119.064     1.482182E-5
         3122.504     1.472997E-5
         3125.945     1.462573E-5
         3129.391     1.452085E-5
         3132.841     1.442742E-5
         3136.294     1.433603E-5
         3139.752     1.424412E-5
         3143.211     1.416569E-5
         3146.678     1.408781E-5
         3150.145     1.400955E-5
         3153.618     1.393064E-5
         3157.095     1.385129E-5
         3160.573     1.376904E-5
         3164.059     1.367360E-5
         3167.546     1.357772E-5
         3171.039     1.349023E-5
         3174.533     1.342367E-5
         3178.031     1.335673E-5
         3181.536     1.328266E-5
         3185.044     1.319963E-5
         3188.555     1.311613E-5
         3192.068     1.305038E-5
         3195.587     1.299693E-5
          3199.11     1.294316E-5
         3202.637     1.286568E-5
         3206.167     1.277984E-5
           3209.7     1.269356E-5
         3213.239     1.265024E-5
         3216.781     1.261067E-5
         3220.327     1.256496E-5
         3223.877     1.246106E-5
         3227.431     1.235658E-5
         3230.989     1.226935E-5
         3234.549     1.222805E-5
         3238.115     1.218646E-5
         3241.685     1.212943E-5
         3245.259     1.205503E-5
         3248.836     1.198020E-5
         3252.418     1.190486E-5
         3256.003     1.182905E-5
         3259.591     1.175285E-5
         3263.186     1.170533E-5
         3266.781     1.166131E-5
         3270.383     1.161526E-5
         3273.988     1.155423E-5
         3277.596     1.149287E-5
         3281.209     1.143108E-5
         3284.826     1.136886E-5
         3288.449     1.130624E-5
         3292.073     1.124340E-5
           3295.7     1.118026E-5
         3299.335     1.111668E-5
          3302.97     1.105282E-5
         3306.614     1.098852E-5
         3310.257     1.092633E-5
         3313.906     1.089565E-5
         3317.559     1.086476E-5
         3321.215     1.081649E-5
         3324.878     1.073320E-5
         3328.542     1.064954E-5
         3332.211     1.060742E-5
         3335.885     1.059285E-5
          3339.56     1.057816E-5
         3343.244     1.051692E-5
         3346.927     1.044907E-5
         3350.619     1.038669E-5
         3354.311     1.035353E-5
         3358.007     1.032015E-5
          3361.71     1.027004E-5
         3365.415     1.020045E-5
         3369.126     1.013038E-5
         3372.839     1.006009E-5
         3376.557     9.989392E-6
         3380.279     9.919648E-6
         3384.004     9.866366E-6
         3387.736     9.812706E-6
         3391.469     9.787589E-6
         3395.208     9.806836E-6
         3398.953     9.826131E-6
         3402.698     9.779068E-6
         3406.449     9.705836E-6
         3410.204     9.634191E-6
         3413.964     9.597374E-6
         3417.727     9.560319E-6
         3421.493     9.515673E-6
         3425.265     9.459478E-6
         3429.043     9.402914E-6
         3432.821     9.360282E-6
         3436.606     9.322193E-6
         3440.394     9.283859E-6
         3444.185     9.245337E-6
         3447.984     9.206517E-6
         3451.783     9.158545E-6
         3455.588     9.100107E-6
         3459.398     9.041309E-6
         3463.211     8.998511E-6
         3467.029     8.958506E-6
          3470.85     8.918297E-6
         3474.678     8.877909E-6
         3478.506     8.837294E-6
         3482.339     8.796506E-6
          3486.18     8.755463E-6
         3490.023     8.714294E-6
         3493.871     8.692661E-6
          3497.72     8.670872E-6
         3501.576     8.632604E-6
         3505.437     8.570442E-6
         3509.301     8.507888E-6
          3513.17     8.461626E-6
         3517.041     8.418771E-6
         3520.918     8.380431E-6
         3524.799     8.357434E-6
         3528.685     8.334258E-6
         3532.575     8.297477E-6
         3536.468     8.253588E-6
         3540.368     8.211303E-6
         3544.269     8.187488E-6
         3548.176     8.163478E-6
         3552.088     8.128219E-6
         3556.004     8.083020E-6
         3559.924     8.037518E-6
         3563.846     7.991871E-6
         3567.777     7.945877E-6
         3571.708     7.899631E-6
         3575.644     7.853096E-6
         3579.588     7.806207E-6
         3583.534     7.778330E-6
         3587.484     7.752507E-6
         3591.439     7.726495E-6
         3595.396     7.700317E-6
          3599.36     7.673926E-6
         3603.328     7.647436E-6
         3607.301     7.620763E-6
         3611.277     7.593868E-6
         3615.256     7.566740E-6
         3619.242     7.539395E-6
         3623.234     7.512001E-6
         3627.226     7.484468E-6
         3631.223     7.449888E-6
         3635.228     7.399447E-6
         3639.237     7.348674E-6
         3643.247     7.315849E-6
         3647.261     7.287088E-6
         3651.284     7.258120E-6
         3655.307     7.229046E-6
         3659.335     7.199754E-6
         3663.371     7.170227E-6
         3667.408     7.140512E-6
         3671.453     7.110556E-6
         3675.498     7.080424E-6
         3679.552     7.050040E-6
         3683.606     7.019470E-6
         3687.665     6.988678E-6
         3691.732     6.957639E-6
           3695.8     6.926412E-6
         3699.876     6.894927E-6
         3703.953     6.886210E-6
         3708.039     6.878100E-6
         3712.124     6.857520E-6
         3716.215     6.825300E-6
         3720.313     6.792815E-6
         3724.413     6.760138E-6
         3728.521     6.727193E-6
         3732.629     6.694046E-6
         3736.746     6.660631E-6
         3740.863     6.632128E-6
         3744.985     6.622769E-6
         3749.116     6.613300E-6
         3753.247     6.584370E-6
         3757.386     6.549896E-6
         3761.526     6.524335E-6
         3765.675     6.514238E-6
         3769.824     6.504048E-6
         3773.978     6.469824E-6
         3778.141     6.434259E-6
         3782.304     6.398439E-6
         3786.473     6.362311E-6
