#  Table wf3f606wsys.tab  Mon 12:22:20 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         5200.646      0.09121925
         5205.285       0.0907889
         5209.928      0.09033062
         5214.577       0.0898525
         5219.231      0.08945179
         5223.887      0.08913903
         5228.549      0.08887827
         5233.215      0.08869177
          5237.88      0.08854888
         5242.555       0.0884691
         5247.231      0.08841272
         5251.914      0.08840179
         5256.601      0.08842829
          5261.29      0.08855048
         5265.985      0.08881087
          5270.68      0.08919926
         5275.383      0.08967838
         5280.092      0.09024722
         5284.801      0.09083132
         5289.518      0.09143274
         5294.239      0.09210179
         5298.958      0.09282711
         5303.687      0.09366751
         5308.418       0.0946106
         5313.155      0.09563538
         5317.897      0.09673852
         5322.641      0.09786595
         5327.391       0.0989609
          5332.14       0.1000359
         5336.899       0.1011874
         5341.662       0.1023328
         5346.426        0.103479
         5351.198       0.1046298
         5355.974       0.1057925
         5360.751       0.1069429
         5365.532       0.1079779
         5370.318       0.1089981
         5375.111       0.1099194
         5379.908        0.110749
         5384.707         0.11153
         5389.513        0.112229
         5394.323       0.1128425
         5399.131       0.1133818
          5403.95        0.113836
          5408.77       0.1142149
         5413.597        0.114492
         5418.429       0.1146994
         5423.262       0.1148978
         5428.099       0.1150348
          5432.94       0.1151199
         5437.792       0.1151139
         5442.643       0.1150989
         5447.497       0.1150577
         5452.359       0.1149993
         5457.225       0.1148982
         5462.092       0.1148695
         5466.964       0.1148595
          5471.84       0.1148342
         5476.724       0.1148869
         5481.612        0.114988
         5486.501       0.1150773
         5491.398       0.1152447
         5496.293       0.1154379
         5501.198       0.1156562
         5506.108       0.1159437
         5511.019       0.1163313
         5515.938       0.1167315
          5520.86       0.1172312
         5525.785       0.1177804
         5530.713       0.1183626
         5535.646       0.1189949
         5540.587       0.1196377
         5545.532       0.1203134
         5550.478       0.1210024
         5555.432       0.1217917
         5560.387       0.1225833
         5565.347       0.1233417
         5570.313       0.1241614
         5575.282       0.1249158
         5580.258       0.1256386
         5585.238       0.1263074
          5590.22       0.1269323
         5595.206       0.1275354
         5600.197       0.1280686
         5605.198       0.1283953
         5610.197       0.1286542
         5615.201       0.1288293
         5620.213       0.1288845
         5625.226       0.1288843
         5630.246       0.1287905
         5635.268       0.1286059
         5640.294        0.128363
         5645.328       0.1280115
         5650.367        0.127582
         5655.406        0.127105
         5660.451       0.1265769
         5665.502       0.1259888
         5670.559       0.1253733
         5675.617        0.124728
         5680.679       0.1240002
         5685.752       0.1232519
         5690.823       0.1225168
         5695.899       0.1220675
         5700.979       0.1216338
         5706.064       0.1210309
          5711.16        0.120486
         5716.254       0.1199944
         5721.353       0.1194837
         5726.456       0.1189816
         5731.567       0.1185549
         5736.682       0.1181731
         5741.799       0.1178736
          5746.92       0.1176415
         5752.053       0.1175784
         5757.183        0.117581
         5762.318       0.1176844
         5767.458       0.1178654
         5772.602       0.1180548
         5777.757        0.118283
         5782.911       0.1186016
         5788.068       0.1189973
         5793.237       0.1194674
         5798.401       0.1200511
         5803.577       0.1207227
         5808.753       0.1214861
         5813.937       0.1223145
         5819.126       0.1231664
         5824.316       0.1239762
         5829.511       0.1248217
         5834.711       0.1257216
         5839.918       0.1266694
          5845.13       0.1276774
         5850.344       0.1286319
         5855.562       0.1295899
         5860.792       0.1305599
         5866.016       0.1314654
         5871.251       0.1323019
         5876.488       0.1331716
         5881.732       0.1339583
         5886.982       0.1347472
         5892.232       0.1354479
         5897.491        0.136119
         5902.749       0.1366782
         5908.017          0.1372
          5913.29       0.1376227
         5918.563       0.1379402
         5923.846       0.1382193
         5929.133       0.1383869
         5934.421       0.1385053
         5939.714       0.1386115
         5945.012       0.1386318
         5950.318        0.138572
         5955.629       0.1384972
         5960.941       0.1383589
         5966.258       0.1382295
         5971.579       0.1380518
         5976.909       0.1378234
         5982.243       0.1375917
         5987.579       0.1373743
         5992.923       0.1371411
         5998.271       0.1369391
         6003.622        0.136721
         6008.976       0.1364602
         6014.336        0.136229
         6019.704       0.1359619
         6025.076       0.1357298
          6030.45       0.1355051
         6035.832       0.1353274
         6041.219       0.1352126
         6046.604       0.1352171
         6052.001       0.1352595
         6057.399       0.1353565
         6062.805       0.1355707
         6068.216       0.1357505
         6073.628       0.1359119
         6079.046       0.1361454
         6084.468        0.136403
         6089.898       0.1366083
         6095.333       0.1369495
          6100.77       0.1373733
         6106.215        0.137738
         6111.665       0.1381762
         6117.112       0.1386271
         6122.572       0.1390748
         6128.033       0.1394727
         6133.502       0.1398608
         6138.976       0.1402636
         6144.452       0.1406362
         6149.936       0.1409885
         6155.417       0.1412896
         6160.911       0.1416161
          6166.41       0.1418374
          6171.91       0.1419996
         6177.418       0.1421416
         6182.932       0.1421963
         6188.443       0.1422103
         6193.966       0.1421731
         6199.491       0.1420745
         6205.024       0.1419747
         6210.562       0.1418022
         6216.101       0.1415809
         6221.649       0.1412891
         6227.195       0.1409325
         6232.756       0.1405998
         6238.315       0.1402034
         6243.879       0.1397756
         6249.452       0.1393227
         6255.029       0.1388154
         6260.608        0.138312
         6266.193       0.1378489
         6271.782       0.1373345
         6277.379       0.1368025
         6282.982       0.1363296
         6288.586       0.1358892
         6294.198       0.1354115
         6299.809       0.1349613
         6305.435       0.1345581
         6311.059       0.1341641
         6316.688       0.1338027
         6322.326       0.1335049
         6327.968       0.1333078
         6333.612       0.1330961
         6339.262       0.1329985
         6344.916       0.1329217
         6350.579       0.1328817
         6356.247       0.1328703
         6361.916       0.1328609
         6367.594       0.1329565
         6373.277        0.133068
         6378.961       0.1332659
         6384.651       0.1334983
         6390.346       0.1337604
         6396.049       0.1340641
         6401.757       0.1344328
         6407.467       0.1348169
         6413.183        0.135191
         6418.906       0.1355537
         6424.631       0.1359259
         6430.365       0.1362557
         6436.104       0.1366551
         6441.845       0.1371066
         6447.594       0.1375135
         6453.345       0.1378962
         6459.101       0.1383037
         6464.866       0.1386816
         6470.632        0.138971
         6476.407       0.1392825
         6482.184       0.1395405
         6487.969       0.1396656
         6493.756       0.1397872
         6499.548       0.1398961
         6505.349       0.1398023
         6511.154       0.1396136
         6516.962       0.1393235
         6522.778       0.1386858
         6528.596       0.1381399
         6534.419       0.1381995
         6540.251       0.1380309
         6546.088       0.1375154
         6551.927        0.137042
         6557.771       0.1365245
         6563.624       0.1360106
         6569.478       0.1354465
         6575.341       0.1348543
         6581.206       0.1342358
          6587.08       0.1335898
         6592.955       0.1330202
         6598.839       0.1324335
         6604.729       0.1319029
         6610.616       0.1314333
         6616.516       0.1309847
         6622.421       0.1305294
         6628.328       0.1301391
         6634.244       0.1297439
         6640.165       0.1293106
         6646.087       0.1289751
         6652.015        0.128637
         6657.948        0.128351
         6663.891       0.1281354
         6669.838       0.1279598
         6675.787       0.1279046
         6681.745       0.1278869
         6687.701        0.127928
          6693.67       0.1279648
         6699.644       0.1280068
          6705.62       0.1280547
         6711.604       0.1281043
         6717.594       0.1281531
         6723.586       0.1281497
         6729.583       0.1282106
         6735.585       0.1282173
         6741.597       0.1281338
         6747.613       0.1279985
         6753.632       0.1278059
          6759.66       0.1275158
         6765.692       0.1271292
         6771.723       0.1266149
         6777.767       0.1259616
         6783.813       0.1252154
         6789.867       0.1242828
         6795.927       0.1231884
         6801.988       0.1219096
         6808.055       0.1204566
         6814.127        0.118778
         6820.209        0.116917
         6826.296       0.1149237
         6832.385        0.112759
         6838.482       0.1105332
         6844.586       0.1083185
         6850.687       0.1060664
         6856.801       0.1036841
         6862.917       0.1012913
         6869.042      0.09876262
         6875.173      0.09626636
         6881.305      0.09371971
         6887.446      0.09116026
         6893.586      0.08865734
         6899.738      0.08619144
         6905.896      0.08380549
         6912.056       0.0815259
         6918.225      0.07946532
         6924.399      0.07754679
         6930.572        0.075814
         6936.757      0.07427777
         6942.944      0.07282899
         6949.141      0.07148402
         6955.343      0.07024466
         6961.546      0.06910162
          6967.76      0.06799514
         6973.971      0.06705138
         6980.195      0.06632384
         6986.424      0.06580281
         6992.656       0.0655457
         6998.897      0.06551376
         7005.143      0.06574439
         7011.392      0.06622881
         7017.645      0.06693506
         7023.904      0.06788237
         7030.173      0.06901309
         7036.448      0.07035638
         7042.724      0.07194556
         7049.009      0.07381754
         7055.292      0.07604381
         7061.589      0.07866114
         7067.892      0.08176299
         7074.196      0.08540499
          7080.51      0.08938572
         7086.829      0.09366991
          7093.15      0.09796907
         7099.477       0.1020023
         7105.809       0.1054323
         7112.151       0.1078461
         7118.498       0.1087187
         7124.848       0.1077565
         7131.207       0.1044095
         7137.571      0.09873508
         7143.933      0.09102098
         7150.309      0.08181562
         7156.687      0.07182345
         7163.074      0.06194253
         7169.467       0.0527101
         7175.862      0.04456163
         7182.262      0.03749024
         7188.668      0.03139631
         7195.084      0.02628405
         7201.506      0.02200425
         7207.929      0.01847628
         7214.362      0.01556942
         7220.801      0.01318695
         7227.237       0.0112094
         7233.688     0.009560368
         7240.144     0.008190055
         7246.601     0.007057206
         7253.069      0.00609807
         7259.538      0.00528324
         7266.017     0.004590541
         7272.498     0.003992363
         7278.989     0.003490923
         7285.481     0.003058926
         7291.979     0.002543314
         7298.487     0.002259455
         7305.001     0.002018511
         7311.517     0.001800891
         7318.038     0.001615451
         7324.569     0.001452749
         7331.103     0.001304583
         7337.646     0.001177862
          7344.19     0.001085557
         7350.745     0.001010201
         7357.301     0.000
