#  Table wf2f785lpsys.tab  Mon 12:21:53 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         6974.599              0.
         6980.785     9.685518E-9
         6986.977     8.595404E-8
          6993.17     1.229563E-7
          6999.37     1.227171E-7
         7005.578     1.223629E-7
         7011.792     1.219953E-7
         7018.011     1.216266E-7
         7024.236     1.212600E-7
         7030.463     1.208949E-7
         7036.695     1.205327E-7
         7042.937     1.201696E-7
         7049.184     1.198057E-7
         7055.436     1.194445E-7
         7061.694     1.190839E-7
         7067.954     1.187240E-7
         7074.219     1.683056E-7
         7080.494     2.360112E-7
         7086.774     2.352942E-7
         7093.061     2.704773E-7
         7099.352     3.432273E-7
         7105.645     3.497404E-7
         7111.948     3.713149E-7
         7118.252     4.432328E-7
         7124.566     4.620743E-7
         7130.885     4.708590E-7
         7137.207     5.420063E-7
         7143.537     6.128119E-7
         7149.874     6.832368E-7
         7156.215     8.240042E-7
         7162.559     9.653797E-7
         7168.908     1.105998E-6
         7175.267     1.245977E-6
         7181.631     1.403534E-6
         7188.001     1.613303E-6
         7194.377     1.821961E-6
         7200.754     2.037790E-6
         7207.138     2.314941E-6
          7213.53     2.629825E-6
         7219.929     2.974626E-6
         7226.333     3.456907E-6
         7232.742     3.938149E-6
         7239.154     4.416464E-6
         7245.571     5.074345E-6
         7251.998     5.800114E-6
          7258.43     6.617985E-6
         7264.868     7.641589E-6
         7271.313     8.755665E-6
         7277.758     9.973174E-6
         7284.213     1.150022E-5
          7290.67     1.319954E-5
         7297.137     1.501410E-5
         7303.609     1.727755E-5
         7310.088     1.989484E-5
         7316.568     2.269852E-5
         7323.058     2.606608E-5
         7329.553     3.006191E-5
          7336.05     3.434937E-5
         7342.558     3.933104E-5
          7349.07     4.535036E-5
         7355.585     5.173709E-5
         7362.109     5.898494E-5
         7368.639     6.791874E-5
         7375.171     7.743155E-5
         7381.713     8.811369E-5
          7388.26     1.016868E-4
          7394.81     1.158598E-4
         7401.369     1.314134E-4
         7407.934     1.514367E-4
         7414.504     1.722070E-4
         7421.077     1.945577E-4
          7427.66     2.235014E-4
         7434.244     2.534510E-4
         7440.838     2.853857E-4
         7447.438     3.272749E-4
         7454.044     3.701304E-4
         7460.655     4.150600E-4
         7467.265     4.737942E-4
         7473.888     5.337164E-4
         7480.518     5.960220E-4
         7487.153     6.780876E-4
         7493.794     7.609847E-4
         7500.441     8.462803E-4
         7507.085     9.575762E-4
         7513.744     0.001069662
         7520.409     0.001184349
         7527.079      0.00133267
         7533.756     0.001480711
         7540.438     0.001635029
         7547.123     0.001883716
         7553.813     0.001996073
         7560.513     0.002006224
         7567.219     0.002016283
         7573.927     0.002026246
         7580.645     0.002171485
         7587.369     0.002392079
         7594.099     0.002634932
         7600.831     0.002889561
         7607.572     0.003161784
         7614.316     0.003463097
          7621.07     0.003783136
          7627.83     0.004123151
         7634.596      0.00448796
         7641.363      0.00486609
         7648.141     0.005272198
         7654.921     0.005696569
          7661.71     0.006148739
         7668.506     0.006636121
         7675.309     0.007144051
         7682.116      0.00766858
         7688.926     0.008213559
         7695.742     0.008786886
         7702.568     0.009379909
           7709.4     0.009984612
         7716.238      0.01062779
         7723.083      0.01128991
         7729.929      0.01197553
         7736.781      0.01268171
         7743.644      0.01339031
         7750.512      0.01410829
         7757.387       0.0148416
         7764.267      0.01560755
          7771.15      0.01636551
         7778.039      0.01715943
         7784.938      0.01795632
         7791.843      0.01876695
         7798.754      0.01957508
         7805.672      0.02038708
         7812.591      0.02119718
         7819.521      0.02201363
         7826.452      0.02283086
         7833.394       0.0236739
         7840.342      0.02450328
         7847.297      0.02534758
         7854.253      0.02615247
          7861.22      0.02697085
         7868.192      0.02778144
         7875.167      0.02857581
         7882.152      0.02937191
          7889.14      0.03017092
         7896.137      0.03096968
         7903.141      0.03173145
         7910.151      0.03247126
         7917.163      0.03323389
         7924.181      0.03397262
          7931.21      0.03467064
         7938.245      0.03540279
         7945.286       0.0361068
         7952.333      0.03677473
         7959.383      0.03744856
         7966.438      0.03809509
         7973.504      0.03875997
         7980.577      0.03935434
         7987.656      0.03993715
         7994.741      0.04053183
         8001.828      0.04211926
         8008.929      0.04249637
         8016.024      0.04288654
         8023.135       0.0432579
         8030.251      0.04361935
         8037.374      0.04393229
         8044.499      0.04430129
         8051.634      0.04464053
         8058.776      0.04498617
         8065.919      0.04532624
         8073.074      0.04564335
         8080.235      0.04594084
         8087.397      0.04621723
         8094.571      0.04645032
          8101.75      0.04671788
         8108.933      0.04696197
         8116.125       0.0471728
         8123.324      0.04737339
         8130.525      0.04753144
         8137.736       0.0477386
         8144.955       0.0478758
         8152.179      0.04803057
         8159.406      0.04814751
         8166.643      0.04819896
         8173.882      0.04832835
         8181.132      0.04839135
         8188.389      0.04844745
         8195.652      0.04850529
         8202.922      0.04850728
         8210.193      0.04853676
         8217.471      0.04855039
          8224.76      0.04854802
         8232.055      0.04849422
         8239.356      0.04844352
         8246.665      0.04841221
         8253.971      0.04837745
         8261.292      0.04831588
          8268.62      0.04824591
         8275.954      0.04821692
         8283.295      0.04811734
         8290.642      0.04804886
         8297.991      0.04792773
         8305.347      0.04789254
         8312.714      0.04776099
         8320.087      0.04767132
         8327.462       0.0475313
         8334.854      0.04742633
         8342.241      0.04731087
         8349.642        0.047151
         8357.043      0.04717926
         8364.455      0.04719723
          8371.87      0.04725239
         8379.296      0.04726377
         8386.729      0.04726402
         8394.167      0.04727261
         8401.608      0.04731093
         8409.061      0.04726852
         8416.515      0.04723646
         8423.979      0.04720988
         8431.452      0.04722505
         8438.931      0.04718215
         8446.416      0.04713002
         8453.903      0.04708819
         8461.397      0.04705659
         8468.902       0.0470229
         8476.414      0.04694309
         8483.933      0.04692241
         8491.458      0.04685507
         8498.985      0.04681941
         8506.519       0.0466926
         8514.064      0.04665433
         8521.616      0.04656766
         8529.175      0.04650647
          8536.74      0.04640988
         8544.308      0.04630635
         8551.882      0.04622849
         8559.467      0.04608719
          8567.06      0.04602944
         8574.658      0.04590581
         8582.264       0.0458174
         8589.871      0.04567233
          8597.49      0.04556234
         8605.111       0.0454422
         8612.744      0.04534206
         8620.384      0.04520484
          8628.03      0.04506874
         8635.679      0.04494959
         8643.338      0.04479682
         8651.005      0.04464691
         8658.674      0.04452773
         8666.354      0.04433507
         8674.036      0.04424628
         8681.729      0.04404663
         8689.431      0.04389812
         8697.138      0.04370029
         8704.848      0.04357057
         8712.563      0.04339525
         8720.292      0.04321074
         8728.026      0.04305846
         8735.769      0.04291161
         8743.517       0.0426909
         8751.272      0.04253015
         8759.025      0.04233294
         8766.794      0.04217126
          8774.57      0.04197881
         8782.354      0.04175803
         8790.144      0.04158901
          8797.94      0.04141147
         8805.739      0.04119842
         8813.545      0.04098817
         8821.362      0.04081368
         8829.187       0.0406045
         8837.019      0.04041573
         8844.852      0.04018736
         8852.697      0.03996374
         8860.545      0.03975007
         8868.403      0.03953949
          8876.27      0.03930497
         8884.144      0.03908456
         8892.019      0.03888195
         8899.905      0.03865148
           8907.8       0.0383991
         8915.696      0.03819516
         8923.604      0.03797271
          8931.52      0.03774186
         8939.437      0.03748486
         8947.366      0.03726896
         8955.303       0.0370247
         8963.245      0.03677181
         8971.191      0.03652177
         8979.148      0.03627017
         8987.108      0.03602592
         8995.079      0.03576053
         9003.058      0.03552643
         9011.044      0.03531622
         9019.036      0.03507689
         9027.031      0.03484374
         9035.033      0.03462491
         9043.047      0.03437402
         9051.068      0.03417104
         9059.097      0.03393541
         9067.132      0.03368198
         9075.165      0.03343817
         9083.214      0.03323131
         9091.271      0.03296745
         9099.335      0.03274401
         9107.406      0.03250802
         9115.484      0.03226858
         9123.564      0.03199967
         9131.652      0.03175875
         9139.752      0.03151995
         9147.858      0.03124841
         9155.973      0.03099926
         9164.089      0.03074146
         9172.218      0.03051167
         9180.354      0.03020811
         9188.491      0.02996306
         9196.642      0.02970801
         9204.794      0.02945979
         9212.958      0.02916829
          9221.13      0.02890242
          9229.31      0.02867036
          9237.49      0.02838513
         9245.684      0.02811438
          9253.88      0.02782939
         9262.088      0.02754741
         9270.304      0.02729458
         9278.526       0.0270017
         9286.756      0.02671331
         9294.988      0.02644498
         9303.228      0.02613964
         9311.479      0.02585157
         9319.739      0.02557067
         9328.006       0.0252766
         9336.279      0.02499103
         9344.561      0.02468869
         9352.839      0.02437903
         9361.135      0.02411941
         9369.438      0.02381443
         9377.749      0.02353403
         9386.066      0.02318956
         9394.387      0.02292665
         9402.715      0.02260421
         9411.055       0.0223018
         9419.402      0.02197707
         9427.757      0.02167851
         9436.119      0.02138002
         9444.484      0.02105067
         9452.861      0.02075451
         9461.241      0.02042237
         9469.633      0.02010521
         9478.032      0.01980182
         9486.439      0.01946826
         9494.849      0.01914886
         9503.271      0.01886016
           9511.7      0.01865072
         9520.132      0.01839939
         9528.575      0.01815229
         9537.022      0.01792618
         9545.481      0.01769784
         9553.948      0.01746578
         9562.423      0.01721681
         9570.899      0.01697802
         9579.389      0.01676702
          9587.88      0.01653287
         9596.385      0.01628218
         9604.896      0.01606146
         9613.416      0.01583972
         9621.943      0.01560134
         9630.467      0.01536562
         9639.009      0.01512533
         9647.559      0.01490725
         9656.116      0.01466808
         9664.681      0.01443844
         9673.254      0.01421323
         9681.834      0.01396194
         9690.411      0.01374591
         9699.006      0.01351702
         9707.609      0.01328274
          9716.22      0.01306232
         9724.838      0.01283297
         9733.459      0.01260067
         9742.087      0.01237693
         9750.728      0.01215076
         9759.377      0.01190534
         9768.033      0.01169052
         9776.697       0.0114548
         9785.364      0.01120927
         9794.044      0.01099477
         9802.726      0.01076377
          9811.42      0.01053348
         9820.123       0.0102951
         9828.828      0.01006836
         9837.546      0.00984925
         9846.272     0.009619108
         9855.006     0.009385927
         9863.741     0.009169916
          9872.49      0.00893851
         9881.242      0.00871383
         9890.007     0.008492754
         9898.779     0.008270606
          9907.56     0.008042498
         9916.347     0.007821709
         9925.138     0.007600113
         9933.936      0.00737915
         9942.747     0.007153851
         9951.566     0.006935368
         9960.393     0.006723792
         9969.228     0.006500189
         9978.064     0.006278858
          9986.91     0.006066218
         9995.769     0.005846039
         10004.63     0.005684108
          10013.5     0.005568194
         10022.39     0.005454603
         10031.27     0.005341996
         10040.17     0.005227742
         10049.08     0.005114075
         10057.99      0.00500535
          10066.9     0.004896283
         10075.84     0.004788678
         10084.77      0.00467805
         10093.72     0.004575083
         10102.67     0.004463912
         10111.62     0.004356167
         10120.58     0.004251922
         10129.57     0.004146275
         10138.55      0.00404203
         10147.55     0.003941402
         10156.53     0.003838059
         10165.54      0.00373574
         10174.55      0.00363817
         10183.59     0.003535906
         10192.61     0.003434981
         10201.66     0.003335975
          10210.7     0.003241542
         10219.75     0.003142795
         10228.81      0.00304581
         10237.89     0.002953783
         10246.97      0.00285818
         10256.05     0.002764196
         10265.15     0.002672566
         10274.25     0.002581486
         10283.36     0.002489701
         10292.49     0.002398421
         10301.61     0.002312245
         10310.74      0.00222106
         10319.89     0.002134598
         10329.04     0.002047154
          10338.2     0.001961236
         10347.37     0.001877644
         10356.55     0.001794631
         10365.73     0.001709111
         10374.93     0.001627888
         10384.12     0.001546291
         10393.34     0.001465122
         10402.55     0.001386045
         10411.77     0.001306303
           10421.     0.001228993
         10430.25     0.001152712
          10439.5     0.001076453
         10448.76     0.001001317
         10458.03     9.271998E-4
          10467.3     8.534530E-4
         10476.58     7.808065E-4
         10485.87     7.093129E-4
         10495.17     6.390023E-4
         10504.48     5.956977E-4
         10513.79     5.826686E-4
         10523.12     5.686947E-4
         10532.44     5.557875E-4
         10541.79     5.427895E-4
         10551.14     5.294248E-4
          10560.5     5.165409E-4
         10569.86     5.039619E-4
         10579.23     4.915854E-4
         10588.61     4.792793E-4
         10598.01     4.671514E-4
          10607.4     4.545528E-4
         10616.82     4.426841E-4
         10626.23     4.308154E-4
         10635.65     4.186028E-4
         10645.09     4.072174E-4
         10654.52     3.959500E-4
         10663.97     3.843429E-4
         10673.43     3.729449E-4
         10682.89     3.618913E-4
         10692.36     3.510409E-4
         10701.85     3.400144E-4
         10711.34     3.291193E-4
         10720.83     3.188374E-4
         10730.34     3.083352E-4
         10739.86     2.977242E-4
         10749.38     2.878011E-4
         10758.92     2.775765E-4
         10768.46     2.673032E-4
         10778.01     2.578027E-4
         10787.56     2.481118E-4
         10797.13     2.383435E-4
         10806.71     2.290042E-4
         10816.29     2.198436E-4
         10825.88     2.105833E-4
         10835.48     2.015713E-4
          10845.1     1.927802E-4
         10854.71     1.839975E-4
         10864.35     1.754647E-4
         10873.96     1.669994E-4
         10883.62     1.585515E-4
         10893.26     1.506006E-4
         10902.93     1.423652E-4
          10912.6     1.344465E-4
         10922.28     1.266902E-4
         10931.96     1.191274E-4
         10941.65     1.115133E-4
         10951.35     1.042813E-4
         10961.07     9.701537E-5
         10970.79     8.993391E-5
         10980.51     8.306298E-5
         10990.26     7.623730E-5
           11000.     6.956647E-5
