#  Table wf2f791wsys.tab  Mon 12:21:54 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2203.348     6.434983E-8
         2205.315     7.531154E-8
         2207.283     8.644259E-8
         2209.252     9.773674E-8
         2211.222     9.188594E-8
         2213.196     7.523407E-8
          2215.17     5.832826E-8
         2217.147     4.114217E-8
         2219.125     2.368696E-8
         2221.104     1.496249E-8
         2223.086     1.327433E-8
         2225.071     1.155871E-8
         2227.055     9.819785E-9
         2229.042     8.052093E-9
         2231.031     7.064873E-9
         2233.021     6.817846E-9
         2235.015     6.566422E-9
         2237.008     6.311196E-9
         2239.003     6.051814E-9
         2241.002     7.417364E-9
         2242.999     1.043024E-8
         2245.002     1.348939E-8
         2247.005     1.658610E-8
         2249.009     1.972424E-8
         2251.016     2.192705E-8
         2253.024     2.319650E-8
         2255.033     2.448112E-8
         2257.046     2.578193E-8
         2259.061     2.709805E-8
         2261.075     2.544907E-8
         2263.092     2.115703E-8
         2265.112     1.680604E-8
         2267.134     1.239843E-8
         2269.156     7.937201E-9
         2271.181     6.383469E-9
         2273.207     6.944491E-9
         2275.234     7.512025E-9
         2277.266     8.086795E-9
         2279.296     8.666953E-9
          2281.33     1.083686E-8
         2283.366     1.387438E-8
         2285.402     1.694370E-8
         2287.441     2.005233E-8
         2289.483     2.319639E-8
         2291.525     2.874587E-8
          2293.57     3.517146E-8
         2295.615     4.166100E-8
         2297.663     4.824465E-8
         2299.715     5.491270E-8
         2301.765     5.426942E-8
          2303.82     5.241603E-8
         2305.876     5.053791E-8
         2307.932     4.863612E-8
         2309.992     4.670805E-8
         2312.051     3.944553E-8
         2314.116     3.206283E-8
          2316.18     2.460142E-8
         2318.246     1.705404E-8
         2320.315     1.091858E-8
         2322.385     1.314736E-8
         2324.457     1.540216E-8
         2326.531     1.768017E-8
         2328.606     1.998308E-8
         2330.685     2.058731E-8
         2332.764     1.766795E-8
         2334.845     1.471519E-8
         2336.927     1.172958E-8
         2339.012     8.710642E-9
         2341.101     1.340500E-8
         2343.188     2.513306E-8
         2345.279     3.698764E-8
         2347.372     4.897487E-8
         2349.467     6.108700E-8
         2351.562     5.858007E-8
         2353.661     5.098094E-8
         2355.759     4.331100E-8
         2357.862     3.554946E-8
         2359.966     2.770664E-8
         2362.071     2.391582E-8
         2364.179     2.015184E-8
         2366.288     1.635152E-8
         2368.398     1.251209E-8
         2370.512     1.037599E-8
         2372.628     1.370671E-8
         2374.744     1.706753E-8
         2376.863     2.046281E-8
         2378.983     2.388879E-8
         2381.105     2.364999E-8
          2383.23     1.998716E-8
         2385.357     1.628894E-8
         2387.485     1.255694E-8
         2389.615     8.789321E-9
         2391.747     8.313108E-9
         2393.881     8.570419E-9
         2396.017     8.830002E-9
         2398.154     9.091534E-9
         2400.293     9.617088E-9
         2402.435     1.180480E-8
          2404.58     1.401215E-8
         2406.724     1.623743E-8
         2408.872     1.848349E-8
         2411.022     2.135154E-8
         2413.171     2.490757E-8
         2415.326     2.850058E-8
         2417.479     3.211721E-8
         2419.637     3.576946E-8
         2421.796     3.207592E-8
         2423.957     2.685537E-8
          2426.12     2.158674E-8
         2428.284     1.627643E-8
         2430.451     1.286757E-8
         2432.619     1.688550E-8
         2434.789     2.093589E-8
         2436.962     2.502207E-8
         2439.136     2.914096E-8
         2441.312     3.745017E-8
          2443.49     4.857392E-8
          2445.67     5.979308E-8
         2447.853     7.110297E-8
         2450.036     8.204296E-8
         2452.222     6.634895E-8
         2454.409     5.052869E-8
           2456.6     3.457104E-8
         2458.792     1.848794E-8
         2460.985     2.031684E-8
          2463.18     4.436563E-8
         2465.379     6.861728E-8
         2467.579     9.305371E-8
         2469.778     1.176480E-7
         2471.983     1.087447E-7
          2474.19     9.597726E-8
         2476.396     8.313265E-8
         2478.606     7.017209E-8
         2480.817     5.773579E-8
         2483.029     4.625995E-8
         2485.247     3.468073E-8
         2487.462     2.303488E-8
         2489.682     1.128625E-8
         2491.904     1.005215E-8
         2494.125     1.058545E-8
         2496.353     1.112357E-8
         2498.579     1.166487E-8
         2500.808     1.268139E-8
          2503.04     1.453840E-8
         2505.272     1.640779E-8
         2507.509     1.829227E-8
         2509.745     2.018901E-8
         2511.985     2.492993E-8
         2514.225     3.006757E-8
         2516.468     3.524352E-8
         2518.714     4.046016E-8
         2520.962     4.073843E-8
          2523.21     3.434003E-8
         2525.462     2.788924E-8
         2527.715     2.139429E-8
         2529.971     1.484657E-8
         2532.229     1.538271E-8
         2534.486     1.601595E-8
         2536.748     1.665435E-8
          2539.01     1.726900E-8
         2541.277     1.823226E-8
         2543.545     1.947041E-8
         2545.813     2.071232E-8
         2548.084     2.195863E-8
         2550.358     2.337984E-8
         2552.635     2.571717E-8
         2554.911     2.806121E-8
         2557.191     3.041545E-8
         2559.471     3.277529E-8
         2561.755     4.243951E-8
         2564.042     5.434415E-8
         2566.329     6.628615E-8
         2568.619     7.827801E-8
         2570.908     8.361911E-8
         2573.205     7.879027E-8
           2575.5     7.394910E-8
         2577.797     6.908795E-8
         2580.097     6.391436E-8
         2582.399     5.213046E-8
         2584.704     4.029274E-8
          2587.01     2.841142E-8
         2589.318     1.649050E-8
         2591.629     1.345040E-8
          2593.94     1.414793E-8
         2596.254     1.484782E-8
         2598.573     1.555111E-8
         2600.889     1.579492E-8
          2603.21     1.529735E-8
         2605.532     1.479801E-8
         2607.856     1.429654E-8
         2610.185     1.449337E-8
         2612.512     2.282833E-8
         2614.843     3.120459E-8
         2617.177     3.961326E-8
          2619.51     4.804361E-8
         2621.849     4.520766E-8
         2624.188     3.936152E-8
         2626.528     3.349244E-8
         2628.873     2.759623E-8
         2631.217     2.424487E-8
         2633.566     2.325982E-8
         2635.916     2.227065E-8
         2638.267     2.127790E-8
          2640.62     1.996284E-8
         2642.977     1.775037E-8
         2645.334     1.553027E-8
         2647.695     1.330008E-8
         2650.057     1.115800E-8
         2652.422     1.289252E-8
         2654.788     1.463249E-8
         2657.157     1.638020E-8
         2659.526     1.813238E-8
         2661.899     3.675404E-8
         2664.275     5.966797E-8
         2666.652     8.265715E-8
         2669.031     1.057471E-7
         2671.412     1.005696E-7
         2673.796     7.586946E-8
         2676.181     5.108939E-8
          2678.57     2.619697E-8
          2680.96     2.216449E-8
          2683.35     4.937760E-8
         2685.746     7.674368E-8
          2688.14     1.041646E-7
          2690.54     1.238520E-7
         2692.941     1.164199E-7
         2695.343     1.089612E-7
         2697.748     1.014684E-7
         2700.153     9.353420E-8
         2702.563     7.932508E-8
         2704.975     6.501657E-8
         2707.387     5.061576E-8
         2709.804     3.610346E-8
         2712.222     3.322408E-8
         2714.642     3.136423E-8
         2717.063     2.949107E-8
         2719.486     2.760419E-8
         2721.915     2.793261E-8
         2724.343     2.886253E-8
         2726.772     2.979838E-8
         2729.205     3.074016E-8
          2731.64     3.238947E-8
         2734.078     3.439083E-8
         2736.517     3.640417E-8
         2738.958     3.843054E-8
         2741.402     3.614001E-8
         2743.849     3.060125E-8
         2746.296     2.502773E-8
         2748.747     1.941216E-8
         2751.198     1.945304E-8
         2753.653     2.545291E-8
         2756.111     3.146580E-8
         2758.569     3.748816E-8
         2761.031     3.830614E-8
         2763.495     3.186730E-8
         2765.958     2.542226E-8
         2768.427     1.895566E-8
         2770.898     1.524373E-8
         2773.369     1.638137E-8
         2775.844     1.752209E-8
          2778.32     1.866457E-8
         2780.799     2.015339E-8
          2783.28     2.237064E-8
         2785.764     2.459275E-8
         2788.249     2.681795E-8
         2790.736     2.888451E-8
         2793.227     3.056682E-8
          2795.72     3.225255E-8
         2798.213     3.394073E-8
         2800.709     3.947319E-8
         2803.209     5.471524E-8
         2805.709     6.997895E-8
         2808.213     8.528381E-8
         2810.718     9.052999E-8
         2813.226     7.064662E-8
         2815.736     5.073582E-8
         2818.247     3.078594E-8
         2820.764     2.115640E-8
         2823.278     3.534453E-8
         2825.798     4.957771E-8
          2828.32     6.383808E-8
         2830.843     7.576094E-8
         2833.369     8.300688E-8
         2835.898     9.026713E-8
         2838.426     9.753186E-8
         2840.959     9.347371E-8
         2843.495     7.076451E-8
         2846.031     4.802697E-8
         2848.571     2.523039E-8
         2851.112     1.569005E-8
         2853.655     2.322873E-8
         2856.202     3.078530E-8
         2858.751     3.835547E-8
         2861.301     3.822104E-8
         2863.853     3.066693E-8
         2866.407     2.309878E-8
         2868.965     1.551220E-8
         2871.526     1.471413E-8
         2874.087     1.853021E-8
         2876.652     2.235574E-8
         2879.218     2.618526E-8
         2881.788     2.494619E-8
         2884.358     2.148242E-8
         2886.931     1.801243E-8
         2889.507     1.453457E-8
         2892.084     1.638652E-8
         2894.666     1.950620E-8
         2897.248     2.262956E-8
         2899.832     2.575777E-8
         2902.421     2.267352E-8
          2905.01     1.916740E-8
         2907.601     1.566756E-8
         2910.198     1.248107E-8
          2912.79     1.307325E-8
         2915.392     1.366567E-8
         2917.992     1.425611E-8
         2920.594     1.487198E-8
         2923.203     1.557755E-8
         2925.807     1.627993E-8
          2928.42     1.698246E-8
         2931.033     1.865330E-8
         2933.646     2.180006E-8
         2936.266     2.494582E-8
         2938.885     2.808086E-8
         2941.506     3.158468E-8
         2944.131     3.536096E-8
         2946.757     3.912669E-8
         2949.387     4.288636E-8
         2952.018     3.759016E-8
         2954.653     2.955648E-8
          2957.29     2.154012E-8
         2959.926     1.355080E-8
         2962.567     2.912651E-8
          2965.21     4.533915E-8
         2967.856     6.152294E-8
         2970.505     7.227172E-8
         2973.155     6.010257E-8
         2975.808     4.795295E-8
         2978.461     3.584644E-8
         2981.121     2.811593E-8
          2983.78     2.640473E-8
         2986.441     2.469737E-8
         2989.104     2.299402E-8
         2991.772     2.643037E-8
         2994.442     3.245069E-8
         2997.113     3.845300E-8
         2999.788     4.444432E-8
         3002.464     3.801786E-8
         3005.142     3.054262E-8
         3007.826     2.307614E-8
         3010.507     1.732132E-8
         3013.194     1.877976E-8
         3015.883     2.023440E-8
         3018.573     2.168427E-8
         3021.267     2.226946E-8
          3023.96     2.188340E-8
          3026.66     2.149747E-8
          3029.36     2.111283E-8
         3032.062     3.601036E-8
          3034.77     5.563103E-8
         3037.475     7.516388E-8
         3040.186     9.181952E-8
         3042.897     6.983515E-8
         3045.612     4.790752E-8
         3048.332     2.601143E-8
         3051.051     1.319542E-8
         3053.772     1.468394E-8
         3056.497     1.616926E-8
         3059.222     1.764833E-8
         3061.954     3.655608E-8
         3064.685     6.231236E-8
         3067.418     8.799763E-8
         3070.156     1.111722E-7
         3072.896     9.376642E-8
         3075.637     7.641903E-8
          3078.38     5.912252E-8
         3081.126     4.886900E-8
         3083.877     4.869772E-8
         3086.628     4.852669E-8
         3089.381     4.835573E-8
         3092.137     6.283425E-8
         3094.895     8.150758E-8
         3097.659     1.001470E-7
         3100.422     1.114823E-7
         3103.187     8.259947E-8
         3105.955     5.360861E-8
         3108.729     2.447347E-8
         3111.501     1.839516E-8
         3114.277     3.193044E-8
         3117.056     4.552449E-8
         3119.836     5.915951E-8
         3122.621     6.129343E-8
         3125.406     6.270998E-8
         3128.195     6.413237E-8
         3130.985     5.985347E-8
         3133.778     4.508354E-8
         3136.575     3.024956E-8
         3139.373     1.536950E-8
         3142.175     1.187308E-8
         3144.979     1.167478E-8
         3147.784     1.147581E-8
         3150.592     1.146370E-8
         3153.405     1.215696E-8
         3156.218     1.285185E-8
         3159.035     1.354976E-8
         3161.851     1.375093E-8
         3164.674     1.369211E-8
         3167.497     1.363308E-8
         3170.322     1.524509E-8
         3173.152     2.988183E-8
         3175.982     4.456496E-8
         3178.816     5.931111E-8
         3181.652     5.690556E-8
          3184.49     4.214086E-8
         3187.333     2.730078E-8
         3190.175     1.367888E-8
         3193.022     1.907905E-8
          3195.87     2.449635E-8
         3198.722     2.993687E-8
         3201.577     7.364401E-8
         3204.433     1.485376E-7
         3207.291     2.237076E-7
         3210.151     2.908980E-7
         3213.018     2.101046E-7
         3215.884     1.291134E-7
         3218.752     4.781373E-8
         3221.623     1.368792E-8
         3224.499     1.600732E-8
         3227.376     1.833544E-8
         3230.255     2.043129E-8
         3233.136     2.006697E-8
          3236.02     1.970121E-8
         3238.908     1.933379E-8
         3241.799     3.740647E-8
          3244.69     6.674764E-8
         3247.584     9.620282E-8
         3250.485     1.163487E-7
         3253.384     8.937320E-8
         3256.286     6.229518E-8
         3259.192     3.509831E-8
         3262.097     4.746465E-8
          3265.01     7.523973E-8
         3267.922     1.030826E-7
         3270.837     1.144624E-7
         3273.758     8.463164E-8
         3276.675     5.476429E-8
         3279.601     2.470762E-8
         3282.526     1.847002E-8
         3285.454     1.599327E-8
         3288.388     1.350417E-8
         3291.319     1.214142E-8
         3294.257     1.215903E-8
         3297.195     1.217666E-8
         3300.137     1.225417E-8
         3303.083     1.355623E-8
         3306.029     1.486246E-8
         3308.979     1.617429E-8
         3311.931     5.023647E-8
         3314.885     1.017765E-7
         3317.844     1.535432E-7
         3320.803     1.809766E-7
         3323.767     1.425393E-7
         3326.731     1.039766E-7
           3329.7     6.524051E-8
          3332.67     5.663578E-8
         3335.643     5.139923E-8
         3338.622     4.613631E-8
         3341.599     4.198575E-8
          3344.58     3.879180E-8
         3347.563     3.558566E-8
         3350.551     3.352630E-8
         3353.541     3.660795E-8
         3356.532     3.969959E-8
         3359.528     4.280481E-8
         3362.524     5.472387E-8
         3365.525     6.834711E-8
         3368.527     8.201499E-8
         3371.532     8.179001E-8
         3374.541     6.811650E-8
         3377.551     5.439744E-8
         3380.565     4.771556E-8
         3383.582     7.184232E-8
         3386.598     9.603332E-8
         3389.623     1.203633E-7
         3392.646     1.511130E-7
         3395.672     1.828934E-7
         3398.705     2.148361E-7
         3401.732     1.935909E-7
          3404.77     1.322120E-7
         3407.807     7.066612E-8
         3410.847     2.561830E-8
         3413.893     2.385043E-8
         3416.938     2.207767E-8
         3419.985     2.029772E-8
         3423.038     8.803515E-8
         3426.089     1.562940E-7
         3429.148     2.249481E-7
         3432.207     2.018108E-7
         3435.268     1.430051E-7
         3438.334     8.392740E-8
         3441.401     4.871513E-8
         3444.473     4.204132E-8
         3447.545     3.534557E-8
         3450.622     4.134513E-8
         3453.701     9.776863E-8
         3456.782     1.543776E-7
         3459.865     2.112175E-7
         3462.951     1.802893E-7
         3466.042     1.451813E-7
         3469.135     1.099316E-7
         3472.229     9.540126E-8
         3475.326     8.891818E-8
         3478.426     8.240855E-8
         3481.532     6.930740E-8
         3484.638     4.942419E-8
         3487.746     2.946143E-8
         3490.859     1.645999E-8
         3493.972     2.197426E-8
         3497.091     2.751399E-8
          3500.21     3.300562E-8
         3503.334     3.757770E-8
          3506.46     4.216879E-8
         3509.586     4.677317E-8
          3512.72     7.206464E-8
         3515.852     1.005624E-7
         3518.989     1.292110E-7
          3522.13     1.305326E-7
         3525.271     1.188078E-7
         3528.418     1.070267E-7
         3531.563     1.083219E-7
         3534.717     1.229567E-7
          3537.87     1.376354E-7
         3541.025     1.344116E-7
         3544.188     9.369659E-8
         3547.349     5.286144E-8
         3550.513     1.905856E-8
         3553.679     2.247486E-8
         3556.849     2.590571E-8
         3560.026     2.933477E-8
         3563.201     3.023494E-8
         3566.379     3.113878E-8
         3569.562     3.204702E-8
         3572.746     2.855329E-8
         3575.935     2.433727E-8
         3579.124     2.010587E-8
         3582.316     1.843580E-8
         3585.513     1.773613E-8
         3588.714     1.703330E-8
         3591.915     1.962625E-8
         3595.118     2.445205E-8
         3598.325     2.929909E-8
         3601.538     2.920129E-8
         3604.751     2.368212E-8
         3607.966     1.813914E-8
         3611.184     2.287360E-8
         3614.409     4.540565E-8
         3617.633     6.800661E-8
         3620.859     8.532299E-8
         3624.089     8.785327E-8
         3627.322     9.039409E-8
         3630.561     9.433178E-8
         3633.799     1.048966E-7
          3637.04     1.155073E-7
         3640.286     1.273323E-7
         3643.533     1.512540E-7
         3646.785     1.752928E-7
         3650.038     1.984525E-7
         3653.295     1.385760E-7
         3656.556     7.842981E-8
         3659.815     1.809909E-8
         3663.082     1.842556E-8
         3666.353     2.242402E-8
         3669.621     2.643285E-8
         3672.896     2.399337E-8
         3676.172     2.069589E-8
         3679.451     1.738398E-8
         3682.737     1.907684E-8
         3686.022     2.178445E-8
         3689.309     2.450373E-8
           3692.6     2.295281E-8
         3695.896     2.025296E-8
         3699.194     1.754086E-8
         3702.494     1.919339E-8
         3705.798     2.227270E-8
         3709.101     2.536166E-8
         3712.412     6.070891E-8
         3715.725     1.082624E-7
         3719.039     1.559946E-7
         3722.358     1.485102E-7
         3725.678     1.183599E-7
         3729.004     8.805537E-8
          3732.33     6.818239E-8
         3735.659     5.274231E-8
         3738.995     3.721419E-8
          3742.33     3.889627E-8
         3745.668     4.805160E-8
         3749.009     5.724728E-8
         3752.354     6.485520E-8
         3755.703     7.180653E-8
         3759.053     7.878427E-8
         3762.408     6.530812E-8
         3765.764     4.370823E-8
         3769.125     2.200015E-8
         3772.487     1.717573E-8
         3775.852     1.831565E-8
         3779.222     1.946137E-8
         3782.594     1.869190E-8
         3785.968     1.734220E-8
         3789.345     1.598637E-8
         3792.725     2.613685E-8
         3796.112     3.912120E-8
         3799.498     5.214739E-8
         3802.887     5.237912E-8
         3806.279     5.037122E-8
         3809.676     4.835280E-8
         3813.076     3.829409E-8
         3816.477     2.734843E-8
         3819.881     1.635459E-8
          3823.29     1.599689E-8
           3826.7     1.602488E-8
         3830.116     1.605295E-8
         3833.532     1.608106E-8
         3836.951     1.610922E-8
         3840.378     1.650119E-8
         3843.803     1.983477E-8
         3847.232     2.318282E-8
         3850.663     2.640003E-8
         3854.102     2.902622E-8
          3857.54     3.166068E-8
          3860.98     3.220790E-8
         3864.426     2.747323E-8
         3867.875     2.271767E-8
         3871.325     3.103771E-8
         3874.778     6.044949E-8
         3878.234     8.998774E-8
         3881.695     9.421211E-8
         3885.157     7.187975E-8
         3888.625     4.943554E-8
         3892.094     3.553287E-8
         3895.565     2.725006E-8
         3899.044     1.892057E-8
         3902.521     1.943746E-8
         3906.002     2.332930E-8
         3909.489     2.724008E-8
         3912.975     2.822193E-8
         3916.468     2.870100E-8
         3919.961     2.918168E-8
         3923.457     3.594317E-8
         3926.961     4.281313E-8
         3930.462     4.882099E-8
         3933.969     4.905846E-8
         3937.478     4.929660E-8
         3940.992     4.626253E-8
          3944.51     3.487718E-8
         3948.028     2.345086E-8
          3951.55     1.704249E-8
         3955.074     1.707059E-8
         3958.606     1.709878E-8
         3962.137     2.293607E-8
         3965.671     3.259597E-8
          3969.21     4.230190E-8
          3972.75     6.430265E-8
         3976.296     8.993980E-8
         3979.843     1.156670E-7
         3983.395     8.824512E-8
          3986.95     5.823674E-8
         3990.504     3.166262E-8
         3994.065     2.633651E-8
          3997.63     2.098829E-8
         4001.196     1.872954E-8
         4004.767     2.263148E-8
         4008.339     2.653320E-8
         4011.914     2.625267E-8
         4015.494     2.233456E-8
         4019.078     1.841437E-8
         4022.663     2.207896E-8
         4026.251     2.837328E-8
         4029.844     3.467406E-8
         4033.441     2.890219E-8
         4037.039     2.258451E-8
         4040.639     1.820212E-8
         4044.243     2.280198E-8
         4047.855     2.740965E-8
         4051.465     4.049888E-8
         4055.079     6.602425E-8
         4058.698     9.157469E-8
         4062.316     8.304117E-8
         4065.944     5.529850E-8
          4069.57     2.757996E-8
           4073.2     3.616143E-8
         4076.838     4.964007E-8
         4080.472     5.927243E-8
         4084.114     4.323134E-8
         4087.756     2.719452E-8
         4091.405     1.877949E-8
         4095.056     2.256692E-8
         4098.708     2.635276E-8
         4102.367     2.652315E-8
         4106.026     2.471865E-8
         4109.688     2.291390E-8
         4113.356     2.512714E-8
         4117.025     2.771313E-8
         4120.699     2.893039E-8
         4124.375     2.431541E-8
         4128.056     1.969648E-8
         4131.738     1.725514E-8
         4135.423     1.724867E-8
         4139.116     1.724218E-8
         4142.808     1.723564E-8
         4146.503     1.722908E-8
         4150.201     1.722248E-8
         4153.903     1.721545E-8
         4157.613     1.720839E-8
         4161.321     1.977240E-8
         4165.033     2.698328E-8
         4168.748     3.419480E-8
         4172.466     4.180040E-8
         4176.192     4.961561E-8
         4179.917     5.742198E-8
         4183.645     6.132923E-8
         4187.379     6.515027E-8
         4191.116     6.552124E-8
         4194.854     5.779177E-8
         4198.596     5.006217E-8
         4202.343     4.401535E-8
         4206.094     3.896830E-8
         4209.845     3.391066E-8
         4213.603     3.233564E-8
         4217.358     3.090877E-8
         4221.123     3.458930E-8
          4224.89     5.033183E-8
         4228.658     6.610881E-8
         4232.432     5.851563E-8
         4236.208     3.796784E-8
         4239.988     1.735373E-8
          4243.77     1.730505E-8
         4247.555     1.732039E-8
         4251.348     1.733576E-8
          4255.14     1.735111E-8
         4258.936     1.736648E-8
         4262.734     1.738170E-8
         4266.537     1.739685E-8
         4270.347     1.741205E-8
         4274.155     1.742723E-8
         4277.968     1.744243E-8
         4281.786     1.745754E-8
         4285.605     1.747253E-8
          4289.43     1.748755E-8
         4293.256     1.750255E-8
         4297.085     1.751755E-8
         4300.922     1.753254E-8
         4304.759     1.754736E-8
         4308.598     1.756220E-8
         4312.441     1.757704E-8
          4316.29     1.759189E-8
         4320.142     1.760676E-8
         4323.996     1.762161E-8
         4327.854     1.763649E-8
         4331.715     1.765136E-8
         4335.581     1.766624E-8
         4339.448     1.768113E-8
         4343.318     1.769583E-8
         4347.195     1.771053E-8
         4351.072     1.772517E-8
         4354.956     1.773968E-8
          4358.84     1.775419E-8
         4362.728     1.776884E-8
         4366.624     1.778359E-8
         4370.519     1.779829E-8
         4374.417     1.781282E-8
         4378.318     1.782736E-8
         4382.229     4.921316E-8
         4386.137     1.043216E-7
         4390.049     1.622032E-7
         4393.967     4.271407E-7
         4397.889     6.927683E-7
         4401.812     1.013881E-6
         4405.738     1.400068E-6
         4409.667     1.787219E-6
         4413.603     1.946780E-6
         4417.542     2.085583E-6
         4421.482     2.266147E-6
         4425.426     2.516062E-6
         4429.373     2.766560E-6
         4433.329     2.709179E-6
         4437.283     2.593518E-6
         4441.241     2.424307E-6
         4445.205     2.137612E-6
         4449.169     1.850383E-6
          4453.14     1.568543E-6
         4457.112     1.287813E-6
         4461.088     1.004226E-6
         4465.069     7.139969E-7
         4469.052     4.232379E-7
         4473.041     2.727702E-7
