#  Table wf4f439wsys.tab  Mon 12:22:46 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2478.606     6.551218E-8
         2480.817     7.337187E-8
         2483.029     7.525118E-8
         2485.247     7.714613E-8
         2487.462     7.905069E-8
         2489.682     8.097074E-8
         2491.904     7.189314E-8
         2494.125     6.091206E-8
         2496.353     4.982388E-8
         2498.579     3.866222E-8
         2500.808     2.975001E-8
          2503.04     2.489319E-8
         2505.272     2.000164E-8
         2507.509     1.506826E-8
         2509.745     1.010046E-8
         2511.985     9.560340E-9
         2514.225     9.592845E-9
         2516.468     9.625411E-9
         2518.714     9.658052E-9
         2520.962     1.119252E-8
          2523.21     1.475272E-8
         2525.462     1.834222E-8
         2527.715     2.195645E-8
         2529.971     2.560020E-8
         2532.229     2.232063E-8
         2534.486     1.892774E-8
         2536.748     1.550444E-8
          2539.01     1.203730E-8
         2541.277     1.045258E-8
         2543.545     1.033931E-8
         2545.813     1.022553E-8
         2548.084     1.011117E-8
         2550.358     1.026422E-8
         2552.635     1.185529E-8
         2554.911     1.345130E-8
         2557.191     1.505461E-8
         2559.471     1.666212E-8
         2561.755     1.685826E-8
         2564.042     1.662609E-8
         2566.329     1.639293E-8
         2568.619     1.615853E-8
         2570.908     2.653318E-8
         2573.205     5.317113E-8
           2575.5     7.987626E-8
         2577.797     1.066907E-7
         2580.097     1.314017E-7
         2582.399     1.058727E-7
         2584.704     8.022227E-8
          2587.01     5.447243E-8
         2589.318     2.863178E-8
         2591.629     2.107769E-8
          2593.94     2.121919E-8
         2596.254     2.136097E-8
         2598.573     2.150322E-8
         2600.889     3.547391E-8
          2603.21     7.180666E-8
         2605.532     1.082607E-7
         2607.856     1.448622E-7
         2610.185     1.763113E-7
         2612.512     1.458151E-7
         2614.843     1.151585E-7
         2617.177     8.437387E-8
          2619.51     5.350052E-8
         2621.849     8.303015E-8
         2624.188     1.287237E-7
         2626.528     1.746003E-7
         2628.873     2.206927E-7
         2631.217     2.208030E-7
         2633.566     1.780438E-7
         2635.916     1.351080E-7
         2638.267     9.201862E-8
          2640.62     5.719545E-8
         2642.977     4.587318E-8
         2645.334     3.451011E-8
         2647.695     2.309348E-8
         2650.057     1.204316E-8
         2652.422     1.746838E-8
         2654.788     2.291215E-8
         2657.157     2.838167E-8
         2659.526     3.386668E-8
         2661.899     3.041352E-8
         2664.275     2.470155E-8
         2666.652     1.896897E-8
         2669.031     1.320943E-8
         2671.412     1.263046E-8
         2673.796     1.562696E-8
         2676.181     1.863350E-8
          2678.57     2.165401E-8
          2680.96     3.101522E-8
          2683.35     4.984340E-8
         2685.746     6.878155E-8
          2688.14     8.776179E-8
          2690.54     9.802299E-8
         2692.941     7.785568E-8
         2695.343     5.761495E-8
         2697.748     3.728058E-8
         2700.153     1.835812E-8
         2702.563     2.104350E-8
         2704.975     2.374746E-8
         2707.387     2.646868E-8
         2709.804     2.921078E-8
         2712.222     2.545938E-8
         2714.642     2.110654E-8
         2717.063     1.672268E-8
         2719.486     1.230685E-8
         2721.915     1.139528E-8
         2724.343     1.143065E-8
         2726.772     1.146606E-8
         2729.205     1.150151E-8
          2731.64     2.426043E-8
         2734.078     4.330367E-8
         2736.517     6.246956E-8
         2738.958     8.176792E-8
         2741.402     8.046678E-8
         2743.849     6.367345E-8
         2746.296     4.677214E-8
         2748.747     2.974067E-8
         2751.198     1.990172E-8
         2753.653     1.765765E-8
         2756.111     1.540826E-8
         2758.569     1.315490E-8
         2761.031     1.184508E-8
         2763.495     1.185361E-8
         2765.958     1.186214E-8
         2768.427     1.187069E-8
         2770.898     1.197705E-8
         2773.369     1.225506E-8
         2775.844     1.253386E-8
          2778.32     1.281314E-8
         2780.799     2.416759E-8
          2783.28     5.889525E-8
         2785.764     9.370551E-8
         2788.249     1.285711E-7
         2790.736     1.429485E-7
         2793.227     1.083282E-7
          2795.72     7.363049E-8
         2798.213     3.887557E-8
         2800.709     2.104370E-8
         2803.209     4.607949E-8
         2805.709     7.115558E-8
         2808.213     9.630399E-8
         2810.718     1.143554E-7
         2813.226     1.146570E-7
         2815.736     1.149589E-7
         2818.247     1.152615E-7
         2820.764     1.243666E-7
         2823.278     1.536635E-7
         2825.798     1.830589E-7
          2828.32     2.125159E-7
         2830.843     2.170616E-7
         2833.369     1.717713E-7
         2835.898     1.263827E-7
         2838.426     8.095686E-8
         2840.959     4.876165E-8
         2843.495     3.850206E-8
         2846.031     2.822772E-8
         2848.571     1.792472E-8
         2851.112     1.212689E-8
         2853.655     1.213372E-8
         2856.202     1.214056E-8
         2858.751     1.214741E-8
         2861.301     1.269004E-8
         2863.853     1.374913E-8
         2866.407     1.481037E-8
         2868.965     1.587440E-8
         2871.526     1.866250E-8
         2874.087     2.262253E-8
         2876.652     2.659313E-8
         2879.218     3.056863E-8
         2881.788     2.829161E-8
         2884.358     2.326919E-8
         2886.931     1.823681E-8
         2889.507     1.319202E-8
         2892.084     1.702145E-8
         2894.666     2.296432E-8
         2897.248     2.891534E-8
         2899.832     3.487676E-8
         2902.421     6.046935E-8
          2905.01     8.734521E-8
         2907.601     1.141752E-7
         2910.198     1.367213E-7
          2912.79     1.075187E-7
         2915.392     7.829544E-8
         2917.992     4.916190E-8
         2920.594     2.682089E-8
         2923.203     2.727114E-8
         2925.807     2.771933E-8
          2928.42     2.816759E-8
         2931.033     2.673096E-8
         2933.646     2.242245E-8
         2936.266     1.811437E-8
         2938.885     1.382002E-8
         2941.506     2.897307E-8
         2944.131     5.850027E-8
         2946.757     8.795067E-8
         2949.387     1.173595E-7
         2952.018     1.032900E-7
         2954.653     7.606352E-8
          2957.29     4.889189E-8
         2959.926     2.180804E-8
         2962.567     2.657541E-8
          2965.21     3.224917E-8
         2967.856     3.791360E-8
         2970.505     4.092757E-8
         2973.155     3.274788E-8
         2975.808     2.458012E-8
         2978.461     1.644017E-8
         2981.121     1.288782E-8
          2983.78     1.563390E-8
         2986.441     1.837384E-8
         2989.104     2.110737E-8
         2991.772     2.377987E-8
         2994.442     2.641707E-8
         2997.113     2.904673E-8
         2999.788     3.167193E-8
         3002.464     4.233200E-8
         3005.142     5.365779E-8
         3007.826     6.497139E-8
         3010.507     7.092893E-8
         3013.194     5.409827E-8
         3015.883     3.730676E-8
         3018.573     2.056526E-8
         3021.267     1.166346E-8
          3023.96     1.157604E-8
          3026.66     1.148860E-8
          3029.36     1.140138E-8
         3032.062     1.209028E-8
          3034.77     1.301917E-8
         3037.475     1.394399E-8
         3040.186     1.473748E-8
         3042.897     1.376654E-8
         3045.612     1.279786E-8
         3048.332     1.183032E-8
         3051.051     1.311894E-8
         3053.772     1.797821E-8
         3056.497     2.282823E-8
         3059.222     2.765895E-8
         3061.954     2.551228E-8
         3064.685     2.060197E-8
         3067.418     1.570403E-8
         3070.156     1.119971E-8
         3072.896     1.304511E-8
         3075.637     1.488447E-8
          3078.38     1.671859E-8
         3081.126     1.732520E-8
         3083.877     1.617151E-8
         3086.628     1.502219E-8
         3089.381     1.387603E-8
         3092.137     2.101516E-8
         3094.895     3.053080E-8
         3097.659     4.003115E-8
         3100.422     4.898873E-8
         3103.187     5.514915E-8
         3105.955     6.133298E-8
         3108.729     6.754795E-8
         3111.501     6.796539E-8
         3114.277     6.344843E-8
         3117.056     5.891114E-8
         3119.836     5.435949E-8
         3122.621     6.284148E-8
         3125.406     7.216880E-8
         3128.195     8.153651E-8
         3130.985     8.095279E-8
         3133.778     6.204138E-8
         3136.575     4.304605E-8
         3139.373     2.398984E-8
         3142.175     8.516049E-8
         3144.979     1.697856E-7
         3147.784     2.546897E-7
         3150.592     3.047228E-7
         3153.405     2.226830E-7
         3156.218     1.404369E-7
         3159.035     5.781965E-8
         3161.851     2.610361E-8
         3164.674     2.098295E-8
         3167.497     1.584891E-8
         3170.322     1.481790E-8
         3173.152     4.589534E-8
         3175.982     7.707435E-8
         3178.816     1.083902E-7
         3181.652     1.303810E-7
          3184.49     1.456830E-7
         3187.333     1.610640E-7
         3190.175     1.728879E-7
         3193.022     1.297945E-7
          3195.87     8.655933E-8
         3198.722     4.313378E-8
         3201.577     2.411671E-8
         3204.433     2.498613E-8
         3207.291     2.585876E-8
         3210.151     2.646066E-8
         3213.018     2.214412E-8
         3215.884     1.781657E-8
         3218.752     1.347208E-8
         3221.623     1.369291E-8
         3224.499     1.744663E-8
         3227.376     2.121484E-8
         3230.255     2.708857E-8
         3233.136     5.456251E-8
          3236.02     8.214295E-8
         3238.908     1.098466E-7
         3241.799     1.121124E-7
          3244.69     9.885488E-8
         3247.584     8.554422E-8
         3250.485     7.153098E-8
         3253.384     5.430885E-8
         3256.286     3.701963E-8
         3259.192     1.965290E-8
         3262.097     1.452543E-8
          3265.01     1.412232E-8
         3267.922     1.371813E-8
         3270.837     1.509837E-8
         3273.758     2.093451E-8
         3276.675     2.677821E-8
         3279.601     3.265939E-8
         3282.526     3.526954E-8
         3285.454     3.736936E-8
         3288.388     3.947970E-8
         3291.319     4.874859E-8
         3294.257     6.684079E-8
         3297.195     8.499143E-8
         3300.137     1.011363E-7
         3303.083     7.464691E-8
         3306.029     4.806904E-8
         3308.979     2.137373E-8
         3311.931     3.830964E-8
         3314.885     7.847421E-8
         3317.844     1.188191E-7
         3320.803     1.384855E-7
         3323.767     1.021806E-7
         3326.731     6.575404E-8
           3329.7     2.916041E-8
          3332.67     2.243837E-8
         3335.643     1.906197E-8
         3338.622     1.566828E-8
         3341.599     2.150075E-8
          3344.58     3.533613E-8
         3347.563     4.922481E-8
         3350.551     7.219454E-8
         3353.541     1.352508E-7
         3356.532     1.985195E-7
         3359.528     2.620735E-7
         3362.524     2.442007E-7
         3365.525     2.109303E-7
         3368.527     1.775468E-7
         3371.532     1.754297E-7
         3374.541     2.035806E-7
         3377.551     2.318266E-7
         3380.565     2.418182E-7
         3383.582     1.719969E-7
         3386.598     1.019821E-7
         3389.623     3.155744E-8
         3392.646     2.010492E-8
         3395.672     1.706065E-8
         3398.705     1.400041E-8
         3401.732     2.016715E-8
          3404.77     3.331020E-8
         3407.807     4.648992E-8
         3410.847     5.372107E-8
         3413.893     4.539005E-8
         3416.938     3.703548E-8
         3419.985     2.864657E-8
         3423.038     3.266646E-8
         3426.089     3.675773E-8
         3429.148     4.087294E-8
         3432.207     3.569917E-8
         3435.268     2.690686E-8
         3438.334     1.807308E-8
         3441.401     1.322828E-8
         3444.473     1.315479E-8
         3447.545     1.308101E-8
         3450.622     1.971653E-8
         3453.701     5.295174E-8
         3456.782     8.629910E-8
         3459.865     1.197853E-7
         3462.951     8.991987E-8
         3466.042     5.700149E-8
         3469.135     2.394783E-8
         3472.229     1.802887E-8
         3475.326     2.268659E-8
         3478.426     2.736346E-8
         3481.532     2.740084E-8
         3484.638     2.264162E-8
         3487.746     1.786291E-8
         3490.859     1.551895E-8
         3493.972     1.963220E-8
         3497.091     2.376478E-8
          3500.21     2.733648E-8
         3503.334     2.291812E-8
          3506.46     1.848079E-8
         3509.586     1.402999E-8
          3512.72     1.435542E-8
         3515.852     1.541289E-8
         3518.989     1.647599E-8
          3522.13     1.613315E-8
         3525.271     1.511832E-8
         3528.418     1.409849E-8
         3531.563     1.494595E-8
         3534.717     1.770050E-8
          3537.87     2.046355E-8
         3541.025     2.505036E-8
         3544.188     3.344290E-8
         3547.349     4.186068E-8
         3550.513     4.871161E-8
         3553.679     4.727950E-8
         3556.849     4.584093E-8
         3560.026     4.446003E-8
         3563.201     5.118973E-8
         3566.379     5.794825E-8
         3569.562     6.474090E-8
         3572.746     7.819868E-8
         3575.935     9.278627E-8
         3579.124     1.074275E-7
         3582.316     9.199027E-8
         3585.513     6.504069E-8
         3588.714     3.796944E-8
         3591.915     3.781841E-8
         3595.118     5.586937E-8
         3598.325     7.400143E-8
         3601.538     8.577409E-8
         3604.751     9.053966E-8
         3607.966     9.532571E-8
         3611.184     9.230234E-8
         3614.409     7.575314E-8
         3617.633     5.915143E-8
         3620.859     6.140035E-8
         3624.089     1.159292E-7
         3627.322     1.706979E-7
         3630.561     2.075349E-7
         3633.799     1.572296E-7
          3637.04     1.066987E-7
         3640.286     6.292139E-8
         3643.533     9.160310E-8
         3646.785     1.204278E-7
         3650.038     1.491954E-7
         3653.295     1.636842E-7
         3656.556     1.782385E-7
         3659.815     1.928377E-7
         3663.082     1.877172E-7
         3666.353     1.813781E-7
         3669.621     1.750210E-7
         3672.896     1.859270E-7
         3676.172     1.991440E-7
         3679.451     2.124185E-7
         3682.737     2.106484E-7
         3686.022     2.058335E-7
         3689.309     2.009963E-7
           3692.6     1.693503E-7
         3695.896     1.304064E-7
         3699.194     9.128330E-8
         3702.494     1.286105E-7
         3705.798     1.909662E-7
         3709.101     2.535235E-7
         3712.412     2.638757E-7
         3715.725     2.546319E-7
         3719.039     2.453512E-7
         3722.358     2.780387E-7
         3725.678     3.280045E-7
         3729.004     3.782276E-7
          3732.33     3.787977E-7
         3735.659     3.579915E-7
         3738.995     3.370638E-7
          3742.33     3.689982E-7
         3745.668     4.239724E-7
         3749.009     4.791925E-7
         3752.354     6.124085E-7
         3755.703     7.790353E-7
         3759.053     9.463124E-7
         3762.408     1.015544E-6
         3765.764     1.046075E-6
         3769.125     1.076756E-6
         3772.487     1.205487E-6
         3775.852     1.369346E-6
         3779.222     1.534058E-6
         3782.594     1.722251E-6
         3785.968     1.918013E-6
         3789.345     2.114660E-6
         3792.725     2.383356E-6
         3796.112     2.670743E-6
         3799.498     2.959070E-6
         3802.887     3.353744E-6
         3806.279     3.768491E-6
         3809.676     4.185381E-6
         3813.076     4.978933E-6
         3816.477     5.815171E-6
         3819.881     6.655116E-6
          3823.29     7.776923E-6
           3826.7     8.913084E-6
         3830.116     1.008863E-5
         3833.532     1.223001E-5
         3836.951     1.438084E-5
         3840.378     1.667258E-5
         3843.803     2.001177E-5
         3847.232     2.336569E-5
         3850.663     2.742737E-5
         3854.102     3.441661E-5
          3857.54     4.142859E-5
          3860.98     4.959484E-5
         3864.426     6.063129E-5
         3867.875     7.171673E-5
         3871.325     8.799564E-5
         3874.778     1.126310E-4
         3878.234     1.373739E-4
         3881.695     1.706470E-4
         3885.157     2.128200E-4
         3888.625     2.552058E-4
         3892.094     3.317170E-4
         3895.565     4.309264E-4
         3899.044     5.306990E-4
         3902.521     6.943782E-4
         3906.002     8.829667E-4
         3909.489     0.001072487
         3912.975     0.001123473
         3916.468     0.001150698
         3919.961     0.001178018
         3923.457     0.001525759
         3926.961     0.001973236
         3930.462      0.00255749
         3933.969     0.003327804
         3937.478     0.004281622
         3940.992     0.005479207
          3944.51     0.006965905
         3948.028     0.008703197
          3951.55       0.0107508
         3955.074      0.01307465
         3958.606      0.01541082
         3962.137      0.01770603
         3965.671      0.01992675
          3969.21      0.02180741
          3972.75      0.02335208
         3976.296      0.02459319
         3979.843       0.0255135
         3983.395      0.02620814
          3986.95      0.02665467
         3990.504      0.02704134
         3994.065       0.0272702
          3997.63      0.02746736
         4001.196      0.02767552
         4004.767      0.02785599
         4008.339      0.02803656
         4011.914      0.02817794
         4015.494      0.02836687
         4019.078      0.02853842
         4022.663      0.02872692
         4026.251      0.02891906
         4029.844      0.02910143
         4033.441       0.0293516
         4037.039      0.02959548
         4040.639      0.02984579
         4044.243      0.03008213
         4047.855      0.03029773
         4051.465      0.03056372
         4055.079      0.03086934
         4058.698      0.03113501
         4062.316      0.03137963
         4065.944      0.03164296
          4069.57       0.0319517
           4073.2      0.03221605
         4076.838       0.0325089
         4080.472      0.03283307
         4084.114       0.0331495
         4087.756      0.03338163
         4091.405      0.03375401
         4095.056      0.03401494
         4098.708      0.03434929
         4102.367      0.03458367
         4106.026      0.03495632
         4109.688       0.0352066
         4113.356      0.03555611
         4117.025        0.035839
         4120.699      0.03613432
         4124.375      0.03633626
         4128.056      0.03672329
         4131.738      0.03697651
         4135.423      0.03717266
         4139.116      0.03739543
         4142.808      0.03763343
         4146.503      0.03778167
         4150.201      0.03796461
         4153.903      0.03814469
         4157.613      0.03825808
         4161.321      0.03835109
         4165.033      0.03848302
         4168.748      0.03851472
         4172.466      0.03855937
         4176.192      0.03861608
         4179.917      0.03856877
         4183.645      0.03855897
         4187.379      0.03851883
         4191.116      0.03847202
         4194.854      0.03841239
         4198.596      0.03832905
         4202.343      0.03827846
         4206.094      0.03821566
         4209.845       0.0381686
         4213.603      0.03820153
         4217.358      0.03814147
         4221.123      0.03806835
          4224.89      0.03801984
         4228.658      0.03797253
         4232.432      0.03793435
         4236.208      0.03789027
         4239.988      0.03788568
          4243.77      0.03785171
         4247.555      0.03784069
         4251.348      0.03786509
          4255.14       0.0378926
         4258.936      0.03790681
         4262.734      0.03801785
         4266.537      0.03806093
         4270.347      0.03806847
         4274.155      0.03814879
         4277.968      0.03831529
         4281.786      0.03832797
         4285.605      0.03838397
          4289.43      0.03847236
         4293.256       0.0385669
         4297.085      0.03861311
         4300.922      0.03868843
         4304.759      0.03871209
         4308.598      0.03874763
         4312.441       0.0387897
          4316.29      0.03878072
         4320.142      0.03881745
         4323.996      0.03876857
         4327.854      0.03876556
         4331.715       0.0387839
         4335.581      0.03869082
         4339.448      0.03864824
         4343.318      0.03863762
         4347.195      0.03852962
         4351.072      0.03845829
         4354.956      0.03840362
          4358.84      0.03832873
         4362.728      0.03820381
         4366.624      0.03815324
         4370.519      0.03804712
         4374.417      0.03791326
         4378.318      0.03781168
         4382.229      0.03775105
         4386.137      0.03760772
         4390.049      0.03751145
         4393.967       0.0373861
         4397.889      0.03729379
         4401.812      0.03714484
         4405.738      0.03706313
         4409.667       0.0369468
         4413.603      0.03682928
         4417.542      0.03669675
         4421.482      0.03657998
         4425.426      0.03640015
         4429.373       0.0362747
         4433.329      0.03611486
         4437.283      0.03592839
         4441.241      0.03578852
         4445.205      0.03559775
         4449.169      0.03543505
          4453.14      0.03520746
         4457.112      0.03500529
         4461.088      0.03481252
         4465.069      0.03462712
         4469.052      0.03441869
         4473.041       0.0341747
          4477.03      0.03394921
         4481.028      0.03375838
         4485.022      0.03352368
         4489.025      0.03329851
         4493.032      0.03307252
         4497.039      0.03282573
         4501.053      0.03259183
         4505.067      0.03249538
         4509.086      0.03234391
         4513.107      0.03220697
         4517.136      0.03207991
         4521.167      0.03193163
           4525.2      0.03170051
         4529.238      0.03152559
         4533.281      0.03133263
         4537.324      0.03105024
         4541.371      0.03080116
         4545.422      0.03051457
         4549.479      0.03026965
         4553.539      0.02990297
           4557.6      0.02960157
         4561.668      0.02922796
         4565.734      0.02886288
         4569.809      0.02849709
         4573.887      0.02810226
