#  Table wf4f336wsys.tab  Mon 12:22:43 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         3312.364      0.03258527
         3314.579      0.03258675
         3316.796      0.03258555
         3319.017      0.03257438
         3321.235      0.03256611
         3323.457      0.03255884
         3325.678      0.03255018
         3327.904      0.03254122
         3330.132      0.03254234
         3332.359      0.03255429
         3334.586      0.03256449
         3336.817      0.03256709
         3339.047      0.03257147
         3341.282      0.03257368
         3343.517      0.03258019
         3345.753      0.03260769
         3347.991      0.03262345
         3350.231      0.03262798
          3352.47      0.03265114
         3354.714      0.03268062
         3356.958      0.03270428
         3359.203      0.03272657
          3361.45      0.03274741
         3363.699      0.03277623
         3365.948      0.03282062
           3368.2      0.03286859
         3370.453        0.032908
         3372.706      0.03294238
         3374.963      0.03298633
         3377.223      0.03304168
          3379.48      0.03309039
          3381.74      0.03315302
         3384.002      0.03322509
         3386.264      0.03327156
         3388.529      0.03333518
         3390.799      0.03341381
         3393.065      0.03350473
         3395.335      0.03359744
         3397.604       0.0336628
         3399.876      0.03369744
         3402.153      0.03376997
         3404.426      0.03386241
         3406.705      0.03396782
         3408.984      0.03406233
         3411.262      0.03416217
         3413.546      0.03427032
         3415.827      0.03437489
         3418.112      0.03446831
         3420.398      0.03456794
         3422.688      0.03466499
         3424.978      0.03475492
         3427.268      0.03484642
         3429.561      0.03494073
         3431.853      0.03503632
         3434.148      0.03512411
         3436.445      0.03520121
         3438.746      0.03527133
         3441.046      0.03533755
         3443.346      0.03540154
         3445.649      0.03545448
         3447.956      0.03549895
          3450.26      0.03552266
         3452.568      0.03553994
         3454.879      0.03554483
         3457.188      0.03553677
         3459.502      0.03551617
         3461.816      0.03547237
          3464.13      0.03542223
         3466.447      0.03536698
         3468.768      0.03529335
          3471.09      0.03520221
         3473.409      0.03509073
         3475.733      0.03494869
         3478.056      0.03479524
         3480.382      0.03462918
         3482.712      0.03444334
          3485.04      0.03423224
         3487.373      0.03400818
         3489.703      0.03376559
         3492.038      0.03350192
         3494.375      0.03321945
         3496.711      0.03291696
          3499.05      0.03259485
         3501.392      0.03225567
         3503.734       0.0319068
         3506.077      0.03153645
         3508.423      0.03114916
         3510.767      0.03075623
         3513.116      0.03035026
         3515.466      0.02993418
         3517.817       0.0295087
         3520.172      0.02908164
         3522.526      0.02864746
         3524.881      0.02819148
         3527.238      0.02773491
           3529.6      0.02727957
         3531.958      0.02682098
         3534.321      0.02636067
         3536.687      0.02589262
         3539.051      0.02542245
          3541.42      0.02497889
         3543.789      0.02453293
         3546.157      0.02405995
         3548.529      0.02358579
         3550.905      0.02312952
          3553.28       0.0226754
         3555.656      0.02221169
         3558.035      0.02174624
         3560.413      0.02128505
         3562.794      0.02082363
         3565.177      0.02036823
         3567.562      0.01990966
          3569.95      0.01945223
         3572.336      0.01901155
         3574.725      0.01857082
         3577.118       0.0181219
         3579.509      0.01768176
         3581.903      0.01724494
         3584.301      0.01680719
         3586.697       0.0163698
         3589.096      0.01593599
         3591.496      0.01550878
         3593.899      0.01508212
         3596.302      0.01465721
         3598.708      0.01424361
         3601.115      0.01383142
         3603.524      0.01341872
         3605.936      0.01300374
         3608.346      0.01259251
          3610.76      0.01218664
         3613.175      0.01178402
         3615.592      0.01138203
         3618.012      0.01099179
          3620.43      0.01060806
         3622.852      0.01022878
         3625.275     0.009857398
           3627.7      0.00949132
         3630.126     0.009131446
         3632.554     0.008785665
         3634.986     0.008448516
         3637.416     0.008119627
         3639.849     0.007798816
         3642.283     0.007486905
         3644.719     0.007186827
         3647.157      0.00689575
         3649.597     0.006609943
         3652.038     0.006335162
         3654.483     0.006072694
         3656.925     0.005814563
         3659.371     0.005564281
         3661.819     0.005324002
         3664.268     0.005091449
         3666.719     0.004867592
         3669.174     0.004652067
         3671.626     0.004447547
         3674.082     0.004247596
         3676.539     0.004056009
         3678.999     0.003873764
         3681.459     0.003698417
         3683.922     0.003540726
         3686.386     0.003383482
         3688.852     0.003229431
         3691.321     0.003083584
         3693.788       0.0029438
         3696.259     0.002813385
         3698.731     0.002688923
         3701.205     0.002569485
         3703.683     0.002451938
         3706.158     0.002343354
         3708.637     0.002236817
         3711.118     0.002135002
           3713.6     0.002038945
         3716.084     0.001947228
          3718.57     0.001860201
         3721.057     0.001776467
         3723.546     0.001697653
         3726.036     0.001619691
         3728.529     0.001544928
         3731.023     0.001474031
         3733.518     0.001404638
         3736.016      0.00134035
         3738.514     0.001279221
         3741.017     0.001220771
         3743.517     0.001163771
         3746.021     0.001106524
         3748.527     0.001049085
         3751.034     9.976577E-4
         3753.543     9.549179E-4
         3756.054     9.120258E-4
         3758.566     8.689851E-4
          3761.08     8.263587E-4
         3763.596     7.843252E-4
         3766.114     7.421508E-4
         3768.633     6.998315E-4
         3771.155     6.624248E-4
         3773.676     6.309763E-4
           3776.2     5.993945E-4
         3778.726     5.677034E-4
         3781.253     5.365020E-4
         3783.782     5.057977E-4
         3786.313     4.749908E-4
         3788.846     4.440754E-4
         3791.382     4.176217E-4
         3793.916     3.949556E-4
         3796.454     3.721947E-4
         3798.993     3.493559E-4
         3801.534     3.272164E-4
         3804.077     3.055155E-4
         3806.622     2.837403E-4
         3809.168     2.618906E-4
         3811.716     2.443368E-4
         3814.265     2.288478E-4
         3816.816     2.133059E-4
         3819.367     1.977231E-4
         3821.924     1.831669E-4
          3824.48     1.689357E-4
         3827.039     1.546550E-4
         3829.599     1.403275E-4
          3832.16     1.298399E-4
         3834.723     1.200408E-4
         3837.288     1.102085E-4
         3839.853     1.003514E-4
         3842.423     9.175966E-5
         3844.993     8.322628E-5
         3847.565     7.466328E-5
         3850.139     6.624279E-5
         3852.714     6.078927E-5
         3855.289     5.532156E-5
          3857.87     4.982666E-5
          3860.45     4.450469E-5
         3863.032     4.005238E-5
         3865.616     3.558479E-5
         3868.202     3.110231E-5
         3870.787     2.716714E-5
         3873.379     2.449195E-5
         3875.969     2.181013E-5
         3878.562     1.911936E-5
         3881.156     1.673610E-5
         3883.752     1.473928E-5
          3886.35     1.273565E-5
         3888.949     1.072559E-5
         3891.551     9.264455E-6
         3894.154     8.175719E-6
         3896.759     7.083384E-6
         3899.365     5.987441E-6
         3901.973     5.167112E-6
         3904.583     4.434127E-6
         3907.193     3.699287E-6
         3909.806     2.961418E-6
         3912.423     2.580999E-6
          3915.04     2.228489E-6
         3917.659     1.874796E-6
          3920.28     1.534499E-6
           3922.9     1.315057E-6
         3925.526     1.094555E-6
         3928.151     8.735039E-7
         3930.777     6.924648E-7
         3933.408     6.073902E-7
         3936.039     5.221034E-7
         3938.672     4.365404E-7
         3941.306     3.678399E-7
         3943.943     3.163620E-7
         3946.578     2.647672E-7
          3949.22     2.129213E-7
         3951.862     1.854952E-7
         3954.505     1.682821E-7
          3957.15     1.510124E-7
         3959.795     1.337034E-7
         3962.444     1.163211E-7
         3965.096     9.886932E-8
         3967.746     8.139153E-8
         3970.402     6.650367E-8
         3973.058     6.658636E-8
         3975.716     6.666916E-8
         3978.375     6.675207E-8
         3981.036     6.683478E-8
         3983.697     6.691707E-8
         3986.363     6.699960E-8
          3989.03     6.708219E-8
         3991.698     6.716407E-8
         3994.368     6.724558E-8
          3997.04     6.732720E-8
         3999.711     6.740888E-8
         4002.386     6.741034E-8
         4005.066     6.740204E-8
         4007.745     6.739369E-8
         4010.425     6.738524E-8
         4013.108     6.737609E-8
          4015.79     6.736692E-8
         4018.478     6.735772E-8
         4021.164     6.734813E-8
         4023.856     6.733807E-8
         4026.547     6.732797E-8
          4029.24     6.731784E-8
         4031.936     6.730718E-8
          4034.63     6.729626E-8
         4037.329     6.728530E-8
         4040.029     6.727432E-8
         4042.734     6.726253E-8
         4045.438     6.725072E-8
         4048.142     6.723891E-8
         4050.852     6.722679E-8
         4053.561     6.721413E-8
          4056.27     6.720144E-8
         4058.986     6.718870E-8
         4061.701     6.717551E-8
         4064.417     6.716199E-8
         4067.136     6.714845E-8
         4069.856     6.713489E-8
         4072.579     6.712056E-8
         4075.298     6.710617E-8
         4078.029     6.709171E-8
         4080.756     6.707705E-8
         4083.486     6.706184E-8
         4086.217     6.704661E-8
         4088.948     6.703134E-8
         4091.685     6.701593E-8
          4094.42     6.700044E-8
         4097.159     6.698492E-8
         4099.901     6.696936E-8
         4102.642     6.695252E-8
         4105.388     6.693558E-8
         4108.134     6.691864E-8
         4110.879     6.690161E-8
         4113.631     6.688443E-8
         4116.383     6.686723E-8
         4119.136     6.685000E-8
         4121.892     6.683187E-8
         4124.648     6.681334E-8
         4127.408     6.679475E-8
         4130.164     6.677613E-8
         4132.931     6.675729E-8
         4135.693     6.673846E-8
         4138.461     6.671954E-8
          4141.23     6.670057E-8
         4143.998     6.668150E-8
         4146.771     6.666238E-8
         4149.543     6.664326E-8
         4152.318     6.662300E-8
         4155.098     6.660248E-8
         4157.875     6.658197E-8
         4160.659     6.656136E-8
         4163.441     6.654065E-8
         4166.224     6.651995E-8
         4169.011     6.649920E-8
         4171.797     6.647794E-8
          4174.59     6.645637E-8
         4177.384     6.643477E-8
         4180.179     6.641313E-8
         4182.975     6.639137E-8
         4185.768     6.636963E-8
         4188.572     6.634777E-8
         4191.372     6.632562E-8
         4194.178     6.630302E-8
         4196.983     6.628044E-8
         4199.788     6.625781E-8
         4202.599     6.629725E-8
         4205.406     6.634168E-8
         4208.221     6.638624E-8
         4211.036     6.643079E-8
         4213.853     6.647532E-8
         4216.673     6.651990E-8
         4219.492     6.656450E-8
         4222.314     6.660855E-8
         4225.138     6.665254E-8
         4227.962     6.669653E-8
         4230.792     6.674060E-8
         4233.622     6.678463E-8
         4236.456     6.682871E-8
          4239.29     6.687281E-8
         4242.121     6.691638E-8
         4244.963     6.695995E-8
         4247.797     6.700343E-8
         4250.639     6.704700E-8
         4253.487     6.709061E-8
          4256.33     6.713416E-8
         4259.179     6.717782E-8
         4262.023     6.722090E-8
         4264.876     6.726392E-8
         4267.729     6.730695E-8
         4270.581     6.734996E-8
          4273.44     6.739304E-8
         4276.298     6.743613E-8
         4279.159     6.747925E-8
         4282.021     5.387577E-8
         4284.885     3.455749E-8
         4287.751     1.520497E-8
         4290.619     4.188459E-9
         4293.491     2.363273E-8
         4296.363     4.310143E-8
         4299.234     6.258796E-8
         4302.113     6.781931E-8
         4304.985     6.786126E-8
         4307.865     6.790331E-8
         4310.747     6.794538E-8
         4313.635     6.798747E-8
          4316.52     6.802956E-8
         4319.402     6.807158E-8
         4322.296     6.811374E-8
         4325.185     6.815580E-8
         4328.076     6.819793E-8
         4330.973     6.159935E-8
          4333.87     4.185621E-8
         4336.771     2.206198E-8
         4339.669     2.259969E-9
         4342.572     1.759641E-8
         4345.479     3.750703E-8
         4348.381     5.740168E-8
         4351.292     6.853280E-8
         4354.205     6.857388E-8
         4357.115     6.861490E-8
         4360.032     6.843815E-8
         4362.943     4.847745E-8
         4365.864     2.843218E-8
         4368.782     8.379335E-9
         4371.709              0.
         4374.633              0.
         4377.554              0.
         4380.487     3.359773E-9
         4383.415     2.355602E-8
         4386.344     4.379323E-8
         4389.278     6.408500E-8
         4392.217     6.911041E-8
         4395.157     6.915106E-8
         4398.094     6.919166E-8
         4401.036     6.587001E-8
          4403.98     5.634994E-8
         4406.923     4.682005E-8
         4409.873     3.725819E-8
          4412.82     3.654632E-8
         4415.774     3.623164E-8
         4418.728     3.591660E-8
         4421.681     3.560123E-8
         4424.642     3.528468E-8
         4427.599     3.496809E-8
          4430.56     3.465059E-8
         4433.528     3.433166E-8
         4436.489     3.401314E-8
         4439.461     3.369302E-8
         4442.428     3.337331E-8
         4445.397     3.305299E-8
         4448.371     3.273180E-8
         4451.346     3.240991E-8
         4454.324     3.208719E-8
         4457.303     3.176387E-8
         4460.287     3.143968E-8
         4463.271     3.111514E-8
         4466.253     3.079025E-8
         4469.243     3.046423E-8
         4472.232     3.013784E-8
         4475.224     2.981077E-8
         4478.217     2.948315E-8
          4481.21     2.915514E-8
          4484.21     2.882604E-8
         4487.207     2.849681E-8
         4490.208     2.816671E-8
         4493.212     2.783596E-8
         4496.217     2.750461E-8
         4499.229     2.717210E-8
         4502.234     2.710776E-8
         4505.246     2.713550E-8
         4508.259     2.716296E-8
         4511.274     2.719003E-8
         4514.292     2.721668E-8
         4517.312     2.724305E-8
         4520.335     2.726916E-8
         4523.359     2.729515E-8
         4526.382     2.732082E-8
         4529.413     2.734625E-8
         4532.439     2.737116E-8
         4535.471     2.739577E-8
         4538.507     2.742010E-8
         4541.543     2.744411E-8
         4544.581     2.746781E-8
         4547.618     2.749121E-8
          4550.66     2.751438E-8
         4553.704     2.753742E-8
          4556.75     2.756017E-8
         4559.803     2.758265E-8
         4562.848     2.760455E-8
         4565.899     2.762618E-8
         4568.954     2.764751E-8
          4572.01     2.766853E-8
         4575.068     2.768923E-8
         4578.128     2.770964E-8
         4581.193     2.772977E-8
         4584.257     2.774956E-8
         4587.321     2.776904E-8
         4590.392     2.778825E-8
         4593.459     2.780709E-8
         4596.532     2.782564E-8
         4599.606     2.784389E-8
         4602.686     2.780516E-8
         4605.764     2.775747E-8
         4608.842     2.770911E-8
         4611.928     2.765993E-8
          4615.01     2.761011E-8
         4618.097     2.755954E-8
         4621.186     2.750813E-8
         4624.277     2.745584E-8
         4627.373     2.740279E-8
         4630.465     2.734914E-8
         4633.563     2.729495E-8
         4636.662     2.724005E-8
         4639.763     2.718440E-8
         4642.867     2.712800E-8
         4645.975     2.707082E-8
          4649.08     2.701300E-8
         4652.192     2.695433E-8
         4655.301     2.689500E-8
         4658.415     2.683491E-8
         4661.531     2.677396E-8
         4664.651     2.671210E-8
         4667.771     2.664955E-8
         4670.891     2.658637E-8
         4674.018     2.652249E-8
         4677.142     2.645798E-8
          4680.27     2.639266E-8
         4683.401     2.632660E-8
         4686.533     2.625980E-8
          4689.67     2.619218E-8
         4692.805     2.612367E-8
         4695.944     2.605431E-8
         4699.085     2.598418E-8
         4702.228     2.592189E-8
         4705.373     2.586241E-8
         4708.523     2.580218E-8
          4711.67     2.574123E-8
         4714.821     2.567943E-8
         4717.975     2.561692E-8
         4721.131     2.555381E-8
         4724.289     2.549015E-8
         4727.449     2.542579E-8
         4730.613     2.536062E-8
         4733.775     2.529465E-8
         4736.944     2.522785E-8
          4740.11     2.516046E-8
          4743.28     2.509254E-8
         4746.453     2.502389E-8
         4749.628     2.495453E-8
         4752.805     2.488427E-8
         4755.984     2.481326E-8
         4759.165     2.474154E-8
         4762.348     2.466925E-8
         4765.534     2.459628E-8
         4768.721     2.452260E-8
         4771.911     2.444819E-8
         4775.103     2.437305E-8
         4778.297     2.429719E-8
         4781.493     2.422049E-8
         4784.691     2.414293E-8
         4787.892     2.406464E-8
         4791.094     2.398570E-8
         4794.299     2.390619E-8
         4797.505     2.382595E-8
         4800.717     2.373156E-8
         4803.926     2.359004E-8
         4807.139     2.344733E-8
         4810.354     2.330352E-8
         4813.572     2.315843E-8
         4816.792     2.301225E-8
         4820.014     2.286498E-8
         4823.237     2.271686E-8
         4826.463     2.256763E-8
         4829.692     2.241731E-8
         4832.922     2.226591E-8
         4836.155     2.211340E-8
          4839.39     2.195983E-8
         4842.627     2.180509E-8
         4845.866     2.164926E-8
         4849.107     2.149232E-8
         4852.351     2.133412E-8
         4855.596     2.117473E-8
         4858.844     2.101422E-8
         4862.094     2.085277E-8
         4865.349     2.069015E-8
         4868.601     2.052669E-8
         4871.857     2.036192E-8
         4875.116     2.019603E-8
         4878.377     2.002898E-8
          4881.64     1.986084E-8
         4884.905     1.969152E-8
         4888.175     1.952096E-8
         4891.442     1.934956E-8
         4894.714     1.917686E-8
         4897.988     1.900303E-8
         4901.264     1.888474E-8
         4904.542     1.885613E-8
         4907.823     1.882716E-8
         4911.105     1.879778E-8
         4914.391     1.876794E-8
         4917.678     1.873774E-8
         4920.967     1.870716E-8
         4924.259     1.867623E-8
         4927.552     1.864494E-8
         4930.848     1.861328E-8
         4934.146     1.858125E-8
         4937.447     1.854886E-8
          4940.75     1.851614E-8
         4944.054     1.848320E-8
         4947.361     1.844991E-8
         4950.667     1.841626E-8
         4953.981     1.838218E-8
         4957.295     1.834776E-8
         4960.611     1.831293E-8
         4963.929     1.827758E-8
          4967.25     1.824185E-8
         4970.572     1.820579E-8
         4973.896     1.816947E-8
         4977.224     1.813277E-8
         4980.553     1.809571E-8
         4983.884     1.805829E-8
         4987.218     1.802049E-8
         4990.554     1.798231E-8
         4993.892     1.794376E-8
         4997.232     1.790481E-8
         5000.575     1.788932E-8
         5003.919     1.798866E-8
         5007.267     1.808836E-8
         5010.616     1.818840E-8
         5013.967     1.828876E-8
         5017.318     1.838940E-8
         5020.677     1.849058E-8
         5024.035     1.859223E-8
         5027.396     1.869422E-8
         5030.758     1.879654E-8
         5034.123     1.889905E-8
         5037.491     1.900194E-8
         5040.857     1.910513E-8
         5044.232     1.920896E-8
         5047.605     1.931305E-8
         5050.982     1.941748E-8
          5054.36     1.952213E-8
         5057.741     1.962716E-8
         5061.124     1.973258E-8
         5064.509     1.983849E-8
         5067.894     1.994468E-8
         5071.287     2.005143E-8
         5074.679     2.015847E-8
         5078.073     2.026586E-8
          5081.47     2.037352E-8
         5084.866     2.048132E-8
          5088.27     2.058965E-8
         5091.673     2.069839E-8
         5095.079     2.080763E-8
         5098.487     2.091725E-8
         5101.897     2.103654E-8
          5105.31     2.116372E-8
         5108.725     2.129136E-8
         5112.142     2.141952E-8
         5115.562     2.154816E-8
         5118.983     2.167726E-8
         5122.407     2.180683E-8
         5125.833     2.193684E-8
         5129.262     2.206732E-8
         5132.693     2.219815E-8
         5136.126     2.232941E-8
         5139.562     2.246115E-8
         5142.996     2.259340E-8
         5146.439     2.272639E-8
         5149.881     2.285975E-8
         5153.326     2.299365E-8
         5156.773     2.312802E-8
         5160.222     2.326288E-8
         5163.674     2.339818E-8
         5167.128     2.353397E-8
         5170.584     2.367025E-8
         5174.042     2.380705E-8
           5177.5     2.394423E-8
         5180.966     2.408205E-8
         5184.432     2.422004E-8
           5187.9     2.435851E-8
          5191.37     2.449755E-8
         5194.842     2.463725E-8
         5198.317     2.477744E-8
         5201.794     2.482349E-8
         5205.273     2.478045E-8
         5208.755     2.473688E-8
         5212.236     2.469297E-8
         5215.726     2.464854E-8
         5219.214     2.460360E-8
         5222.705     2.455796E-8
         5226.199     2.451171E-8
         5229.694     2.446494E-8
         5233.192     2.441761E-8
         5236.692     2.436976E-8
         5240.195     2.432135E-8
           5243.7     2.427240E-8
         5247.205     2.422294E-8
         5250.718     2.417292E-8
         5254.229     2.412260E-8
         5257.744     2.407173E-8
         5261.261     2.402014E-8
         5264.777     2.396768E-8
         5268.302     2.391461E-8
         5271.825     2.386116E-8
         5275.352     2.380729E-8
          5278.88     2.375286E-8
         5282.408     2.369793E-8
         5285.944     2.364235E-8
          5289.48     2.358626E-8
         5293.018     2.352939E-8
         5296.559     2.347192E-8
         5300.099     2.341206E-8
         5303.646     2.328551E-8
         5307.194     2.315814E-8
         5310.744     2.302990E-8
         5314.293     2.290101E-8
         5317.848     2.277110E-8
         5321.408     2.263996E-8
         5324.967     2.250773E-8
         5328.529     2.237458E-8
         5332.093     2.224060E-8
         5335.657     2.210585E-8
         5339.229     2.196996E-8
           5342.8     2.183323E-8
         5346.374     2.169556E-8
         5349.947     2.155705E-8
         5353.525     2.141731E-8
         5357.109     2.127649E-8
         5360.689     2.113495E-8
         5364.275     2.099229E-8
         5367.866     2.084857E-8
         5371.454     2.070405E-8
         5375.049     2.055824E-8
         5378.642     2.041172E-8
         5382.242     2.026410E-8
         5385.839     2.011581E-8
         5389.442     1.996644E-8
          5393.05     1.981580E-8
         5396.654     1.966441E-8
         5400.264     1.951605E-8
         5403.879     1.941940E-8
          5407.49     1.932224E-8
          5411.11     1.922422E-8
         5414.727     1.912568E-8
         5418.352     1.902629E-8
         5421.976     1.892619E-8
         5425.596     1.882547E-8
         5429.231     1.872372E-8
          5432.86     1.862154E-8
         5436.494     1.851859E-8
         5440.133     1.841485E-8
         5443.772     1.831051E-8
         5447.413     1.820547E-8
         5451.054     1.809977E-8
         5454.703     1.799303E-8
         5458.352     1.788570E-8
            5462.     1.777777E-8
         5465.656     1.766896E-8
         5469.309     1.755964E-8
         5472.967     1.744933E-8
         5476.628     1.733831E-8
         5480.294     1.722649E-8
          5483.96     1.711404E-8
         5487.622     1.700111E-8
         5491.298     1.688707E-8
         5494.971     1.677253E-8
         5498.644     1.665736E-8
         5502.325     1.662358E-8
         5506.002     1.663760E-8
         5509.685     1.665155E-8
         5513.371     1.666538E-8
         5517.061     1.667914E-8
         5520.751     1.669282E-8
         5524.438     1.670641E-8
         5528.139     1.671996E-8
         5531.837     1.673333E-8
         5535.534     1.674652E-8
          5539.24     1.675965E-8
         5542.942     1.677254E-8
         5546.652     1.678534E-8
         5550.359     1.679807E-8
         5554.075     1.681090E-8
          5557.79     1.682364E-8
         5561.501     1.683622E-8
         5565.228     1.684865E-8
          5568.95     1.686097E-8
         5572.672     1.687322E-8
         5576.402     1.688542E-8
         5580.129     1.689751E-8
         5583.865     1.690935E-8
         5587.597     1.692110E-8
         5591.334     1.693278E-8
         5595.074     1.694439E-8
         5598.813     1.695591E-8
         5602.562     1.703197E-8
         5606.309     1.713806E-8
         5610.062     1.724451E-8
         5613.808     1.735093E-8
         5617.566     1.745788E-8
         5621.327     1.756497E-8
         5625.083     1.767197E-8
         5628.846     1.777932E-8
         5632.614     1.788702E-8
         5636.375     1.799472E-8
         5640.146     1.810284E-8
         5643.918     1.821117E-8
         5647.696     1.831981E-8
         5651.474     1.842866E-8
         5655.254     1.853778E-8
         5659.037     1.864715E-8
         5662.825     1.875685E-8
         5666.607     1.886654E-8
           5670.4     1.897672E-8
         5674.193     1.908677E-8
         5677.988     1.919710E-8
         5681.786     1.930770E-8
          5685.59     1.941868E-8
         5689.387     1.952963E-8
         5693.192     1.964094E-8
            5697.     1.975248E-8
         5700.814     1.987731E-8
         5704.627     2.004998E-8
         5708.443     2.022309E-8
         5712.264     2.039673E-8
         5716.079     2.057035E-8
         5719.902     2.074467E-8
         5723.728     2.091934E-8
          5727.56     2.109455E-8
         5731.391     2.127006E-8
         5735.228     2.144618E-8
         5739.063     2.162255E-8
         5742.896     2.179881E-8
         5746.737     2.197570E-8
         5750.584     2.215319E-8
         5754.431     2.233118E-8
          5758.28     2.250961E-8
         5762.131     2.268846E-8
         5765.982     2.286758E-8
         5769.839     2.304727E-8
         5773.699     2.322704E-8
         5777.561     2.340720E-8
         5781.428     2.358804E-8
         5785.295     2.376936E-8
         5789.165     2.395110E-8
         5793.034     2.413283E-8
