#  Table wf2f622wsys.tab  Mon 12:21:49 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2259.061     1.363128E-8
         2261.075     1.390710E-8
         2263.092     1.581852E-8
         2265.112     1.492605E-8
         2267.134     1.277225E-8
         2269.156     1.014636E-8
         2271.181     7.188804E-9
         2273.207     8.387830E-9
         2275.234     1.407905E-8
         2277.266     2.111464E-8
         2279.296     2.558800E-8
          2281.33     2.705210E-8
         2283.366     1.993024E-8
         2285.402     1.127601E-8
         2287.441     1.159786E-8
         2289.483     2.563159E-8
         2291.525     4.547595E-8
          2293.57     5.061250E-8
         2295.615     3.864662E-8
         2297.663     2.864584E-8
         2299.715     2.154446E-8
         2301.765     1.224477E-8
          2303.82     8.065623E-9
         2305.876     1.062678E-8
         2307.932     1.396457E-8
         2309.992     1.368532E-8
         2312.051     1.938048E-8
         2314.116     2.572447E-8
          2316.18     1.772373E-8
         2318.246     1.690394E-8
         2320.315     3.020314E-8
         2322.385     3.955838E-8
         2324.457     3.194608E-8
         2326.531     1.536536E-8
         2328.606     9.618787E-9
         2330.685     8.109416E-9
         2332.764     7.357973E-9
         2334.845     7.394994E-9
         2336.927     8.333283E-9
         2339.012     9.510025E-9
         2341.101     8.467084E-9
         2343.188     7.543075E-9
         2345.279     7.579954E-9
         2347.372     7.616927E-9
         2349.467     7.653973E-9
         2351.562     7.690608E-9
         2353.661     7.727189E-9
         2355.759     7.763790E-9
         2357.862     7.800511E-9
         2359.966     7.837301E-9
         2362.071     7.873498E-9
         2364.179     8.068693E-9
         2366.288     1.126360E-8
         2368.398     2.346941E-8
         2370.512     3.376107E-8
         2372.628     2.299335E-8
         2374.744     1.136831E-8
         2376.863     2.299603E-8
         2378.983     4.920402E-8
         2381.105     5.634089E-8
          2383.23     4.873962E-8
         2385.357     4.613454E-8
         2387.485     4.803934E-8
         2389.615     5.194933E-8
         2391.747     5.243529E-8
         2393.881     5.308748E-8
         2396.017     6.824732E-8
