#  Table wf3f380wsys.tab  Mon 12:22:15 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2096.014     2.968495E-8
         2097.885     3.138732E-8
         2099.756     3.310275E-8
          2101.63     3.421957E-8
         2103.503     3.525160E-8
         2105.381     3.629271E-8
          2107.26     3.734207E-8
         2109.139     3.839883E-8
         2111.022     3.942224E-8
         2112.906     4.041776E-8
         2114.789     4.141937E-8
         2116.677     4.242971E-8
         2118.564     4.344685E-8
         2120.455     4.383278E-8
         2122.348     4.219633E-8
         2124.241     4.054732E-8
         2126.135     3.888422E-8
         2128.033     3.720629E-8
         2129.932     3.551412E-8
         2131.832     3.472595E-8
         2133.734     3.396502E-8
         2135.637     3.319780E-8
         2137.544     3.242316E-8
          2139.45     3.164992E-8
         2141.359     2.940425E-8
          2143.27     2.654232E-8
         2145.182     2.365900E-8
         2147.096     2.075125E-8
         2149.011     1.782227E-8
         2150.929     1.557639E-8
         2152.848     1.407093E-8
         2154.768     1.255406E-8
         2156.692     1.102380E-8
         2158.615     9.484950E-9
         2160.541     8.963197E-9
         2162.469     1.108625E-8
         2164.397     1.322134E-8
          2166.33     1.537530E-8
         2168.263     1.754307E-8
         2170.196     1.958463E-8
         2172.133     2.041294E-8
          2174.07     2.124580E-8
         2176.011     2.208450E-8
         2177.953     2.292843E-8
         2179.895     2.377698E-8
          2181.84     2.338149E-8
         2183.787     2.291173E-8
         2185.735     2.243913E-8
         2187.686     2.196321E-8
         2189.637     2.148450E-8
          2191.59     2.279108E-8
         2193.546     2.451577E-8
         2195.503     2.624961E-8
         2197.462     2.799200E-8
         2199.423     2.974513E-8
         2201.385     2.847023E-8
         2203.348     2.589243E-8
         2205.315     2.326693E-8
         2207.283     2.059537E-8
         2209.252     1.787920E-8
         2211.222     1.604956E-8
         2213.196     1.476386E-8
          2215.17     1.345707E-8
         2217.147     1.212714E-8
         2219.125     1.077491E-8
         2221.104     9.750053E-9
         2223.086     8.985427E-9
         2225.071     8.207732E-9
         2227.055     7.418838E-9
         2229.042     6.616259E-9
         2231.031     7.446919E-9
         2233.021     9.830599E-9
         2235.015     1.225167E-8
         2237.008     1.470439E-8
         2239.003     1.719215E-8
         2241.002     1.888485E-8
         2242.999     1.976580E-8
         2245.002     2.065937E-8
         2247.005     2.156304E-8
         2249.009     2.247792E-8
         2251.016     2.249899E-8
         2253.024     2.162980E-8
         2255.033     2.074722E-8
         2257.046     1.985052E-8
         2259.061     1.894029E-8
         2261.075     1.823831E-8
         2263.092     1.772046E-8
         2265.112     1.719426E-8
         2267.134     1.665997E-8
         2269.156     1.611796E-8
         2271.181     1.561165E-8
         2273.207     1.512994E-8
         2275.234     1.464116E-8
         2277.266     1.414466E-8
         2279.296     1.364203E-8
          2281.33     1.477650E-8
         2283.366     1.680016E-8
         2285.402     1.884548E-8
         2287.441     2.091747E-8
         2289.483     2.301355E-8
         2291.525     2.401903E-8
          2293.57     2.465570E-8
         2295.615     2.529786E-8
         2297.663     2.595405E-8
         2299.715     2.661904E-8
         2301.765     2.721337E-8
          2303.82     2.780198E-8
         2305.876     2.839627E-8
         2307.932     2.899591E-8
         2309.992     2.960173E-8
         2312.051     3.141884E-8
         2314.116     3.326419E-8
          2316.18     3.512784E-8
         2318.246     3.701162E-8
         2320.315     3.820041E-8
         2322.385     3.538441E-8
         2324.457     3.253180E-8
         2326.531     2.964609E-8
         2328.606     2.672513E-8
         2330.685     2.450637E-8
         2332.764     2.377904E-8
         2334.845     2.304215E-8
         2336.927     2.229583E-8
         2339.012     2.153996E-8
         2341.101     1.991955E-8
         2343.188     1.751189E-8
         2345.279     1.507624E-8
         2347.372     1.261131E-8
         2349.467     1.011869E-8
         2351.562     1.158211E-8
         2353.661     1.443016E-8
         2355.759     1.730455E-8
         2357.862     2.021311E-8
         2359.966     2.315197E-8
         2362.071     2.328768E-8
         2364.179     2.337694E-8
         2366.288     2.346614E-8
         2368.398     2.355535E-8
         2370.512     2.407480E-8
         2372.628     2.595207E-8
         2374.744     2.784640E-8
         2376.863     2.976024E-8
         2378.983     3.169147E-8
         2381.105     3.381407E-8
          2383.23     3.611842E-8
         2385.357     3.844429E-8
         2387.485     4.079070E-8
         2389.615     4.315878E-8
         2391.747     4.465340E-8
         2393.881     4.596125E-8
         2396.017     4.728103E-8
         2398.154     4.861111E-8
         2400.293     4.972605E-8
         2402.435     4.941625E-8
          2404.58     4.910195E-8
         2406.724     4.878336E-8
         2408.872     4.846011E-8
         2411.022     4.725155E-8
         2413.171     4.505666E-8
         2415.326     4.283628E-8
         2417.479     4.059863E-8
         2419.637     3.833629E-8
         2421.796     4.077934E-8
         2423.957     4.420107E-8
          2426.12     4.765408E-8
         2428.284     5.113417E-8
         2430.451     5.332466E-8
         2432.619     5.048063E-8
         2434.789     4.761080E-8
         2436.962     4.471281E-8
         2439.136     4.178881E-8
         2441.312     3.724322E-8
          2443.49     3.160290E-8
          2445.67     2.591050E-8
         2447.853     2.016832E-8
         2450.036     1.452677E-8
         2452.222     1.745811E-8
         2454.409     2.041356E-8
           2456.6     2.339521E-8
         2458.792     2.640084E-8
         2460.985     2.751899E-8
          2463.18     2.629270E-8
         2465.379     2.505489E-8
         2467.579     2.380648E-8
         2469.778     2.254885E-8
         2471.983     2.212264E-8
          2474.19     2.178708E-8
         2476.396     2.144891E-8
         2478.606     2.110711E-8
         2480.817     2.136477E-8
         2483.029     2.265697E-8
         2485.247     2.396077E-8
         2487.462     2.527200E-8
         2489.682     2.659475E-8
         2491.904     2.807656E-8
         2494.125     2.959252E-8
         2496.353     3.112277E-8
         2498.579     3.266263E-8
         2500.808     3.287266E-8
          2503.04     3.071378E-8
         2505.272     2.853863E-8
         2507.509     2.634404E-8
         2509.745     2.413332E-8
         2511.985     2.590068E-8
         2514.225     2.819605E-8
         2516.468     3.050916E-8
         2518.714     3.284108E-8
         2520.962     3.344438E-8
          2523.21     3.170749E-8
         2525.462     2.995517E-8
         2527.715     2.818967E-8
         2529.971     2.640862E-8
         2532.229     2.747166E-8
         2534.486     2.857891E-8
         2536.748     2.969559E-8
          2539.01     3.076912E-8
         2541.277     2.982542E-8
         2543.545     2.731101E-8
         2545.813     2.478730E-8
         2548.084     2.225296E-8
         2550.358     2.026413E-8
         2552.635     2.125641E-8
         2554.911     2.225173E-8
         2557.191     2.325161E-8
         2559.471     2.425408E-8
         2561.755     2.522995E-8
         2564.042     2.620006E-8
         2566.329     2.717329E-8
         2568.619     2.815065E-8
         2570.908     2.840021E-8
         2573.205     2.753571E-8
           2575.5     2.666853E-8
         2577.797     2.579729E-8
         2580.097     2.489849E-8
         2582.399     2.346941E-8
         2584.704     2.203307E-8
          2587.01     2.059072E-8
         2589.318     1.914282E-8
         2591.629     1.990456E-8
          2593.94     2.159917E-8
         2596.254     2.330033E-8
         2598.573     2.501053E-8
         2600.889     2.749942E-8
          2603.21     3.125086E-8
         2605.532     3.501514E-8
         2607.856     3.879497E-8
         2610.185     4.197168E-8
         2612.512     3.792217E-8
         2614.843     3.385041E-8
         2617.177     2.976070E-8
          2619.51     2.565826E-8
         2621.849     2.629905E-8
         2624.188     2.820689E-8
         2626.528     3.012238E-8
         2628.873     3.204691E-8
         2631.217     3.215301E-8
         2633.566     3.056345E-8
         2635.916     2.896671E-8
         2638.267     2.736365E-8
          2640.62     2.603528E-8
         2642.977     2.549030E-8
         2645.334     2.494293E-8
         2647.695     2.439256E-8
         2650.057     2.379798E-8
         2652.422     2.149906E-8
         2654.788     1.919146E-8
         2657.157     1.687211E-8
         2659.526     1.454537E-8
         2661.899     1.433557E-8
         2664.275     1.465771E-8
         2666.652     1.498084E-8
         2669.031     1.530533E-8
         2671.412     1.494945E-8
         2673.796     1.412276E-8
         2676.181     1.329289E-8
          2678.57     1.245875E-8
          2680.96     1.294779E-8
          2683.35     1.541770E-8
         2685.746     1.790238E-8
          2688.14     2.039293E-8
          2690.54     2.332155E-8
         2692.941     2.772930E-8
         2695.343     3.215333E-8
         2697.748     3.659805E-8
         2700.153     4.046439E-8
         2702.563     3.561207E-8
         2704.975     3.072401E-8
         2707.387     2.580261E-8
         2709.804     2.084130E-8
         2712.222     2.218094E-8
         2714.642     2.409007E-8
         2717.063     2.601245E-8
         2719.486     2.794850E-8
         2721.915     2.984455E-8
         2724.343     3.173657E-8
         2726.772     3.364173E-8
         2729.205     3.556008E-8
          2731.64     3.309669E-8
         2734.078     2.847447E-8
         2736.517     2.382103E-8
         2738.958     1.913400E-8
         2741.402     1.643762E-8
         2743.849     1.523491E-8
         2746.296     1.402408E-8
         2748.747     1.280354E-8
         2751.198     1.226913E-8
         2753.653     1.245890E-8
         2756.111     1.264914E-8
         2758.569     1.283972E-8
         2761.031     1.287942E-8
         2763.495     1.270859E-8
         2765.958     1.253752E-8
         2768.427     1.236581E-8
         2770.898     1.279627E-8
         2773.369     1.428419E-8
         2775.844     1.577665E-8
          2778.32     1.727191E-8
         2780.799     2.049972E-8
          2783.28     2.738091E-8
         2785.764     3.427950E-8
         2788.249     4.119009E-8
         2790.736     4.511418E-8
         2793.227     4.188835E-8
          2795.72     3.865477E-8
         2798.213     3.541534E-8
         2800.709     3.412296E-8
         2803.209     3.776199E-8
         2805.709     4.140739E-8
         2808.213     4.506386E-8
         2810.718     4.791979E-8
         2813.226     4.877177E-8
         2815.736     4.962516E-8
         2818.247     5.048048E-8
         2820.764     5.191874E-8
         2823.278     5.468798E-8
         2825.798     5.746692E-8
          2828.32     6.025209E-8
         2830.843     5.836548E-8
         2833.369     4.713200E-8
         2835.898     3.587234E-8
         2838.426     2.460171E-8
         2840.959     2.105982E-8
         2843.495     3.027871E-8
         2846.031     3.951228E-8
         2848.571     4.877301E-8
         2851.112     5.089244E-8
         2853.655     4.380426E-8
         2856.202     3.669672E-8
         2858.751     2.957389E-8
         2861.301     2.804469E-8
         2863.853     3.190411E-8
         2866.407     3.577204E-8
         2868.965     3.965071E-8
         2871.526     3.953413E-8
         2874.087     3.670058E-8
         2876.652     3.385901E-8
         2879.218     3.101344E-8
         2881.788     3.169553E-8
         2884.358     3.392694E-8
         2886.931     3.616312E-8
         2889.507     3.840514E-8
         2892.084     3.911473E-8
         2894.666     3.946223E-8
         2897.248     3.981021E-8
         2899.832     4.015885E-8
         2902.421     4.379451E-8
          2905.01     4.764738E-8
         2907.601     5.149391E-8
         2910.198     5.486004E-8
          2912.79     5.242105E-8
         2915.392     4.997984E-8
         2917.992     4.754564E-8
         2920.594     4.542008E-8
         2923.203     4.432511E-8
         2925.807     4.323443E-8
          2928.42     4.214284E-8
         2931.033     4.359752E-8
         2933.646     4.893223E-8
         2936.266     5.426663E-8
         2938.885     5.958421E-8
         2941.506     5.496266E-8
         2944.131     4.299337E-8
         2946.757     3.105342E-8
         2949.387     1.912853E-8
         2952.018     1.872103E-8
         2954.653     2.180250E-8
          2957.29     2.487797E-8
         2959.926     2.794369E-8
         2962.567     3.860834E-8
          2965.21     4.946574E-8
         2967.856     6.030672E-8
         2970.505     6.878308E-8
         2973.155     6.730048E-8
         2975.808     6.581948E-8
         2978.461     6.434298E-8
         2981.121     6.194769E-8
          2983.78     5.830041E-8
         2986.441     5.466032E-8
         2989.104     5.102778E-8
         2991.772     5.177235E-8
         2994.442     5.472228E-8
         2997.113     5.766402E-8
         2999.788     6.060102E-8
         3002.464     4.984370E-8
         3005.142     3.793440E-8
         3007.826     2.603565E-8
         3010.507     1.768772E-8
         3013.194     2.438072E-8
         3015.883     3.105875E-8
         3018.573     3.771747E-8
         3021.267     4.267357E-8
          3023.96     4.570975E-8
          3026.66     4.874420E-8
          3029.36     5.176780E-8
         3032.062     5.643986E-8
          3034.77     6.162072E-8
         3037.475     6.677969E-8
         3040.186     7.117404E-8
         3042.897     6.528055E-8
         3045.612     5.940009E-8
         3048.332     5.352591E-8
         3051.051     5.159559E-8
         3053.772     5.589451E-8
         3056.497     6.018556E-8
         3059.222     6.445990E-8
         3061.954     6.386427E-8
         3064.685     6.133567E-8
         3067.418     5.881271E-8
         3070.156     5.604133E-8
         3072.896     4.909424E-8
         3075.637     4.216806E-8
          3078.38     3.525982E-8
         3081.126     3.278237E-8
         3083.877     3.666027E-8
         3086.628     4.052333E-8
         3089.381     4.437562E-8
         3092.137     4.700866E-8
         3094.895     4.928444E-8
         3097.659     5.155660E-8
         3100.422     5.495071E-8
         3103.187     6.464825E-8
         3105.955     7.438352E-8
         3108.729     8.416866E-8
         3111.501     8.387238E-8
         3114.277     7.499280E-8
         3117.056     6.607274E-8
         3119.836     5.712382E-8
         3122.621     8.758842E-8
         3125.406     1.206268E-7
         3128.195     1.538113E-7
         3130.985     1.995265E-7
         3133.778     2.682302E-7
         3136.575     3.372426E-7
         3139.373     4.064800E-7
         3142.175     5.592817E-7
         3144.979     7.367408E-7
         3147.784     9.147980E-7
         3150.592     1.165606E-6
         3153.405     1.688656E-6
         3156.218     2.213051E-6
         3159.035     2.739845E-6
         3161.851     3.551856E-6
         3164.674     4.517256E-6
         3167.497     5.485225E-6
         3170.322     6.608770E-6
         3173.152     8.920058E-6
         3175.982     1.123906E-5
         3178.816     1.356841E-5
         3181.652     1.671184E-5
          3184.49     2.044622E-5
         3187.333     2.420022E-5
         3190.175     2.818916E-5
         3193.022     3.568706E-5
          3195.87     4.321001E-5
         3198.722     5.076648E-5
         3201.577     6.008540E-5
         3204.433     7.084265E-5
         3207.291     8.164129E-5
         3210.151     9.289331E-5
         3213.018     1.116033E-4
         3215.884     1.303618E-4
         3218.752     1.491944E-4
         3221.623     1.709659E-4
         3224.499     1.950457E-4
         3227.376     2.192200E-4
         3230.255     2.446701E-4
         3233.136     2.825586E-4
          3236.02     3.205962E-4
         3238.908     3.588060E-4
         3241.799     4.003133E-4
          3244.69     4.438722E-4
         3247.584     4.876064E-4
         3250.485     5.347031E-4
         3253.384     5.976059E-4
         3256.286     6.607558E-4
         3259.192     7.241906E-4
         3262.097     7.904098E-4
          3265.01     8.580314E-4
         3267.922     9.258274E-4
         3270.837     9.835970E-4
         3273.758      0.00101603
         3276.675     0.001048504
         3279.601     0.001081186
         3282.526     0.001113943
         3285.454     0.001146828
         3288.388     0.001179878
         3291.319     0.001237602
         3294.257     0.001328298
         3297.195     0.001416544
         3300.137      0.00150832
         3303.083     0.001603333
         3306.029      0.00169892
         3308.979     0.001802269
         3311.931     0.001904436
         3314.885     0.002005235
         3317.844     0.002115784
         3320.803     0.002229848
         3323.767     0.002344419
         3326.731     0.002463133
           3329.7     0.002586501
          3332.67      0.00270505
         3335.643     0.002836395
         3338.622     0.002973861
         3341.599     0.003105879
          3344.58       0.0032477
         3347.563     0.003399535
         3350.551     0.003548383
         3353.541     0.003698604
         3356.532     0.003852569
         3359.528     0.004012213
         3362.524     0.004183597
         3365.525     0.004354043
         3368.527     0.004538538
         3371.532     0.004728901
         3374.541     0.004912705
         3377.551     0.005101615
         3380.565     0.005303953
         3383.582     0.005516433
         3386.598     0.005724148
         3389.623     0.005941439
         3392.646     0.006155196
         3395.672     0.006349513
         3398.705     0.006524071
         3401.732     0.006839465
          3404.77     0.007076118
         3407.807       0.0073241
         3410.847      0.00756885
         3413.893     0.007815124
         3416.938     0.008072073
         3419.985     0.008330515
         3423.038     0.008579547
         3426.089     0.008837927
         3429.148      0.00909498
         3432.207     0.009344678
         3435.268     0.009595399
         3438.334     0.009846569
         3441.401      0.01009576
         3444.473      0.01034971
         3447.545      0.01060116
         3450.622      0.01084919
         3453.701       0.0110857
         3456.782      0.01131532
         3459.865      0.01153686
         3462.951      0.01175234
         3466.042      0.01196872
         3469.135      0.01218366
         3472.229      0.01239897
         3475.326      0.01260314
         3478.426      0.01279505
         3481.532      0.01298321
         3484.638      0.01317432
         3487.746       0.0133672
         3490.859      0.01354652
         3493.972      0.01372475
         3497.091      0.01390188
          3500.21      0.01407916
         3503.334      0.01424951
          3506.46      0.01441359
         3509.586      0.01458052
          3512.72      0.01474514
         3515.852      0.01490603
         3518.989      0.01507149
          3522.13      0.01525182
         3525.271      0.01542886
         3528.418      0.01560361
         3531.563      0.01577216
         3534.717      0.01594451
          3537.87      0.01612186
         3541.025      0.01630219
         3544.188      0.01649235
         3547.349      0.01667175
         3550.513      0.01685422
         3553.679      0.01704588
         3556.849      0.01724141
         3560.026      0.01744341
         3563.201      0.01765055
         3566.379      0.01784945
         3569.562      0.01806007
         3572.746      0.01827921
         3575.935      0.01850151
         3579.124      0.01873789
         3582.316      0.01895471
         3585.513      0.01917352
         3588.714      0.01939643
         3591.915      0.01962924
         3595.118      0.01986081
         3598.325      0.02008359
         3601.538      0.02031126
         3604.751      0.02054364
         3607.966      0.02077235
         3611.184      0.02101205
         3614.409      0.02126073
         3617.633      0.02148524
         3620.859      0.02170828
         3624.089      0.02193416
         3627.322      0.02215508
         3630.561      0.02238077
         3633.799      0.02259107
          3637.04      0.02280698
         3640.286      0.02301226
         3643.533      0.02320181
         3646.785      0.02339221
         3650.038      0.02358324
         3653.295      0.02377234
         3656.556      0.02394164
         3659.815      0.02411933
         3663.082      0.02429535
         3666.353      0.02445944
         3669.621       0.0246114
         3672.896      0.02476818
         3676.172      0.02492549
         3679.451      0.02508339
         3682.737      0.02522871
         3686.022      0.02536173
         3689.309      0.02548741
           3692.6      0.02561401
         3695.896      0.02573549
         3699.194      0.02587517
         3702.494      0.02600721
         3705.798      0.02612438
         3709.101      0.02625349
         3712.412      0.02637928
         3715.725      0.02650622
         3719.039      0.02661957
         3722.358      0.02674163
         3725.678      0.02685762
         3729.004      0.02698236
          3732.33      0.02710243
         3735.659      0.02722379
         3738.995      0.02735157
          3742.33      0.02748646
         3745.668      0.02762607
         3749.009      0.02775514
         3752.354      0.02789087
         3755.703      0.02804055
         3759.053      0.02818136
         3762.408      0.02832259
         3765.764      0.02846931
         3769.125      0.02860635
         3772.487      0.02876073
         3775.852      0.02891801
         3779.222      0.02907912
         3782.594      0.02924155
         3785.968       0.0293981
         3789.345       0.0295575
         3792.725      0.02972282
         3796.112      0.02990912
         3799.498      0.03007879
         3802.887      0.03024414
         3806.279      0.03042134
         3809.676      0.03059346
         3813.076       0.0307621
         3816.477      0.03092321
         3819.881      0.03111061
          3823.29      0.03129039
           3826.7       0.0314685
         3830.116      0.03165055
         3833.532      0.03182626
         3836.951      0.03199728
         3840.378      0.03216611
         3843.803      0.03232586
         3847.232      0.03250559
         3850.663      0.03267514
         3854.102      0.03283956
          3857.54      0.03301323
          3860.98      0.03321094
         3864.426      0.03338402
         3867.875      0.03354677
         3871.325      0.03370637
         3874.778      0.03386285
         3878.234       0.0340198
         3881.695      0.03416549
         3885.157      0.03432105
         3888.625      0.03447554
         3892.094      0.03462808
         3895.565      0.03476701
         3899.044      0.03490468
         3902.521      0.03504998
         3906.002      0.03519852
         3909.489      0.03532427
         3912.975      0.03543884
         3916.468      0.03557304
         3919.961      0.03569693
         3923.457      0.03580233
         3926.961      0.03591934
         3930.462      0.03602659
         3933.969      0.03615385
         3937.478       0.0362467
         3940.992      0.03634768
          3944.51      0.03644129
         3948.028      0.03652383
          3951.55      0.03662076
         3955.074      0.03672041
         3958.606      0.03680613
         3962.137      0.03689406
         3965.671      0.03696173
          3969.21      0.03702426
          3972.75       0.0370889
         3976.296      0.03716738
         3979.843      0.03723499
         3983.395      0.03729331
          3986.95      0.03735097
         3990.504      0.03740045
         3994.065      0.03743745
          3997.63      0.03749359
         4001.196      0.03751644
         4004.767      0.03749171
         4008.339      0.03747679
         4011.914      0.03744479
         4015.494      0.03741728
         4019.078      0.03738661
         4022.663      0.03734633
         4026.251      0.03729163
         4029.844      0.03724796
         4033.441      0.03721294
         4037.039      0.03718385
         4040.639      0.03713961
         4044.243      0.03711981
         4047.855      0.03709024
         4051.465      0.03706621
         4055.079      0.03703292
         4058.698      0.03699601
         4062.316      0.03695218
         4065.944      0.03692133
          4069.57      0.03689048
           4073.2      0.03687176
         4076.838      0.03684816
         4080.472      0.03681323
         4084.114      0.03676355
         4087.756        0.036726
         4091.405      0.03669781
         4095.056      0.03668172
         4098.708      0.03664227
         4102.367      0.03659608
         4106.026      0.03656852
         4109.688      0.03654078
         4113.356      0.03649944
         4117.025      0.03644777
         4120.699      0.03640916
         4124.375        0.036363
         4128.056      0.03630174
         4131.738      0.03626149
         4135.423      0.03620305
         4139.116      0.03615501
         4142.808      0.03611231
         4146.503       0.0360591
         4150.201      0.03601151
         4153.903      0.03595442
         4157.613      0.03588581
         4161.321      0.03582487
         4165.033      0.03574563
         4168.748       0.0356621
         4172.466      0.03558103
         4176.192      0.03550572
         4179.917      0.03541056
         4183.645      0.03530449
         4187.379      0.03518653
         4191.116      0.03506285
         4194.854      0.03493496
         4198.596      0.03478492
         4202.343      0.03465296
         4206.094      0.03452811
         4209.845      0.03439299
         4213.603      0.03425299
         4217.358      0.03410093
         4221.123      0.03392703
          4224.89      0.03373793
         4228.658      0.03354901
         4232.432      0.03334681
         4236.208      0.03312172
         4239.988      0.03291756
          4243.77      0.03271259
         4247.555      0.03248977
         4251.348      0.03226221
          4255.14      0.03203296
         4258.936      0.03181422
         4262.734      0.03160952
         4266.537      0.03142029
         4270.347      0.03122864
         4274.155      0.03105715
         4277.968      0.03089005
         4281.786      0.03073358
         4285.605      0.03057083
          4289.43       0.0304059
         4293.256      0.03027947
         4297.085      0.03015934
         4300.922      0.03004759
         4304.759      0.02993491
         4308.598       0.0298402
         4312.441      0.02976079
          4316.29      0.02970182
         4320.142      0.02964761
         4323.996      0.02960407
         4327.854      0.02957162
         4331.715      0.02956582
         4335.581      0.02957048
         4339.448      0.02959275
         4343.318       0.0296218
         4347.195      0.02965675
         4351.072      0.02970379
         4354.956      0.02976129
          4358.84      0.02981887
         4362.728      0.02988479
         4366.624      0.02993899
         4370.519      0.02997825
         4374.417      0.02999178
         4378.318      0.02999714
         4382.229      0.02996552
         4386.137      0.02989374
         4390.049      0.02976613
         4393.967      0.02958585
         4397.889       0.0293304
         4401.812      0.02901215
         4405.738      0.02859652
         4409.667      0.02809512
         4413.603      0.02750856
         4417.542      0.02682568
         4421.482      0.02604498
         4425.426      0.02516355
         4429.373      0.02421045
         4433.329      0.02318747
         4437.283       0.0221009
         4441.241      0.02096483
         4445.205      0.01980691
         4449.169      0.01864092
          4453.14       0.0174678
         4457.112      0.01630859
         4461.088      0.01516431
         4465.069      0.01405881
         4469.052      0.01299616
         4473.041      0.01199284
          4477.03      0.01104186
         4481.028      0.01015046
         4485.022     0.009321664
         4489.025     0.008538206
         4493.032     0.007822422
         4497.039     0.007162875
         4501.053     0.006561466
         4505.067     0.006024783
         4509.086     0.005539802
         4513.107     0.005096793
         4517.136      0.00468979
         4521.167     0.004316067
           4525.2     0.003976483
         4529.238     0.003662833
         4533.281     0.003379039
         4537.324      0.00312173
         4541.371     0.002883589
         4545.422     0.002669665
         4549.479     0.002469311
         4553.539     0.002284341
           4557.6     0.002118899
         4561.668     0.002022662
         4565.734     0.001933098
         4569.809       0.0018426
         4573.887     0.001751305
         4577.967     0.001659234
         4582.053     0.001557641
         4586.142     0.001446527
         4590.233     0.001336394
         4594.327     0.001256685
         4598.425     0.001176287
         4602.529     0.001098673
         4606.637     0.001022595
         4610.746     9.499129E-4
          4614.86     8.946954E-4
         4618.979     8.389924E-4
         4623.097     7.849797E-4
         4627.223     7.311329E-4
          4631.35     6.818706E-4
         4635.483     6.425060E-4
         4639.621     6.028088E-4
         4643.759     5.644091E-4
           4647.9     5.258512E-4
         4652.046     4.921815E-4
         4656.198     4.635918E-4
         4660.354     4.348672E-4
         4664.511     4.070317E-4
         4668.673     3.789538E-4
          4672.84     3.557640E-4
         4677.005     3.348145E-4
          4681.18     3.138477E-4
         4685.355     2.931921E-4
         4689.537     2.723536E-4
         4693.722     2.563228E-4
         4697.909     2.407932E-4
