#  Table wf4f450wsys.tab  Mon 12:22:46 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1975.922     3.426148E-7
          1977.68     3.336916E-7
          1979.44     3.246771E-7
           1981.2     3.226361E-7
         1982.962     3.238703E-7
         1984.726     3.251069E-7
         1986.491     3.263445E-7
         1988.259     3.275846E-7
         1990.028     3.289370E-7
         1991.797     3.372682E-7
         1993.568     3.456607E-7
         1995.342     3.541210E-7
         1997.117     3.626436E-7
         1998.893     3.712226E-7
         2000.672     3.662771E-7
         2002.451     3.387694E-7
         2004.232     3.109602E-7
         2006.016     2.828685E-7
         2007.799     2.545087E-7
         2009.586     2.258425E-7
         2011.373     2.069723E-7
         2013.161     1.909634E-7
         2014.953     1.747703E-7
         2016.745     1.584342E-7
         2018.538     1.419321E-7
         2020.334     1.295507E-7
         2022.132     1.359210E-7
          2023.93     1.423451E-7
         2025.731     1.488311E-7
         2027.532     1.553713E-7
         2029.335     1.619700E-7
         2031.141     1.623627E-7
         2032.949     1.590776E-7
         2034.756     1.557604E-7
         2036.566     1.524065E-7
         2038.378     1.490139E-7
          2040.19     1.438762E-7
         2042.006     1.240174E-7
         2043.821     1.039802E-7
          2045.64     8.373674E-8
          2047.46     6.329940E-8
         2049.279     4.269229E-8
         2051.104     3.202508E-8
         2052.929     2.793669E-8
         2054.753     2.381410E-8
         2056.581     1.964773E-8
         2058.411     1.544180E-8
         2060.241     1.290360E-8
         2062.074     2.162021E-8
         2063.909     3.041654E-8
         2065.744     3.928704E-8
         2067.581     4.823793E-8
         2069.422     5.728041E-8
         2071.262     8.161199E-8
         2073.104     1.131641E-7
         2074.948     1.450148E-7
         2076.793     1.771273E-7
         2078.642     2.095627E-7
         2080.491     2.368062E-7
         2082.341     2.491628E-7
         2084.193     2.616303E-7
         2086.047     2.741928E-7
         2087.902     2.868589E-7
          2089.76     2.996443E-7
         2091.619     2.880280E-7
         2093.479     2.726649E-7
         2095.341     2.571558E-7
         2097.204     2.415164E-7
          2099.07     2.257296E-7
         2100.938     2.109990E-7
         2102.806     1.973364E-7
         2104.677     1.835470E-7
         2106.548     1.696499E-7
         2108.423     1.556247E-7
         2110.299     1.438198E-7
         2112.175     1.443315E-7
         2114.053     1.448444E-7
         2115.934     1.453587E-7
         2117.817     1.458744E-7
           2119.7     1.463909E-7
         2121.586     1.532456E-7
         2123.474     1.613546E-7
         2125.361     1.695125E-7
         2127.252     1.777409E-7
         2129.144     1.860282E-7
         2131.038     1.887203E-7
         2132.934     1.867484E-7
          2134.83     1.847599E-7
          2136.73     1.827525E-7
         2138.631     1.807451E-7
         2140.534     1.794829E-7
         2142.437     1.800836E-7
         2144.342     1.806858E-7
         2146.249     1.812896E-7
          2148.16     1.818957E-7
         2150.071     1.821042E-7
         2151.981     1.719149E-7
         2153.896     1.616364E-7
         2155.813     1.512814E-7
         2157.729     1.408577E-7
         2159.649     1.303488E-7
         2161.571     1.242384E-7
         2163.493     1.190896E-7
         2165.417     1.139043E-7
         2167.344     1.086764E-7
         2169.272     1.034175E-7
         2171.201     9.810800E-8
         2173.133     9.275158E-8
         2175.065     8.736438E-8
            2177.     8.193804E-8
         2178.936     7.647999E-8
         2180.875     7.097582E-8
         2182.815     6.542909E-8
         2184.755     5.985635E-8
           2186.7     5.423990E-8
         2188.645     4.859366E-8
         2190.592     4.555630E-8
         2192.539     4.856452E-8
          2194.49     5.159033E-8
         2196.441     5.463037E-8
         2198.396     5.768813E-8
         2200.352     6.082246E-8
         2202.309     6.426907E-8
         2204.267     6.776214E-8
         2206.229     7.131156E-8
         2208.191     7.490701E-8
         2210.156     7.806793E-8
         2212.121     7.554883E-8
         2214.088     7.298229E-8
         2216.059     7.036508E-8
         2218.029     6.770347E-8
         2220.002     6.499086E-8
         2221.977     5.899050E-8
         2223.953     5.289681E-8
         2225.931     4.670252E-8
         2227.912     4.041091E-8
         2229.894     3.402151E-8
         2231.876     3.071620E-8
         2233.862     2.753702E-8
         2235.849     2.430945E-8
         2237.837     2.103529E-8
         2239.828     1.770988E-8
          2241.82     2.709331E-8
         2243.814     3.782577E-8
         2245.811     4.870643E-8
         2247.809     5.973330E-8
         2249.808     7.090286E-8
         2251.808     7.893752E-8
         2253.812     8.672910E-8
         2255.817     9.461807E-8
         2257.823     1.026019E-7
         2259.831     1.106858E-7
         2261.841     1.051126E-7
         2263.854     9.818677E-8
         2265.865     9.117398E-8
         2267.883     8.405156E-8
         2269.901     7.683706E-8
         2271.918     6.952637E-8
         2273.939     6.211021E-8
         2275.962     5.459833E-8
         2277.988     4.698940E-8
         2280.013     3.931451E-8
         2282.042     3.552205E-8
         2284.071     3.168418E-8
         2286.103     2.779563E-8
         2288.136     2.386085E-8
         2290.172     2.022284E-8
         2292.209     2.033235E-8
         2294.248     2.044199E-8
         2296.288     2.055283E-8
         2298.331     2.066994E-8
         2300.376     2.078712E-8
         2302.421     2.090351E-8
          2304.47     2.102026E-8
         2306.519     2.113721E-8
          2308.57     2.125446E-8
         2310.625     2.137166E-8
         2312.681     2.148799E-8
         2314.736     2.160445E-8
         2316.796     2.172134E-8
         2318.857     2.183849E-8
         2320.919     2.397274E-8
         2322.983     2.865442E-8
         2325.049     3.339101E-8
         2327.118     3.818114E-8
         2329.187     4.302045E-8
          2331.26     4.791449E-8
         2333.334     5.285969E-8
         2335.409     5.785454E-8
         2337.485     6.290276E-8
         2339.565     6.800758E-8
         2341.648     7.316471E-8
         2343.729     7.836513E-8
         2345.814     8.362466E-8
         2347.901     8.893804E-8
         2349.989     9.430239E-8
          2352.08     1.046447E-7
         2354.171     1.151114E-7
         2356.266     1.256922E-7
         2358.361     1.363729E-7
         2360.458     1.449433E-7
          2362.56     1.456272E-7
         2364.661     1.463116E-7
         2366.764     1.469978E-7
         2368.869     1.476851E-7
         2370.977     1.483682E-7
         2373.085     1.490455E-7
         2375.196     1.497245E-7
          2377.31     1.504049E-7
         2379.422     1.510858E-7
         2381.539     1.556532E-7
          2383.66     1.617296E-7
         2385.778     1.678479E-7
         2387.901     1.740280E-7
         2390.024     1.801964E-7
          2392.15     1.809694E-7
         2394.279     1.817439E-7
         2396.409     1.825199E-7
          2398.54     1.832968E-7
         2400.673     1.805326E-7
         2402.809     1.700008E-7
         2404.947     1.593668E-7
         2407.086     1.486315E-7
         2409.225     1.378055E-7
         2411.369     1.305316E-7
         2413.514     1.252741E-7
         2415.662     1.199659E-7
          2417.81     1.146105E-7
         2419.961     1.092011E-7
         2422.113     9.216576E-8
         2424.267     7.476429E-8
         2426.425     5.718934E-8
         2428.584     3.947002E-8
         2430.742     2.574396E-8
         2432.905     1.980525E-8
         2435.069     1.381486E-8
         2437.235     7.777373E-9
         2439.403     1.685123E-9
         2441.572              0.
         2443.745              0.
         2445.917              0.
         2448.094              0.
         2450.272              0.
         2452.451              0.
         2454.631              0.
         2456.815              0.
            2459.              0.
         2461.188     3.477494E-9
         2463.378     9.924372E-9
         2465.569     1.642195E-8
          2467.76     2.296381E-8
         2469.958     2.956913E-8
         2472.154     3.621731E-8
         2474.353     4.292093E-8
         2476.553     4.967274E-8
         2478.756     5.647665E-8
         2480.961     6.623973E-8
         2483.167     7.984597E-8
         2485.378     9.357490E-8
         2487.588     1.073905E-7
         2489.801     1.213189E-7
         2492.015     1.229581E-7
         2494.231     1.233789E-7
         2496.451     1.238009E-7
          2498.67     1.242229E-7
         2500.893     1.246461E-7
         2503.118     1.250700E-7
         2505.345     1.254948E-7
         2507.573     1.259199E-7
         2509.803     1.263458E-7
         2512.036     1.332273E-7
          2514.27     1.407820E-7
         2516.507     1.483970E-7
         2518.746     1.560672E-7
         2520.985     1.637895E-7
         2523.228     1.715725E-7
         2525.472     1.794074E-7
         2527.719     1.873037E-7
         2529.967     1.952512E-7
         2532.218     1.887761E-7
         2534.471     1.820291E-7
         2536.723     1.752351E-7
          2538.98     1.681074E-7
          2541.24     1.609074E-7
           2543.5     1.536876E-7
         2545.762     1.464366E-7
         2548.027     1.391507E-7
         2550.292     1.328110E-7
         2552.562     1.330158E-7
         2554.833     1.332198E-7
         2557.106     1.334229E-7
          2559.38     1.336251E-7
         2561.655     1.282913E-7
         2563.935     1.208500E-7
         2566.216     1.133781E-7
         2568.498     1.058805E-7
         2570.781     1.009838E-7
         2573.069     1.011393E-7
         2575.358     1.012941E-7
         2577.648     1.014481E-7
         2579.942     1.016016E-7
         2582.236     1.017593E-7
         2584.533     1.019166E-7
         2586.833     1.020732E-7
         2589.135     1.022292E-7
         2591.435     1.023874E-7
         2593.741     1.025469E-7
         2596.049     1.027059E-7
         2598.357     1.028640E-7
         2600.669     1.030232E-7
         2602.981     1.031854E-7
         2605.297     1.033471E-7
         2607.614     1.035080E-7
         2609.936     1.036684E-7
         2612.256     9.602444E-8
         2614.579     8.812486E-8
         2616.906     8.018659E-8
         2619.232     7.222055E-8
         2621.564     6.966230E-8
         2623.894     6.977380E-8
         2626.229     6.988497E-8
         2628.565     6.999566E-8
         2630.904     7.010735E-8
         2633.243     7.022081E-8
         2635.585     7.033380E-8
          2637.93     7.044636E-8
         2640.275     7.153022E-8
         2642.625     7.994694E-8
         2644.976     8.839765E-8
         2647.328     9.687601E-8
         2649.683     1.053934E-7
         2652.039     1.066912E-7
         2654.399     1.068639E-7
         2656.759     1.070358E-7
         2659.123     1.072069E-7
         2661.489     1.020512E-7
         2663.854     9.373659E-8
         2666.224     8.537658E-8
         2668.598     7.697557E-8
         2670.971     6.855097E-8
         2673.346     6.009168E-8
         2675.724     5.159135E-8
         2678.104     4.306145E-8
         2680.486     3.625419E-8
          2682.87     3.631247E-8
         2685.258     3.637054E-8
         2687.645     3.642823E-8
         2690.036     3.661668E-8
         2692.429     4.542098E-8
         2694.823     5.425619E-8
         2697.221     6.313114E-8
         2699.619     7.203484E-8
         2702.021     8.108648E-8
         2704.424     9.021287E-8
         2706.829     9.940279E-8
         2709.239     1.086667E-7
         2711.648     1.056998E-7
         2714.059     9.701079E-8
         2716.474     8.825270E-8
         2718.891     7.943068E-8
         2721.308     7.548908E-8
         2723.729     7.572296E-8
         2726.153     7.595706E-8
         2728.577     7.619128E-8
         2731.003     7.642603E-8
         2733.433     7.666155E-8
         2735.865     7.689733E-8
         2738.298     7.713318E-8
         2740.733     8.020393E-8
         2743.171     8.991336E-8
         2745.612     9.968861E-8
         2748.055     1.095308E-7
         2750.499     1.193779E-7
         2752.946     1.290501E-7
         2755.394     1.387401E-7
         2757.845     1.484587E-7
         2760.299     1.570258E-7
         2762.752     1.571384E-7
          2765.21     1.572512E-7
          2767.67     1.573642E-7
         2770.131     1.574772E-7
         2772.596     1.575894E-7
         2775.063     1.577017E-7
         2777.531     1.578141E-7
            2780.     1.579256E-7
         2782.475     1.482574E-7
         2784.949     1.385776E-7
         2787.427     1.288708E-7
         2789.906     1.191475E-7
         2792.386     1.093997E-7
         2794.873     9.961742E-8
         2797.356     8.983149E-8
         2799.845     8.001110E-8
         2802.336     7.016756E-8
          2804.83     6.030321E-8
         2807.324     5.042199E-8
         2809.822     4.051320E-8
          2812.32     3.982815E-8
         2814.821     3.985340E-8
         2817.325     3.987870E-8
         2819.833     3.990404E-8
         2822.339     3.058877E-8
          2824.85     2.057440E-8
         2827.362     1.054482E-8
         2829.878    4.892810E-10
         2832.396     9.589214E-9
         2834.914     1.968174E-8
         2837.437     2.980105E-8
         2839.959     3.993543E-8
         2842.485     6.005985E-8
         2845.015     8.041119E-8
         2847.545     1.007799E-7
         2850.077     1.202593E-7
         2852.613     1.101295E-7
         2855.151     9.997937E-8
          2857.69     8.981490E-8
         2860.233     7.962315E-8
         2862.777     6.941095E-8
         2865.323     5.918368E-8
         2867.871     4.893637E-8
         2870.423     4.207393E-8
         2872.976     5.241007E-8
         2875.531     6.276095E-8
         2878.088     7.313152E-8
         2880.649     8.615265E-8
         2883.212     1.069435E-7
         2885.775     1.277618E-7
         2888.343     1.486331E-7
         2890.913     1.658424E-7
         2893.483     1.763494E-7
         2896.058     1.868828E-7
         2898.633     1.974295E-7
          2901.21     1.979955E-7
         2903.792     1.872740E-7
         2906.375     1.765715E-7
         2908.961     1.658861E-7
         2911.546     1.614726E-7
         2914.137     1.612553E-7
          2916.73     1.610376E-7
         2919.323     1.608195E-7
         2921.922     1.683176E-7
         2924.519     1.784977E-7
         2927.121     1.886698E-7
         2929.725     1.988213E-7
         2932.332     1.996385E-7
         2934.941     1.993566E-7
         2937.549     1.990744E-7
         2940.163     1.987913E-7
         2942.779     1.985079E-7
         2945.397     1.982239E-7
         2948.016     1.979394E-7
         2950.637     1.926134E-7
         2953.263     1.716035E-7
         2955.889     1.506504E-7
         2958.519     1.297271E-7
         2961.153     1.178930E-7
         2963.784     1.177179E-7
         2966.421     1.175422E-7
         2969.061     1.173662E-7
         2971.701     1.238324E-7
         2974.343     1.339504E-7
          2976.99     1.440526E-7
         2979.638     1.541314E-7
         2982.286     1.375466E-7
         2984.939     1.167623E-7
         2987.597     9.600944E-8
         2990.253     7.630752E-8
         2992.914     6.592224E-8
         2995.575     5.556629E-8
         2998.239     4.523407E-8
         3000.907     3.839999E-8
         3003.575     3.833855E-8
         3006.249     3.827692E-8
         3008.921     3.821527E-8
         3011.598     4.424906E-8
         3014.277     5.438457E-8
         3016.958     6.448860E-8
         3019.642     7.457484E-8
         3022.327     6.698951E-8
         3025.016     5.670304E-8
         3027.706     4.644652E-8
         3030.398     3.771628E-8
         3033.096     3.765284E-8
         3035.793     3.758935E-8
         3038.494     3.752571E-8
         3041.198     3.746194E-8
           3043.9     3.739813E-8
         3046.608     3.733413E-8
         3049.319     3.727000E-8
         3052.032     4.476654E-8
         3054.748     5.477375E-8
         3057.462     6.474305E-8
         3060.183     7.469851E-8
         3062.905     8.462650E-8
         3065.629     9.452247E-8
         3068.356     1.043969E-7
         3071.085     1.062654E-7
         3073.817     9.605129E-8
         3076.551     8.587100E-8
         3079.288     7.571099E-8
         3082.028     7.297565E-8
         3084.768     7.284319E-8
         3087.513     7.271040E-8
         3090.258     7.164101E-8
         3093.006     6.155555E-8
         3095.758     5.149232E-8
         3098.512     4.145689E-8
         3101.269     3.607675E-8
         3104.025     3.612965E-8
         3106.787     3.618269E-8
         3109.551     3.623580E-8
         3112.316     3.628898E-8
         3115.087     3.634232E-8
         3117.855     3.639563E-8
         3120.631     3.644913E-8
         3123.406     3.650267E-8
         3126.185     3.655631E-8
         3128.967     3.661004E-8
         3131.749     3.666365E-8
         3134.533     3.671724E-8
         3137.322     3.677092E-8
         3140.114     3.724367E-8
         3142.906     4.759594E-8
         3145.701     5.798764E-8
           3148.5     6.842522E-8
         3151.301     7.408383E-8
         3154.103     7.419226E-8
         3156.911     7.430101E-8
         3159.716     7.440973E-8
         3162.528     7.451884E-8
         3165.342     7.462813E-8
         3168.158     7.473759E-8
         3170.975     7.849517E-8
         3173.794     8.917681E-8
         3176.618     9.990600E-8
         3179.443     1.106690E-7
          3182.27     1.129275E-7
         3185.103     1.130936E-7
         3187.936     1.132597E-7
         3190.772     1.134259E-7
         3193.609     1.135917E-7
         3196.451     1.137578E-7
         3199.293     1.139241E-7
         3202.138     9.783127E-8
         3204.989     7.625922E-8
          3207.84     5.461818E-8
         3210.691     3.555931E-8
         3213.547     2.468381E-8
         3216.407     1.376588E-8
         3219.267     2.813810E-9
         3222.129     8.180848E-9
         3224.996     1.922469E-8
         3227.865     3.031032E-8
         3230.734     3.859239E-8
         3233.612     3.864916E-8
         3236.487     3.870591E-8
         3239.365     3.876275E-8
         3242.247     4.754413E-8
          3245.13     5.882309E-8
         3248.016     7.014484E-8
         3250.906     7.445340E-8
         3253.798     6.326848E-8
         3256.693     5.203998E-8
         3259.587     4.078200E-8
         3262.489     3.922291E-8
          3265.39     3.928075E-8
         3268.294     3.933868E-8
         3271.202     4.413109E-8
          3274.11     5.567307E-8
         3277.024     6.726766E-8
         3279.939     7.890533E-8
         3282.858     7.926308E-8
         3285.779     7.938043E-8
         3288.698     7.949782E-8
         3291.625     7.961601E-8
         3294.553     7.973477E-8
         3297.481     7.985356E-8
         3300.415     7.997274E-8
         3303.351     8.009223E-8
          3306.29     8.021190E-8
         3309.229     8.033162E-8
         3312.175     7.170453E-8
         3315.122     5.993947E-8
         3318.069     4.813603E-8
         3321.022     3.627844E-8
         3323.975     2.438324E-8
         3326.932     1.243353E-8
          3329.89    4.449326E-10
         3332.853     1.159864E-8
         3335.819     2.368857E-8
         3338.785     3.581800E-8
         3341.754     4.083502E-8
         3344.727     4.089689E-8
         3347.703     4.095888E-8
         3350.681     4.102098E-8
         3353.659     4.108318E-8
         3356.643     4.114556E-8
         3359.629     4.120804E-8
         3362.617     4.127069E-8
          3365.61     4.133353E-8
         3368.601     4.139635E-8
         3371.598     4.808647E-8
         3374.598     6.061722E-8
         3377.601     7.319645E-8
         3380.604     8.330145E-8
          3383.61     8.342951E-8
         3386.621     8.355787E-8
         3389.632     8.368636E-8
         3392.648     1.060101E-7
         3395.667     1.315140E-7
         3398.686     1.571049E-7
          3401.71     1.756129E-7
         3404.737     1.886488E-7
         3407.764     2.017277E-7
         3410.794     2.081406E-7
         3413.829     1.956084E-7
         3416.866     1.830252E-7
         3419.906     1.703900E-7
         3422.946     1.827972E-7
         3425.991     1.960678E-7
         3429.039     2.093923E-7
         3432.088     2.227631E-7
         3435.142     2.361968E-7
         3438.197     2.496755E-7
         3441.256     2.632169E-7
         3444.316     2.768055E-7
         3447.382     2.904645E-7
         3450.448     3.041622E-7
         3453.516     3.179182E-7
         3456.588     3.317380E-7
         3459.662     3.456041E-7
          3462.74     3.357230E-7
         3465.819     3.228616E-7
         3468.903     3.099380E-7
         3471.989     3.230210E-7
         3475.074     3.505313E-7
         3478.168     3.782083E-7
         3481.261     4.668387E-7
         3484.359     6.445720E-7
         3487.459     8.230406E-7
         3490.558     1.048772E-6
         3493.667     1.489986E-6
         3496.772     1.931917E-6
         3499.883     2.376270E-6
         3502.997     3.301430E-6
          3506.11     4.247956E-6
          3509.23     5.199692E-6
         3512.352     7.089222E-6
         3515.477     9.293279E-6
         3518.603     1.150537E-5
         3521.732     1.499220E-5
         3524.867     1.952315E-5
         3528.001     2.406748E-5
         3531.138     3.008791E-5
          3534.28     3.870429E-5
         3537.423     4.735192E-5
          3540.57     5.724588E-5
          3543.72     7.263432E-5
         3546.874     8.808916E-5
         3550.025     1.036702E-4
         3553.184     1.292258E-4
         3556.345     1.548904E-4
         3559.508     1.806482E-4
         3562.673     2.179027E-4
         3565.843     2.574407E-4
         3569.015     2.971541E-4
         3572.191     3.485306E-4
         3575.367     4.052814E-4
         3578.548     4.623104E-4
          3581.73     5.284145E-4
         3584.915     6.022722E-4
         3588.107     6.765333E-4
         3591.297     7.497001E-4
         3594.491     8.212299E-4
         3597.689     8.931112E-4
          3600.89     9.556737E-4
         3604.092     9.933851E-4
         3607.296     0.001031257
         3610.506     0.001069317
         3613.719     0.001107533
          3616.93     0.001145863
         3620.152     0.001184457
         3623.369     0.001223146
         3626.593      0.00126205
          3629.82     0.001301122
         3633.047     0.001340327
         3636.278     0.001379701
         3639.513     0.001419267
         3642.751     0.001552558
         3645.992     0.001712774
         3649.232     0.001873667
         3652.481      0.00204266
         3655.729     0.002218008
         3658.979     0.002424774
         3662.235     0.002641157
         3665.493     0.002871353
         3668.753     0.003118929
         3672.015     0.003370211
         3675.284      0.00364285
         3678.554     0.003920245
         3681.823     0.004219241
         3685.099     0.004531897
         3688.378     0.004849037
         3691.656     0.005192012
          3694.94     0.005548326
         3698.228     0.005914608
         3701.518     0.006282295
         3704.807     0.006663322
         3708.106     0.007052225
         3711.405     0.007449802
         3714.705     0.007838858
          3718.01      0.00823654
         3721.316     0.008646674
         3724.625     0.009046584
         3727.939     0.009445578
         3731.256     0.009846928
         3734.576       0.0102547
         3737.895      0.01066418
         3741.223      0.01105718
         3744.549      0.01144345
         3747.881      0.01182731
         3751.216      0.01220075
         3754.549      0.01257241
          3757.89      0.01295147
         3761.233      0.01331639
          3764.58       0.0136796
         3767.927      0.01402809
         3771.278      0.01438202
         3774.633      0.01475571
         3777.991      0.01511322
         3781.351      0.01548126
         3784.715      0.01583062
         3788.081      0.01620352
         3791.451      0.01657471
         3794.824      0.01694736
         3798.199      0.01732386
         3801.578      0.01771901
         3804.958      0.01812321
         3808.344      0.01850003
         3811.732      0.01890817
         3815.122       0.0193149
         3818.514      0.01973063
         3821.912      0.02017987
         3825.312      0.02064175
         3828.714      0.02108286
          3832.12      0.02154557
         3835.528      0.02201624
          3838.94       0.0224801
         3842.356      0.02295277
         3845.772      0.02344853
         3849.192      0.02393704
         3852.617      0.02444191
         3856.045      0.02495167
         3859.476       0.0254789
         3862.905      0.02599417
         3866.342      0.02650331
         3869.782      0.02698983
         3873.223      0.02749764
         3876.672      0.02801259
         3880.117      0.02849587
         3883.569      0.02899249
         3887.024      0.02946737
          3890.48      0.02995254
         3893.942       0.0304187
         3897.405      0.03087865
         3900.872      0.03131555
         3904.343      0.03177514
         3907.813      0.03219164
         3911.292       0.0325816
          3914.77      0.03296184
         3918.253      0.03332707
         3921.737      0.03373546
         3925.224      0.03409071
         3928.716      0.03440684
         3932.212      0.03475926
         3935.711      0.03506065
         3939.212      0.03537014
         3942.713      0.03568915
         3946.221      0.03596094
         3949.732       0.0362236
         3953.244      0.03652732
         3956.761      0.03676487
          3960.28      0.03700186
         3963.803      0.03727515
         3967.328      0.03750861
         3970.858       0.0377731
         3974.391       0.0379722
         3977.925      0.03822225
         3981.464      0.03848451
         3985.005      0.03872963
         3988.548      0.03895089
         3992.097      0.03918861
         3995.649      0.03945629
         3999.204      0.03973486
         4002.758      0.03995404
         4006.319      0.04012496
         4009.884      0.04031711
         4013.451      0.04049895
         4017.022      0.04067358
         4020.592      0.04090032
         4024.169      0.04107726
          4027.75      0.04128014
         4031.333      0.04146435
          4034.92       0.0416987
         4038.506      0.04189957
         4042.099      0.04213898
         4045.696      0.04236964
         4049.295      0.04252832
         4052.898      0.04273718
           4056.5       0.0429998
         4060.109      0.04318561
         4063.721      0.04337816
         4067.337      0.04359658
         4070.954      0.04379985
         4074.573      0.04401654
         4078.199      0.04418936
         4081.827      0.04432986
         4085.457      0.04453797
         4089.092      0.04475261
         4092.728      0.04489167
         4096.369      0.04505881
         4100.012      0.04518586
          4103.66      0.04531149
         4107.309      0.04545101
         4110.963      0.04557259
         4114.621      0.04573106
         4118.279      0.04581918
         4121.941      0.04587533
         4125.609      0.04595028
          4129.28       0.0460242
         4132.954      0.04611811
         4136.626      0.04614576
         4140.307      0.04618512
         4143.991      0.04621818
         4147.675       0.0462608
         4151.368      0.04630328
          4155.06      0.04627166
         4158.754      0.04624662
         4162.454      0.04625918
         4166.156      0.04625704
         4169.862      0.04625255
          4173.57      0.04623597
         4177.284      0.04618732
            4181.       0.0461801
         4184.716      0.04613452
         4188.441      0.04612491
         4192.166      0.04611594
         4195.896      0.04610587
         4199.629       0.0460334
         4203.361      0.04603918
         4207.101      0.04612306
         4210.844      0.04616529
          4214.59      0.04621569
         4218.338      0.04625764
         4222.089      0.04630347
         4225.846       0.0463802
         4229.605      0.04647609
         4233.366      0.04650479
         4237.133      0.04660042
           4240.9      0.04668888
         4244.674       0.0467689
         4248.448      0.04686819
         4252.229      0.04699054
         4256.009      0.04711395
         4259.796      0.04722665
         4263.586      0.04740175
         4267.377      0.04756687
         4271.174      0.04768024
         4274.972      0.04786672
         4278.776      0.04803035
         4282.583      0.04818881
         4286.388      0.04836143
         4290.205      0.04855997
          4294.02      0.04880542
          4297.84      0.04897454
         4301.664      0.04919798
         4305.489      0.04938376
         4309.317      0.04957861
         4313.151      0.04977736
         4316.989      0.04999072
          4320.83      0.05018029
          4324.67      0.05038783
         4328.518      0.05055549
         4332.369      0.05076926
         4336.224      0.05095823
         4340.082      0.05112011
         4343.938      0.05133215
         4347.803      0.05154436
         4351.672      0.05170442
         4355.544      0.05188018
         4359.417      0.05199865
         4363.293      0.05215553
         4367.175      0.05224919
         4371.061      0.05236499
         4374.948      0.05245329
          4378.84      0.05248849
         4382.734      0.05253203
         4386.633       0.0525851
         4390.534      0.05262939
          4394.44      0.05260453
         4398.348      0.05259283
         4402.261      0.05259015
         4406.178      0.05253137
         4410.099      0.05251861
         4414.018      0.05245421
         4417.945      0.05241613
         4421.875      0.05234468
          4425.81      0.05223141
         4429.745      0.05211446
         4433.684      0.05201555
         4437.629      0.05186525
         4441.575       0.0517632
         4445.529      0.05166284
         4449.482      0.05155721
         4453.438      0.05139704
         4457.401      0.05125533
         4461.364      0.05116214
         4465.334      0.05099649
         4469.305      0.05085895
         4473.281      0.05078071
         4477.261      0.05068267
          4481.24      0.05058958
         4485.227      0.05050787
         4489.218      0.05041653
         4493.212      0.05035405
         4497.207      0.05027954
         4501.206      0.05023972
         4505.213      0.05036057
         4509.219      0.05052145
         4513.231      0.05071007
         4517.247      0.05094326
         4521.261      0.05114517
         4525.284      0.05131837
         4529.311      0.05158741
          4533.34      0.05179724
         4537.371      0.05199984
         4541.408       0.0522495
         4545.447      0.05261848
         4549.491      0.05288524
         4553.536       0.0532453
         4557.585      0.05359896
          4561.64      0.05388361
         4565.699      0.05428521
         4569.761       0.0546374
         4573.827      0.05502054
         4577.892       0.0553933
         4581.965      0.05588439
         4586.042      0.05624676
          4590.12      0.05664191
         4594.204      0.05709611
         4598.289      0.05752464
          4602.38      0.05797341
         4606.472      0.05838898
         4610.568      0.05887123
          4614.67      0.05926079
         4618.776      0.05964224
         4622.886      0.06009852
         4626.999      0.06052765
         4631.113       0.0608782
         4635.231      0.06131364
         4639.355      0.06161318
         4643.483      0.06197102
         4647.612      0.06224171
         4651.748       0.0625695
         4655.884      0.06291709
         4660.026      0.06318709
          4664.17      0.06347045
         4668.317      0.06365521
