#  Table wf3f622wsys.tab  Mon 12:22:20 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2309.992     1.276770E-8
         2312.051     1.808474E-8
         2314.116     2.400959E-8
          2316.18     1.654564E-8
         2318.246     1.578362E-8
         2320.315     2.820727E-8
         2322.385     3.695196E-8
         2324.457     2.984743E-8
         2326.531     1.435893E-8
         2328.606     8.990628E-9
         2330.685     7.581402E-9
         2332.764     6.880315E-9
         2334.845     6.916368E-9
         2336.927     7.795547E-9
         2339.012     8.898201E-9
         2341.101     7.924005E-9
         2343.188     7.060728E-9
         2345.279     7.096721E-9
         2347.372     7.132818E-9
         2349.467     7.168997E-9
         2351.562     7.204807E-9
         2353.661     7.240581E-9
         2355.759     7.276384E-9
         2357.862     7.312319E-9
         2359.966     7.348331E-9
         2362.071     7.383802E-9
         2364.179     7.568428E-9
         2366.288     1.056744E-8
         2368.398     2.202342E-8
         2370.512     3.168757E-8
         2372.628     2.158565E-8
         2374.744     1.067453E-8
         2376.863     2.159713E-8
         2378.983     4.622039E-8
         2381.105     5.293547E-8
          2383.23     4.580314E-8
         2385.357     4.336401E-8
         2387.485     4.516379E-8
         2389.615     4.884986E-8
         2391.747     4.931705E-8
         2393.881     4.994080E-8
         2396.017     6.421539E-8
         2398.154     8.141086E-8
         2400.293     6.847865E-8
         2402.435     5.356811E-8
          2404.58     5.755552E-8
         2406.724     6.009891E-8
         2408.872     6.043989E-8
         2411.022     6.987363E-8
         2413.171     7.758969E-8
         2415.326     7.102443E-8
         2417.479     5.907480E-8
         2419.637     4.731908E-8
         2421.796     4.934948E-8
         2423.957     4.733973E-8
          2426.12     3.565479E-8
         2428.284     3.395551E-8
         2430.451     4.105247E-8
         2432.619     4.811694E-8
         2434.789     5.660015E-8
         2436.962     6.251233E-8
         2439.136     5.503008E-8
         2441.312     4.897757E-8
          2443.49     4.945680E-8
          2445.67     4.228784E-8
         2447.853     2.953236E-8
         2450.036     2.201336E-8
         2452.222     2.906151E-8
         2454.409     3.163641E-8
           2456.6     2.041287E-8
         2458.792     1.612902E-8
         2460.985     1.441474E-8
          2463.18     1.186450E-8
         2465.379     1.078046E-8
         2467.579     1.229771E-8
         2469.778     2.110413E-8
         2471.983     1.991195E-8
          2474.19     1.291974E-8
         2476.396     9.243197E-9
         2478.606     1.052863E-8
         2480.817     2.119477E-8
         2483.029     4.009729E-8
         2485.247     4.143250E-8
         2487.462     2.931718E-8
         2489.682     1.971814E-8
         2491.904     2.177586E-8
         2494.125     1.909958E-8
         2496.353     1.611453E-8
         2498.579     2.513905E-8
         2500.808     2.584905E-8
          2503.04     3.298635E-8
         2505.272     4.918133E-8
         2507.509     5.035348E-8
         2509.745     5.011010E-8
         2511.985     5.657717E-8
         2514.225     5.569284E-8
         2516.468     3.944207E-8
         2518.714     3.025296E-8
         2520.962     3.607125E-8
          2523.21     3.504409E-8
         2525.462     2.300170E-8
         2527.715     1.784111E-8
         2529.971     1.571602E-8
         2532.229     1.659632E-8
         2534.486     3.241105E-8
         2536.748     3.437826E-8
          2539.01     3.124416E-8
         2541.277     3.024481E-8
         2543.545     1.528360E-8
         2545.813     1.028897E-8
         2548.084     1.023578E-8
         2550.358     1.432335E-8
         2552.635     3.228612E-8
         2554.911     4.221931E-8
         2557.191     3.481267E-8
         2559.471     3.161437E-8
         2561.755     2.794552E-8
         2564.042     2.004115E-8
         2566.329     2.552694E-8
         2568.619     2.139855E-8
         2570.908     1.707584E-8
         2573.205     2.204695E-8
           2575.5     3.378662E-8
         2577.797     3.509482E-8
         2580.097     3.855629E-8
         2582.399     4.989749E-8
         2584.704     4.455227E-8
          2587.01     3.804405E-8
         2589.318     4.703542E-8
         2591.629     5.660013E-8
          2593.94     4.632821E-8
         2596.254     4.711729E-8
         2598.573     5.368830E-8
         2600.889     5.621608E-8
          2603.21     5.286288E-8
         2605.532     3.960669E-8
         2607.856     3.565725E-8
         2610.185     4.701250E-8
         2612.512     5.307915E-8
         2614.843     4.679907E-8
         2617.177     3.365242E-8
          2619.51     3.079847E-8
         2621.849     3.550219E-8
         2624.188     4.830929E-8
         2626.528     4.646586E-8
         2628.873     3.828007E-8
         2631.217     3.338920E-8
         2633.566     3.656540E-8
         2635.916     3.249020E-8
         2638.267     1.982302E-8
          2640.62     1.531341E-8
         2642.977     2.080320E-8
         2645.334     2.930197E-8
         2647.695     3.593455E-8
         2650.057     4.175006E-8
         2652.422     3.489380E-8
         2654.788     2.638596E-8
         2657.157     2.831178E-8
         2659.526     2.423240E-8
         2661.899     2.426837E-8
         2664.275     3.446334E-8
         2666.652     4.327034E-8
         2669.031     4.880346E-8
         2671.412     4.746596E-8
         2673.796     5.053510E-8
         2676.181     4.883560E-8
          2678.57     2.664768E-8
          2680.96     2.660084E-8
          2683.35     3.895308E-8
         2685.746     4.851709E-8
          2688.14     4.701100E-8
          2690.54     5.265647E-8
         2692.941     6.045530E-8
         2695.343     3.544619E-8
         2697.748     2.195971E-8
         2700.153     2.373203E-8
         2702.563     1.880010E-8
         2704.975     1.999319E-8
         2707.387     3.130298E-8
         2709.804     4.623118E-8
         2712.222     6.353493E-8
         2714.642     6.537220E-8
         2717.063     5.332930E-8
         2719.486     4.011052E-8
         2721.915     2.525784E-8
         2724.343     5.181382E-8
         2726.772     7.201756E-8
         2729.205     5.078826E-8
          2731.64     3.897612E-8
         2734.078     5.072780E-8
         2736.517     4.467554E-8
         2738.958     3.039171E-8
         2741.402     3.094502E-8
         2743.849     3.068492E-8
         2746.296     3.505102E-8
         2748.747     2.884444E-8
         2751.198     2.645346E-8
         2753.653     4.266824E-8
         2756.111     3.076578E-8
         2758.569     3.200860E-8
         2761.031     4.719015E-8
         2763.495     5.290482E-8
         2765.958     6.364606E-8
         2768.427     5.598937E-8
         2770.898     3.159520E-8
         2773.369     3.611835E-8
         2775.844     7.083904E-8
          2778.32     6.541198E-8
         2780.799     4.566082E-8
          2783.28     4.856800E-8
         2785.764     6.364350E-8
         2788.249     6.782093E-8
         2790.736     7.439920E-8
         2793.227     7.259492E-8
          2795.72     6.436067E-8
         2798.213     6.521066E-8
         2800.709     5.791717E-8
         2803.209     5.061012E-8
         2805.709     5.235764E-8
         2808.213     4.555651E-8
         2810.718     5.119780E-8
         2813.226     3.884803E-8
         2815.736     3.238697E-8
         2818.247     3.116116E-8
         2820.764     5.544556E-8
         2823.278     8.432967E-8
         2825.798     8.456600E-8
          2828.32     7.480102E-8
         2830.843     7.637139E-8
         2833.369     9.367649E-8
         2835.898     8.323004E-8
         2838.426     6.029775E-8
         2840.959     3.818806E-8
         2843.495     3.297145E-8
         2846.031     4.114212E-8
         2848.571     5.772285E-8
         2851.112     5.709891E-8
         2853.655     4.959800E-8
         2856.202     6.861009E-8
         2858.751     7.440310E-8
         2861.301     5.701008E-8
         2863.853     3.450592E-8
         2866.407     3.625820E-8
         2868.965     6.228812E-8
         2871.526     6.750204E-8
         2874.087     5.888101E-8
         2876.652     5.242666E-8
         2879.218     4.802205E-8
         2881.788     6.524559E-8
         2884.358     6.758487E-8
         2886.931     5.878390E-8
         2889.507     5.942678E-8
         2892.084     6.116444E-8
         2894.666     6.511932E-8
         2897.248     6.978070E-8
         2899.832     8.537258E-8
         2902.421     6.459897E-8
          2905.01     4.249447E-8
         2907.601     4.748216E-8
         2910.198     6.423075E-8
          2912.79     6.601604E-8
         2915.392     8.463000E-8
         2917.992     8.798534E-8
         2920.594     5.959090E-8
         2923.203     4.579348E-8
         2925.807     5.121561E-8
          2928.42     4.771519E-8
         2931.033     4.140466E-8
         2933.646     3.656912E-8
         2936.266     4.932597E-8
         2938.885     6.600474E-8
         2941.506     7.128473E-8
         2944.131     7.338048E-8
         2946.757     6.009026E-8
         2949.387     5.076698E-8
         2952.018     4.235350E-8
         2954.653     3.640246E-8
          2957.29     3.436508E-8
         2959.926     2.428939E-8
         2962.567     4.062042E-8
          2965.21     4.093545E-8
         2967.856     3.321796E-8
         2970.505     1.698288E-8
         2973.155     1.214407E-8
         2975.808     1.487219E-8
         2978.461     2.349510E-8
         2981.121     5.316496E-8
          2983.78     5.356452E-8
         2986.441     2.785239E-8
         2989.104     2.954465E-8
         2991.772     3.510051E-8
         2994.442     2.989766E-8
         2997.113     3.353442E-8
         2999.788     4.915914E-8
         3002.464     5.290667E-8
         3005.142     5.666218E-8
         3007.826     4.544496E-8
         3010.507     2.923749E-8
         3013.194     2.269977E-8
         3015.883     2.512317E-8
         3018.573     3.033331E-8
         3021.267     3.895173E-8
          3023.96     5.731138E-8
          3026.66     5.370489E-8
          3029.36     3.777420E-8
         3032.062     7.472376E-8
          3034.77     7.609248E-8
         3037.475     4.336130E-8
         3040.186     2.578522E-8
         3042.897     2.206182E-8
         3045.612     2.399493E-8
         3048.332     1.912878E-8
         3051.051     1.389871E-8
         3053.772     2.990997E-8
         3056.497     5.031709E-8
         3059.222     2.693143E-8
         3061.954     1.203159E-8
         3064.685     2.023397E-8
         3067.418     2.811552E-8
         3070.156     1.523047E-8
         3072.896     1.596758E-8
         3075.637     3.381810E-8
          3078.38     3.258118E-8
         3081.126     2.026705E-8
         3083.877     1.901036E-8
         3086.628     2.217645E-8
         3089.381     2.651912E-8
         3092.137     2.678187E-8
         3094.895     2.766700E-8
         3097.659     3.229296E-8
         3100.422     1.501762E-8
         3103.187     1.921892E-8
         3105.955     5.248648E-8
         3108.729     5.530985E-8
         3111.501     2.723163E-8
         3114.277     2.150204E-8
         3117.056     4.243235E-8
         3119.836     2.643026E-8
         3122.621     1.502833E-8
         3125.406     2.025611E-8
         3128.195     3.946835E-8
         3130.985     4.488889E-8
         3133.778     3.496231E-8
         3136.575     2.801161E-8
         3139.373     5.722068E-8
         3142.175     6.772941E-8
         3144.979     5.437559E-8
         3147.784     5.594173E-8
         3150.592     3.781004E-8
         3153.405     2.286534E-8
         3156.218     2.257598E-8
         3159.035     1.285137E-8
         3161.851     1.297627E-8
         3164.674     1.483192E-8
         3167.497     3.660550E-8
         3170.322     4.250696E-8
         3173.152     1.564258E-8
         3175.982     2.217647E-8
         3178.816     5.685615E-8
         3181.652     5.122172E-8
          3184.49     3.992842E-8
         3187.333     2.596134E-8
         3190.175     1.331075E-8
         3193.022     3.044919E-8
          3195.87     3.798863E-8
         3198.722     4.450712E-8
         3201.577     4.805458E-8
         3204.433     2.138896E-8
         3207.291     3.287324E-8
         3210.151     4.121623E-8
         3213.018     2.191606E-8
         3215.884     2.772492E-8
         3218.752     2.597985E-8
         3221.623     1.322810E-8
         3224.499     1.206561E-8
         3227.376     1.693638E-8
         3230.255     2.822420E-8
         3233.136     2.371691E-8
          3236.02     4.167798E-8
         3238.908     5.218564E-8
         3241.799     2.489379E-8
          3244.69     1.741749E-8
         3247.584     1.725604E-8
         3250.485     1.276553E-8
         3253.384     1.483333E-8
         3256.286     3.144915E-8
         3259.192     3.785695E-8
         3262.097     2.502119E-8
          3265.01     2.536027E-8
         3267.922     1.980115E-8
         3270.837     3.190657E-8
         3273.758     2.151041E-8
         3276.675     2.589987E-8
         3279.601     4.298101E-8
         3282.526     5.195270E-8
         3285.454     5.594408E-8
         3288.388     4.587704E-8
         3291.319     4.031863E-8
         3294.257     3.928994E-8
         3297.195     2.620775E-8
         3300.137     1.447616E-8
         3303.083     3.261173E-8
         3306.029     5.856391E-8
         3308.979     2.586527E-8
         3311.931     1.538051E-8
         3314.885     3.144948E-8
         3317.844     3.657085E-8
         3320.803     5.995564E-8
         3323.767     6.512300E-8
         3326.731     3.684624E-8
           3329.7     1.903421E-8
          3332.67     4.546954E-8
         3335.643     3.793944E-8
         3338.622     2.809390E-8
         3341.599     4.616899E-8
          3344.58     2.123565E-8
         3347.563     3.047384E-8
         3350.551     3.541868E-8
         3353.541     1.702834E-8
         3356.532     2.084598E-8
         3359.528     3.064379E-8
         3362.524     2.398362E-8
         3365.525     3.248778E-8
         3368.527     5.752199E-8
         3371.532     8.359260E-8
         3374.541     7.072519E-8
         3377.551     4.875116E-8
         3380.565     3.762219E-8
         3383.582     2.061423E-8
         3386.598     1.801300E-8
         3389.623     2.654934E-8
         3392.646     2.132040E-8
         3395.672     3.431203E-8
         3398.705     4.435568E-8
         3401.732     7.271855E-8
          3404.77     1.091267E-7
         3407.807     1.590929E-7
         3410.847     1.175619E-7
         3413.893     1.394594E-7
         3416.938     1.387571E-7
         3419.985     2.866136E-8
         3423.038     1.444778E-8
         3426.089     2.773229E-8
         3429.148     5.232288E-8
         3432.207     3.737192E-8
         3435.268     2.156752E-8
         3438.334     5.343430E-8
         3441.401     8.514906E-8
         3444.473     7.285521E-8
         3447.545     5.415963E-8
         3450.622     5.853961E-8
         3453.701     5.898006E-8
         3456.782     6.852905E-8
         3459.865     3.573487E-8
         3462.951     5.698866E-8
         3466.042     5.605519E-8
         3469.135     3.516371E-8
         3472.229     1.572474E-8
         3475.326     5.847092E-8
         3478.426     5.268068E-8
         3481.532     2.661948E-8
         3484.638     3.081625E-8
         3487.746     3.130461E-8
         3490.859     4.439559E-8
         3493.972     4.369043E-8
         3497.091     3.053980E-8
          3500.21     4.969446E-8
         3503.334     6.666740E-8
          3506.46     5.736906E-8
         3509.586     3.852730E-8
          3512.72     7.238107E-8
         3515.852     1.025768E-7
         3518.989     5.825657E-8
          3522.13     1.667061E-8
         3525.271     1.503318E-8
         3528.418     5.340917E-8
         3531.563     7.508361E-8
         3534.717     6.527176E-8
          3537.87     6.416852E-8
         3541.025     2.697977E-8
         3544.188     3.506449E-8
         3547.349     7.373843E-8
         3550.513     1.071434E-7
         3553.679     6.626849E-8
         3556.849     1.825830E-8
         3560.026     1.902130E-8
         3563.201     5.840354E-8
         3566.379     9.539527E-8
         3569.562     6.872937E-8
         3572.746     2.805643E-8
         3575.935     1.643317E-8
         3579.124     5.070397E-8
         3582.316     8.094774E-8
         3585.513     7.765276E-8
         3588.714     5.670289E-8
         3591.915     6.131069E-8
         3595.118     7.521601E-8
         3598.325     4.196094E-8
         3601.538     2.330761E-8
         3604.751     4.378536E-8
         3607.966     5.640424E-8
         3611.184     9.323195E-8
         3614.409     6.627079E-8
         3617.633     4.293817E-8
         3620.859     4.545407E-8
         3624.089     3.403871E-8
         3627.322     3.644053E-8
         3630.561     7.801640E-8
         3633.799     5.345129E-8
          3637.04     5.015906E-8
         3640.286     3.557758E-8
         3643.533     2.952965E-8
         3646.785     2.746124E-8
         3650.038     3.323619E-8
         3653.295     4.160074E-8
         3656.556     2.470571E-8
         3659.815     2.891726E-8
         3663.082     5.901327E-8
         3666.353     3.516126E-8
         3669.621     2.864032E-8
         3672.896     3.832924E-8
         3676.172     3.871937E-8
         3679.451     6.622302E-8
         3682.737     4.214943E-8
         3686.022     5.045174E-8
         3689.309     6.379121E-8
           3692.6     7.588275E-8
         3695.896     5.475567E-8
         3699.194     5.731782E-8
         3702.494     4.728443E-8
         3705.798     4.730606E-8
         3709.101     5.689085E-8
         3712.412     7.504224E-8
         3715.725     5.020497E-8
         3719.039     1.836358E-8
         3722.358     2.490505E-8
         3725.678     2.939120E-8
         3729.004     1.581044E-8
          3732.33     3.378036E-8
         3735.659     3.357439E-8
         3738.995     1.690254E-8
          3742.33     1.687132E-8
         3745.668     3.664970E-8
         3749.009     4.988676E-8
         3752.354     6.169139E-8
         3755.703     3.796871E-8
         3759.053     2.366069E-8
         3762.408     5.492735E-8
         3765.764     2.886128E-8
         3769.125     2.039154E-8
         3772.487     2.659799E-8
         3775.852     4.717854E-8
         3779.222     6.259851E-8
         3782.594     5.292753E-8
         3785.968     2.674300E-8
         3789.345     4.227764E-8
         3792.725     4.175609E-8
         3796.112     5.674912E-8
         3799.498     5.884372E-8
         3802.887     4.550107E-8
         3806.279     3.339555E-8
         3809.676     3.582439E-8
         3813.076     3.974661E-8
         3816.477     2.779026E-8
         3819.881     1.673410E-8
          3823.29     2.163437E-8
           3826.7     2.050508E-8
         3830.116     1.706673E-8
         3833.532     3.171758E-8
         3836.951     3.073039E-8
         3840.378     5.125417E-8
         3843.803     5.590812E-8
         3847.232     6.016646E-8
         3850.663     6.758789E-8
         3854.102     7.572141E-8
          3857.54     4.558826E-8
          3860.98     2.051457E-8
         3864.426     3.120167E-8
         3867.875     2.383939E-8
         3871.325     2.085583E-8
         3874.778     5.113501E-8
         3878.234     5.591317E-8
         3881.695     2.814368E-8
         3885.157     5.475582E-8
         3888.625     3.128492E-8
         3892.094     3.081841E-8
         3895.565     4.303234E-8
         3899.044     6.669907E-8
         3902.521     7.555719E-8
         3906.002     8.613595E-8
         3909.489     8.397022E-8
         3912.975     7.573402E-8
         3916.468     9.226203E-8
         3919.961     1.188626E-7
         3923.457     1.588949E-7
         3926.961     1.737977E-7
         3930.462     1.869576E-7
         3933.969     2.459913E-7
         3937.478     2.829773E-7
         3940.992     3.065935E-7
          3944.51     3.218992E-7
         3948.028     3.253949E-7
          3951.55     3.421812E-7
         3955.074     3.705073E-7
         3958.606     3.598531E-7
         3962.137     3.566894E-7
         3965.671     3.917966E-7
          3969.21     4.090716E-7
          3972.75     4.054587E-7
         3976.296     4.014171E-7
         3979.843     4.432768E-7
         3983.395     4.699097E-7
          3986.95     4.782997E-7
         3990.504     4.918265E-7
         3994.065     5.504155E-7
          3997.63     5.850775E-7
         4001.196     6.258165E-7
         4004.767     6.785183E-7
         4008.339     7.113854E-7
         4011.914     7.633846E-7
         4015.494     8.332708E-7
         4019.078     8.801031E-7
         4022.663     9.295413E-7
         4026.251     9.729099E-7
         4029.844     1.023229E-6
         4033.441     1.056291E-6
         4037.039     1.057296E-6
         4040.639     1.059666E-6
         4044.243     1.056848E-6
         4047.855     1.013081E-6
         4051.465     1.011529E-6
         4055.079     9.897645E-7
         4058.698     9.761247E-7
         4062.316     9.424887E-7
         4065.944     9.030850E-7
          4069.57     9.019261E-7
           4073.2     9.180554E-7
         4076.838     9.427407E-7
         4080.472     9.511173E-7
         4084.114     9.610160E-7
         4087.756     9.893587E-7
         4091.405     1.050546E-6
         4095.056     1.117549E-6
         4098.708     1.166103E-6
         4102.367     1.223201E-6
         4106.026     1.275975E-6
         4109.688     1.345987E-6
         4113.356     1.395055E-6
         4117.025     1.423523E-6
         4120.699     1.410769E-6
         4124.375     1.404994E-6
         4128.056     1.391146E-6
         4131.738     1.324654E-6
         4135.423     1.267269E-6
         4139.116     1.186559E-6
         4142.808     1.100096E-6
         4146.503     1.028563E-6
         4150.201     9.755765E-7
         4153.903     8.779318E-7
         4157.613     8.272176E-7
         4161.321     7.734872E-7
         4165.033     7.555325E-7
         4168.748     7.364997E-7
         4172.466     7.019747E-7
         4176.192     7.172772E-7
         4179.917     7.142407E-7
         4183.645     7.179180E-7
         4187.379     7.634811E-7
         4191.116     8.172337E-7
         4194.854     8.670598E-7
         4198.596     9.443116E-7
         4202.343     1.042717E-6
         4206.094     1.175857E-6
         4209.845     1.316616E-6
         4213.603     1.458355E-6
         4217.358     1.613248E-6
         4221.123     1.727883E-6
          4224.89     1.785502E-6
         4228.658     1.811523E-6
         4232.432     1.786151E-6
         4236.208     1.661467E-6
         4239.988     1.529429E-6
          4243.77     1.357372E-6
         4247.555     1.181957E-6
         4251.348     1.040267E-6
          4255.14     8.850692E-7
         4258.936     7.421143E-7
         4262.734     6.422013E-7
         4266.537     5.498312E-7
         4270.347     4.557071E-7
         4274.155     3.545949E-7
         4277.968     2.581640E-7
         4281.786     1.678823E-7
         4285.605     1.024929E-7
          4289.43     1.093331E-7
         4293.256     5.308198E-8
         4297.085     4.315116E-8
         4300.922     4.725845E-8
         4304.759     5.826794E-8
         4308.598     9.695543E-8
         4312.441     1.415681E-7
          4316.29     1.112430E-7
         4320.142     6.091039E-8
         4323.996     1.838585E-8
         4327.854     1.836654E-8
         4331.715     1.838139E-8
         4335.581     1.839624E-8
         4339.448     1.841110E-8
         4343.318     1.842577E-8
         4347.195     1.844043E-8
         4351.072     1.845503E-8
         4354.956     1.846949E-8
          4358.84     1.848395E-8
         4362.728     1.849856E-8
         4366.624     1.851326E-8
         4370.519     1.852792E-8
         4374.417     1.854240E-8
         4378.318     1.855689E-8
         4382.229     3.432306E-8
         4386.137     2.376301E-7
         4390.049     5.682238E-7
         4393.967     6.977481E-7
         4397.889     8.981755E-7
         4401.812     9.779336E-7
         4405.738     1.142492E-6
         4409.667     1.208844E-6
         4413.603     1.464635E-6
         4417.542     1.622673E-6
         4421.482     1.904996E-6
         4425.426     2.067688E-6
         4429.373     2.157187E-6
         4433.329     2.166426E-6
         4437.283     2.210586E-6
         4441.241     2.176287E-6
         4445.205     2.013184E-6
         4449.169     1.837776E-6
          4453.14     1.585923E-6
         4457.112     1.386397E-6
         4461.088     1.147954E-6
         4465.069     8.871607E-7
         4469.052     6.784849E-7
         4473.041     4.954463E-7
