#  Table crwfpc2comp$wfpc2_f547m_003.tab  Thu 11:00:13 20-Jul-95

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      3670.0    6.4068E-6           0.
      3680.0    1.1272E-6           0.
      3690.0    9.3455E-6           0.
      3700.0    1.1145E-5           0.
      3710.0    1.0660E-5           0.
      3720.0    8.7477E-6           0.
      3730.0    1.4235E-5           0.
      3740.0    1.2506E-5           0.
      3750.0    1.3465E-5           0.
      3760.0    1.3476E-5           0.
      3770.0    1.5880E-5           0.
      3780.0    1.6787E-5           0.
      3790.0    1.9022E-5           0.
      3800.0    2.6456E-5           0.
      3810.0    2.9219E-5           0.
      3820.0    3.1422E-5           0.
      3830.0    3.0241E-5           0.
      3840.0    2.8586E-5           0.
      3850.0    2.5148E-5           0.
      3860.0    2.1521E-5           0.
      3870.0    2.3936E-5           0.
      3880.0    2.3841E-5           0.
      3890.0    2.5844E-5           0.
      3900.0    3.0147E-5           0.
      3910.0    3.8572E-5           0.
      3920.0    4.7134E-5           0.
      3930.0    5.1014E-5           0.
      3940.0    4.1524E-5           0.
      3950.0    3.2182E-5           0.
      3960.0    2.5866E-5           0.
      3970.0    2.3567E-5           0.
      3980.0    2.3788E-5           0.
      3990.0    3.0326E-5           0.
      4000.0    4.0385E-5           0.
      4010.0    3.7696E-5           0.
      4020.0    1.6070E-5           0.
      4030.0    4.2926E-6           0.
      4040.0    1.3876E-6           0.
      4050.0    1.2811E-6           0.
      4060.0    5.6392E-7           0.
      4070.0    1.1789E-6           0.
      4080.0    6.0409E-7           0.
      4090.0    1.8379E-6           0.
      4100.0    2.1648E-6           0.
      4110.0    1.5954E-6           0.
      4120.0    1.1177E-6           0.
      4130.0    6.5586E-7           0.
      4140.0    3.3342E-7           0.
      4150.0    4.6216E-7           0.
      4160.0    3.8751E-7           0.
      4170.0    1.7957E-6           0.
      4180.0    3.3342E-7           0.
      4190.0    3.3342E-7           0.
      4200.0    3.8276E-7           0.
      4210.0    9.8633E-7           0.
      4220.0    9.0408E-7           0.
      4230.0    3.3342E-7           0.
      4240.0    1.2105E-6           0.
      4250.0    4.0164E-7           0.
      4260.0    3.3342E-7           0.
      4270.0    3.3342E-7           0.
      4280.0    3.3342E-7           0.
      4290.0    3.3342E-7           0.
      4300.0    3.3342E-7           0.
      4310.0    3.3342E-7           0.
      4320.0    3.3342E-7           0.
      4330.0    3.3342E-7           0.
      4340.0    3.3342E-7           0.
      4350.0    3.3342E-7           0.
      4360.0    3.3342E-7           0.
      4370.0    3.3342E-7           0.
      4380.0    3.6842E-7           0.
      4390.0    6.6947E-7           0.
      4400.0    7.8672E-6           0.
      4410.0    1.3550E-5           0.
      4420.0    2.5897E-5           0.
      4430.0    2.5950E-5           0.
      4440.0    2.4073E-5           0.
      4450.0    1.5774E-5           0.
      4460.0    1.0134E-5           0.
      4470.0    3.2308E-6           0.
      4480.0    2.0952E-6           0.
      4490.0    9.3244E-7           0.
      4500.0    5.2638E-7           0.
      4510.0    4.1039E-7           0.
      4520.0    6.1474E-7           0.
      4530.0    3.3342E-7           0.
      4540.0    3.3342E-7           0.
      4550.0    3.3342E-7           0.
      4560.0    4.3433E-7           0.
      4570.0    3.3342E-7           0.
      4580.0    3.3342E-7           0.
      4590.0    5.8996E-7           0.
      4600.0    1.3297E-6           0.
      4610.0    3.6442E-7           0.
      4620.0    4.8125E-7           0.
      4630.0    1.8737E-6           0.
      4640.0    1.1536E-6           0.
      4650.0    3.3342E-7           0.
      4660.0    6.4110E-7           0.
      4670.0    9.8812E-7           0.
      4680.0    9.8496E-7           0.
      4690.0    8.0707E-7           0.
      4700.0    3.4491E-7           0.
      4710.0    4.8241E-7           0.
      4720.0    1.3729E-6           0.
      4730.0    6.1063E-7           0.
      4740.0    3.9109E-7           0.
      4750.0    7.8398E-7           0.
      4760.0    1.5701E-6           0.
      4770.0    7.7892E-7           0.
      4780.0    1.8421E-6           0.
      4790.0    2.6361E-6           0.
      4800.0    3.6800E-6           0.
      4810.0    4.0744E-6           0.
      4820.0    7.6563E-6           0.
      4830.0    1.2274E-5           0.
      4840.0    2.0224E-5           0.
      4850.0    3.0906E-5           0.
      4860.0    4.8494E-5           0.
      4870.0    6.6198E-5           0.
      4880.0    8.0654E-5           0.
      4890.0    8.7203E-5           0.
      4900.0    9.0166E-5           0.
      4910.0    9.4151E-5           0.
      4920.0    1.1198E-4           0.
      4930.0    1.5669E-4           0.
      4950.0    2.6909E-4           0.
      4952.0    3.7601E-4           0.
      4954.0    3.9826E-4           0.
      4956.0    4.6121E-4           0.
      4958.0    5.8827E-4           0.
      4960.0    6.5260E-4           0.
      4962.0    7.7871E-4           0.
      4964.0    8.8152E-4           0.
      4966.0    0.0010524           0.
      4968.0    0.0012601           0.
      4970.0    0.0014087           0.
      4972.0     0.001704           0.
      4974.0    0.0019581           0.
      4976.0    0.0022512           0.
      4978.0    0.0026129           0.
      4980.0    0.0030737           0.
      4982.0    0.0035398           0.
      4984.0    0.0040216           0.
      4986.0    0.0046775           0.
      4988.0    0.0053302           0.
      4990.0    0.0060251           0.
      4992.0    0.0069973           0.
      4994.0    0.0078356           0.
      4996.0    0.0089311           0.
      4998.0     0.010134           0.
      5000.0     0.011314           0.
      5002.0     0.012769           0.
      5004.0     0.014478           0.
      5006.0     0.016059           0.
      5008.0     0.017894           0.
      5010.0     0.019908           0.
      5012.0     0.022164           0.
      5014.0     0.024653           0.
      5016.0     0.027321           0.
      5018.0     0.030136           0.
      5020.0      0.03311           0.
      5022.0     0.036357           0.
      5024.0       0.0399           0.
      5026.0     0.043549           0.
      5028.0     0.047671           0.
      5030.0     0.051942           0.
      5032.0      0.05636           0.
      5034.0      0.06121           0.
      5036.0     0.066209           0.
      5038.0     0.071386           0.
      5040.0     0.077133           0.
      5042.0     0.082637           0.
      5044.0     0.088784           0.
      5046.0     0.095016           0.
      5048.0      0.10162           0.
      5050.0      0.10819           0.
      5052.0      0.11525           0.
      5054.0      0.12253           0.
      5056.0       0.1298           0.
      5058.0      0.13782           0.
      5060.0      0.14467           0.
      5062.0      0.15342           0.
      5064.0      0.16144           0.
      5066.0      0.16998           0.
      5068.0      0.17883           0.
      5070.0      0.18769           0.
      5072.0      0.19676           0.
      5074.0      0.20635           0.
      5076.0      0.21563           0.
      5078.0      0.22523           0.
      5080.0      0.23461           0.
      5082.0      0.24442           0.
      5084.0      0.25444           0.
      5086.0      0.26435           0.
      5088.0      0.27416           0.
      5090.0       0.2847           0.
      5092.0      0.29482           0.
      5094.0      0.30505           0.
      5096.0      0.31486           0.
      5098.0      0.32519           0.
      5100.0      0.33521           0.
      5102.0      0.34522           0.
      5104.0      0.35609           0.
      5106.0      0.36536           0.
      5108.0      0.37591           0.
      5110.0       0.3854           0.
      5112.0      0.39542           0.
      5114.0      0.40607           0.
      5116.0      0.41556           0.
      5118.0      0.42557           0.
      5120.0      0.43549           0.
      5122.0      0.44508           0.
      5124.0      0.45541           0.
      5126.0      0.46459           0.
      5128.0      0.47397           0.
      5130.0      0.48367           0.
      5132.0      0.49221           0.
      5134.0      0.50202           0.
      5136.0      0.51056           0.
      5138.0      0.51952           0.
