#  Table crwfpc2comp$wfpc2_f656n_003.tab  Thu 11:00:16 20-Jul-95

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      3670.0    1.2202E-6           0.
      3680.0    1.2130E-6           0.
      3690.0    1.1949E-6           0.
      3700.0    1.1660E-6           0.
      3710.0    1.1425E-6           0.
      3720.0    1.1407E-6           0.
      3730.0    1.1434E-6           0.
      3740.0    1.1298E-6           0.
      3750.0    1.1443E-6           0.
      3760.0    1.1606E-6           0.
      3770.0    1.1515E-6           0.
      3780.0    1.1624E-6           0.
      3790.0    1.1660E-6           0.
      3800.0    1.1461E-6           0.
      3810.0    1.1163E-6           0.
      3820.0    1.1090E-6           0.
      3830.0    1.1325E-6           0.
      3840.0    1.1343E-6           0.
      3850.0    1.1063E-6           0.
      3860.0    1.1009E-6           0.
      3870.0    1.1289E-6           0.
      3880.0    1.1334E-6           0.
      3890.0    1.1253E-6           0.
      3900.0    1.1578E-6           0.
      3910.0    1.1895E-6           0.
      3920.0    1.1804E-6           0.
      3930.0    1.1615E-6           0.
      3940.0    1.1596E-6           0.
      3950.0    1.1786E-6           0.
      3960.0    1.1768E-6           0.
      3970.0    1.1913E-6           0.
      3980.0    1.2193E-6           0.
      3990.0    1.2437E-6           0.
      4000.0    1.2618E-6           0.
      4010.0    1.2808E-6           0.
      4020.0    1.2871E-6           0.
      4030.0    1.2744E-6           0.
      4040.0    1.2329E-6           0.
      4050.0    1.1895E-6           0.
      4060.0    1.1624E-6           0.
      4070.0    1.1615E-6           0.
      4080.0    1.1831E-6           0.
      4090.0    1.1967E-6           0.
      4100.0    1.1958E-6           0.
      4110.0    1.2175E-6           0.
      4120.0    1.2473E-6           0.
      4130.0    1.2509E-6           0.
      4140.0    1.2627E-6           0.
      4150.0    1.2735E-6           0.
      4160.0    1.2663E-6           0.
      4170.0    1.2934E-6           0.
      4180.0    1.3603E-6           0.
      4190.0    1.4154E-6           0.
      4200.0    1.4435E-6           0.
      4210.0    1.4299E-6           0.
      4220.0    1.3549E-6           0.
      4230.0    1.3160E-6           0.
      4240.0    1.3476E-6           0.
      4250.0    1.3621E-6           0.
      4260.0    1.3241E-6           0.
      4270.0    1.2464E-6           0.
      4280.0    1.0575E-6           0.
      4290.0    7.1269E-7           0.
      4300.0    4.3114E-7           0.
      4310.0    2.8580E-7           0.
      4320.0    2.8580E-7           0.
      4330.0    2.8580E-7           0.
      4340.0    2.8580E-7           0.
      4350.0    2.8580E-7           0.
      4360.0    2.8580E-7           0.
      4370.0    4.5292E-7           0.
      4380.0    1.2491E-6           0.
      4390.0    2.5805E-6           0.
      4400.0    3.7600E-6           0.
      4410.0    4.4063E-6           0.
      4420.0    4.4289E-6           0.
      4430.0    3.9914E-6           0.
      4440.0    3.2819E-6           0.
      4450.0    2.5570E-6           0.
      4460.0    2.0472E-6           0.
      4470.0    1.7661E-6           0.
      4480.0    1.6504E-6           0.
      4490.0    1.6595E-6           0.
      4500.0    1.7101E-6           0.
      4510.0    1.7083E-6           0.
      4520.0    1.6893E-6           0.
      4530.0    1.6830E-6           0.
      4540.0    1.7291E-6           0.
      4550.0    1.8493E-6           0.
      4560.0    1.9415E-6           0.
      4570.0    1.9614E-6           0.
      4580.0    1.9406E-6           0.
      4590.0    1.8963E-6           0.
      4600.0    1.8845E-6           0.
      4610.0    1.9153E-6           0.
      4620.0    1.9930E-6           0.
      4630.0    2.0988E-6           0.
      4640.0    2.1331E-6           0.
      4650.0    2.0536E-6           0.
      4660.0    1.9324E-6           0.
      4670.0    1.8402E-6           0.
      4680.0    1.7923E-6           0.
      4690.0    1.7932E-6           0.
      4700.0    1.8412E-6           0.
      4710.0    1.8981E-6           0.
      4720.0    1.9514E-6           0.
      4730.0    1.9831E-6           0.
      4740.0    1.9840E-6           0.
      4750.0    2.0219E-6           0.
      4760.0    2.0906E-6           0.
      4770.0    2.1557E-6           0.
      4780.0    2.2488E-6           0.
      4790.0    2.3536E-6           0.
      4800.0    2.4368E-6           0.
      4810.0    2.4874E-6           0.
      4820.0    2.4702E-6           0.
      4830.0    2.3799E-6           0.
      4840.0    2.2352E-6           0.
      4850.0    2.0734E-6           0.
      4860.0    1.9505E-6           0.
      4870.0    1.8719E-6           0.
      4880.0    1.8339E-6           0.
      4890.0    1.8475E-6           0.
      4900.0    1.9135E-6           0.
      4910.0    2.0436E-6           0.
      4920.0    2.1982E-6           0.
      4930.0    2.3374E-6           0.
      4940.0    2.4205E-6           0.
