#  Table crwfpc2comp$wfpc2_f390n_004.tab  Thu 08:19:09 15-May-97

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      3670.0    1.8128E-6           0.
      3680.0    1.9279E-6           0.
      3690.0    2.0865E-6           0.
      3700.0    2.2174E-6           0.
      3710.0    2.3315E-6           0.
      3720.0    2.5229E-6           0.
      3730.0    3.0187E-6           0.
      3818.0    3.1050E-5           0.
      3822.0    4.4418E-5           0.
      3824.0    2.5308E-4           0.
      3826.0    3.3390E-4           0.
      3828.0    4.9823E-4           0.
      3830.0    6.8893E-4           0.
      3832.0     0.001078           0.
      3834.0    0.0015639           0.
      3836.0    0.0023969           0.
      3838.0    0.0036673           0.
      3840.0    0.0056021           0.
      3842.0    0.0086654           0.
      3844.0     0.013418           0.
      3846.0     0.020707           0.
      3848.0     0.032032           0.
      3850.0     0.048791           0.
      3852.0     0.072969           0.
      3854.0       0.1074           0.
      3856.0      0.15113           0.
      3858.0      0.19864           0.
      3860.0      0.24455           0.
      3862.0      0.27549           0.
      3864.0      0.29622           0.
      3866.0      0.30713           0.
      3868.0      0.31595           0.
      3870.0      0.32339           0.
      3872.0      0.33202           0.
      3874.0      0.34055           0.
      3876.0      0.34838           0.
      3878.0      0.35513           0.
      3880.0      0.35979           0.
      3882.0      0.36306           0.
      3884.0      0.36514           0.
      3886.0      0.36554           0.
      3888.0      0.36514           0.
      3890.0      0.36504           0.
      3892.0      0.36326           0.
      3894.0      0.36157           0.
      3896.0       0.3587           0.
      3898.0      0.35523           0.
      3900.0      0.35146           0.
      3902.0      0.34759           0.
      3904.0      0.34422           0.
      3906.0      0.34104           0.
      3908.0      0.33747           0.
      3910.0      0.33202           0.
      3912.0      0.32042           0.
      3914.0      0.29543           0.
      3916.0      0.25546           0.
      3918.0      0.19973           0.
      3920.0      0.14181           0.
      3922.0     0.092763           0.
      3924.0      0.05855           0.
      3926.0      0.03697           0.
      3928.0     0.023434           0.
      3930.0     0.015332           0.
      3932.0     0.010066           0.
      3934.0    0.0068129           0.
      3936.0    0.0047552           0.
      3938.0     0.003339           0.
      3940.0    0.0023354           0.
      3942.0    0.0017424           0.
      3944.0    0.0012267           0.
      3948.0    0.0010036           0.
      3950.0    9.1018E-4           0.
      4030.0    2.5219E-6           0.
      4040.0    2.1113E-6           0.
      4050.0    1.8406E-6           0.
      4060.0    1.6760E-6           0.
      4070.0    1.6601E-6           0.
      4080.0    1.6809E-6           0.
      4090.0    1.6006E-6           0.
      4100.0    1.5609E-6           0.
      4110.0    1.5322E-6           0.
      4120.0    1.4618E-6           0.
      4130.0    1.4251E-6           0.
      4140.0    1.4469E-6           0.
      4150.0    1.4657E-6           0.
      4160.0    1.4568E-6           0.
      4170.0    1.4647E-6           0.
      4180.0    1.4449E-6           0.
      4190.0    1.4330E-6           0.
      4200.0    1.4132E-6           0.
      4210.0    1.3537E-6           0.
      4220.0    1.3368E-6           0.
      4230.0    1.3765E-6           0.
      4240.0    1.4132E-6           0.
      4250.0    1.4280E-6           0.
      4260.0    1.4221E-6           0.
      4270.0    1.4181E-6           0.
      4280.0    1.3973E-6           0.
      4290.0    1.3834E-6           0.
      4300.0    1.3596E-6           0.
      4310.0    1.3616E-6           0.
      4320.0    1.3656E-6           0.
      4330.0    1.3120E-6           0.
      4340.0    1.2783E-6           0.
      4350.0    1.2991E-6           0.
      4360.0    1.3318E-6           0.
      4370.0    1.3715E-6           0.
      4380.0    1.4211E-6           0.
      4390.0    1.4578E-6           0.
      4400.0    1.4846E-6           0.
      4410.0    1.4737E-6           0.
      4420.0    1.4300E-6           0.
      4430.0    1.4251E-6           0.
      4440.0    1.4370E-6           0.
      4450.0    1.3794E-6           0.
      4460.0    1.3140E-6           0.
      4470.0    1.3378E-6           0.
      4480.0    1.3864E-6           0.
      4490.0    1.3874E-6           0.
      4500.0    1.3755E-6           0.
      4510.0    1.3804E-6           0.
      4520.0    1.3834E-6           0.
      4530.0    1.3745E-6           0.
      4540.0    1.3775E-6           0.
      4550.0    1.3943E-6           0.
      4560.0    1.3973E-6           0.
      4570.0    1.3943E-6           0.
      4580.0    1.3804E-6           0.
      4590.0    1.3666E-6           0.
      4600.0    1.3775E-6           0.
      4610.0    1.3904E-6           0.
      4620.0    1.4042E-6           0.
      4630.0    1.4161E-6           0.
      4640.0    1.3943E-6           0.
      4650.0    1.3963E-6           0.
      4660.0    1.4032E-6           0.
      4670.0    1.4082E-6           0.
      4680.0    1.4032E-6           0.
      4690.0    1.4032E-6           0.
      4700.0    1.4072E-6           0.
      4710.0    1.3963E-6           0.
      4720.0    1.3745E-6           0.
      4730.0    1.3834E-6           0.
      4740.0    1.4023E-6           0.
      4750.0    1.3854E-6           0.
      4760.0    1.3725E-6           0.
      4770.0    1.3556E-6           0.
      4780.0    1.3328E-6           0.
      4790.0    1.3269E-6           0.
      4800.0    1.3358E-6           0.
      4810.0    1.3537E-6           0.
      4820.0    1.3656E-6           0.
      4830.0    1.3487E-6           0.
      4840.0    1.3080E-6           0.
      4850.0    1.2942E-6           0.
      4860.0    1.3031E-6           0.
      4870.0    1.3011E-6           0.
      4880.0    1.2902E-6           0.
      4890.0    1.2783E-6           0.
      4900.0    1.2664E-6           0.
      4910.0    1.2714E-6           0.
      4920.0    1.2733E-6           0.
      4930.0    1.2743E-6           0.
      4940.0    1.2664E-6           0.
      4950.0    1.2555E-6           0.
      4960.0    1.2684E-6           0.
      4970.0    1.2823E-6           0.
      4980.0    1.2684E-6           0.
      4990.0    1.2773E-6           0.
      5000.0    1.2842E-6           0.
      5010.0    1.2823E-6           0.
      5020.0    1.3120E-6           0.
      5030.0    1.3120E-6           0.
      5040.0    1.2942E-6           0.
      5050.0    1.2922E-6           0.
      5060.0    1.2823E-6           0.
      5070.0    1.2753E-6           0.
      5080.0    1.2783E-6           0.
      5090.0    1.2882E-6           0.
      5100.0    1.2842E-6           0.
      5110.0    1.2694E-6           0.
      5120.0    1.2733E-6           0.
      5130.0    1.2842E-6           0.
      5140.0    1.2813E-6           0.
      5150.0    1.2763E-6           0.
      5160.0    1.2783E-6           0.
      5170.0    1.2922E-6           0.
      5180.0    1.2961E-6           0.
      5190.0    1.2813E-6           0.
      5200.0    1.2833E-6           0.
      5210.0    1.2912E-6           0.
      5220.0    1.3001E-6           0.
      5230.0    1.3041E-6           0.
      5240.0    1.2952E-6           0.
      5250.0    1.2902E-6           0.
      5260.0    1.2942E-6           0.
      5270.0    1.3100E-6           0.
      5280.0    1.3051E-6           0.
      5290.0    1.2852E-6           0.
      5300.0    1.2684E-6           0.
      5310.0    1.2664E-6           0.
      5320.0    1.2743E-6           0.
      5330.0    1.2912E-6           0.
      5340.0    1.3031E-6           0.
      5350.0    1.3090E-6           0.
      5360.0    1.2892E-6           0.
      5370.0    1.2614E-6           0.
      5380.0    1.2634E-6           0.
      5390.0    1.2793E-6           0.
      5400.0    1.3001E-6           0.
      5410.0    1.3071E-6           0.
      5420.0    1.3080E-6           0.
      5430.0    1.3160E-6           0.
      5440.0    1.3140E-6           0.
      5450.0    1.3160E-6           0.
      5460.0    1.3061E-6           0.
      5470.0    1.2842E-6           0.
      5480.0    1.2902E-6           0.
      5490.0    1.2952E-6           0.
      5500.0    1.2952E-6           0.
      5510.0    1.2852E-6           0.
      5520.0    1.2743E-6           0.
      5530.0    1.2803E-6           0.
      5540.0    1.2773E-6           0.
      5550.0    1.2783E-6           0.
      5560.0    1.2961E-6           0.
      5570.0    1.3071E-6           0.
      5580.0    1.3071E-6           0.
      5590.0    1.3061E-6           0.
      5600.0    1.3001E-6           0.
      5610.0    1.3041E-6           0.
      5620.0    1.2981E-6           0.
      5630.0    1.2753E-6           0.
      5640.0    1.2704E-6           0.
      5650.0    1.2585E-6           0.
      5660.0    1.2803E-6           0.
      5670.0    1.3943E-6           0.
      5680.0    1.5391E-6           0.
      5690.0    1.5084E-6           0.
      5700.0    1.3150E-6           0.
      5710.0    1.3229E-6           0.
      5720.0    1.3110E-6           0.
      5730.0    1.2833E-6           0.
      5740.0    1.2892E-6           0.
      5750.0    1.3031E-6           0.
      5760.0    1.3090E-6           0.
      5770.0    1.3041E-6           0.
      5780.0    1.3011E-6           0.
      5790.0    1.3041E-6           0.
      5800.0    1.2862E-6           0.
      5810.0    1.2833E-6           0.
      5820.0    1.2902E-6           0.
      5830.0    1.2773E-6           0.
      5840.0    1.2753E-6           0.
      5850.0    1.2862E-6           0.
      5860.0    1.2902E-6           0.
      5870.0    1.2833E-6           0.
      5880.0    1.2783E-6           0.
      5890.0    1.2872E-6           0.
      5900.0    1.2704E-6           0.
      5910.0    1.2634E-6           0.
      5920.0    1.2704E-6           0.
      5930.0    1.2664E-6           0.
      5940.0    1.2753E-6           0.
      5950.0    1.2942E-6           0.
      5960.0    1.3041E-6           0.
      5970.0    1.2922E-6           0.
      5980.0    1.2823E-6           0.
      5990.0    1.2862E-6           0.
      6000.0    1.2733E-6           0.
      6010.0    1.2664E-6           0.
      6020.0    1.2604E-6           0.
      6030.0    1.2614E-6           0.
      6040.0    1.2585E-6           0.
      6050.0    1.2485E-6           0.
      6060.0    1.2495E-6           0.
      6070.0    1.2505E-6           0.
      6080.0    1.2545E-6           0.
      6090.0    1.2535E-6           0.
      6100.0    1.2604E-6           0.
      6110.0    1.2604E-6           0.
      6120.0    1.2535E-6           0.
      6130.0    1.2595E-6           0.
      6140.0    1.2604E-6           0.
      6150.0    1.2565E-6           0.
      6160.0    1.2664E-6           0.
      6170.0    1.2654E-6           0.
      6180.0    1.2813E-6           0.
      6190.0    1.2654E-6           0.
      6200.0    1.2208E-6           0.
      6210.0    1.2357E-6           0.
      6220.0    1.2624E-6           0.
      6230.0    1.2585E-6           0.
      6240.0    1.2416E-6           0.
      6250.0    1.2386E-6           0.
      6260.0    1.2406E-6           0.
      6270.0    1.2446E-6           0.
      6280.0    1.2684E-6           0.
      6290.0    1.2783E-6           0.
      6300.0    1.2723E-6           0.
      6310.0    1.2704E-6           0.
      6320.0    1.2694E-6           0.
      6330.0    1.2585E-6           0.
      6340.0    1.2446E-6           0.
      6350.0    1.2565E-6           0.
      6360.0    1.3031E-6           0.
      6370.0    1.3180E-6           0.
      6380.0    1.3031E-6           0.
      6390.0    1.2952E-6           0.
      6400.0    1.2813E-6           0.
      6410.0    1.3011E-6           0.
      6420.0    1.3279E-6           0.
      6430.0    1.3001E-6           0.
      6440.0    1.2813E-6           0.
      6450.0    1.2823E-6           0.
      6460.0    1.2842E-6           0.
      6470.0    1.2823E-6           0.
      6480.0    1.2555E-6           0.
      6490.0    1.2228E-6           0.
      6500.0    1.2228E-6           0.
      6510.0    1.2198E-6           0.
      6520.0    1.2228E-6           0.
      6530.0    1.2604E-6           0.
      6540.0    1.2644E-6           0.
      6550.0    1.2575E-6           0.
      6560.0    1.2664E-6           0.
      6570.0    1.2575E-6           0.
      6580.0    1.2327E-6           0.
      6590.0    1.2426E-6           0.
      6600.0    1.2585E-6           0.
      6610.0    1.2376E-6           0.
      6620.0    1.2198E-6           0.
      6630.0    1.2247E-6           0.
      6640.0    1.2128E-6           0.
      6650.0    1.1980E-6           0.
      6660.0    1.1930E-6           0.
      6670.0    1.1702E-6           0.
      6680.0    1.1315E-6           0.
      6690.0    1.1375E-6           0.
      6700.0    1.1504E-6           0.
      6710.0    1.1385E-6           0.
      6720.0    1.1315E-6           0.
      6730.0    1.1315E-6           0.
      6740.0    1.1464E-6           0.
      6750.0    1.1533E-6           0.
      6760.0    1.1365E-6           0.
      6770.0    1.1315E-6           0.
      6780.0    1.1276E-6           0.
      6790.0    1.1226E-6           0.
      6800.0    1.1315E-6           0.
      6810.0    1.1454E-6           0.
      6820.0    1.1613E-6           0.
      6830.0    1.1652E-6           0.
      6840.0    1.1523E-6           0.
      6850.0    1.1633E-6           0.
      6860.0    1.1881E-6           0.
      6870.0    1.1920E-6           0.
      6880.0    1.1791E-6           0.
      6890.0    1.1593E-6           0.
      6900.0    1.1652E-6           0.
      6910.0    1.1692E-6           0.
      6920.0    1.1672E-6           0.
      6930.0    1.1970E-6           0.
      6940.0    1.2228E-6           0.
      6950.0    1.2337E-6           0.
      6960.0    1.2148E-6           0.
      6970.0    1.1881E-6           0.
      6980.0    1.2069E-6           0.
      6990.0    1.2257E-6           0.
      7000.0    1.2148E-6           0.
      7010.0    1.2148E-6           0.
      7020.0    1.2366E-6           0.
      7030.0    1.2485E-6           0.
      7040.0    1.2406E-6           0.
      7050.0    1.2277E-6           0.
      7060.0    1.2208E-6           0.
      7070.0    1.2545E-6           0.
      7080.0    1.2753E-6           0.
      7090.0    1.2763E-6           0.
      7100.0    1.2912E-6           0.
      7110.0    1.2902E-6           0.
      7120.0    1.3180E-6           0.
      7130.0    1.3428E-6           0.
      7140.0    1.3279E-6           0.
      7150.0    1.3219E-6           0.
      7160.0    1.3368E-6           0.
      7170.0    1.3586E-6           0.
      7180.0    1.3556E-6           0.
      7190.0    1.3457E-6           0.
      7200.0    1.3368E-6           0.
      7210.0    1.3110E-6           0.
      7220.0    1.2971E-6           0.
      7230.0    1.2932E-6           0.
      7240.0    1.2932E-6           0.
      7250.0    1.3031E-6           0.
      7260.0    1.2862E-6           0.
      7270.0    1.2495E-6           0.
      7280.0    1.2456E-6           0.
      7290.0    1.2525E-6           0.
      7300.0    1.2565E-6           0.
      7310.0    1.2446E-6           0.
      7320.0    1.2426E-6           0.
      7330.0    1.2416E-6           0.
      7340.0    1.2396E-6           0.
      7350.0    1.2287E-6           0.
      7360.0    1.2287E-6           0.
      7370.0    1.2565E-6           0.
      7380.0    1.2515E-6           0.
      7390.0    1.2228E-6           0.
      7400.0    1.2049E-6           0.
      7410.0    1.2198E-6           0.
      7420.0    1.2614E-6           0.
      7430.0    1.2714E-6           0.
      7440.0    1.2604E-6           0.
      7450.0    1.2485E-6           0.
      7460.0    1.2466E-6           0.
      7470.0    1.2595E-6           0.
      7480.0    1.2585E-6           0.
      7490.0    1.2654E-6           0.
      7500.0    1.2922E-6           0.
      7510.0    1.3160E-6           0.
      7520.0    1.3120E-6           0.
      7530.0    1.2952E-6           0.
      7540.0    1.2912E-6           0.
      7550.0    1.3170E-6           0.
      7560.0    1.3219E-6           0.
      7570.0    1.3160E-6           0.
      7580.0    1.3437E-6           0.
      7590.0    1.3537E-6           0.
      7600.0    1.3229E-6           0.
      7610.0    1.2852E-6           0.
      7620.0    1.2535E-6           0.
      7630.0    1.2505E-6           0.
      7640.0    1.2902E-6           0.
      7650.0    1.3011E-6           0.
      7660.0    1.2763E-6           0.
      7670.0    1.2664E-6           0.
