#  Table wf3f785lpsys.tab  Mon 12:22:23 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         6974.599              0.
         6980.785     9.300575E-9
         6986.977     8.253370E-8
          6993.17     1.180575E-7
          6999.37     1.178220E-7
         7005.578     1.174877E-7
         7011.792     1.171418E-7
         7018.011     1.167949E-7
         7024.236     1.164500E-7
         7030.463     1.161064E-7
         7036.695     1.157657E-7
         7042.937     1.154240E-7
         7049.184     1.150815E-7
         7055.436     1.147417E-7
         7061.694     1.144024E-7
         7067.954     1.140637E-7
         7074.219     1.617092E-7
         7080.494     2.267752E-7
         7086.774     2.261005E-7
         7093.061     2.599252E-7
         7099.352     3.298578E-7
         7105.645     3.361384E-7
         7111.948     3.568965E-7
         7118.252     4.260488E-7
         7124.566     4.441881E-7
         7130.885     4.526617E-7
         7137.207     5.210927E-7
         7143.537     5.892042E-7
         7149.874     6.569584E-7
         7156.215     7.923629E-7
         7162.559     9.283698E-7
         7168.908     1.063666E-6
         7175.267     1.198366E-6
         7181.631     1.349990E-6
         7188.001     1.551858E-6
         7194.377     1.752685E-6
         7200.754     1.960437E-6
         7207.138     2.227215E-6
          7213.53     2.530333E-6
         7219.929     2.862281E-6
         7226.333     3.326569E-6
         7232.742     3.789920E-6
         7239.154     4.250516E-6
         7245.571     4.884006E-6
         7251.998     5.582927E-6
          7258.43     6.370604E-6
         7264.868     7.356445E-6
         7271.313     8.429524E-6
         7277.758     9.602337E-6
         7284.213     1.107336E-5
          7290.67     1.271048E-5
         7297.137     1.445880E-5
         7303.609     1.663969E-5
         7310.088     1.916168E-5
         7316.568     2.186356E-5
         7323.058     2.510899E-5
         7329.553     2.896013E-5
          7336.05     3.309278E-5
         7342.558     3.789486E-5
          7349.07     4.369747E-5
         7355.585     4.985495E-5
         7362.109     5.684316E-5
         7368.639     6.545723E-5
         7375.171     7.463060E-5
         7381.713     8.493242E-5
          7388.26     9.802249E-5
          7394.81     1.116929E-4
         7401.369     1.266962E-4
         7407.934     1.460113E-4
         7414.504     1.660495E-4
         7421.077     1.876148E-4
          7427.66     2.155414E-4
         7434.244     2.444422E-4
         7440.838     2.752620E-4
         7447.438     3.156886E-4
         7454.044     3.570533E-4
         7460.655     4.004253E-4
         7467.265     4.571225E-4
         7473.888     5.149747E-4
         7480.518     5.751354E-4
         7487.153     6.543744E-4
         7493.794     7.344279E-4
         7500.441     8.168154E-4
         7507.085     9.244215E-4
         7513.744     0.001032835
         7520.409     0.001143805
         7527.079     0.001287311
         7533.756     0.001430607
         7540.438     0.001580027
         7547.123     0.001820725
         7553.813     0.001929727
         7560.513     0.001939945
         7567.219     0.001950081
         7573.927     0.001960131
         7580.645     0.002101078
         7587.369     0.002315012
         7594.099     0.002550588
         7600.831     0.002797669
         7607.572     0.003061899
         7614.316     0.003354424
          7621.07     0.003665222
          7627.83     0.003995518
         7634.596     0.004349997
         7641.363     0.004717552
         7648.141     0.005112408
         7654.921     0.005525157
          7661.71     0.005965069
         7668.506     0.006439357
         7675.309     0.006933809
         7682.116     0.007444611
         7688.926     0.007975515
         7695.742     0.008534205
         7702.568     0.009112302
           7709.4      0.00970203
         7716.238      0.01032944
         7723.083      0.01097558
         7729.929      0.01164489
         7736.781      0.01233452
         7743.644      0.01302686
         7750.512      0.01372869
         7757.387      0.01444578
         7764.267      0.01519504
          7771.15      0.01593689
         7778.039      0.01671416
         7784.938      0.01749472
         7791.843       0.0182891
         7798.754      0.01908146
         7805.672      0.01987803
         7812.591      0.02067317
         7819.521      0.02147494
         7826.452      0.02227792
         7833.394      0.02310652
         7840.342      0.02392227
         7847.297      0.02475304
         7854.253      0.02554579
          7861.22      0.02635218
         7868.192      0.02715141
         7875.167      0.02793526
         7882.152      0.02872127
          7889.14      0.02951059
         7896.137      0.03030014
         7903.141      0.03105396
         7910.151      0.03178676
         7917.163      0.03254235
         7924.181      0.03327501
          7931.21      0.03396825
         7938.245      0.03469538
         7945.286       0.0353954
         7952.333      0.03606049
         7959.383       0.0367318
         7966.438      0.03737678
         7973.504      0.03804021
         7980.577      0.03863488
         7987.656       0.0392186
         7994.741       0.0398144
         8001.828      0.04138667
         8008.929      0.04177215
         8016.024      0.04217083
         8023.135      0.04255144
         8030.251      0.04292269
         8037.374      0.04324658
         8044.499      0.04362604
         8051.634       0.0439766
         8058.776      0.04433388
         8065.919      0.04468606
         8073.074      0.04501601
         8080.235        0.045327
         8087.397      0.04561754
         8094.571       0.0458657
          8101.75      0.04614827
         8108.933      0.04640802
         8116.125      0.04663524
         8123.324      0.04685269
         8130.525      0.04702839
         8137.736      0.04725299
         8144.955      0.04740869
         8152.179      0.04758209
         8159.406      0.04771831
         8166.643      0.04778989
         8173.882      0.04793901
         8181.132      0.04802258
         8188.389      0.04809954
         8195.652      0.04817849
         8202.922       0.0482022
         8210.193      0.04825344
         8217.471      0.04828915
          8224.76      0.04830918
         8232.055      0.04827823
         8239.356      0.04825054
         8246.665      0.04824236
         8253.971      0.04823091
         8261.292      0.04819293
          8268.62      0.04814676
         8275.954      0.04814167
         8283.295      0.04806628
         8290.642      0.04802211
         8297.991      0.04792547
         8305.347      0.04791493
         8312.714      0.04780817
         8320.087      0.04774348
         8327.462       0.0476285
         8334.854      0.04754879
         8342.241       0.0474587
         8349.642      0.04732418
         8357.043      0.04737868
         8364.455      0.04742317
          8371.87      0.04750535
         8379.296      0.04754385
         8386.729      0.04757145
         8394.167      0.04760776
         8401.608      0.04767433
         8409.061      0.04765987
         8416.515       0.0476561
         8423.979      0.04765818
         8431.452      0.04770271
         8438.931      0.04768889
         8446.416      0.04766604
         8453.903      0.04765385
         8461.397      0.04765233
         8468.902      0.04764902
         8476.414      0.04759927
         8483.933      0.04760977
         8491.458      0.04757324
         8498.985      0.04756917
         8506.519      0.04746587
         8514.064      0.04745175
         8521.616      0.04738865
         8529.175       0.0473517
          8536.74      0.04727893
         8544.308      0.04719929
         8551.882      0.04714604
         8559.467       0.0470283
          8567.06      0.04699606
         8574.658      0.04689678
         8582.264      0.04683371
         8589.871      0.04671291
          8597.49      0.04662821
         8605.111      0.04653335
         8612.744       0.0464592
         8620.384      0.04634729
          8628.03      0.04623675
         8635.679       0.0461438
         8643.338      0.04601659
         8651.005       0.0458925
         8658.674      0.04580022
         8666.354      0.04563258
         8674.036      0.04557208
         8681.729      0.04539764
         8689.431      0.04527611
         8697.138      0.04510389
         8704.848      0.04500219
         8712.563      0.04485362
         8720.292      0.04469577
         8728.026      0.04457149
         8735.769      0.04445309
         8743.517      0.04425839
         8751.272      0.04412606
         8759.025      0.04395608
         8766.794      0.04382328
          8774.57      0.04365874
         8782.354      0.04346494
         8790.144      0.04332523
          8797.94      0.04317691
         8805.739      0.04299178
         8813.545      0.04280978
         8821.362      0.04266541
         8829.187      0.04248502
         8837.019      0.04232626
         8844.852      0.04212622
         8852.697      0.04193139
         8860.545      0.04174722
         8868.403      0.04156654
          8876.27      0.04136095
         8884.144      0.04117043
         8892.019      0.04099891
         8899.905       0.0407983
           8907.8      0.04057476
         8915.696      0.04040264
         8923.604      0.04021128
          8931.52      0.04001128
         8939.437      0.03978376
         8947.366      0.03960015
         8955.303       0.0393867
         8963.245       0.0391643
         8971.191      0.03894516
         8979.148      0.03872465
         8987.108      0.03851221
         8995.079      0.03827745
         9003.058      0.03806605
         9011.044      0.03786366
         9019.036      0.03763017
         9027.031      0.03740339
         9035.033      0.03719211
         9043.047      0.03694653
         9051.068      0.03675256
         9059.097      0.03652364
         9067.132      0.03627567
         9075.165      0.03603814
         9083.214       0.0358406
         9091.271      0.03558172
         9099.335       0.0353666
         9107.406      0.03513809
         9115.484      0.03490597
         9123.564      0.03464211
         9131.652      0.03440865
         9139.752      0.03417768
         9147.858      0.03391131
         9155.973      0.03366939
         9164.089       0.0334182
         9172.218      0.03319764
         9180.354      0.03289695
         9188.491      0.03266008
         9196.642      0.03241248
         9204.794      0.03217251
         9212.958      0.03188543
          9221.13      0.03162648
          9229.31      0.03140473
          9237.49       0.0311249
         9245.684      0.03086112
          9253.88      0.03058183
         9262.088        0.030306
         9270.304      0.03006244
         9278.526      0.02977495
         9286.756      0.02949254
         9294.988      0.02923243
         9303.228      0.02893158
         9311.479      0.02865001
         9319.739      0.02837657
         9328.006      0.02808868
         9336.279      0.02781042
         9344.561      0.02751368
         9352.839      0.02720888
         9361.135      0.02696018
         9369.438      0.02666103
         9377.749      0.02638961
         9386.066      0.02604649
         9394.387      0.02579515
         9402.715      0.02547706
         9411.055      0.02518176
         9419.402      0.02486143
         9427.757      0.02457088
         9436.119       0.0242807
         9444.484      0.02395563
         9452.861      0.02366859
         9461.241      0.02334071
         9469.633      0.02303016
         9478.032      0.02273566
         9486.439      0.02240676
         9494.849      0.02209433
         9503.271      0.02180074
           9511.7      0.02157217
         9520.132      0.02129512
         9528.575      0.02102294
         9537.022      0.02077503
         9545.481      0.02052454
         9553.948      0.02026971
         9562.423      0.01999522
         9570.899      0.01973251
         9579.389       0.0195021
          9587.88      0.01924473
         9596.385      0.01896809
         9604.896      0.01872632
         9613.416      0.01848336
         9621.943      0.01822097
         9630.467      0.01796162
         9639.009      0.01769689
         9647.559      0.01745814
         9656.116      0.01719467
         9664.681      0.01694232
         9673.254      0.01669515
         9681.834      0.01641729
         9690.411      0.01618082
         9699.006      0.01592923
         9707.609      0.01567125
          9716.22      0.01542957
         9724.838      0.01517733
         9733.459      0.01492154
         9742.087      0.01467585
         9750.728      0.01442726
         9759.377      0.01415575
         9768.033      0.01392055
         9776.697      0.01366044
         9785.364      0.01338853
         9794.044      0.01315362
         9802.726      0.01289892
          9811.42      0.01264501
         9820.123       0.0123813
         9828.828      0.01213149
         9837.546      0.01189083
         9846.272      0.01163678
         9855.006      0.01137896
         9863.741      0.01114186
          9872.49      0.01088601
         9881.242      0.01063822
         9890.007      0.01039477
         9898.779      0.01014993
          9907.56     0.009897671
         9916.347     0.009654304
         9925.138     0.009409832
         9933.936     0.009166035
         9942.747     0.008916743
         9951.566     0.008675817
         9960.393     0.008443453
         9969.228     0.008195877
         9978.064     0.007950971
          9986.91     0.007716947
         9995.769     0.007473217
         10004.63     0.007285443
          10013.5      0.00713968
         10022.39     0.006996874
         10031.27     0.006855298
         10040.17     0.006711584
         10049.08     0.006568594
         10057.99     0.006431922
          10066.9     0.006294782
         10075.84       0.0061595
         10084.77     0.006020294
         10093.72     0.005890923
         10102.67     0.005750953
         10111.62     0.005615363
         10120.58     0.005484249
         10129.57     0.005351301
         10138.55     0.005220122
         10147.55     0.005093586
         10156.53     0.004963497
         10165.54     0.004834703
         10174.55     0.004712016
         10183.59     0.004583217
         10192.61     0.004456105
         10201.66     0.004331444
          10210.7     0.004212678
         10219.75     0.004088263
         10228.81     0.003966093
         10237.89     0.003850342
         10246.97     0.003729879
         10256.05      0.00361148
         10265.15     0.003496112
         10274.25      0.00338141
         10283.36     0.003265734
         10292.49     0.003150665
         10301.61     0.003042245
         10310.74     0.002927176
         10319.89     0.002818274
         10329.04     0.002708007
          10338.2     0.002599693
         10347.37     0.002494405
         10356.55     0.002389816
         10365.73     0.002281811
         10374.93     0.002179471
         10384.12     0.002076546
         10393.34     0.001974117
         10402.55     0.001874412
         10411.77     0.001773711
           10421.     0.001676213
         10430.25     0.001580034
          10439.5      0.00148377
         10448.76     0.001388948
         10458.03     0.001295406
          10467.3     0.001202246
         10476.58     0.001110486
         10485.87     0.001020222
         10495.17     9.314839E-4
         10504.48     8.756502E-4
         10513.79     8.571233E-4
         10523.12     8.371972E-4
         10532.44     8.188320E-4
         10541.79     8.003243E-4
         10551.14     7.812654E-4
          10560.5     7.629066E-4
         10569.86     7.449870E-4
         10579.23     7.273572E-4
         10588.61     7.098216E-4
         10598.01     6.925404E-4
          10607.4     6.745497E-4
         10616.82     6.576317E-4
         10626.23     6.407018E-4
         10635.65     6.232483E-4
         10645.09     6.070156E-4
         10654.52     5.909467E-4
         10663.97     5.743587E-4
         10673.43     5.580711E-4
         10682.89     5.422848E-4
         10692.36     5.267906E-4
         10701.85     5.110197E-4
         10711.34     4.954306E-4
         10720.83     4.807510E-4
         10730.34     4.657258E-4
         10739.86     4.505215E-4
         10749.38     4.363420E-4
         10758.92     4.216910E-4
         10768.46     4.069476E-4
         10778.01     3.933640E-4
         10787.56     3.794738E-4
         10797.13     3.654479E-4
         10806.71     3.520598E-4
         10816.29     3.389285E-4
         10825.88     3.256251E-4
         10835.48     3.126838E-4
          10845.1     3.000658E-4
         10854.71     2.874382E-4
         10864.35     2.751799E-4
         10873.96     2.630019E-4
         10883.62     2.508288E-4
         10893.26     2.394158E-4
         10902.93     2.275258E-4
          10912.6     2.161111E-4
         10922.28     2.049299E-4
         10931.96     1.940301E-4
         10941.65     1.830136E-4
         10951.35     1.725900E-4
         10961.07     1.620767E-4
         10970.79     1.518300E-4
         10980.51     1.418981E-4
         10990.26     1.320021E-4
           11000.     1.223218E-4
