#  Table wf2f185wsys.tab  Mon 12:21:38 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2018.287      0.00204214
         2020.208     0.002033351
         2022.132      0.00202438
         2024.059     0.002015242
         2025.985     0.002005953
         2027.917     0.001996485
         2029.849     0.001986865
         2031.782     0.001973224
         2033.717     0.001959049
         2035.654     0.001944667
         2037.594     0.001930068
         2039.534     0.001915267
         2041.478     0.001900211
         2043.421     0.001884951
         2045.368     0.001869461
         2047.316     0.001853766
         2049.266     0.001837857
         2051.219      0.00182168
         2053.172     0.001805273
         2055.128     0.001788647
         2057.085     0.001771805
         2059.045     0.001754735
         2061.006     0.001736082
         2062.969     0.001715887
         2064.934     0.001695447
           2066.9     0.001674764
          2068.87     0.001653822
         2070.842     0.001632588
         2072.813     0.001611081
         2074.788     0.001589298
         2076.764     0.001567279
         2078.742     0.001545012
         2080.721     0.001522449
         2082.703     0.001499559
         2084.688     0.001476407
         2086.673     0.001453018
         2088.662     0.001429361
         2090.651     0.001406059
         2092.642      0.00138374
         2094.635     0.001361186
          2096.63     0.001338398
         2098.629     0.001315348
         2100.626     0.001292061
         2102.628     0.001268423
         2104.631     0.001244565
         2106.634     0.001220483
         2108.643     0.001196127
          2110.65     0.001171529
         2112.661     0.001146577
         2114.673     0.001121403
         2116.686     0.001096013
         2118.704     0.001070342
         2120.722     0.001046553
         2122.742     0.001026315
         2124.763     0.001005894
         2126.788     9.852807E-4
         2128.815     9.644831E-4
         2130.841     9.434644E-4
         2132.872     9.221594E-4
         2134.902     9.007007E-4
         2136.936     8.790359E-4
         2138.972     8.573251E-4
         2141.009     8.355177E-4
         2143.049     8.134217E-4
         2145.089     7.911576E-4
         2147.134     7.686686E-4
         2149.179     7.460129E-4
         2151.226     7.293427E-4
         2153.274     7.166914E-4
         2155.325     7.039342E-4
         2157.379     6.910643E-4
         2159.434     6.780938E-4
         2161.491     6.649080E-4
          2163.55     6.515891E-4
         2165.609     6.381757E-4
         2167.673     6.246432E-4
         2169.738     6.110152E-4
         2171.805     5.971497E-4
         2173.874     5.831760E-4
         2175.943     5.691128E-4
         2178.016     5.549347E-4
         2180.092     5.406520E-4
         2182.168     5.261534E-4
         2184.246     5.115645E-4
         2186.328     4.968726E-4
         2188.409     4.821051E-4
         2190.494     4.683630E-4
         2192.582     4.582094E-4
          2194.67     4.480029E-4
          2196.76     4.377374E-4
         2198.852     4.274115E-4
         2200.946     4.180976E-4
         2203.043     4.099240E-4
         2205.142     4.015650E-4
         2207.242     3.930146E-4
         2209.344     3.842720E-4
         2211.449     3.773741E-4
         2213.555     3.712564E-4
         2215.664     3.649968E-4
         2217.774     3.585945E-4
         2219.886     3.520487E-4
         2222.001     3.453049E-4
         2224.117     3.384196E-4
         2226.236     3.313911E-4
         2228.357     3.242138E-4
         2230.479     3.174290E-4
         2232.604     3.123487E-4
          2234.73     3.071611E-4
         2236.858     3.018671E-4
          2238.99     2.964619E-4
         2241.122     2.909288E-4
         2243.258     2.852642E-4
         2245.393     2.794988E-4
         2247.534     2.736158E-4
         2249.673     2.676339E-4
         2251.816     2.631135E-4
         2253.962     2.587913E-4
         2256.107     2.543932E-4
         2258.258     2.499055E-4
         2260.409     2.453526E-4
         2262.562     2.407655E-4
         2264.717     2.360988E-4
         2266.873     2.313522E-4
         2269.034     2.265216E-4
         2271.195     2.223787E-4
         2273.359     2.187872E-4
         2275.523     2.151384E-4
         2277.691     2.114234E-4
          2279.86     2.076487E-4
         2282.032     2.037930E-4
         2284.206     1.998722E-4
          2286.38     1.958940E-4
         2288.559     1.918484E-4
          2290.74     1.881434E-4
         2292.922     1.851716E-4
         2295.105     1.821522E-4
         2297.291     1.791247E-4
         2299.479     1.760746E-4
          2301.67     1.729248E-4
         2303.863     1.697109E-4
         2306.058     1.664444E-4
         2308.253     1.631301E-4
         2310.453     1.599663E-4
         2312.653     1.575548E-4
         2314.855     1.551046E-4
         2317.062     1.526136E-4
         2319.267     1.500865E-4
         2321.477     1.475096E-4
         2323.689     1.448899E-4
         2325.902     1.422321E-4
         2328.117     1.395349E-4
         2330.335     1.369072E-4
         2332.554     1.348598E-4
         2334.777     1.327799E-4
         2337.002     1.306690E-4
         2339.226     1.285294E-4
         2341.455     1.263495E-4
         2343.685     1.241367E-4
         2345.917     1.218923E-4
         2348.153     1.196151E-4
         2350.388     1.174111E-4
         2352.628     1.156627E-4
         2354.868     1.138907E-4
         2357.112     1.120927E-4
         2359.357     1.102708E-4
         2361.604     1.084171E-4
         2363.853     1.065355E-4
         2366.104     1.046291E-4
         2368.359     1.026964E-4
         2370.615     1.008748E-4
         2372.873     9.939144E-5
         2375.134     9.788763E-5
         2377.396     9.636504E-5
          2379.66     9.482262E-5
         2381.926     9.325328E-5
         2384.195     9.166297E-5
         2386.467     9.005207E-5
          2388.74     8.842221E-5
         2391.016     8.697499E-5
         2393.293     8.576417E-5
         2395.573     8.453844E-5
         2397.854     8.329757E-5
         2400.138     8.203284E-5
         2402.426     8.061563E-5
         2404.713     7.918439E-5
         2407.003     7.773616E-5
         2409.297     7.627041E-5
          2411.59     7.507457E-5
         2413.889     7.398971E-5
         2416.187     7.289427E-5
          2418.49     7.178507E-5
         2420.793     7.066199E-5
         2423.097     6.952316E-5
         2425.407     6.836987E-5
         2427.716     6.720620E-5
          2430.03     6.603233E-5
         2432.344     6.512910E-5
         2434.662     6.421547E-5
         2436.979     6.329306E-5
           2439.3     6.236017E-5
         2441.626     6.136204E-5
          2443.95     6.033183E-5
         2446.279     5.928980E-5
         2448.608     5.823798E-5
          2450.94     5.729616E-5
         2453.276     5.652378E-5
         2455.611     5.574432E-5
         2457.951     5.495604E-5
         2460.292     5.415977E-5
         2462.637     5.335307E-5
         2464.982     5.253887E-5
          2467.33     5.171652E-5
         2469.681     5.088561E-5
         2472.031     5.018246E-5
         2474.387     4.949278E-5
         2476.745     4.879630E-5
         2479.103     4.809377E-5
         2481.465     4.743278E-5
         2483.828     4.679603E-5
         2486.194     4.615306E-5
         2488.563     4.550345E-5
         2490.932     4.488046E-5
         2493.305     4.430053E-5
          2495.68     4.371531E-5
         2498.058     4.312399E-5
         2500.437     4.252739E-5
          2502.82     4.192463E-5
         2505.202     4.131682E-5
         2507.588     4.070288E-5
         2509.978     4.008284E-5
         2512.368     3.954231E-5
         2514.762     3.899712E-5
         2517.157     3.844703E-5
         2519.555     3.789174E-5
         2521.954     3.740198E-5
         2524.358     3.692345E-5
         2526.762     3.644063E-5
         2529.168     3.595315E-5
         2531.578     3.551923E-5
         2533.988     3.511251E-5
         2536.403     3.470136E-5
         2538.818     3.423659E-5
         2541.236     3.370754E-5
         2543.658     3.313202E-5
          2546.08     3.255401E-5
         2548.505     3.197324E-5
         2550.934     3.149400E-5
         2553.363     3.118056E-5
         2555.795     3.086544E-5
         2558.229     3.054860E-5
         2560.666     3.018047E-5
         2563.106     2.967793E-5
         2565.547     2.917327E-5
          2567.99     2.866615E-5
         2570.436     2.818966E-5
         2572.887     2.786339E-5
         2575.336     2.753599E-5
         2577.788     2.720670E-5
         2580.245     2.687563E-5
         2582.701     2.654456E-5
         2585.163     2.621114E-5
         2587.625     2.587639E-5
          2590.09     2.553999E-5
         2592.557     2.520312E-5
         2595.026     2.486453E-5
         2597.499     2.452398E-5
         2599.972     2.418190E-5
          2602.45     2.383925E-5
         2604.927     2.349524E-5
         2607.409     2.314906E-5
         2609.893     2.280135E-5
         2612.378     2.263724E-5
         2614.868     2.248039E-5
         2617.357     2.232274E-5
         2619.851     2.216392E-5
         2622.347     2.182251E-5
         2624.843     2.146815E-5
         2627.345     2.111156E-5
         2629.847     2.075341E-5
         2632.352     2.057884E-5
          2634.86     2.041522E-5
         2637.369     2.025067E-5
         2639.881     2.008514E-5
         2642.395     1.982493E-5
         2644.913     1.955850E-5
         2647.432     1.929080E-5
         2649.954     1.902171E-5
         2652.478     1.885047E-5
         2655.004     1.868008E-5
         2657.534     1.850858E-5
         2660.066     1.833609E-5
         2662.599     1.816347E-5
         2665.135     1.798981E-5
         2667.674     1.781514E-5
         2670.214     1.763952E-5
         2672.759     1.746327E-5
         2675.303     1.728622E-5
         2677.854     1.710786E-5
         2680.402     1.692891E-5
         2682.957     1.674935E-5
         2685.512     1.656889E-5
          2688.07     1.638742E-5
          2690.63     1.620504E-5
         2693.194     1.602185E-5
         2695.759     1.583775E-5
         2698.327     1.565255E-5
         2700.896     1.551240E-5
         2703.469     1.545700E-5
         2706.044     1.540090E-5
         2708.622     1.534406E-5
         2711.201     1.523681E-5
         2713.783     1.507122E-5
         2716.369     1.490397E-5
         2718.958     1.473520E-5
         2721.547     1.463012E-5
         2724.139     1.456803E-5
         2726.734     1.450518E-5
         2729.331     1.444157E-5
         2731.931     1.437725E-5
         2734.532     1.431227E-5
         2737.139     1.424640E-5
         2739.744     1.417988E-5
         2742.355     1.401124E-5
         2744.967     1.383015E-5
         2747.581     1.364745E-5
         2750.199     1.346917E-5
         2752.817     1.336447E-5
          2755.44     1.325938E-5
         2758.066     1.315405E-5
         2760.691     1.304854E-5
         2763.322     1.294252E-5
         2765.954     1.283631E-5
          2768.59     1.272978E-5
         2771.225     1.262308E-5
         2773.864     1.251601E-5
         2776.509     1.240857E-5
          2779.15     1.230112E-5
           2781.8     1.219299E-5
         2784.449     1.208466E-5
         2787.101     1.197607E-5
         2789.756     1.186723E-5
         2792.413     1.175788E-5
         2795.075     1.164813E-5
         2797.734     1.153838E-5
         2800.402     1.142810E-5
         2803.069     1.131752E-5
         2805.738     1.120668E-5
         2808.412     1.109554E-5
         2811.085     1.103204E-5
         2813.764     1.103843E-5
         2816.444     1.104482E-5
         2819.127     1.105122E-5
         2821.813     1.097726E-5
           2824.5     1.086441E-5
          2827.19     1.075133E-5
         2829.883     1.063800E-5
         2832.578     1.052429E-5
         2835.278     1.041021E-5
         2837.979     1.029600E-5
         2840.682     1.018148E-5
         2843.387     1.006651E-5
         2846.095     9.951294E-6
         2848.805     9.835853E-6
         2851.519     9.787668E-6
         2854.236     9.792556E-6
         2856.954     9.797447E-6
         2859.677     9.802345E-6
           2862.4     9.700077E-6
         2865.126     9.583164E-6
         2867.855     9.466028E-6
         2870.586     9.348595E-6
         2873.322     9.230692E-6
         2876.058     9.112625E-6
         2878.797     8.994339E-6
         2881.541     8.944619E-6
         2884.285     8.948633E-6
         2887.032     8.952650E-6
         2889.781     8.956672E-6
         2892.534     8.846987E-6
         2895.289     8.727278E-6
         2898.049     8.607219E-6
         2900.809     8.518638E-6
         2903.572     8.506107E-6
         2906.337     8.493547E-6
         2909.105     8.480955E-6
         2911.877     8.384531E-6
         2914.649     8.248504E-6
         2917.427     8.112534E-6
         2920.205     7.985971E-6
         2922.988     7.973638E-6
         2925.771     7.961286E-6
         2928.558     7.948906E-6
         2931.347     7.877027E-6
         2934.139     7.741640E-6
         2936.935     7.606428E-6
         2939.734     7.471451E-6
         2942.532     7.447813E-6
         2945.336     7.435826E-6
         2948.141     7.423818E-6
         2950.948     7.370370E-6
         2953.759     7.235858E-6
         2956.572     7.101620E-6
         2959.391     6.967487E-6
         2962.206     6.929503E-6
         2965.031     6.917886E-6
         2967.855     6.906257E-6
         2970.681     6.865230E-6
          2973.51     6.731803E-6
         2976.342     6.598666E-6
          2979.18     6.465646E-6
         2982.016     6.419353E-6
         2984.856     6.408155E-6
           2987.7     6.396926E-6
         2990.544     6.385685E-6
         2993.396     6.374396E-6
         2996.245     6.363103E-6
           2999.1     6.351773E-6
         3001.956     6.257693E-6
         3004.813     6.125865E-6
         3007.679     5.994091E-6
         3010.543     5.885614E-6
          3013.41     5.874882E-6
          3016.28     5.864129E-6
         3019.153     5.853355E-6
         3022.031     5.842508E-6
         3024.908     5.831643E-6
         3027.791     5.820741E-6
         3030.674     5.781841E-6
         3033.561     5.651346E-6
          3036.45     5.521172E-6
         3039.342     5.391320E-6
         3042.238     5.353878E-6
         3045.135     5.343590E-6
         3048.035     5.333281E-6
          3050.94     5.322931E-6
         3053.845     5.312540E-6
         3056.754     5.302125E-6
         3059.665     5.291690E-6
         3062.579     5.176460E-6
         3065.498     5.047858E-6
         3068.417     4.919675E-6
         3071.341     4.845907E-6
         3074.266     4.836185E-6
         3077.194     4.826442E-6
         3080.125     4.816678E-6
         3083.058     4.806853E-6
         3085.994     4.797007E-6
         3088.934     4.787142E-6
         3091.877     4.777254E-6
         3094.823     4.767347E-6
         3097.771     4.757427E-6
         3100.721     4.723121E-6
         3103.676     4.613124E-6
          3106.63     4.502784E-6
         3109.591     4.391864E-6
         3112.552     4.382225E-6
         3115.516     4.388883E-6
         3118.485     4.395555E-6
         3121.455     4.402236E-6
         3124.428     4.408930E-6
         3127.404     4.415634E-6
         3130.382     4.406983E-6
         3133.367     4.293476E-6
         3136.349     4.179702E-6
         3139.338     4.065325E-6
         3142.328     4.044740E-6
         3145.321     4.050904E-6
         3148.316     4.057079E-6
         3151.315     4.063248E-6
         3154.316     4.069409E-6
          3157.32     4.075577E-6
         3160.329     4.081761E-6
          3163.34     4.087960E-6
         3166.353     4.094166E-6
          3169.37     4.100387E-6
         3172.387     4.008558E-6
         3175.408     3.890343E-6
         3178.434     3.771584E-6
         3181.461     3.712712E-6
         3184.493     3.718365E-6
         3187.524     3.724020E-6
         3190.563     3.729689E-6
           3193.6     3.735333E-6
         3196.642     3.740989E-6
          3199.69     3.746661E-6
         3202.734     3.752332E-6
         3205.787     3.758026E-6
         3208.841     3.763723E-6
         3211.896     3.690025E-6
         3214.956     3.567345E-6
         3218.017     3.444167E-6
         3221.086     3.366006E-6
         3224.152     3.371119E-6
         3227.224     3.376246E-6
         3230.298     3.381380E-6
         3233.372     3.386524E-6
         3236.453     3.391683E-6
         3239.536     3.396848E-6
         3242.623     3.402058E-6
         3245.711     3.407280E-6
         3248.802     3.412509E-6
         3251.898     3.417734E-6
         3254.995     3.422952E-6
         3258.095     3.428180E-6
         3261.198     3.433419E-6
         3264.304     3.438670E-6
         3267.415     3.443935E-6
         3270.525     3.426586E-6
         3273.643     3.297220E-6
         3276.761     3.167462E-6
         3279.882     3.037180E-6
         3283.005     3.036707E-6
         3286.132     3.041370E-6
         3289.262     3.046040E-6
         3292.394     3.050746E-6
         3295.532     3.055470E-6
         3298.672     3.060202E-6
         3301.812     3.064941E-6
         3304.958     3.069695E-6
         3308.106     3.074455E-6
         3311.257     3.079228E-6
         3314.412     3.084015E-6
         3317.569     3.088809E-6
         3320.728     3.061436E-6
         3323.891     2.926216E-6
         3327.058     2.790353E-6
         3330.227     2.664077E-6
         3333.398     2.668260E-6
         3336.573     2.672451E-6
         3339.754     2.676653E-6
         3342.932     2.680860E-6
         3346.119     2.685084E-6
         3349.306     2.689311E-6
         3352.496     2.693551E-6
         3355.688     2.697799E-6
         3358.884     2.702055E-6
         3362.083     2.706324E-6
         3365.285     2.710602E-6
         3368.492     2.714891E-6
         3371.702     2.719205E-6
         3374.911     2.723538E-6
         3378.127     2.727884E-6
         3381.345     2.671004E-6
         3384.565     2.528390E-6
          3387.79     2.385103E-6
         3391.017     2.287820E-6
         3394.248     2.291512E-6
         3397.479     2.295206E-6
         3400.717     2.298913E-6
         3403.955     2.302630E-6
         3407.197     2.306354E-6
         3410.444     2.310088E-6
          3413.69     2.313832E-6
         3416.943     2.317587E-6
         3420.199     2.321350E-6
         3423.457     2.325150E-6
         3426.717     2.328955E-6
         3429.981     2.332768E-6
         3433.247     2.336619E-6
         3436.519     2.340480E-6
         3439.792     2.344345E-6
          3443.07     2.348231E-6
         3446.349     2.352121E-6
         3449.631     2.356018E-6
         3452.917     2.359953E-6
         3456.205     2.363899E-6
         3459.499     2.367854E-6
         3462.791     2.239412E-6
         3466.093     2.086284E-6
         3469.394     1.932667E-6
         3472.698     1.907043E-6
         3476.006     1.910272E-6
         3479.316     1.913506E-6
         3482.632     1.916771E-6
         3485.947     1.920045E-6
         3489.269     1.923328E-6
         3492.594     1.926626E-6
         3495.918     1.929928E-6
         3499.249     1.933240E-6
         3502.582     1.936579E-6
         3505.918     1.939932E-6
         3509.259     1.943293E-6
         3512.599     1.946680E-6
         3515.948     1.950086E-6
         3519.297     1.953493E-6
         3522.648     1.956916E-6
         3526.003     1.960346E-6
         3529.361     1.963783E-6
         3532.725     1.967269E-6
         3536.089     1.970771E-6
         3539.457     1.974278E-6
          3542.83     1.977784E-6
         3546.204     1.981294E-6
         3549.581     1.984810E-6
         3552.962     1.988358E-6
         3556.345     1.991917E-6
         3559.732     1.995483E-6
         3563.123     1.999084E-6
          3566.52     2.002698E-6
         3569.917     2.006314E-6
         3573.317     1.843288E-6
          3576.72     1.675314E-6
         3580.126     1.512921E-6
         3583.536     1.515683E-6
         3586.949     1.518450E-6
         3590.367     1.521225E-6
         3593.788     1.524011E-6
         3597.209     1.526798E-6
         3600.637     1.529598E-6
         3604.066     1.532418E-6
         3607.499     1.535244E-6
         3610.934     1.538074E-6
         3614.373     1.540900E-6
         3617.819     1.543736E-6
         3621.263     1.546587E-6
         3624.714     1.549470E-6
         3628.166     1.552358E-6
         3631.621     1.555245E-6
         3635.082     1.558134E-6
         3638.542     1.561025E-6
         3642.009     1.563927E-6
          3645.48     1.566837E-6
         3648.952     1.569750E-6
         3652.427     1.572684E-6
         3655.906     1.575631E-6
         3659.387     1.578584E-6
         3662.875     1.581548E-6
         3666.361     1.584513E-6
         3669.857     1.587491E-6
          3673.35     1.590473E-6
          3676.85     1.593465E-6
         3680.352     1.596462E-6
         3683.857     1.599466E-6
         3687.365     1.602477E-6
         3690.877     1.605495E-6
         3694.395     1.608524E-6
         3697.915     1.611558E-6
         3701.437     1.614598E-6
         3704.962     1.617646E-6
          3708.49     1.620699E-6
         3712.022     1.514294E-6
         3715.558     1.325453E-6
         3719.098     1.135589E-6
         3722.642     1.088661E-6
         3726.186     1.090720E-6
         3729.737     1.092785E-6
         3733.289     1.094854E-6
         3736.844     1.096927E-6
         3740.405     1.099006E-6
         3743.966     1.101088E-6
         3747.533     1.103177E-6
         3751.102     1.105269E-6
         3754.677     1.107367E-6
         3758.253     1.109468E-6
         3761.832     1.111567E-6
         3765.415     1.113665E-6
         3769.003     1.115769E-6
         3772.593     1.117885E-6
         3776.188     1.120009E-6
         3779.782     1.122136E-6
         3783.384     1.124258E-6
         3786.987     1.126382E-6
         3790.594     1.128509E-6
         3794.204     1.130629E-6
         3797.817     1.132754E-6
         3801.438     1.134891E-6
         3805.059     1.137037E-6
         3808.683     1.139187E-6
          3812.31     1.141334E-6
         3815.941     1.143480E-6
         3819.575     1.145630E-6
         3823.213     1.147773E-6
         3826.856     1.149919E-6
         3830.503     1.152070E-6
         3834.149     1.154223E-6
         3837.802     1.156382E-6
         3841.458     1.158544E-6
         3845.116     1.160709E-6
          3848.78     1.162879E-6
         3852.443     1.165042E-6
         3856.115     1.167207E-6
         3859.787     1.169375E-6
         3863.465     1.171535E-6
         3867.145     1.173698E-6
         3870.828     1.175864E-6
         3874.516     1.178034E-6
         3878.206     1.180207E-6
         3881.898     1.182376E-6
         3885.597     1.184544E-6
         3889.298     1.186716E-6
         3893.004     1.188890E-6
         3896.711     1.191066E-6
         3900.423     1.193245E-6
         3904.137     1.195415E-6
         3907.855     1.197589E-6
         3911.582     1.199762E-6
         3915.307     1.201928E-6
         3919.036     1.204098E-6
         3922.768     1.206259E-6
         3926.504     1.208420E-6
         3930.244     1.210585E-6
         3933.987     1.212751E-6
         3937.736     1.214923E-6
         3941.486     1.217085E-6
          3945.24     1.219232E-6
         3948.999     1.221384E-6
          3952.76     1.223536E-6
         3956.525     1.225691E-6
         3960.293     1.227847E-6
         3964.064     1.229977E-6
         3967.842     1.232113E-6
         3971.621     1.234249E-6
         3975.406     1.236388E-6
         3979.192     1.238529E-6
         3982.981     1.055712E-6
         3986.777     8.216796E-7
         3990.572     6.224587E-7
         3994.372     6.235105E-7
         3998.179     6.245651E-7
         4001.986     6.250133E-7
           4005.8     6.249045E-7
         4009.615     6.247953E-7
         4013.434     6.246765E-7
         4017.256     6.245561E-7
         4021.082     6.244321E-7
         4024.916     6.243000E-7
         4028.747     6.241675E-7
         4032.586     6.240276E-7
         4036.427     6.238840E-7
         4040.271     6.237394E-7
         4044.119     6.235847E-7
          4047.97     6.234293E-7
         4051.828     6.232687E-7
         4055.689     6.231020E-7
         4059.552     6.229350E-7
         4063.418     6.227589E-7
         4067.288     6.225812E-7
         4071.161     6.223997E-7
         4075.039     6.222104E-7
         4078.922     6.220207E-7
         4082.807     6.218235E-7
         4086.695     6.216233E-7
         4090.589     6.214219E-7
         4094.485     6.212184E-7
         4098.385     6.210142E-7
         4102.288     6.207993E-7
         4106.195     6.205767E-7
         4110.105     6.203536E-7
         4114.022     6.201278E-7
         4117.942     6.199015E-7
         4121.864     6.196668E-7
          4125.79     6.194226E-7
         4129.719     6.191778E-7
         4133.652     6.189304E-7
         4137.589     6.186822E-7
         4141.534     6.184325E-7
         4145.477     6.181814E-7
         4149.427     6.179296E-7
         4153.379     6.176626E-7
         4157.334     6.173927E-7
         4161.293     6.171219E-7
         4165.257     6.168494E-7
         4169.229     6.165759E-7
         4173.199     6.162945E-7
         4177.171     6.160105E-7
         4181.152     6.157255E-7
         4185.134     6.154391E-7
          4189.12     6.151519E-7
         4193.109     6.148572E-7
         4197.105     6.145600E-7
         4201.102     6.145095E-7
         4205.101     6.151091E-7
          4209.11     6.157106E-7
         4213.119     6.163113E-7
         4217.132     6.169124E-7
         4221.148     6.175117E-7
         4225.168     6.181050E-7
         4229.197     6.187000E-7
         4233.222     6.192936E-7
         4237.256     6.198886E-7
         4241.292     6.204813E-7
         4245.331     6.210684E-7
         4249.375     6.216566E-7
         4253.421     6.222443E-7
         4257.472     6.228329E-7
         4261.529     6.234188E-7
          4265.59     6.239997E-7
         4269.653     6.245811E-7
         4273.719     6.251626E-7
         4277.789     6.257445E-7
         4281.863     6.263232E-7
         4285.941     6.268976E-7
         4290.025     6.274729E-7
         4294.111     6.280472E-7
         4298.203     6.286226E-7
         4302.294     6.291932E-7
         4306.394     6.297615E-7
         4310.496     6.303301E-7
         4314.601     6.308985E-7
         4318.712     6.314678E-7
         4322.825     6.320366E-7
         4326.945     6.326065E-7
