#  Table wf2f160bwsys.tab  Mon 12:21:38 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1556.363     6.746342E-4
         1558.078     6.684847E-4
         1559.795     6.623542E-4
         1561.515     6.564447E-4
         1563.235     6.505853E-4
         1564.958     6.447430E-4
         1566.685     6.389178E-4
         1568.411     6.331183E-4
          1570.14     6.273598E-4
         1571.871     6.218920E-4
         1573.603     6.164454E-4
         1575.338     6.110142E-4
         1577.075     6.055984E-4
         1578.813     6.002063E-4
         1580.553     5.949509E-4
         1582.295     5.899749E-4
         1584.039     5.850119E-4
         1585.785     5.800651E-4
         1587.534     5.751341E-4
         1589.284     5.702191E-4
         1591.036     5.655786E-4
          1592.79     5.611310E-4
         1594.545     5.566989E-4
         1596.303     5.522778E-4
         1598.062     5.478701E-4
         1599.824     5.434756E-4
         1601.588     5.386475E-4
         1603.353     5.337904E-4
          1605.12     5.289499E-4
          1606.89     5.241276E-4
         1608.661     5.193240E-4
         1610.434     5.146617E-4
          1612.21     5.103919E-4
         1613.986     5.061380E-4
         1615.765     5.018962E-4
         1617.548     4.976658E-4
          1619.33     4.934540E-4
         1621.115     4.895645E-4
         1622.902     4.858714E-4
          1624.69     4.821896E-4
         1626.482     4.785137E-4
         1628.275     4.748505E-4
         1630.069     4.712145E-4
         1631.867     4.680600E-4
         1633.665     4.649124E-4
         1635.466     4.617664E-4
         1637.269     4.586268E-4
         1639.074     4.554924E-4
          1640.88     4.526064E-4
         1642.689     4.499757E-4
           1644.5     4.473456E-4
         1646.313     4.447163E-4
         1648.128     4.421134E-4
         1649.944     4.398520E-4
         1651.763     4.380653E-4
         1653.585     4.362857E-4
         1655.407     4.345010E-4
         1657.232     4.327082E-4
         1659.058     4.309091E-4
         1660.888     4.293172E-4
         1662.719     4.279465E-4
         1664.552     4.265659E-4
         1666.386     4.251761E-4
         1668.223     4.237754E-4
         1670.062     4.223778E-4
         1671.903     4.213430E-4
         1673.746     4.202959E-4
          1675.59     4.192369E-4
         1677.437     4.181650E-4
         1679.287     4.170803E-4
         1681.139     4.161868E-4
         1682.991     4.154078E-4
         1684.847     4.146140E-4
         1686.704     4.138054E-4
         1688.563     4.129824E-4
         1690.425     4.122074E-4
         1692.287     4.116331E-4
         1694.153     4.110418E-4
         1696.021     4.104338E-4
          1697.89     4.098093E-4
         1699.762     4.091672E-4
         1701.636     4.091955E-4
         1703.512     4.093112E-4
         1705.389     4.094144E-4
         1707.269     4.095050E-4
         1709.151     4.095831E-4
         1711.035     4.097581E-4
         1712.922     4.100101E-4
         1714.809     4.102486E-4
         1716.699     4.104733E-4
         1718.592     4.106844E-4
         1720.485     4.109212E-4
         1722.383     4.112604E-4
         1724.281     4.115844E-4
         1726.182     4.118939E-4
         1728.086     4.121885E-4
          1729.99     4.124680E-4
         1731.897     4.128590E-4
         1733.806     4.132349E-4
         1735.718     4.135949E-4
          1737.63     4.139387E-4
         1739.546     4.142663E-4
         1741.463     4.146501E-4
         1743.383     4.150395E-4
         1745.305     4.154117E-4
         1747.228     4.157665E-4
         1749.154     4.161040E-4
         1751.084     4.160586E-4
         1753.013     4.157107E-4
         1754.946     4.153443E-4
          1756.88     4.149596E-4
         1758.817     4.145566E-4
         1760.756     4.141558E-4
         1762.697     4.137687E-4
         1764.639     4.133624E-4
         1766.585     4.129369E-4
         1768.532     4.124918E-4
         1770.482     4.120400E-4
         1772.434     4.116068E-4
         1774.387     4.111535E-4
         1776.343     4.106802E-4
         1778.301     4.101862E-4
         1780.262     4.096775E-4
         1782.224     4.091887E-4
         1784.189     4.086785E-4
         1786.156     4.081468E-4
         1788.124     4.075939E-4
         1790.096     4.070212E-4
         1792.068     4.064738E-4
         1794.044     4.059037E-4
         1796.022     4.053112E-4
         1798.001     4.046963E-4
         1799.984     4.040579E-4
         1801.968     4.016555E-4
         1803.954     3.991951E-4
         1805.942     3.966918E-4
