#  Table wf3f569wsys.tab  Mon 12:22:19 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2520.962     1.167269E-7
          2523.21     1.216935E-7
         2525.462     1.266998E-7
         2527.715     1.317395E-7
         2529.971     1.368192E-7
         2532.229     1.091384E-7
         2534.486     8.083860E-8
         2536.748     5.228121E-8
          2539.01     2.347904E-8
         2541.277     3.041146E-8
         2543.545     6.525651E-8
         2545.813     1.002250E-7
         2548.084     1.353353E-7
         2550.358     1.608445E-7
         2552.635     1.341072E-7
         2554.911     1.072786E-7
         2557.191     8.031897E-8
         2559.471     5.328056E-8
         2561.755     5.153868E-8
         2564.042     5.747683E-8
         2566.329     6.343529E-8
         2568.619     6.942034E-8
         2570.908     7.452346E-8
         2573.205     7.828513E-8
           2575.5     8.205601E-8
         2577.797     8.584204E-8
         2580.097     8.882408E-8
         2582.399     7.322699E-8
         2584.704     5.755299E-8
          2587.01     4.181559E-8
         2589.318     2.602001E-8
         2591.629     2.636849E-8
          2593.94     3.352436E-8
         2596.254     4.070860E-8
         2598.573     4.793175E-8
         2600.889     5.021173E-8
          2603.21     4.450935E-8
         2605.532     3.878626E-8
         2607.856     3.303833E-8
         2610.185     2.745184E-8
         2612.512     2.409061E-8
         2614.843     2.071102E-8
         2617.177     1.731663E-8
          2619.51     1.391176E-8
         2621.849     1.281134E-8
         2624.188     1.232423E-8
         2626.528     1.183491E-8
         2628.873     1.134301E-8
         2631.217     1.190222E-8
         2633.566     1.344255E-8
         2635.916     1.498924E-8
         2638.267     1.654146E-8
          2640.62     1.747061E-8
         2642.977     1.663990E-8
         2645.334     1.580586E-8
         2647.695     1.496756E-8
         2650.057     1.475861E-8
         2652.422     4.026468E-8
         2654.788     6.586315E-8
         2657.157     9.158797E-8
         2659.526     1.173910E-7
         2661.899     1.363608E-7
         2664.275     1.536664E-7
         2666.652     1.710344E-7
         2669.031     1.884842E-7
         2671.412     1.744565E-7
         2673.796     1.386548E-7
         2676.181     1.027220E-7
          2678.57     6.661087E-8
          2680.96     5.675210E-8
          2683.35     8.625790E-8
         2685.746     1.159416E-7
          2688.14     1.456968E-7
          2690.54     1.615299E-7
         2692.941     1.287633E-7
         2695.343     9.587093E-8
         2697.748     6.281996E-8
         2700.153     3.305787E-8
         2702.563     5.321768E-8
         2704.975     7.352205E-8
         2707.387     9.396098E-8
         2709.804     1.145617E-7
         2712.222     1.241262E-7
         2714.642     1.327624E-7
         2717.063     1.414581E-7
         2719.486     1.502151E-7
         2721.915     1.299418E-7
         2724.343     1.017136E-7
         2726.772     7.327809E-8
         2729.205     4.463474E-8
          2731.64     4.678436E-8
         2734.078     6.405081E-8
         2736.517     8.143059E-8
         2738.958     9.893264E-8
         2741.402     1.078839E-7
         2743.849     1.104148E-7
         2746.296     1.129602E-7
         2748.747     1.155233E-7
         2751.198     1.187640E-7
         2753.653     1.227153E-7
         2756.111     1.266764E-7
         2758.569     1.306450E-7
         2761.031     1.205793E-7
         2763.495     9.095981E-8
         2765.958     6.130187E-8
         2768.427     3.153476E-8
         2770.898     1.822328E-8
         2773.369     3.387789E-8
         2775.844     4.958047E-8
          2778.32     6.531253E-8
         2780.799     7.423568E-8
          2783.28     6.874768E-8
         2785.764     6.324574E-8
         2788.249     5.773412E-8
         2790.736     5.139999E-8
         2793.227     4.311939E-8
          2795.72     3.481895E-8
         2798.213     2.650353E-8
         2800.709     1.998347E-8
         2803.209     1.802698E-8
         2805.709     1.606701E-8
         2808.213     1.410107E-8
         2810.718     1.355062E-8
         2813.226     1.653848E-8
         2815.736     1.953147E-8
         2818.247     2.253134E-8
         2820.764     2.388028E-8
         2823.278     2.141800E-8
         2825.798     1.894703E-8
          2828.32     1.647046E-8
         2830.843     2.329075E-8
         2833.369     4.870981E-8
         2835.898     7.418797E-8
         2838.426     9.969086E-8
         2840.959     1.062128E-7
         2843.495     8.140383E-8
         2846.031     5.655529E-8
         2848.571     3.163357E-8
         2851.112     2.412876E-8
         2853.655     3.907918E-8
         2856.202     5.407032E-8
         2858.751     6.909368E-8
         2861.301     6.922492E-8
         2863.853     5.500753E-8
         2866.407     4.075869E-8
         2868.965     2.647015E-8
         2871.526     2.317333E-8
         2874.087     2.735143E-8
         2876.652     3.154133E-8
         2879.218     3.573707E-8
         2881.788     3.593505E-8
         2884.358     3.437735E-8
         2886.931     3.281631E-8
         2889.507     3.125114E-8
         2892.084     3.066589E-8
         2894.666     3.031188E-8
         2897.248     2.995730E-8
         2899.832     2.960204E-8
         2902.421     3.456999E-8
          2905.01     3.989271E-8
         2907.601     4.520682E-8
         2910.198     4.992503E-8
          2912.79     4.744148E-8
         2915.392     4.495571E-8
         2917.992     4.247710E-8
         2920.594     4.053361E-8
         2923.203     4.038583E-8
         2925.807     4.023844E-8
          2928.42     4.009075E-8
         2931.033     3.729984E-8
         2933.646     3.048051E-8
         2936.266     2.366110E-8
         2938.885     1.686266E-8
         2941.506     3.867366E-8
         2944.131     8.163516E-8
         2946.757     1.244901E-7
         2949.387     1.672897E-7
         2952.018     2.078677E-7
         2954.653     2.477434E-7
          2957.29     2.875415E-7
         2959.926     3.272137E-7
         2962.567     3.399031E-7
          2965.21     3.517808E-7
         2967.856     3.636387E-7
         2970.505     3.551208E-7
         2973.155     2.603600E-7
         2975.808     1.657264E-7
         2978.461     7.140397E-8
         2981.121     2.128798E-8
          2983.78     3.192598E-8
         2986.441     4.254178E-8
         2989.104     5.313429E-8
         2991.772     8.838871E-8
         2994.442     1.360196E-7
         2997.113     1.835229E-7
         2999.788     2.309543E-7
         3002.464     2.364296E-7
         3005.142     2.383014E-7
         3007.826     2.401698E-7
         3010.507     2.319069E-7
         3013.194     1.802040E-7
         3015.883     1.286144E-7
         3018.573     7.717136E-8
         3021.267     5.358960E-8
          3023.96     6.132599E-8
          3026.66     6.905834E-8
          3029.36     7.676346E-8
         3032.062     6.977971E-8
          3034.77     5.824806E-8
         3037.475     4.676375E-8
         3040.186     3.589050E-8
         3042.897     3.315202E-8
         3045.612     3.041957E-8
         3048.332     2.769002E-8
         3051.051     2.778610E-8
         3053.772     3.235000E-8
         3056.497     3.690577E-8
         3059.222     4.144398E-8
         3061.954     3.964777E-8
         3064.685     3.534122E-8
         3067.418     3.104477E-8
         3070.156     2.676099E-8
         3072.896     2.256107E-8
         3075.637     1.837385E-8
          3078.38     1.419752E-8
         3081.126     1.606863E-8
         3083.877     2.662491E-8
         3086.628     3.714135E-8
         3089.381     4.762909E-8
         3092.137     5.813077E-8
         3094.895     6.861611E-8
         3097.659     7.908599E-8
         3100.422     8.530679E-8
         3103.187     6.810153E-8
         3105.955     5.082872E-8
         3108.729     3.346672E-8
         3111.501     2.977048E-8
         3114.277     3.770208E-8
         3117.056     4.566947E-8
         3119.836     5.366223E-8
         3122.621     6.723143E-8
         3125.406     8.119324E-8
         3128.195     9.521670E-8
         3130.985     9.546196E-8
         3133.778     7.032639E-8
         3136.575     4.507729E-8
         3139.373     1.974524E-8
         3142.175     5.587654E-8
         3144.979     1.099548E-7
         3147.784     1.642157E-7
         3150.592     1.970744E-7
         3153.405     1.488362E-7
         3156.218     1.004726E-7
         3159.035     5.188689E-8
         3161.851     3.297472E-8
         3164.674     2.956599E-8
         3167.497     2.614802E-8
         3170.322     2.879778E-8
         3173.152     7.882982E-8
         3175.982     1.290293E-7
         3178.816     1.794532E-7
         3181.652     1.739242E-7
          3184.49     1.280692E-7
         3187.333     8.197189E-8
         3190.175     3.828688E-8
         3193.022     3.277362E-8
          3195.87     2.724174E-8
         3198.722     2.168500E-8
         3201.577     3.608137E-8
         3204.433     6.674225E-8
         3207.291     9.752161E-8
         3210.151     1.255614E-7
         3213.018     1.023970E-7
         3215.884     7.917171E-8
         3218.752     5.585376E-8
         3221.623     5.127878E-8
         3224.499     6.120130E-8
         3227.376     7.116286E-8
         3230.255     7.903732E-8
         3233.136     6.509470E-8
          3236.02     5.109665E-8
         3238.908     3.703467E-8
         3241.799     9.165345E-8
          3244.69     1.882454E-7
         3247.584     2.852292E-7
         3250.485     3.509162E-7
         3253.384     2.581469E-7
         3256.286     1.650091E-7
         3259.192     7.144671E-8
         3262.097     4.657800E-8
          3265.01     4.824593E-8
         3267.922     4.991806E-8
         3270.837     5.005851E-8
         3273.758     4.636799E-8
         3276.675     4.267220E-8
         3279.601     3.895222E-8
         3282.526     7.976403E-8
         3285.454     1.277976E-7
         3288.388     1.760777E-7
         3291.319     2.286054E-7
         3294.257     2.864972E-7
         3297.195     3.445801E-7
         3300.137     3.965936E-7
         3303.083     3.192374E-7
         3306.029     2.416165E-7
         3308.979     1.636464E-7
         3311.931     1.310900E-7
         3314.885     1.226047E-7
         3317.844     1.140802E-7
         3320.803     1.031047E-7
         3323.767     8.555748E-8
         3326.731     6.794998E-8
           3329.7     5.026027E-8
          3332.67     1.037492E-7
         3335.643     1.654691E-7
         3338.622     2.275074E-7
         3341.599     2.589458E-7
          3344.58     2.639240E-7
         3347.563     2.689207E-7
         3350.551     2.896446E-7
         3353.541     3.801047E-7
         3356.532     4.708752E-7
         3359.528     5.620611E-7
         3362.524     5.715850E-7
         3365.525     5.657714E-7
         3368.527     5.599357E-7
         3371.532     5.487005E-7
         3374.541     5.322273E-7
         3377.551     5.156948E-7
         3380.565     4.763208E-7
         3383.582     3.378983E-7
         3386.598     1.990822E-7
         3389.623     5.944327E-8
         3392.646     3.598614E-8
         3395.672     2.909123E-8
         3398.705     2.215972E-8
         3401.732     5.733496E-8
          3404.77     1.243872E-7
         3407.807     1.916315E-7
         3410.847     2.679276E-7
         3413.893     3.674458E-7
         3416.938     4.672493E-7
         3419.985     5.674667E-7
         3423.038     4.815647E-7
         3426.089     3.945103E-7
         3429.148     3.069357E-7
         3432.207     2.600967E-7
         3435.268     2.289193E-7
         3438.334     1.975921E-7
         3441.401     1.968699E-7
         3444.473     2.327785E-7
         3447.545     2.688091E-7
         3450.622     3.154604E-7
         3453.701     4.036817E-7
         3456.782     4.922059E-7
         3459.865     5.811038E-7
         3462.951     5.124487E-7
         3466.042     4.362198E-7
         3469.135     3.596707E-7
         3472.229     3.717294E-7
         3475.326     4.184179E-7
         3478.426     4.653008E-7
         3481.532     5.174600E-7
         3484.638     5.749484E-7
         3487.746     6.326727E-7
         3490.859     7.092510E-7
         3493.972     8.349608E-7
         3497.091     9.612689E-7
          3500.21     1.077086E-6
         3503.334     1.041081E-6
          3506.46     1.004915E-6
         3509.586     9.686337E-7
          3512.72     8.538769E-7
         3515.852     7.269074E-7
         3518.989     5.992412E-7
          3522.13     6.564812E-7
         3525.271     8.021257E-7
         3528.418     9.484835E-7
         3531.563     1.024673E-6
         3534.717     1.029518E-6
          3537.87     1.034373E-6
         3541.025     1.001026E-6
         3544.188     8.877550E-7
         3547.349     7.741295E-7
         3550.513     6.736051E-7
         3553.679     6.431828E-7
         3556.849     6.126230E-7
         3560.026     5.818363E-7
         3563.201     5.447277E-7
         3566.379     5.074538E-7
         3569.562     4.699854E-7
         3572.746     5.730909E-7
         3575.935     6.992375E-7
         3579.124     8.258573E-7
         3582.316     8.418507E-7
         3585.513     8.157367E-7
         3588.714     7.894998E-7
         3591.915     9.023266E-7
         3595.118     1.109400E-6
         3598.325     1.317415E-6
         3601.538     1.415071E-6
         3604.751     1.391420E-6
         3607.966     1.367657E-6
         3611.184     1.340414E-6
         3614.409     1.307199E-6
         3617.633     1.273871E-6
         3620.859     1.229040E-6
         3624.089     1.152646E-6
         3627.322     1.075904E-6
         3630.561     1.011051E-6
         3633.799     1.004988E-6
          3637.04     9.988920E-7
         3640.286     9.973678E-7
         3643.533     1.043593E-6
         3646.785     1.090048E-6
         3650.038     1.135513E-6
         3653.295     1.081064E-6
         3656.556     1.026357E-6
         3659.815     9.714693E-7
         3663.082     9.952258E-7
         3666.353     1.023852E-6
         3669.621     1.052553E-6
         3672.896     1.057310E-6
         3676.172     1.058922E-6
         3679.451     1.060535E-6
         3682.737     1.073949E-6
         3686.022     1.089773E-6
         3689.309     1.105663E-6
           3692.6     1.191589E-6
         3695.896     1.296593E-6
         3699.194     1.402079E-6
         3702.494     1.442780E-6
         3705.798     1.462545E-6
         3709.101     1.482369E-6
         3712.412     1.546782E-6
         3715.725     1.628109E-6
         3719.039     1.709747E-6
         3722.358     1.693568E-6
         3725.678     1.637217E-6
         3729.004     1.580563E-6
          3732.33     1.545883E-6
         3735.659     1.520556E-6
         3738.995     1.495074E-6
          3742.33     1.525983E-6
         3745.668     1.581462E-6
         3749.009     1.637185E-6
         3752.354     1.652722E-6
         3755.703     1.651233E-6
         3759.053     1.649729E-6
         3762.408     1.649586E-6
         3765.764     1.649976E-6
         3769.125     1.650361E-6
         3772.487     1.673934E-6
         3775.852     1.705790E-6
         3779.222     1.737807E-6
         3782.594     1.719656E-6
         3785.968     1.686302E-6
         3789.345     1.652785E-6
         3792.725     1.725611E-6
         3796.112     1.824539E-6
         3799.498     1.923793E-6
         3802.887     1.892572E-6
         3806.279     1.838376E-6
         3809.676     1.783884E-6
         3813.076     1.739557E-6
         3816.477     1.696142E-6
         3819.881     1.652523E-6
          3823.29     1.678833E-6
           3826.7     1.707780E-6
         3830.116     1.741094E-6
         3833.532     1.895260E-6
         3836.951     2.050111E-6
         3840.378     2.187423E-6
         3843.803     2.176215E-6
         3847.232     2.164945E-6
         3850.663     2.148401E-6
         3854.102     2.109901E-6
          3857.54     2.071262E-6
          3860.98     2.056688E-6
         3864.426     2.103089E-6
         3867.875     2.149690E-6
         3871.325     2.188515E-6
         3874.778     2.214726E-6
         3878.234     2.241042E-6
         3881.695     2.271539E-6
         3885.157     2.306377E-6
         3888.625     2.341384E-6
         3892.094     2.360295E-6
         3895.565     2.368599E-6
         3899.044     2.376940E-6
         3902.521     2.347714E-6
         3906.002     2.304055E-6
         3909.489     2.260168E-6
         3912.975     2.310258E-6
         3916.468     2.376834E-6
         3919.961     2.443648E-6
         3923.457     2.528457E-6
         3926.961     2.613936E-6
         3930.462     2.683581E-6
         3933.969     2.647641E-6
         3937.478     2.611553E-6
         3940.992     2.584446E-6
          3944.51     2.580580E-6
         3948.028     2.576688E-6
          3951.55     2.584769E-6
         3955.074     2.608186E-6
         3958.606     2.631723E-6
         3962.137     2.648700E-6
         3965.671     2.661406E-6
          3969.21     2.674164E-6
          3972.75     2.743663E-6
         3976.296     2.829827E-6
         3979.843     2.916295E-6
         3983.395     2.878567E-6
          3986.95     2.834881E-6
         3990.504     2.794427E-6
         3994.065     2.774241E-6
          3997.63     2.753956E-6
         4001.196     2.747985E-6
         4004.767     2.770555E-6
         4008.339     2.793123E-6
         4011.914     2.803343E-6
         4015.494     2.802832E-6
         4019.078     2.802318E-6
         4022.663     2.785719E-6
         4026.251     2.763537E-6
         4029.844     2.741329E-6
         4033.441     2.775768E-6
         4037.039     2.812764E-6
         4040.639     2.846143E-6
         4044.243     2.862705E-6
         4047.855     2.879293E-6
         4051.465     2.897835E-6
         4055.079     2.919270E-6
         4058.698     2.940723E-6
         4062.316     2.938783E-6
         4065.944     2.923668E-6
          4069.57     2.908563E-6
           4073.2     2.922061E-6
         4076.838     2.939426E-6
         4080.472     2.951313E-6
         4084.114     2.926631E-6
         4087.756     2.901954E-6
         4091.405     2.893357E-6
         4095.056     2.910495E-6
         4098.708     2.927624E-6
         4102.367     2.986713E-6
         4106.026     3.068664E-6
         4109.688     3.150622E-6
         4113.356     3.139277E-6
         4117.025     3.119254E-6
         4120.699     3.101946E-6
         4124.375     3.096271E-6
         4128.056     3.090588E-6
         4131.738     3.101903E-6
         4135.423     3.132243E-6
         4139.116     3.162625E-6
         4142.808     3.173901E-6
         4146.503     3.179170E-6
         4150.201     3.182022E-6
         4153.903     3.142845E-6
         4157.613     3.103619E-6
         4161.321     3.090824E-6
         4165.033     3.125724E-6
         4168.748     3.160625E-6
         4172.466     3.161550E-6
         4176.192     3.145187E-6
         4179.917     3.128839E-6
         4183.645     3.182133E-6
         4187.379     3.237048E-6
         4191.116     3.271874E-6
         4194.854     3.259513E-6
         4198.596     3.247150E-6
         4202.343     3.262561E-6
         4206.094     3.294693E-6
         4209.845     3.326885E-6
         4213.603     3.332698E-6
         4217.358     3.337376E-6
         4221.123     3.336415E-6
          4224.89     3.322118E-6
         4228.658     3.307786E-6
         4232.432     3.317481E-6
         4236.208     3.340490E-6
         4239.988     3.363568E-6
          4243.77     3.369150E-6
         4247.555     3.374689E-6
         4251.348     3.362396E-6
          4255.14     3.317696E-6
         4258.936     3.272876E-6
         4262.734     3.208389E-6
         4266.537     3.136107E-6
         4270.347     3.063307E-6
         4274.155     2.987951E-6
         4277.968     2.912387E-6
         4281.786     2.816050E-6
         4285.605     2.696115E-6
          4289.43     2.575809E-6
         4293.256     2.464531E-6
         4297.085     2.354608E-6
         4300.922     2.240746E-6
         4304.759     2.115601E-6
         4308.598     1.990156E-6
         4312.441     2.035540E-6
          4316.29     2.179558E-6
         4320.142     2.315154E-6
         4323.996     2.221455E-6
         4327.854     2.127470E-6
         4331.715     2.050744E-6
         4335.581     1.995656E-6
         4339.448     1.940470E-6
         4343.318     1.973918E-6
         4347.195     2.022279E-6
         4351.072     2.040045E-6
         4354.956     1.977413E-6
          4358.84     1.914665E-6
         4362.728     1.827457E-6
         4366.624     1.729542E-6
         4370.519     1.704353E-6
         4374.417     2.154119E-6
         4378.318     2.604925E-6
         4382.229     3.082651E-6
         4386.137     3.579967E-6
         4390.049     4.075642E-6
         4393.967     4.349049E-6
         4397.889     4.623146E-6
         4401.812     4.887491E-6
         4405.738     5.140595E-6
         4409.667     5.394307E-6
         4413.603     5.744974E-6
         4417.542     6.105372E-6
         4421.482     6.324240E-6
         4425.426     6.307446E-6
         4429.373     6.290603E-6
         4433.329     6.420021E-6
         4437.283     6.577171E-6
         4441.241     6.600868E-6
         4445.205     6.330957E-6
         4449.169     6.060560E-6
          4453.14     5.697049E-6
         4457.112     5.308411E-6
         4461.088     4.950046E-6
         4465.069     4.673605E-6
         4469.052     4.396677E-6
         4473.041     4.186625E-6
