#  Table wf4f702wsys.tab  Mon 12:22:53 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2150.929     3.209253E-8
         2152.848     2.888597E-8
         2154.768     2.565581E-8
         2156.692     2.239781E-8
         2158.615     1.912220E-8
         2160.541     1.609409E-8
         2162.469     1.375418E-8
         2164.397     1.140113E-8
          2166.33     9.027419E-9
         2168.263     6.638635E-9
         2170.196     4.839993E-9
         2172.133     8.396187E-9
          2174.07     1.197213E-8
         2176.011     1.557333E-8
         2177.953     1.919718E-8
         2179.895     2.284102E-8
          2181.84     1.991219E-8
         2183.787     1.658716E-8
         2185.735     1.324416E-8
         2187.686     9.879771E-9
         2189.637     6.497699E-9
          2191.59     5.896719E-9
         2193.546     5.934457E-9
         2195.503     5.972347E-9
         2197.462     6.010379E-9
         2199.423     6.048598E-9
         2201.385     5.897666E-9
         2203.348     5.664094E-9
         2205.315     5.425900E-9
         2207.283     5.183236E-9
         2209.252     4.936230E-9
         2211.222     6.138782E-9
         2213.196     8.259093E-9
          2215.17     1.041053E-8
         2217.147     1.259647E-8
         2219.125     1.481546E-8
         2221.104     1.756048E-8
         2223.086     2.074608E-8
         2225.071     2.398023E-8
         2227.055     2.725510E-8
         2229.042     3.058095E-8
         2231.031     2.970496E-8
         2233.021     2.483598E-8
         2235.015     1.988791E-8
         2237.008     1.487252E-8
         2239.003     9.782819E-9
         2241.002     7.720224E-9
         2242.999     8.737778E-9
         2245.002     9.770811E-9
         2247.005     1.081638E-8
         2249.009     1.187579E-8
         2251.016     1.276752E-8
         2253.024     1.349132E-8
         2255.033     1.422390E-8
         2257.046     1.496586E-8
         2259.061     1.571670E-8
         2261.075     1.811734E-8
         2263.092     2.199170E-8
         2265.112     2.591761E-8
         2267.134     2.989296E-8
         2269.156     3.391507E-8
         2271.181     3.463810E-8
         2273.207     3.295780E-8
         2275.234     3.125441E-8
         2277.266     2.952573E-8
         2279.296     2.777731E-8
          2281.33     2.736822E-8
         2283.366     2.767969E-8
         2285.402     2.799302E-8
         2287.441     2.830898E-8
         2289.483     2.862717E-8
         2291.525     2.592864E-8
          2293.57     2.216434E-8
         2295.615     1.835942E-8
         2297.663     1.450814E-8
         2299.715     1.060705E-8
         2301.765     9.465364E-9
          2303.82     8.762840E-9
         2305.876     8.051363E-9
         2307.932     7.331323E-9
         2309.992     6.601736E-9
         2312.051     6.925797E-9
         2314.116     7.258016E-9
          2316.18     7.593410E-9
         2318.246     7.932305E-9
         2320.315     8.286028E-9
         2322.385     8.704755E-9
         2324.457     9.128159E-9
         2326.531     9.555710E-9
         2328.606     9.987730E-9
         2330.685     1.008220E-8
         2332.764     9.476969E-9
         2334.845     8.864403E-9
         2336.927     8.244609E-9
         2339.012     7.617488E-9
         2341.101     7.437835E-9
         2343.188     7.667052E-9
         2345.279     7.898481E-9
         2347.372     8.132238E-9
         2349.467     8.368172E-9
         2351.562     8.702566E-9
         2353.661     9.073544E-9
         2355.759     9.447585E-9
         2357.862     9.825712E-9
         2359.966     1.020741E-8
         2362.071     9.689058E-9
         2364.179     9.149621E-9
         2366.288     8.604605E-9
         2368.398     8.053615E-9
         2370.512     7.827302E-9
         2372.628     8.639686E-9
         2374.744     9.459399E-9
         2376.863     1.028750E-8
         2378.983     1.112309E-8
         2381.105     1.273614E-8
          2383.23     1.507794E-8
         2385.357     1.744195E-8
         2387.485     1.982715E-8
         2389.615     2.223471E-8
         2391.747     2.770396E-8
         2393.881     3.389388E-8
         2396.017     4.014518E-8
         2398.154     4.645024E-8
         2400.293     5.197145E-8
         2402.435     5.220970E-8
          2404.58     5.244861E-8
         2406.724     5.268797E-8
         2408.872     5.292809E-8
         2411.022     4.998726E-8
         2413.171     4.349950E-8
         2415.326     3.694034E-8
         2417.479     3.033405E-8
         2419.637     2.365877E-8
         2421.796     2.037415E-8
         2423.957     1.776223E-8
          2426.12     1.512554E-8
         2428.284     1.246726E-8
         2430.451     1.115272E-8
         2432.619     1.505949E-8
         2434.789     1.899873E-8
         2436.962     2.297368E-8
         2439.136     2.698138E-8
         2441.312     2.652409E-8
          2443.49     2.309027E-8
          2445.67     1.962531E-8
         2447.853     1.613064E-8
         2450.036     1.269412E-8
         2452.222     1.425721E-8
         2454.409     1.583276E-8
           2456.6     1.742187E-8
         2458.792     1.902336E-8
         2460.985     1.938881E-8
          2463.18     1.821991E-8
         2465.379     1.704045E-8
         2467.579     1.585127E-8
         2469.778     1.465370E-8
         2471.983     1.527803E-8
          2474.19     1.611332E-8
         2476.396     1.695338E-8
         2478.606     1.780073E-8
         2480.817     1.764310E-8
         2483.029     1.575104E-8
         2485.247     1.384134E-8
         2487.462     1.192003E-8
         2489.682     9.981164E-9
         2491.904     9.760801E-9
         2494.125     9.829129E-9
         2496.353     9.897915E-9
         2498.579     9.966945E-9
         2500.808     1.001390E-8
          2503.04     1.002145E-8
         2505.272     1.002885E-8
         2507.509     1.003610E-8
         2509.745     1.004321E-8
         2511.985     1.255877E-8
         2514.225     1.541541E-8
         2516.468     1.829400E-8
         2518.714     2.119588E-8
         2520.962     2.182780E-8
          2523.21     1.938797E-8
         2525.462     1.692746E-8
         2527.715     1.444943E-8
         2529.971     1.195057E-8
         2532.229     1.308541E-8
         2534.486     1.427551E-8
         2536.748     1.547586E-8
          2539.01     1.665719E-8
         2541.277     1.658036E-8
         2543.545     1.552376E-8
         2545.813     1.446336E-8
         2548.084     1.339862E-8
         2550.358     1.246093E-8
         2552.635     1.222697E-8
         2554.911     1.199211E-8
         2557.191     1.175600E-8
         2559.471     1.151910E-8
         2561.755     1.655709E-8
         2564.042     2.320965E-8
         2566.329     2.988443E-8
         2568.619     3.658844E-8
         2570.908     4.053406E-8
         2573.205     4.026349E-8
           2575.5     3.999172E-8
         2577.797     3.971833E-8
         2580.097     3.917521E-8
         2582.399     3.255633E-8
         2584.704     2.590587E-8
          2587.01     1.922958E-8
         2589.318     1.252969E-8
         2591.629     1.298915E-8
          2593.94     1.646721E-8
         2596.254     1.995848E-8
         2598.573     2.346808E-8
         2600.889     2.785502E-8
          2603.21     3.366719E-8
         2605.532     3.949848E-8
         2607.856     4.535307E-8
         2610.185     5.040705E-8
         2612.512     4.582896E-8
         2614.843     4.122647E-8
         2617.177     3.660444E-8
          2619.51     3.196878E-8
         2621.849     3.641582E-8
         2624.188     4.329317E-8
         2626.528     5.019775E-8
         2628.873     5.713448E-8
         2631.217     5.513995E-8
         2633.566     4.481535E-8
         2635.916     3.444808E-8
         2638.267     2.404373E-8
          2640.62     1.694351E-8
         2642.977     1.918955E-8
         2645.334     2.144330E-8
         2647.695     2.370727E-8
         2650.057     2.588025E-8
         2652.422     2.405515E-8
         2654.788     2.222340E-8
         2657.157     2.038256E-8
         2659.526     1.853609E-8
         2661.899     1.978920E-8
         2664.275     2.182548E-8
         2666.652     2.386867E-8
         2669.031     2.592104E-8
         2671.412     2.622924E-8
         2673.796     2.533382E-8
         2676.181     2.443497E-8
          2678.57     2.353153E-8
          2680.96     2.568274E-8
          2683.35     3.240238E-8
         2685.746     3.916106E-8
          2688.14     4.593456E-8
          2690.54     4.907377E-8
         2692.941     3.954646E-8
         2695.343     2.998442E-8
         2697.748     2.037811E-8
         2700.153     1.174174E-8
         2702.563     1.779585E-8
         2704.975     2.389244E-8
         2707.387     3.002849E-8
         2709.804     3.621219E-8
         2712.222     3.718560E-8
         2714.642     3.769970E-8
         2717.063     3.821671E-8
         2719.486     3.873673E-8
         2721.915     3.424642E-8
         2724.343     2.838006E-8
         2726.772     2.247138E-8
         2729.205     1.652027E-8
          2731.64     1.414222E-8
         2734.078     1.350896E-8
         2736.517     1.287134E-8
         2738.958     1.222905E-8
         2741.402     1.415043E-8
         2743.849     1.800198E-8
         2746.296     2.187769E-8
         2748.747     2.578265E-8
         2751.198     2.892627E-8
         2753.653     3.126304E-8
         2756.111     3.360529E-8
         2758.569     3.595165E-8
         2761.031     3.473372E-8
         2763.495     2.854802E-8
         2765.958     2.235523E-8
         2768.427     1.614058E-8
         2770.898     1.219587E-8
         2773.369     1.225126E-8
         2775.844     1.230680E-8
          2778.32     1.236243E-8
         2780.799     1.277808E-8
          2783.28     1.395344E-8
         2785.764     1.513158E-8
         2788.249     1.631159E-8
         2790.736     1.708485E-8
         2793.227     1.688400E-8
          2795.72     1.668270E-8
         2798.213     1.648104E-8
         2800.709     1.739609E-8
         2803.209     2.113392E-8
         2805.709     2.487775E-8
         2808.213     2.863238E-8
         2810.718     3.241787E-8
         2813.226     3.627704E-8
         2815.736     4.014223E-8
         2818.247     4.401568E-8
         2820.764     4.552271E-8
         2823.278     4.157163E-8
         2825.798     3.760723E-8
          2828.32     3.363446E-8
         2830.843     3.099657E-8
         2833.369     3.103005E-8
         2835.898     3.106358E-8
         2838.426     3.109711E-8
         2840.959     3.183183E-8
         2843.495     3.372007E-8
         2846.031     3.561101E-8
         2848.571     3.750720E-8
         2851.112     3.569354E-8
         2853.655     2.909605E-8
         2856.202     2.248159E-8
         2858.751     1.585395E-8
         2861.301     1.403806E-8
         2863.853     1.685616E-8
         2866.407     1.968004E-8
         2868.965     2.251132E-8
         2871.526     2.606067E-8
         2874.087     3.009793E-8
         2876.652     3.414596E-8
         2879.218     3.819898E-8
         2881.788     3.569660E-8
         2884.358     3.031583E-8
         2886.931     2.492437E-8
         2889.507     1.951963E-8
         2892.084     2.112608E-8
         2894.666     2.439934E-8
         2897.248     2.767707E-8
         2899.832     3.096054E-8
         2902.421     3.232759E-8
          2905.01     3.355682E-8
         2907.601     3.478379E-8
         2910.198     3.554057E-8
          2912.79     3.061613E-8
         2915.392     2.568815E-8
         2917.992     2.077523E-8
         2920.594     1.695864E-8
         2923.203     1.681961E-8
         2925.807     1.668108E-8
          2928.42     1.654238E-8
         2931.033     2.172339E-8
         2933.646     3.501074E-8
         2936.266     4.829620E-8
         2938.885     6.153869E-8
         2941.506     6.556612E-8
         2944.131     6.278278E-8
         2946.757     6.000629E-8
         2949.387     5.723332E-8
         2952.018     4.944241E-8
         2954.653     4.013772E-8
          2957.29     3.085170E-8
         2959.926     2.159559E-8
         2962.567     1.895275E-8
          2965.21     1.650742E-8
         2967.856     1.406592E-8
         2970.505     1.229007E-8
         2973.155     1.332026E-8
         2975.808     1.434883E-8
         2978.461     1.537379E-8
         2981.121     1.633181E-8
          2983.78     1.719524E-8
         2986.441     1.805666E-8
         2989.104     1.891598E-8
         2991.772     1.844521E-8
         2994.442     1.730473E-8
         2997.113     1.616732E-8
         2999.788     1.503165E-8
         3002.464     1.416728E-8
         3005.142     1.332782E-8
         3007.826     1.248914E-8
         3010.507     1.213372E-8
         3013.194     1.383791E-8
         3015.883     1.553801E-8
         3018.573     1.723290E-8
         3021.267     1.903651E-8
          3023.96     2.095906E-8
          3026.66     2.288030E-8
          3029.36     2.479444E-8
         3032.062     2.555366E-8
          3034.77     2.595476E-8
         3037.475     2.635394E-8
         3040.186     2.644054E-8
         3042.897     2.230049E-8
         3045.612     1.817032E-8
         3048.332     1.404531E-8
         3051.051     1.151424E-8
         3053.772     1.149421E-8
         3056.497     1.147413E-8
         3059.222     1.145404E-8
         3061.954     1.609760E-8
         3064.685     2.257631E-8
         3067.418     2.903829E-8
         3070.156     3.537498E-8
         3072.896     3.985393E-8
         3075.637     4.431813E-8
          3078.38     4.876955E-8
         3081.126     4.684151E-8
         3083.877     3.575380E-8
         3086.628     2.470913E-8
         3089.381     1.369580E-8
         3092.137     1.641929E-8
         3094.895     2.310148E-8
         3097.659     2.977292E-8
         3100.422     3.450238E-8
         3103.187     2.857398E-8
         3105.955     2.262278E-8
         3108.729     1.664132E-8
         3111.501     1.350131E-8
         3114.277     1.277467E-8
         3117.056     1.204476E-8
         3119.836     1.131253E-8
         3122.621     1.224921E-8
         3125.406     1.329368E-8
         3128.195     1.434265E-8
         3130.985     1.466656E-8
         3133.778     1.365439E-8
         3136.575     1.263771E-8
         3139.373     1.161773E-8
         3142.175     1.140161E-8
         3144.979     1.141845E-8
         3147.784     1.143531E-8
         3150.592     1.145217E-8
         3153.405     1.146901E-8
         3156.218     1.148585E-8
         3159.035     1.150273E-8
         3161.851     1.843551E-8
         3164.674     2.903085E-8
         3167.497     3.965362E-8
         3170.322     4.789733E-8
         3173.152     3.733150E-8
         3175.982     2.673095E-8
         3178.816     1.608368E-8
         3181.652     1.579473E-8
          3184.49     2.296843E-8
         3187.333     3.017930E-8
         3190.175     3.668703E-8
         3193.022     3.223753E-8
          3195.87     2.777334E-8
         3198.722     2.328943E-8
         3201.577     2.074235E-8
         3204.433     1.977306E-8
         3207.291     1.880003E-8
         3210.151     1.785515E-8
         3213.018     1.747835E-8
         3215.884     1.710053E-8
         3218.752     1.672118E-8
         3221.623     2.077799E-8
         3224.499     2.827367E-8
         3227.376     3.579834E-8
         3230.255     4.193869E-8
         3233.136     3.358653E-8
          3236.02     2.520185E-8
         3238.908     1.677955E-8
         3241.799     1.731457E-8
          3244.69     2.331688E-8
         3247.584     2.934304E-8
         3250.485     3.342987E-8
         3253.384     2.770005E-8
         3256.286     2.194786E-8
         3259.192     1.616986E-8
         3262.097     1.465857E-8
          3265.01     1.479555E-8
         3267.922     1.493283E-8
         3270.837     1.486261E-8
         3273.758     1.427388E-8
         3276.675     1.368435E-8
         3279.601     1.309097E-8
         3282.526     1.478579E-8
         3285.454     1.685004E-8
         3288.388     1.892469E-8
         3291.319     1.905562E-8
         3294.257     1.679810E-8
         3297.195     1.453318E-8
         3300.137     1.277804E-8
         3303.083     2.165394E-8
         3306.029     3.055932E-8
         3308.979     3.950390E-8
         3311.931     3.681319E-8
         3314.885     2.793188E-8
         3317.844     1.901052E-8
         3320.803     1.258620E-8
         3323.767     1.293943E-8
         3326.731     1.329379E-8
           3329.7     1.364972E-8
          3332.67     1.573409E-8
         3335.643     1.802106E-8
         3338.622     2.031962E-8
         3341.599     2.075343E-8
          3344.58     1.957243E-8
         3347.563     1.838680E-8
         3350.551     1.854085E-8
         3353.541     2.466087E-8
         3356.532     3.080146E-8
         3359.528     3.696970E-8
         3362.524     3.874441E-8
         3365.525     3.969890E-8
         3368.527     4.065648E-8
         3371.532     3.779974E-8
         3374.541     3.124770E-8
         3377.551     2.467323E-8
         3380.565     2.004112E-8
         3383.582     2.395837E-8
         3386.598     2.788637E-8
         3389.623     3.183722E-8
         3392.646     3.111554E-8
         3395.672     2.972154E-8
         3398.705     2.832013E-8
         3401.732     2.831771E-8
          3404.77     2.936807E-8
         3407.807     3.042127E-8
         3410.847     3.242692E-8
         3413.893     3.690808E-8
         3416.938     4.140172E-8
         3419.985     4.591357E-8
         3423.038     3.603126E-8
         3426.089     2.605120E-8
         3429.148     1.601230E-8
         3432.207     3.809889E-8
         3435.268     7.271207E-8
         3438.334     1.074878E-7
         3441.401     1.106556E-7
         3444.473     7.599786E-8
         3447.545     4.122365E-8
         3450.622     1.335471E-8
         3453.701     1.337621E-8
         3456.782     1.339773E-8
         3459.865     1.341929E-8
         3462.951     1.363538E-8
         3466.042     1.386135E-8
         3469.135     1.408818E-8
         3472.229     1.745916E-8
         3475.326     2.206710E-8
         3478.426     2.669398E-8
         3481.532     2.669694E-8
         3484.638     2.191950E-8
         3487.746     1.712249E-8
         3490.859     1.480734E-8
         3493.972     1.907368E-8
         3497.091     2.336007E-8
          3500.21     2.708827E-8
         3503.334     2.285663E-8
          3506.46     1.860682E-8
         3509.586     1.434412E-8
          3512.72     1.429382E-8
         3515.852     1.488859E-8
         3518.989     1.548651E-8
          3522.13     1.991892E-8
         3525.271     2.618968E-8
         3528.418     3.249076E-8
         3531.563     3.229695E-8
         3534.717     2.547807E-8
          3537.87     1.863788E-8
         3541.025     1.968737E-8
         3544.188     3.726298E-8
         3547.349     5.489160E-8
         3550.513     7.195320E-8
         3553.679     8.575230E-8
         3556.849     9.961128E-8
         3560.026     1.138651E-7
         3563.201     1.672452E-7
         3566.379     2.208551E-7
         3569.562     2.747368E-7
         3572.746     2.188685E-7
         3575.935     1.451239E-7
         3579.124     7.110528E-8
         3582.316     4.345660E-8
         3585.513     3.338597E-8
         3588.714     2.326984E-8
         3591.915     2.591310E-8
         3595.118     3.718852E-8
         3598.325     4.851458E-8
         3601.538     5.135428E-8
         3604.751     4.488008E-8
         3607.966     3.837733E-8
         3611.184     3.359693E-8
         3614.409     3.181048E-8
         3617.633     3.001824E-8
         3620.859     2.891939E-8
         3624.089     2.975266E-8
         3627.322     3.058947E-8
         3630.561     3.051111E-8
         3633.799     2.603270E-8
          3637.04     2.153417E-8
         3640.286     1.781370E-8
         3643.533     2.237822E-8
         3646.785     2.696547E-8
         3650.038     3.145508E-8
         3653.295     2.607876E-8
         3656.556     2.067771E-8
         3659.815     1.525960E-8
         3663.082     1.497715E-8
         3666.353     1.500411E-8
         3669.621     1.503106E-8
         3672.896     1.505814E-8
         3676.172     1.508526E-8
         3679.451     1.511243E-8
         3682.737     2.821477E-8
         3686.022     4.398751E-8
         3689.309     5.982991E-8
           3692.6     5.988845E-8
         3695.896     5.572151E-8
         3699.194     5.153521E-8
         3702.494     6.297444E-8
         3705.798     7.954370E-8
         3709.101     9.616638E-8
         3712.412     9.248762E-8
         3715.725     8.116967E-8
         3719.039     6.980781E-8
         3722.358     6.103483E-8
         3725.678     5.330774E-8
         3729.004     4.554042E-8
          3732.33     3.680782E-8
         3735.659     2.763394E-8
         3738.995     1.840704E-8
          3742.33     2.731205E-8
         3745.668     4.411366E-8
         3749.009     6.099086E-8
         3752.354     5.741874E-8
         3755.703     4.515922E-8
         3759.053     3.285130E-8
         3762.408     3.280816E-8
         3765.764     3.762176E-8
         3769.125     4.245962E-8
         3772.487     5.191010E-8
         3775.852     6.302373E-8
         3779.222     7.419530E-8
         3782.594     7.429104E-8
         3785.968     7.104241E-8
         3789.345     6.777862E-8
         3792.725     5.557832E-8
         3796.112     4.115612E-8
         3799.498     2.668596E-8
         3802.887     3.409106E-8
         3806.279     4.535416E-8
         3809.676     5.667576E-8
         3813.076     6.415720E-8
         3816.477     7.125742E-8
         3819.881     7.838901E-8
          3823.29     5.898243E-8
           3826.7     3.853824E-8
         3830.116     1.866184E-8
         3833.532     1.790927E-8
         3836.951     1.715327E-8
         3840.378     1.682434E-8
         3843.803     1.998260E-8
         3847.232     2.315478E-8
         3850.663     2.719976E-8
         3854.102     3.486732E-8
          3857.54     4.255982E-8
          3860.98     4.692280E-8
         3864.426     4.283789E-8
         3867.875     3.873457E-8
         3871.325     4.039857E-8
         3874.778     5.136997E-8
         3878.234     6.238925E-8
         3881.695     7.077352E-8
         3885.157     7.638162E-8
         3888.625     8.201783E-8
         3892.094     7.610969E-8
         3895.565     6.255976E-8
         3899.044     4.893237E-8
         3902.521     5.268642E-8
         3906.002     6.308137E-8
         3909.489     7.352766E-8
         3912.975     9.359844E-8
         3916.468     1.154241E-7
         3919.961     1.373294E-7
         3923.457     1.042711E-7
         3926.961     7.040256E-8
         3930.462     4.006086E-8
         3933.969     3.340555E-8
         3937.478     2.672542E-8
         3940.992     2.465558E-8
          3944.51     3.440639E-8
         3948.028     4.419275E-8
          3951.55     5.777805E-8
         3955.074     7.621361E-8
         3958.606     9.475082E-8
         3962.137     9.137502E-8
         3965.671     7.361716E-8
          3969.21     5.577285E-8
          3972.75     5.141619E-8
         3976.296     5.094205E-8
         3979.843     5.046601E-8
         3983.395     6.054708E-8
          3986.95     7.116044E-8
         3990.504     7.769983E-8
         3994.065     5.933585E-8
          3997.63     4.089442E-8
         4001.196     3.926923E-8
         4004.767     7.113105E-8
         4008.339     1.029911E-7
         4011.914     1.068945E-7
         4015.494     8.648617E-8
         4019.078     6.606710E-8
         4022.663     6.401513E-8
         4026.251     6.832475E-8
         4029.844     7.263873E-8
         4033.441     7.720568E-8
         4037.039     8.178315E-8
         4040.639     8.702354E-8
         4044.243     9.533226E-8
         4047.855     1.036550E-7
         4051.465     1.011399E-7
         4055.079     8.275831E-8
         4058.698     6.435859E-8
         4062.316     6.858122E-8
         4065.944     8.554950E-8
          4069.57     1.025029E-7
           4073.2     9.819952E-8
         4076.838     9.102943E-8
         4080.472     8.537813E-8
         4084.114     8.984393E-8
         4087.756     9.430848E-8
         4091.405     9.286653E-8
         4095.056     8.197681E-8
         4098.708     7.109161E-8
         4102.367     6.758714E-8
         4106.026     6.811725E-8
         4109.688     6.864732E-8
         4113.356     6.981575E-8
         4117.025     7.104293E-8
         4120.699     7.184085E-8
         4124.375     7.080825E-8
         4128.056     6.977474E-8
         4131.738     7.240828E-8
         4135.423     7.914602E-8
         4139.116     8.589377E-8
         4142.808     7.849204E-8
         4146.503     6.663377E-8
         4150.201     5.599629E-8
         4153.903     6.659764E-8
         4157.613     7.721119E-8
         4161.321     8.695065E-8
         4165.033     9.513082E-8
         4168.748     1.033116E-7
         4172.466     1.057912E-7
         4176.192     1.053728E-7
         4179.917     1.049547E-7
         4183.645     8.997016E-8
         4187.379     7.464299E-8
         4191.116     6.151978E-8
         4194.854     5.358065E-8
         4198.596     4.564143E-8
         4202.343     4.771212E-8
         4206.094     5.580253E-8
         4209.845     6.390948E-8
         4213.603     6.598109E-8
         4217.358     6.779493E-8
         4221.123     6.767825E-8
          4224.89     6.299387E-8
         4228.658     5.829935E-8
         4232.432     6.963687E-8
         4236.208     8.986306E-8
         4239.988     1.101536E-7
          4243.77     9.421259E-8
         4247.555     7.811646E-8
         4251.348     6.098547E-8
          4255.14     4.206252E-8
         4258.936     2.308965E-8
         4262.734     1.777354E-8
         4266.537     1.778870E-8
         4270.347     1.780389E-8
         4274.155     1.781907E-8
         4277.968     1.783427E-8
         4281.786     1.784937E-8
         4285.605     1.786435E-8
          4289.43     1.787936E-8
         4293.256     1.789434E-8
         4297.085     1.790934E-8
         4300.922     1.792432E-8
         4304.759     1.793912E-8
         4308.598     1.795395E-8
         4312.441     1.796876E-8
          4316.29     1.798360E-8
         4320.142     1.799845E-8
         4323.996     1.801329E-8
         4327.854     1.802814E-8
         4331.715     1.804300E-8
         4335.581     1.805786E-8
         4339.448     1.807273E-8
         4343.318     1.808741E-8
         4347.195     1.810209E-8
         4351.072     1.811670E-8
         4354.956     1.813118E-8
          4358.84     1.814566E-8
         4362.728     1.816029E-8
         4366.624     1.817501E-8
         4370.519     1.818969E-8
         4374.417     1.820418E-8
         4378.318     1.821870E-8
         4382.229     3.291871E-8
         4386.137     5.872295E-8
         4390.049     9.072840E-8
         4393.967     6.046641E-7
         4397.889     1.119919E-6
         4401.812     1.801217E-6
         4405.738     2.677082E-6
         4409.667     3.555101E-6
         4413.603     4.037890E-6
         4417.542     4.485067E-6
         4421.482     4.838072E-6
         4425.426     5.034095E-6
         4429.373     5.230567E-6
         4433.329     5.077120E-6
         4437.283     4.857390E-6
         4441.241     4.509831E-6
         4445.205     3.881707E-6
         4449.169     3.252443E-6
          4453.14     2.728112E-6
         4457.112     2.231071E-6
         4461.088     1.734173E-6
         4465.069     1.239333E-6
         4469.052     7.436091E-7
         4473.041     5.108001E-7
